,vehicleid,transtime
11100,SW0175,1709777471.4093518
11101,ES0179,1709777471.6836843
11102,EN1178,1709777471.6910732
11103,EW1176,1709777471.6969619
11104,SW0175,1709777471.7110088
11105,ES0179,1709777471.9809098
11106,EN1178,1709777471.9868352
11107,EW1176,1709777471.9942334
11108,SW0175,1709777472.0038424
11109,ES0179,1709777472.2805507
11110,EN1178,1709777472.2867177
11111,EW1176,1709777472.2938836
11112,SW0175,1709777472.304044
11113,ES0179,1709777472.5848432
11114,EN1178,1709777472.593944
11115,EW1176,1709777472.5996988
11116,SW0175,1709777472.6113677
11117,ES0179,1709777472.8811922
11118,EN1178,1709777472.8916528
11119,EW1176,1709777472.898099
11120,SW0175,1709777472.9095116
11121,ES0179,1709777473.1889868
11122,EN1178,1709777473.195936
11123,EW1176,1709777473.201813
11124,SW0175,1709777473.2159667
11125,ES0179,1709777473.480949
11126,EN1178,1709777473.4875758
11127,EW1176,1709777473.4933083
11128,SW0175,1709777473.5082226
11129,ES0179,1709777473.7803602
11130,EN1178,1709777473.7871885
11131,EW1176,1709777473.7935996
11132,SW0175,1709777473.8049834
11133,ES0179,1709777474.081867
11134,EN1178,1709777474.0890644
11135,EW1176,1709777474.0957189
11136,SW0175,1709777474.1064358
11137,ES0179,1709777474.3815267
11138,EN1178,1709777474.3896677
11139,EW1176,1709777474.3953843
11140,SW0175,1709777474.4062667
11141,ES0179,1709777474.6819832
11142,EN1178,1709777474.6902156
11143,EW1176,1709777474.6968577
11144,SW0175,1709777474.709522
11145,ES0179,1709777474.9802716
11146,EN1178,1709777474.98634
11147,EW1176,1709777474.9945898
11148,SW0175,1709777475.0102882
11149,ES0179,1709777475.2829318
11150,EN1178,1709777475.2905047
11151,EW1176,1709777475.2963758
11152,SW0175,1709777475.3094268
11153,ES0179,1709777475.580707
11154,EN1178,1709777475.5879166
11155,EW1176,1709777475.5943604
11156,SW0175,1709777475.6078646
11157,ES0179,1709777475.8833458
11158,EN1178,1709777475.8914084
11159,EW1176,1709777475.897524
11160,SW0175,1709777475.9119534
11161,ES0179,1709777476.1802678
11162,EN1178,1709777476.1875007
11163,EW1176,1709777476.1944804
11164,SW0175,1709777476.208696
11165,ES0179,1709777476.4847288
11166,EN1178,1709777476.4913695
11167,EW1176,1709777476.4961295
11168,SW0175,1709777476.5093913
11169,ES0179,1709777476.7790158
11170,EN1178,1709777476.784113
11171,EW1176,1709777476.7947342
11172,SW0175,1709777476.8080597
11173,ES0179,1709777477.0798852
11174,EN1178,1709777477.0858457
11175,EW1176,1709777477.0926142
11176,SW0175,1709777477.1035209
11177,ES0179,1709777477.3803937
11178,EN1178,1709777477.3878298
11179,EW1176,1709777477.3948505
11180,EW1181,1709777477.3995419
11181,SW0175,1709777477.409994
11182,ES0179,1709777477.679805
11183,EN1178,1709777477.6867914
11184,EW1176,1709777477.6930823
11185,EW1181,1709777477.6971476
11186,ES0179,1709777477.9798505
11187,EN1178,1709777477.9859726
11188,EW1176,1709777477.9949312
11189,EW1181,1709777477.998821
11190,ES0179,1709777478.2799258
11191,EN1178,1709777478.2876966
11192,EW1176,1709777478.2942846
11193,EW1181,1709777478.29807
11194,SW0180,1709777478.309313
11195,ES0179,1709777478.583354
11196,EN1178,1709777478.5897396
11197,EW1176,1709777478.5967708
11198,EW1181,1709777478.6010978
11199,SW0180,1709777478.6129847
11200,ES0179,1709777478.8851488
11201,EN1178,1709777478.8916445
11202,EW1176,1709777478.8997738
11203,EW1181,1709777478.9039128
11204,SW0180,1709777478.9167125
11205,ES0179,1709777479.1808543
11206,EN1178,1709777479.1868095
11207,EW1176,1709777479.1933773
11208,EW1181,1709777479.1971016
11209,SW0180,1709777479.2087991
11210,ES0179,1709777479.4797697
11211,EN1178,1709777479.486615
11212,EW1176,1709777479.4928942
11213,EW1181,1709777479.4967754
11214,SW0180,1709777479.5085096
11215,ES0179,1709777479.789334
11216,EN1178,1709777479.7959106
11217,EW1176,1709777479.8020236
11218,EW1181,1709777479.8047214
11219,SW0180,1709777479.815048
11220,ES0179,1709777480.086613
11221,EN1178,1709777480.0933926
11222,EW1176,1709777480.1000452
11223,EW1181,1709777480.1031048
11224,SW0180,1709777480.1131983
11225,ES0179,1709777480.3891773
11226,EN1178,1709777480.399345
11227,EW1176,1709777480.4064445
11228,EW1181,1709777480.409263
11229,SW0180,1709777480.4204657
11230,ES0179,1709777480.6817286
11231,EN1178,1709777480.6882787
11232,EW1176,1709777480.6938703
11233,EW1181,1709777480.6964424
11234,SW0180,1709777480.7043235
11235,ES0179,1709777480.9805896
11236,EN1178,1709777480.986833
11237,EW1176,1709777480.9945571
11238,EW1181,1709777480.997305
11239,SW0180,1709777481.0124435
11240,ES0179,1709777481.279836
11241,EN1178,1709777481.284618
11242,EW1176,1709777481.29072
11243,EW1181,1709777481.293433
11244,EW1183,1709777481.3000946
11245,SW0180,1709777481.30833
11246,SN1182,1709777481.3179076
11247,ES0179,1709777481.5805933
11248,EN1178,1709777481.590133
11249,EW1176,1709777481.5970583
11250,EW1181,1709777481.5996227
11251,EW1183,1709777481.6033401
11252,SW0180,1709777481.6105084
11253,SN1182,1709777481.619125
11254,SN1184,1709777481.622926
11255,ES0179,1709777481.8807166
11256,EN1178,1709777481.8867702
11257,EW1176,1709777481.893594
11258,EW1181,1709777481.8970356
11259,EW1183,1709777481.9019303
11260,SW0180,1709777481.9102602
11261,SN1182,1709777481.9198658
11262,SN1184,1709777481.9236789
11263,ES0179,1709777482.180445
11264,EN1178,1709777482.1854591
11265,EW1176,1709777482.1942685
11266,EW1181,1709777482.197641
11267,EW1183,1709777482.201547
11268,SW0180,1709777482.210462
11269,SN1182,1709777482.2203324
11270,SN1184,1709777482.2243538
11271,ES0179,1709777482.4806714
11272,EN1178,1709777482.487994
11273,EW1176,1709777482.4976602
11274,EW1181,1709777482.5008078
11275,EW1183,1709777482.504542
11276,SW0180,1709777482.5112073
11277,SN1182,1709777482.5195286
11278,SN1184,1709777482.5227602
11279,ES0179,1709777482.780655
11280,EN1178,1709777482.7866678
11281,EW1176,1709777482.7941282
11282,EW1181,1709777482.7979338
11283,EW1183,1709777482.8023436
11284,SW0180,1709777482.8094802
11285,SN1182,1709777482.8186612
11286,SN1184,1709777482.8229938
11287,ES0179,1709777483.0825067
11288,EN1178,1709777483.0907664
11289,EW1176,1709777483.100401
11290,EW1181,1709777483.1047637
11291,EW1183,1709777483.1088755
11292,SW0180,1709777483.1181607
11293,SN1182,1709777483.12942
11294,SN1184,1709777483.1332068
11295,ES0179,1709777483.3879979
11296,EN1178,1709777483.3957946
11297,EW1176,1709777483.403216
11298,EW1181,1709777483.4070768
11299,EW1183,1709777483.4109843
11300,SW0180,1709777483.4189422
11301,SN1182,1709777483.4264605
11302,SN1184,1709777483.429965
11303,ES0179,1709777483.681611
11304,EN1178,1709777483.6900988
11305,EW1176,1709777483.698504
11306,EW1181,1709777483.701944
11307,EW1183,1709777483.7057598
11308,SW0180,1709777483.7133677
11309,SN1182,1709777483.7211156
11310,SN1184,1709777483.7242606
11311,ES0179,1709777483.9836
11312,EN1178,1709777483.991337
11313,EW1176,1709777484.0003183
11314,EW1181,1709777484.0048633
11315,EW1183,1709777484.0088797
11316,SW0180,1709777484.017053
11317,SN1182,1709777484.024947
11318,SN1184,1709777484.0291338
11319,ES0179,1709777484.28346
11320,EN1178,1709777484.2919326
11321,EW1176,1709777484.2995207
11322,EW1181,1709777484.3032064
11323,EW1183,1709777484.307081
11324,SW0180,1709777484.3151824
11325,SN1182,1709777484.3231947
11326,SN1184,1709777484.3273602
11327,SN1185,1709777484.3312058
11328,ES0179,1709777484.580391
11329,EN1178,1709777484.587164
11330,EW1176,1709777484.5953355
11331,EW1181,1709777484.5994256
11332,EW1183,1709777484.6035764
11333,SW0180,1709777484.6134777
11334,SN1182,1709777484.6201248
11335,SN1184,1709777484.6225069
11336,SN1185,1709777484.6287806
11337,ES0179,1709777484.8808174
11338,EN1178,1709777484.8873436
11339,EW1176,1709777484.8949602
11340,EW1181,1709777484.8992996
11341,EW1183,1709777484.902992
11342,SW0180,1709777484.9102058
11343,SN1182,1709777484.9170516
11344,SN1184,1709777484.9194698
11345,SN1185,1709777484.9233172
11346,ES0179,1709777485.1797915
11347,EN1178,1709777485.186123
11348,EW1176,1709777485.1940575
11349,EW1181,1709777485.198351
11350,EW1183,1709777485.2030013
11351,SW0180,1709777485.210368
11352,SN1182,1709777485.2177343
11353,SN1184,1709777485.2204213
11354,SN1185,1709777485.2266338
11355,ES0179,1709777485.4943178
11356,EW1181,1709777485.5056143
11357,EW1183,1709777485.5101254
11358,SW0180,1709777485.5160754
11359,SN1182,1709777485.521096
11360,SN1184,1709777485.52285
11361,SN1185,1709777485.5289578
11362,ES0179,1709777485.7794826
11363,EW1181,1709777485.7921004
11364,EW1183,1709777485.7952025
11365,SW0180,1709777485.800809
11366,SN1182,1709777485.8056366
11367,SN1184,1709777485.8086042
11368,SN1185,1709777485.8117526
11369,ES0179,1709777486.0868585
11370,EW1181,1709777486.1004124
11371,EW1183,1709777486.1040697
11372,SW0180,1709777486.1127267
11373,SN1182,1709777486.1192966
11374,SN1184,1709777486.121739
11375,SN1185,1709777486.128279
11376,ES0179,1709777486.3806098
11377,EW1183,1709777486.3979897
11378,SW0180,1709777486.4031575
11379,SN1182,1709777486.4100242
11380,SN1184,1709777486.41345
11381,SN1185,1709777486.4163768
11382,ES0179,1709777486.680744
11383,EW1183,1709777486.697001
11384,SW0180,1709777486.704609
11385,SN1182,1709777486.712046
11386,SN1184,1709777486.715846
11387,SN1185,1709777486.7200792
11388,ES0179,1709777486.979615
11389,EW1183,1709777486.9929433
11390,SW0180,1709777486.999711
11391,SN1182,1709777487.0136526
11392,SN1184,1709777487.0169795
11393,SN1185,1709777487.019518
11394,ES0179,1709777487.281667
11395,EW1183,1709777487.2967837
11396,SW0180,1709777487.3040009
11397,SN1182,1709777487.3114152
11398,SN1184,1709777487.31423
11399,SN1185,1709777487.3171582
11400,ES0179,1709777487.5874016
11401,SW0180,1709777487.6133997
11402,SN1182,1709777487.619544
11403,SN1184,1709777487.622064
11404,SN1185,1709777487.624971
11405,ES0179,1709777487.8797057
11406,SW0180,1709777487.9014916
11407,SN1182,1709777487.9112704
11408,SN1184,1709777487.914051
11409,SN1185,1709777487.9166908
11410,ES0179,1709777488.181415
11411,SW0180,1709777488.2029238
11412,SN1182,1709777488.2136743
11413,SN1184,1709777488.216425
11414,SN1185,1709777488.219206
11415,ES0179,1709777488.4804199
11416,SW0180,1709777488.5010042
11417,SN1182,1709777488.513153
11418,SN1184,1709777488.5153372
11419,SN1185,1709777488.5174143
11420,ES0179,1709777488.7801757
11421,SW0180,1709777488.7982354
11422,SN1182,1709777488.8058076
11423,SN1184,1709777488.8088253
11424,SN1185,1709777488.8116992
11425,ES0179,1709777489.080684
11426,SW0180,1709777489.1014938
11427,SN1182,1709777489.1112535
11428,SN1184,1709777489.11499
11429,SN1185,1709777489.1182222
11430,ES0179,1709777489.386737
11431,SW0180,1709777489.4074402
11432,SN1182,1709777489.4159012
11433,SN1184,1709777489.4185638
11434,SN1185,1709777489.4218676
11435,ES0179,1709777489.6803474
11436,SW0180,1709777489.7059865
11437,SN1182,1709777489.7164555
11438,SN1184,1709777489.7193546
11439,SN1185,1709777489.7226465
11440,ES0179,1709777489.983331
11441,SW0180,1709777490.0055544
11442,SN1182,1709777490.0146127
11443,SN1184,1709777490.0174294
11444,SN1185,1709777490.0207646
11445,ES0179,1709777490.2784839
11446,SW0180,1709777490.2955058
11447,SN1182,1709777490.3038135
11448,SN1184,1709777490.3068657
11449,SN1185,1709777490.3097844
11450,ES0179,1709777490.5793703
11451,SW0180,1709777490.596762
11452,SN1182,1709777490.6065476
11453,SN1184,1709777490.6108174
11454,SN1185,1709777490.614545
11455,ES0179,1709777490.8801577
11456,SW0180,1709777490.897703
11457,SN1182,1709777490.9070137
11458,SN1184,1709777490.9102361
11459,SN1185,1709777490.9133372
11460,ES0179,1709777491.1792648
11461,SW0180,1709777491.1971202
11462,SN1182,1709777491.2068799
11463,SN1184,1709777491.210099
11464,SN1185,1709777491.2129147
11465,ES0179,1709777491.4840124
11466,SW0180,1709777491.499186
11467,SN1182,1709777491.5079076
11468,SN1184,1709777491.511287
11469,SN1185,1709777491.515765
11470,ES0179,1709777491.7785594
11471,SW0180,1709777491.7963436
11472,SN1182,1709777491.806461
11473,SN1184,1709777491.810514
11474,SN1185,1709777491.8143368
11475,ES0179,1709777492.0803668
11476,SW0180,1709777492.0988436
11477,SN1182,1709777492.109128
11478,SN1184,1709777492.1131275
11479,SN1185,1709777492.1172147
11480,ES0179,1709777492.37885
11481,SW0180,1709777492.394455
11482,SN1182,1709777492.4038537
11483,SN1184,1709777492.4082174
11484,SN1185,1709777492.4196148
11485,SW0180,1709777492.7088716
11486,SW0186,1709777492.71314
11487,SN1182,1709777492.723586
11488,SN1184,1709777492.7278352
11489,SN1185,1709777492.7318482
11490,ES0179,1709777492.9846838
11491,SW0180,1709777493.0010846
11492,SW0186,1709777493.0066447
11493,SN1182,1709777493.0146947
11494,SN1184,1709777493.019213
11495,SN1185,1709777493.023006
11496,ES0179,1709777493.2783687
11497,SW0180,1709777493.3102777
11498,SW0186,1709777493.316091
11499,SN1182,1709777493.3490922
11500,SN1184,1709777493.3542628
11501,SN1185,1709777493.358008
11502,ES0179,1709777493.578367
11503,SW0180,1709777493.599006
11504,SW0186,1709777493.603796
11505,SN1184,1709777493.6162672
11506,SN1185,1709777493.621194
11507,ES0179,1709777493.8781374
11508,SW0180,1709777493.8991096
11509,SW0186,1709777493.9038048
11510,SN1185,1709777493.917744
11511,ES0179,1709777494.1788726
11512,SW0180,1709777494.1957815
11513,SW0186,1709777494.1999056
11514,SN1185,1709777494.2120101
11515,ES0179,1709777494.4820995
11516,SW0180,1709777494.4993114
11517,SW0186,1709777494.5034075
11518,SN1185,1709777494.5135832
11519,ES0179,1709777494.7793143
11520,SW0180,1709777494.7992857
11521,SW0186,1709777494.8026748
11522,ES0179,1709777495.0796216
11523,SW0180,1709777495.1024647
11524,SW0186,1709777495.10715
11525,SE1187,1709777495.126406
11526,ES0179,1709777495.37746
11527,SW0180,1709777495.3966088
11528,SW0186,1709777495.4003482
11529,SE1187,1709777495.4207633
11530,ES0179,1709777495.6784775
11531,SW0180,1709777495.7020016
11532,SW0186,1709777495.7060196
11533,SE1187,1709777495.7261312
11534,ES0179,1709777495.9782994
11535,SW0180,1709777496.0004413
11536,SW0186,1709777496.0042472
11537,SE1187,1709777496.0281138
11538,ES0179,1709777496.2778406
11539,SW0180,1709777496.3000188
11540,SW0186,1709777496.3032773
11541,SE1187,1709777496.3209708
11542,ES0179,1709777496.578379
11543,SW0180,1709777496.5977077
11544,SW0186,1709777496.601137
11545,SE1187,1709777496.6225207
11546,ES0179,1709777496.8801827
11547,SW0180,1709777496.9002826
11548,SW0186,1709777496.902432
11549,SE1187,1709777496.9226396
11550,ES0179,1709777497.1776645
11551,SW0180,1709777497.1999674
11552,SW0186,1709777497.2020142
11553,SE1187,1709777497.2236896
11554,ES0179,1709777497.4779673
11555,SW0180,1709777497.5014768
11556,SW0186,1709777497.5042608
11557,SE1187,1709777497.5217712
11558,ES0179,1709777497.7789767
11559,SW0180,1709777497.800438
11560,SW0186,1709777497.8033388
11561,SN1188,1709777497.8154988
11562,SE1187,1709777497.8260784
11563,ES0179,1709777498.081275
11564,SW0180,1709777498.099926
11565,SW0186,1709777498.1026154
11566,SN1188,1709777498.1144187
11567,SE1187,1709777498.1242197
11568,ES0179,1709777498.394929
11569,SW0180,1709777498.4166117
11570,SW0186,1709777498.4192603
11571,SN1188,1709777498.4308054
11572,SE1187,1709777498.4422894
11573,ES0179,1709777498.6800046
11574,SW0180,1709777498.7040136
11575,SW0186,1709777498.7063258
11576,SN1188,1709777498.71805
11577,SE1187,1709777498.7274144
11578,ES0179,1709777498.9789906
11579,SW0180,1709777499.0016842
11580,SW0186,1709777499.0054505
11581,SN1188,1709777499.017364
11582,SE1187,1709777499.030568
11583,ES0179,1709777499.2800195
11584,SW0180,1709777499.301419
11585,SW0186,1709777499.3037837
11586,SN1188,1709777499.314333
11587,SE1187,1709777499.324098
11588,ES0179,1709777499.579965
11589,SW0180,1709777499.5998745
11590,SW0186,1709777499.6024337
11591,SN1188,1709777499.6150393
11592,SE1187,1709777499.6260936
11593,ES0179,1709777499.8812332
11594,SW0180,1709777499.9019303
11595,SW0186,1709777499.9046311
11596,SN1188,1709777499.9164743
11597,SE1187,1709777499.9265585
11598,ES0179,1709777500.1790125
11599,SW0180,1709777500.1993933
11600,SW0186,1709777500.2023292
11601,SN1188,1709777500.2156353
11602,SE1187,1709777500.2259202
11603,ES0179,1709777500.4795163
11604,SW0180,1709777500.4991205
11605,SW0186,1709777500.5017624
11606,SW0189,1709777500.5059783
11607,SN1188,1709777500.5173428
11608,SE1187,1709777500.5272284
11609,ES0179,1709777500.7788196
11610,SW0180,1709777500.7989419
11611,SW0186,1709777500.8046024
11612,SW0189,1709777500.8095555
11613,SN1188,1709777500.8203676
11614,SE1187,1709777500.8308735
11615,ES0179,1709777501.090225
11616,SW0180,1709777501.1077952
11617,SW0186,1709777501.110222
11618,SW0189,1709777501.1139522
11619,SN1188,1709777501.1227016
11620,SN1190,1709777501.1267712
11621,SE1187,1709777501.1358335
11622,ES0179,1709777501.3802295
11623,SW0180,1709777501.3998604
11624,SW0186,1709777501.4024715
11625,SW0189,1709777501.4063094
11626,SN1188,1709777501.416999
11627,SN1190,1709777501.4204266
11628,SE1187,1709777501.4301982
11629,SW0180,1709777501.6977718
11630,SW0186,1709777501.700629
11631,SW0189,1709777501.706799
11632,SN1188,1709777501.7164712
11633,SN1190,1709777501.7203016
11634,SN1191,1709777501.7240334
11635,SE1187,1709777501.7330563
11636,SW0180,1709777501.9986858
11637,SW0186,1709777502.0010822
11638,SW0189,1709777502.006914
11639,SN1188,1709777502.0185163
11640,SN1190,1709777502.021717
11641,SN1191,1709777502.0259519
11642,SE1187,1709777502.0343728
11643,SW0180,1709777502.299046
11644,SW0186,1709777502.3016648
11645,SW0189,1709777502.3055155
11646,SN1188,1709777502.3157911
11647,SN1190,1709777502.3197703
11648,SN1191,1709777502.3234324
11649,SE1187,1709777502.331846
11650,SW0180,1709777502.6024742
11651,SW0186,1709777502.6051943
11652,SW0189,1709777502.6081696
11653,SN1188,1709777502.6175601
11654,SN1190,1709777502.6206577
11655,SN1191,1709777502.624478
11656,SE1187,1709777502.6333618
11657,SW0180,1709777502.8967342
11658,SW0186,1709777502.899213
11659,SW0189,1709777502.9015794
11660,SN1188,1709777502.9097996
11661,SN1190,1709777502.9130614
11662,SN1191,1709777502.9165297
11663,SE1187,1709777502.9217527
11664,SW0186,1709777503.2064514
11665,SW0189,1709777503.210131
11666,SN1188,1709777503.222513
11667,SN1190,1709777503.2294466
11668,SN1191,1709777503.2345004
11669,SE1187,1709777503.244847
11670,SW0180,1709777503.496102
11671,SW0186,1709777503.4986486
11672,SW0189,1709777503.501341
11673,SN1188,1709777503.514221
11674,SN1190,1709777503.5186515
11675,SN1191,1709777503.521553
11676,SE1187,1709777503.5337164
11677,SW0180,1709777503.805352
11678,SW0186,1709777503.807983
11679,SW0189,1709777503.8132284
11680,SN1188,1709777503.8225958
11681,SN1190,1709777503.82541
11682,SN1191,1709777503.8286319
11683,SE1187,1709777503.8370628
11684,SW0180,1709777504.0961962
11685,SW0186,1709777504.098884
11686,SW0189,1709777504.1025972
11687,SN1188,1709777504.1132321
11688,SN1190,1709777504.1159565
11689,SN1191,1709777504.118762
11690,SE1187,1709777504.1283176
11691,SW0180,1709777504.3942833
11692,SW0186,1709777504.3967772
11693,SW0189,1709777504.399454
11694,SN1188,1709777504.4134636
11695,SN1190,1709777504.4162977
11696,SN1191,1709777504.4190574
11697,SE1187,1709777504.4269662
11698,SW0180,1709777504.6978238
11699,SW0186,1709777504.70028
11700,SW0189,1709777504.7044697
11701,SN1188,1709777504.7136235
11702,SN1190,1709777504.7156549
11703,SN1191,1709777504.7182472
11704,SN1192,1709777504.7227902
11705,SE1187,1709777504.730753
11706,SW0180,1709777505.0007298
11707,SW0186,1709777505.0047104
11708,SW0189,1709777505.0075681
11709,SN1188,1709777505.0181015
11710,SN1190,1709777505.0215418
11711,SN1191,1709777505.0244806
11712,SN1192,1709777505.0290143
11713,SE1187,1709777505.0370586
11714,SW0180,1709777505.292763
11715,SW0186,1709777505.2955334
11716,SW0189,1709777505.2983043
11717,SN1188,1709777505.3086379
11718,SN1190,1709777505.3119793
11719,SN1191,1709777505.3144374
11720,SN1192,1709777505.3172917
11721,SE1187,1709777505.3282232
11722,SW0180,1709777505.5943308
11723,SW0186,1709777505.5969014
11724,SW0189,1709777505.599787
11725,SN1188,1709777505.611633
11726,SN1190,1709777505.614306
11727,SN1191,1709777505.617142
11728,SN1192,1709777505.621834
11729,SE1187,1709777505.62914
11730,ES0193,1709777505.8896458
11731,SW0180,1709777505.9085839
11732,SW0186,1709777505.910899
11733,SW0189,1709777505.9129317
11734,SN1188,1709777505.9204512
11735,SN1190,1709777505.9230397
11736,SN1191,1709777505.9256792
11737,SN1192,1709777505.928159
11738,SE1187,1709777505.9355636
11739,ES0193,1709777506.180646
11740,SW0180,1709777506.1981916
11741,SW0186,1709777506.2009876
11742,SW0189,1709777506.2038279
11743,SN1188,1709777506.2127023
11744,SN1190,1709777506.215113
11745,SN1191,1709777506.217715
11746,SN1192,1709777506.2201958
11747,SE1187,1709777506.228502
11748,ES0193,1709777506.482504
11749,SW0180,1709777506.4997213
11750,SW0186,1709777506.5023656
11751,SW0189,1709777506.5053551
11752,SN1188,1709777506.5131364
11753,SN1190,1709777506.515856
11754,SN1191,1709777506.5187345
11755,SN1192,1709777506.5229564
11756,SE1187,1709777506.5314643
11757,ES0193,1709777506.780412
11758,SW0180,1709777506.8003316
11759,SW0186,1709777506.8038745
11760,SW0189,1709777506.808669
11761,SN1188,1709777506.8177643
11762,SN1190,1709777506.8205369
11763,SN1191,1709777506.8233762
11764,SN1192,1709777506.8260143
11765,SE1187,1709777506.833871
11766,ES0193,1709777507.080847
11767,SW0180,1709777507.1043227
11768,SW0186,1709777507.108443
11769,SW0189,1709777507.1148877
11770,SN1188,1709777507.1236215
11771,SN1190,1709777507.12621
11772,SN1191,1709777507.1284292
11773,SN1192,1709777507.130458
11774,SE1187,1709777507.1391783
11775,ES0193,1709777507.3813415
11776,SW0180,1709777507.4001746
11777,SW0186,1709777507.4059215
11778,SW0189,1709777507.409978
11779,SN1188,1709777507.4180253
11780,SN1190,1709777507.4209223
11781,SN1191,1709777507.423844
11782,SN1192,1709777507.42631
11783,SE1187,1709777507.4352694
11784,ES0193,1709777507.67979
11785,SW0180,1709777507.6982908
11786,SW0186,1709777507.7026746
11787,SW0189,1709777507.70736
11788,SN1188,1709777507.7173223
11789,SN1190,1709777507.7201297
11790,SN1191,1709777507.7236774
11791,SN1192,1709777507.727825
11792,SE1187,1709777507.7370682
11793,ES0193,1709777507.9807537
11794,SW0180,1709777508.0069304
11795,SW0186,1709777508.0110815
11796,SW0189,1709777508.0148537
11797,SN1188,1709777508.0281982
11798,SN1190,1709777508.0307205
11799,SN1191,1709777508.0334494
11800,SN1192,1709777508.0362897
11801,SE1187,1709777508.045535
11802,ES0193,1709777508.2793026
11803,SW0180,1709777508.302668
11804,SW0186,1709777508.307324
11805,SW0189,1709777508.3113794
11806,SN1188,1709777508.3215945
11807,SN1190,1709777508.325793
11808,SN1191,1709777508.3285604
11809,SN1192,1709777508.331245
11810,SE1187,1709777508.3411753
11811,ES0193,1709777508.5805194
11812,SW0180,1709777508.6002355
11813,SW0186,1709777508.6049137
11814,SW0189,1709777508.6088989
11815,SN1188,1709777508.6185088
11816,SN1190,1709777508.623493
11817,SN1191,1709777508.6265109
11818,SN1192,1709777508.6293473
11819,SE1187,1709777508.6418307
11820,ES0193,1709777508.8796327
11821,SW0180,1709777508.9019973
11822,SW0186,1709777508.9065204
11823,SW0189,1709777508.9104443
11824,SN1188,1709777508.9207325
11825,SN1190,1709777508.923651
11826,SN1191,1709777508.9263637
11827,SN1192,1709777508.9290972
11828,SE1187,1709777508.937625
11829,ES0193,1709777509.1802616
11830,SW0186,1709777509.2036123
11831,SW0189,1709777509.2076719
11832,SN1188,1709777509.217232
11833,SN1190,1709777509.2200894
11834,SN1191,1709777509.222784
11835,SN1192,1709777509.225625
11836,SE1187,1709777509.2365074
11837,ES0193,1709777509.484752
11838,SW0186,1709777509.5077603
11839,SW0189,1709777509.5116735
11840,SN1188,1709777509.5217216
11841,SN1190,1709777509.5242827
11842,SN1191,1709777509.526999
11843,SN1192,1709777509.5295813
11844,SE1187,1709777509.5393915
11845,ES0193,1709777509.7796068
11846,SW0186,1709777509.8007805
11847,SW0189,1709777509.806562
11848,SN1188,1709777509.815917
11849,SN1190,1709777509.818732
11850,SN1191,1709777509.8252354
11851,SN1192,1709777509.828048
11852,SE1187,1709777509.8356872
11853,ES0193,1709777510.07868
11854,SW0189,1709777510.1057298
11855,SN1188,1709777510.1152215
11856,SN1190,1709777510.1184738
11857,SN1191,1709777510.1206067
11858,SN1192,1709777510.1235511
11859,SE1187,1709777510.1312551
11860,ES0193,1709777510.3792179
11861,SW0189,1709777510.403074
11862,SN1188,1709777510.4128468
11863,SN1190,1709777510.415667
11864,SN1191,1709777510.4186962
11865,SN1192,1709777510.4229856
11866,SE1187,1709777510.4315019
11867,ES0193,1709777510.6847155
11868,SW0189,1709777510.7060215
11869,SN1188,1709777510.7144291
11870,SN1190,1709777510.7173874
11871,SN1191,1709777510.7210393
11872,SN1192,1709777510.724179
11873,SE1187,1709777510.731333
11874,ES0193,1709777510.9799974
11875,SW0189,1709777511.0008018
11876,SN1188,1709777511.0158498
11877,SN1190,1709777511.0186281
11878,SN1191,1709777511.0229187
11879,SN1192,1709777511.025817
11880,SE1187,1709777511.033003
11881,ES0193,1709777511.2794967
11882,SN1188,1709777511.309073
11883,SN1190,1709777511.3126876
11884,SN1191,1709777511.3175988
11885,SN1192,1709777511.3208606
11886,SE1187,1709777511.3284578
11887,ES0193,1709777511.580203
11888,SN1188,1709777511.6100059
11889,SN1190,1709777511.6121728
11890,SN1191,1709777511.6146228
11891,SN1192,1709777511.6192575
11892,SE1187,1709777511.6258025
11893,ES0193,1709777511.8797646
11894,SN1188,1709777511.9072173
11895,SN1190,1709777511.9097843
11896,SN1191,1709777511.912392
11897,SN1192,1709777511.917074
11898,SE1187,1709777511.9244802
11899,ES0193,1709777512.194445
11900,SN1188,1709777512.2230966
11901,SN1190,1709777512.2252045
11902,SN1191,1709777512.2273433
11903,SN1192,1709777512.2299352
11904,SE1187,1709777512.237878
11905,ES0193,1709777512.479562
11906,SN1188,1709777512.5069888
11907,SN1190,1709777512.5096004
11908,SN1191,1709777512.5122063
11909,SN1192,1709777512.5148172
11910,SE1187,1709777512.5271018
11911,ES0193,1709777512.7795694
11912,SN1188,1709777512.807011
11913,SN1190,1709777512.8098211
11914,SN1191,1709777512.812579
11915,SN1192,1709777512.8171213
11916,SE1187,1709777512.8256233
11917,ES0193,1709777513.0827298
11918,SN1188,1709777513.1119254
11919,SN1190,1709777513.1147308
11920,SN1191,1709777513.1177237
11921,SN1192,1709777513.1200352
11922,SE1187,1709777513.1273804
11923,ES0193,1709777513.3796773
11924,SN1188,1709777513.406448
11925,SN1190,1709777513.4117901
11926,SN1191,1709777513.4155865
11927,SN1192,1709777513.418987
11928,SE1187,1709777513.4273806
11929,ES0193,1709777513.679986
11930,SN1188,1709777513.7076104
11931,SN1190,1709777513.7104099
11932,SN1191,1709777513.71332
11933,SN1192,1709777513.7167501
11934,SE1187,1709777513.7255094
