,vehicleid,recievetime
82661,EW1,1709650088.0715475
82662,EW1,1709650088.0831466
82663,EW1,1709650088.0947013
82664,EW1556,1709650088.1043854
82665,EW1571,1709650088.1150165
82666,EW1,1709650088.1259887
82667,SW0498,1709650088.1371617
82668,EW1,1709650088.1469805
82669,SW0510,1709650088.1552963
82670,EW1,1709650088.164599
82671,EW1,1709650088.1726253
82672,SW0561,1709650088.1848662
82673,SW0569,1709650088.2005522
82674,SN1496,1709650088.2132654
82675,SN1500,1709650088.2217643
82676,SN1501,1709650088.2314947
82677,SN1511,1709650088.2402825
82678,SN1515,1709650088.2521658
82679,SN1517,1709650088.26379
82680,SN1533,1709650088.2736955
82681,EW1,1709650088.2862608
82682,EW1,1709650088.2982569
82683,SN1544,1709650088.3092124
82684,SN1572,1709650088.322293
82685,SE1491,1709650088.3359234
82686,EW1,1709650088.344386
82687,SE1495,1709650088.3554547
82688,SE1525,1709650088.3653438
82689,SE1534,1709650088.3769405
82690,EW1,1709650088.3884137
82691,SE1549,1709650088.3985813
82692,EW1,1709650088.4085326
82693,SE1551,1709650088.4214807
82694,EW1,1709650088.4360209
82695,SE1559,1709650088.4492707
82696,EW1,1709650088.463077
82697,ES0505,1709650088.4761128
82698,EW1,1709650088.4877498
82699,EW1,1709650088.4976692
82700,EW1,1709650088.5064435
82701,ES0519,1709650088.5160296
82702,EW1,1709650088.5282803
82703,ES0521,1709650088.537028
82704,EW1,1709650088.5470123
82705,ES0542,1709650088.5575747
82706,EN1520,1709650088.5694237
82707,EN1524,1709650088.581636
82708,EN1527,1709650088.5991075
82709,EN1554,1709650088.6108816
82710,EN1562,1709650088.6214864
82711,EW1,1709650088.6329334
82712,EN1573,1709650088.6444108
82713,EW1531,1709650088.657372
82714,EW1540,1709650088.6723855
82715,EW1550,1709650088.6864152
82716,EW1,1709650088.7000613
82717,EW1,1709650088.7107315
82718,SW0485,1709650088.7222064
82719,SW0498,1709650088.732742
82720,EW1,1709650088.7420623
82721,EW1,1709650088.7519274
82722,SW0512,1709650088.761558
82723,EW1,1709650088.7715175
82724,SW0548,1709650088.7856464
82725,SW0563,1709650088.7965827
82726,EW1,1709650088.8086007
82727,SN1500,1709650088.8236992
82728,SN1501,1709650088.8334415
82729,SN1511,1709650088.8450541
82730,SN1515,1709650088.8551672
82731,SN1517,1709650088.864708
82732,SN1523,1709650088.8749497
82733,EW1,1709650088.887257
82734,SN1539,1709650088.8967948
82735,SN1541,1709650088.9076364
82736,SN1544,1709650088.917166
82737,SN1567,1709650088.9290366
82738,EW1,1709650088.9460423
82739,SE1492,1709650088.957196
82740,SE1495,1709650088.9672723
82741,SE1525,1709650088.976365
82742,SE1534,1709650088.9871378
82743,EW1,1709650088.9983563
82744,EW1,1709650089.0098886
82745,SE1551,1709650089.0191896
82746,SE1553,1709650089.0327394
82747,SE1558,1709650089.0434182
82748,SE1560,1709650089.057489
82749,EW1,1709650089.0718102
82750,EW1,1709650089.0863373
82751,EW1,1709650089.0969353
82752,ES0513,1709650089.107787
82753,EW1,1709650089.1197596
82754,ES0516,1709650089.1272697
82755,ES0521,1709650089.137816
82756,ES0530,1709650089.1479192
82757,ES0537,1709650089.158152
82758,EW1,1709650089.169585
82759,ES0542,1709650089.1795897
82760,EN1524,1709650089.1950145
82761,EN1527,1709650089.2092016
82762,EN1554,1709650089.2220528
82763,EN1557,1709650089.2359936
82764,EN1564,1709650089.2508316
82765,EN1573,1709650089.264581
82766,EW1,1709650089.2799463
82767,EW1540,1709650089.2924907
82768,EW1,1709650089.3051937
82769,EW1555,1709650089.3177934
82770,EW1565,1709650089.3301885
82771,EW1,1709650089.3417165
82772,SW0508,1709650089.3545992
82773,SW0510,1709650089.366188
82774,SW0512,1709650089.376107
82775,SW0529,1709650089.3863082
82776,EW1,1709650089.3984263
82777,EW1,1709650089.4104235
82778,SN1496,1709650089.4222918
82779,EW1,1709650089.4315677
82780,SN1501,1709650089.4398777
82781,EW1,1709650089.4493046
82782,EW1,1709650089.4586017
82783,EW1,1709650089.467886
82784,EW1,1709650089.4794579
82785,SN1533,1709650089.4880135
82786,EW1,1709650089.5000968
82787,EW1,1709650089.5086076
82788,SN1566,1709650089.5239718
82789,SN1572,1709650089.54029
82790,EW1,1709650089.55287
82791,SE1495,1709650089.568588
82792,SE1528,1709650089.5885768
82793,SE1543,1709650089.60171
82794,EW1,1709650089.6112878
82795,SE1549,1709650089.6196303
82796,EW1,1709650089.6350713
82797,SE1551,1709650089.6463566
82798,SE1553,1709650089.6590497
82799,SE1559,1709650089.672684
82800,SE1570,1709650089.6861308
82801,ES0505,1709650089.7061884
82802,ES0513,1709650089.7176013
82803,EW1,1709650089.727343
82804,EW1,1709650089.7405763
82805,ES0521,1709650089.752224
82806,EW1,1709650089.7616487
82807,EW1,1709650089.7708523
82808,EW1,1709650089.7804692
82809,ES0552,1709650089.7902992
82810,EW1,1709650089.8039563
82811,EW1,1709650089.8168612
82812,EW1,1709650089.8246198
82813,EN1554,1709650089.8335571
82814,EN1557,1709650089.8451583
82815,EN1564,1709650089.8545516
82816,EN1568,1709650089.868439
82817,EW1531,1709650089.8799818
82818,EW1,1709650089.892427
82819,EW1547,1709650089.9047947
82820,EW1550,1709650089.9172254
82821,EW1556,1709650089.9306698
82822,EW1,1709650089.9418178
82823,SW0503,1709650089.9554732
82824,SW0508,1709650089.9676273
82825,SW0512,1709650089.9780366
82826,EW1,1709650089.987226
82827,SW0548,1709650089.9984968
82828,SW0563,1709650090.0122724
82829,SW0569,1709650090.0244489
82830,EW1,1709650090.035372
82831,EW1,1709650090.046359
82832,SN1506,1709650090.057091
82833,SN1515,1709650090.0682704
82834,SN1517,1709650090.0787501
82835,SN1523,1709650090.0892053
82836,EW1,1709650090.0986996
82837,EW1,1709650090.1117542
82838,SN1541,1709650090.1208925
82839,SN1544,1709650090.1303382
82840,SN1567,1709650090.1395736
82841,EW1,1709650090.1529367
82842,EW1,1709650090.167255
82843,EW1,1709650090.1763709
82844,SE1525,1709650090.187073
82845,EW1,1709650090.1992104
82846,SE1543,1709650090.2076285
82847,EW1,1709650090.219143
82848,SE1549,1709650090.2301147
82849,SE1551,1709650090.240159
82850,SE1553,1709650090.251115
82851,EW1,1709650090.2629986
82852,SE1559,1709650090.2751296
82853,SE1570,1709650090.292285
82854,EW1,1709650090.304498
82855,EW1,1709650090.3225324
82856,ES0514,1709650090.331869
82857,ES0516,1709650090.3409476
82858,ES0521,1709650090.3531985
82859,EW1,1709650090.3638654
82860,ES0537,1709650090.372629
82861,ES0538,1709650090.384714
82862,EW1,1709650090.396883
82863,ES0574,1709650090.4086719
82864,EN1524,1709650090.423695
82865,EN1527,1709650090.4370322
82866,EW1,1709650090.4487286
82867,EN1557,1709650090.4597676
82868,EN1564,1709650090.4731271
82869,EW1,1709650090.485867
82870,EW1531,1709650090.5008981
82871,EW1535,1709650090.5150073
82872,EW1540,1709650090.5240855
82873,EW1,1709650090.5364377
82874,EW1555,1709650090.5543163
82875,EW1565,1709650090.5665576
82876,EW1,1709650090.5800784
82877,EW1,1709650090.593183
82878,EW1,1709650090.603478
82879,EW1,1709650090.6178646
82880,EW1,1709650090.6281939
82881,SW0548,1709650090.6367486
82882,SW0561,1709650090.6678436
82883,SW0563,1709650090.6969798
82884,EW1,1709650090.713936
82885,EW1,1709650090.7299044
82886,SN1501,1709650090.746134
82887,SN1511,1709650090.7611296
82888,EW1,1709650090.7760117
82889,SN1517,1709650090.7868183
82890,EW1,1709650090.7970617
82891,SN1523,1709650090.8139887
82892,EW1,1709650090.8234732
82893,EW1,1709650090.836535
82894,SN1539,1709650090.8463132
82895,EW1,1709650090.8578231
82896,SN1544,1709650090.8667562
82897,SN1567,1709650090.884032
82898,EW1,1709650090.897415
82899,SE1495,1709650090.9093215
82900,SE1522,1709650090.9264207
82901,EW1,1709650090.9382617
82902,EW1,1709650090.9476724
82903,SE1543,1709650090.9576602
82904,SE1551,1709650090.9710073
82905,SE1553,1709650090.9867344
82906,SE1558,1709650090.9994757
82907,EW1,1709650091.0124977
82908,SE1570,1709650091.0234163
82909,EW1,1709650091.0366385
82910,EW1,1709650091.0566208
82911,ES0513,1709650091.0676844
82912,ES0514,1709650091.0786664
82913,ES0516,1709650091.0873861
82914,ES0530,1709650091.0991936
82915,EW1,1709650091.1085644
82916,EW1,1709650091.1180604
82917,EW1,1709650091.1270382
82918,ES0574,1709650091.139541
82919,EN1520,1709650091.1521595
82920,EN1524,1709650091.1627784
82921,EN1546,1709650091.1810493
82922,EN1557,1709650091.1944883
82923,EW1,1709650091.2084494
82924,EW1,1709650091.2216468
82925,EN1573,1709650091.2346535
82926,EW1532,1709650091.2484953
82927,EW1540,1709650091.2633893
82928,EW1,1709650091.274636
82929,EW1555,1709650091.2863097
82930,EW1,1709650091.2981393
82931,EW1571,1709650091.317033
82932,EW1,1709650091.3294234
82933,SW0510,1709650091.341209
82934,SW0512,1709650091.3503659
82935,SW0529,1709650091.359692
82936,EW1,1709650091.3826725
82937,EW1,1709650091.4140809
82938,SW0569,1709650091.4350991
82939,EW1,1709650091.4646356
82940,SN1501,1709650091.4897847
82941,EW1,1709650091.5029593
82942,SN1517,1709650091.51572
82943,EW1,1709650091.526268
82944,SN1536,1709650091.535081
82945,EW1,1709650091.544925
82946,SN1541,1709650091.5543609
82947,SN1566,1709650091.5678847
82948,SN1567,1709650091.581714
82949,SN1572,1709650091.5946302
82950,EW1,1709650091.6102507
82951,SE1495,1709650091.6231008
82952,SE1525,1709650091.6347623
82953,EW1,1709650091.6465907
82954,SE1543,1709650091.6571321
82955,SE1549,1709650091.668108
82956,EW1,1709650091.6815467
82957,EW1,1709650091.6932514
82958,EW1,1709650091.7042272
82959,SE1559,1709650091.7135339
82960,SE1560,1709650091.7261894
82961,EW1,1709650091.736521
82962,EW1,1709650091.7489116
82963,EW1,1709650091.7626686
82964,ES0507,1709650091.7711058
82965,EW1,1709650091.7808769
82966,EW1,1709650091.789307
82967,EW1,1709650091.799493
82968,EW1,1709650091.8102632
82969,ES0521,1709650091.8202019
82970,EW1,1709650091.8313057
82971,EW1,1709650091.8413992
82972,EW1,1709650091.8505285
82973,ES0552,1709650091.860742
82974,EW1,1709650091.873474
82975,EN1520,1709650091.8869295
82976,EW1,1709650091.8983285
82977,EW1,1709650091.9118338
82978,EW1,1709650091.9206765
82979,EW1,1709650091.9299233
82980,EN1557,1709650091.9413562
82981,EN1564,1709650091.9544926
82982,EN1568,1709650091.9687085
82983,EW1531,1709650091.9852736
82984,EW1535,1709650091.9990542
82985,EW1540,1709650092.0083354
82986,EW1550,1709650092.0206175
82987,EW1,1709650092.0335534
82988,EW1565,1709650092.0470028
82989,EW1,1709650092.0585556
82990,EW1,1709650092.0735674
82991,SW0508,1709650092.0824685
82992,SW0510,1709650092.0924394
82993,EW1,1709650092.1247466
82994,SW0529,1709650092.1343548
82995,SW0561,1709650092.1616476
82996,SW0563,1709650092.1759377
82997,SN1496,1709650092.1934316
82998,SN1501,1709650092.2031665
82999,EW1,1709650092.2147558
83000,SN1517,1709650092.2276697
83001,SN1523,1709650092.235973
83002,SN1533,1709650092.245699
83003,SN1539,1709650092.2581346
83004,EW1,1709650092.2684655
83005,SN1544,1709650092.2776427
83006,SN1567,1709650092.2899044
83007,EW1,1709650092.3039675
83008,SN1575,1709650092.3183963
83009,EW1,1709650092.3307762
83010,EW1,1709650092.3429863
83011,EW1,1709650092.3541238
83012,EW1,1709650092.364759
83013,SE1534,1709650092.3746324
83014,EW1,1709650092.3854163
83015,SE1545,1709650092.396769
83016,EW1,1709650092.407075
83017,SE1551,1709650092.4175565
83018,EW1,1709650092.4309254
83019,SE1558,1709650092.4456477
83020,SE1560,1709650092.4592774
83021,EW1,1709650092.4724152
83022,ES0507,1709650092.486028
83023,ES0513,1709650092.4960597
83024,EW1,1709650092.5056767
83025,EW1,1709650092.5182683
83026,EW1,1709650092.5264688
83027,EW1,1709650092.5351462
83028,ES0530,1709650092.5451896
83029,ES0537,1709650092.5553856
83030,EW1,1709650092.5681355
83031,ES0552,1709650092.5788996
83032,EW1,1709650092.5893397
83033,EN1520,1709650092.599356
83034,EW1,1709650092.6155055
83035,EN1527,1709650092.6295943
83036,EW1,1709650092.6425292
83037,EW1,1709650092.6547618
83038,EN1564,1709650092.664056
83039,EN1568,1709650092.6765454
83040,EW1,1709650092.688798
83041,EW1531,1709650092.7031593
83042,EW1,1709650092.718273
83043,EW1,1709650092.7304544
83044,EW1,1709650092.7400079
83045,EW1556,1709650092.748879
83046,EW1565,1709650092.7607856
83047,EW1571,1709650092.776114
83048,EW1,1709650092.7889478
83049,SW0510,1709650092.8013656
83050,SW0512,1709650092.8104196
83051,SW0529,1709650092.8195271
83052,EW1,1709650092.8318567
83053,SW0569,1709650092.8483362
83054,SN1496,1709650092.8632944
83055,SN1500,1709650092.8724997
83056,SN1501,1709650092.8844793
83057,EW1,1709650092.8941908
83058,SN1515,1709650092.907319
83059,SN1523,1709650092.9186144
83060,EW1,1709650092.9279275
83061,EW1,1709650092.9370244
83062,SN1539,1709650092.948228
83063,SN1541,1709650092.9582152
83064,SN1544,1709650092.9670918
83065,EW1,1709650092.9777694
83066,EW1,1709650092.9879227
83067,SN1575,1709650092.9988878
83068,SE1492,1709650093.0144336
83069,EW1,1709650093.0241961
83070,SE1525,1709650093.036101
83071,SE1528,1709650093.0457604
83072,SE1534,1709650093.0551121
83073,SE1545,1709650093.0682092
83074,SE1551,1709650093.0802734
83075,EW1,1709650093.0938542
83076,EW1,1709650093.1049511
83077,SE1558,1709650093.1164134
83078,SE1560,1709650093.13341
83079,EW1,1709650093.1487563
83080,EW1,1709650093.1596456
83081,EW1,1709650093.1669784
83082,ES0513,1709650093.1758513
83083,EW1,1709650093.1851845
83084,EW1,1709650093.1950521
83085,ES0516,1709650093.2039561
83086,ES0519,1709650093.2131038
83087,ES0521,1709650093.2228203
83088,ES0530,1709650093.2348046
83089,ES0538,1709650093.2455392
83090,ES0552,1709650093.2554832
83091,EW1,1709650093.2641075
83092,ES0576,1709650093.2739732
83093,EN1520,1709650093.2891636
83094,EN1526,1709650093.3039029
83095,EN1527,1709650093.3164208
83096,EN1554,1709650093.328539
83097,EN1557,1709650093.3399258
83098,EN1564,1709650093.354299
83099,EN1573,1709650093.3686013
83100,EW1532,1709650093.3809109
83101,EW1535,1709650093.396391
83102,EW1,1709650093.4055848
83103,EW1550,1709650093.4210155
83104,EW1556,1709650093.440605
83105,EW1,1709650093.4512868
83106,SW0508,1709650093.4639518
83107,EW1,1709650093.473394
83108,SW0512,1709650093.48388
83109,EW1,1709650093.4959893
83110,SW0548,1709650093.505364
83111,EW1,1709650093.520716
83112,SN1496,1709650093.534749
83113,EW1,1709650093.545182
83114,EW1,1709650093.5550518
83115,SN1511,1709650093.565476
83116,SN1515,1709650093.575059
83117,SN1517,1709650093.5870245
83118,SN1533,1709650093.604015
83119,SN1536,1709650093.6164849
83120,SN1541,1709650093.6285317
83121,SN1544,1709650093.6379926
83122,SN1567,1709650093.6513524
83123,EW1,1709650093.663686
83124,EW1,1709650093.6760414
83125,EW1,1709650093.6860933
83126,EW1,1709650093.695382
83127,SE1522,1709650093.703022
83128,SE1525,1709650093.7140853
83129,SE1534,1709650093.7244253
83130,EW1,1709650093.7346802
83131,SE1549,1709650093.745709
83132,EW1,1709650093.758904
83133,SE1553,1709650093.7710562
83134,EW1,1709650093.7840176
83135,SE1558,1709650093.798717
83136,SE1560,1709650093.8136413
83137,SE1570,1709650093.828878
83138,ES0505,1709650093.8412075
83139,EW1,1709650093.8510897
83140,EW1,1709650093.865181
83141,EW1,1709650093.8745139
83142,ES0521,1709650093.8839266
83143,ES0530,1709650093.8966024
83144,ES0537,1709650093.9060564
83145,ES0538,1709650093.916648
83146,EW1,1709650093.9265995
83147,ES0552,1709650093.9374485
83148,ES0576,1709650093.9473288
83149,EN1520,1709650093.959814
83150,EN1524,1709650093.9731383
83151,EN1546,1709650093.989089
83152,EW1,1709650094.0024185
83153,EN1562,1709650094.0143461
83154,EW1,1709650094.0262396
83155,EW1,1709650094.0376184
83156,EW1,1709650094.049775
83157,EW1,1709650094.0580971
83158,EW1,1709650094.0666668
83159,EW1550,1709650094.076619
83160,EW1,1709650094.0884175
83161,EW1565,1709650094.1028636
83162,SW0503,1709650094.1183612
83163,SW0510,1709650094.1296241
83164,SW0529,1709650094.1382892
83165,SW0561,1709650094.1524704
83166,EW1,1709650094.1663303
83167,SW0569,1709650094.179631
83168,EW1,1709650094.192912
83169,SN1506,1709650094.20805
83170,EW1,1709650094.2176685
83171,SN1517,1709650094.2273943
83172,SN1523,1709650094.238064
83173,EW1,1709650094.2469077
83174,EW1,1709650094.2565298
83175,SN1541,1709650094.2654052
83176,SN1544,1709650094.2754014
83177,EW1,1709650094.2894363
83178,SN1572,1709650094.3032947
83179,SN1577,1709650094.3161736
83180,EW1,1709650094.327928
83181,SE1492,1709650094.3408225
83182,SE1495,1709650094.3497028
83183,EW1,1709650094.3612194
83184,EW1,1709650094.369167
83185,EW1,1709650094.380025
83186,EW1,1709650094.3910346
83187,SE1549,1709650094.4015496
83188,SE1553,1709650094.415429
83189,EW1,1709650094.4305034
83190,EW1,1709650094.4432395
83191,SE1570,1709650094.4521935
83192,EW1,1709650094.4644103
83193,ES0505,1709650094.4760783
83194,EW1,1709650094.4883714
83195,EW1,1709650094.4984977
83196,ES0516,1709650094.5076945
83197,ES0519,1709650094.5171454
83198,ES0521,1709650094.5270004
83199,ES0530,1709650094.5380826
83200,EW1,1709650094.5488672
83201,ES0538,1709650094.5584207
83202,ES0542,1709650094.568585
83203,ES0552,1709650094.580255
83204,ES0574,1709650094.594932
83205,EW1,1709650094.6084971
83206,EN1520,1709650094.6199803
83207,EW1,1709650094.636979
83208,EN1546,1709650094.6500652
83209,EW1,1709650094.6630514
83210,EN1557,1709650094.6715093
83211,EW1,1709650094.6834846
83212,EW1,1709650094.6976392
83213,EN1573,1709650094.7082534
83214,EW1,1709650094.7193916
83215,EW1535,1709650094.7321472
83216,EW1540,1709650094.741656
83217,EW1550,1709650094.7534566
83218,EW1,1709650094.766457
83219,EW1,1709650094.7804132
83220,SW0508,1709650094.7897186
83221,EW1,1709650094.799978
83222,EW1,1709650094.8094134
83223,EW1,1709650094.8182397
83224,EW1,1709650094.8277886
83225,EW1,1709650094.8369117
83226,EW1,1709650094.8473506
83227,EW1,1709650094.8560922
83228,SN1496,1709650094.8647573
83229,EW1,1709650094.8744783
83230,SN1501,1709650094.8842545
83231,SN1506,1709650094.8967628
83232,SN1511,1709650094.9060748
83233,EW1,1709650094.9160137
83234,SN1523,1709650094.9249892
83235,SN1536,1709650094.9379423
83236,SN1539,1709650094.9493196
83237,EW1,1709650094.959545
83238,EW1,1709650094.9682698
83239,EW1,1709650094.9788933
83240,EW1,1709650094.9939234
83241,SN1575,1709650095.0024166
83242,SE1491,1709650095.0167024
83243,EW1,1709650095.027585
83244,EW1,1709650095.0396047
83245,EW1,1709650095.048858
83246,EW1,1709650095.0579925
83247,EW1,1709650095.0691557
83248,EW1,1709650095.0808258
83249,SE1549,1709650095.0912342
83250,EW1,1709650095.102199
83251,SE1553,1709650095.1162672
83252,SE1558,1709650095.1297174
83253,SE1560,1709650095.1444116
83254,EW1,1709650095.1569438
83255,EW1,1709650095.1690454
83256,EW1,1709650095.1791549
83257,EW1,1709650095.1886764
83258,ES0514,1709650095.2000139
83259,EW1,1709650095.21004
83260,EW1,1709650095.2190363
83261,EW1,1709650095.2297971
83262,ES0537,1709650095.239428
83263,ES0538,1709650095.2496247
83264,ES0542,1709650095.2647357
83265,ES0574,1709650095.2757587
83266,EW1,1709650095.2884912
83267,EN1520,1709650095.299955
83268,EN1526,1709650095.3169003
83269,EW1,1709650095.329875
83270,EN1554,1709650095.3440034
83271,EW1,1709650095.3558922
83272,EW1,1709650095.3679993
83273,EN1568,1709650095.3790958
83274,EW1,1709650095.3948054
83275,EW1532,1709650095.4081337
83276,EW1535,1709650095.4178822
83277,EW1540,1709650095.4256601
83278,EW1,1709650095.437493
83279,EW1,1709650095.4515276
83280,EW1556,1709650095.4631882
83281,EW1571,1709650095.4749448
83282,SW0508,1709650095.487409
83283,SW0510,1709650095.4983768
83284,SW0512,1709650095.5107
83285,SW0529,1709650095.5199895
83286,SW0561,1709650095.5341935
83287,EW1,1709650095.5460305
83288,EW1,1709650095.5599241
83289,EW1,1709650095.5705714
83290,SN1506,1709650095.5836558
83291,SN1515,1709650095.5965881
83292,EW1,1709650095.6073124
83293,SN1523,1709650095.620963
83294,SN1533,1709650095.6319482
83295,SN1536,1709650095.6443508
83296,EW1,1709650095.6542277
83297,SN1541,1709650095.6636786
83298,SN1544,1709650095.6745932
83299,SN1572,1709650095.6902413
83300,EW1,1709650095.7094114
83301,EW1,1709650095.7232316
83302,SE1492,1709650095.7321851
83303,SE1522,1709650095.7441983
83304,SE1528,1709650095.7591653
83305,EW1,1709650095.769294
83306,SE1543,1709650095.7799516
83307,SE1545,1709650095.7909656
83308,SE1549,1709650095.8027802
83309,SE1551,1709650095.8211372
83310,SE1553,1709650095.8353214
83311,EW1,1709650095.8483238
83312,SE1560,1709650095.8627598
83313,EW1,1709650095.8787134
83314,ES0507,1709650095.8989406
83315,ES0513,1709650095.910988
83316,ES0516,1709650095.921625
83317,ES0519,1709650095.9332535
83318,EW1,1709650095.9447432
83319,ES0530,1709650095.9569962
83320,EW1,1709650095.9726865
83321,ES0538,1709650095.9817734
83322,EW1,1709650095.993507
83323,EW1,1709650096.0033383
83324,ES0574,1709650096.014996
83325,ES0578,1709650096.0307848
83326,EW1,1709650096.0469258
83327,EW1,1709650096.060305
83328,EW1,1709650096.0716493
83329,EW1,1709650096.083873
83330,EN1554,1709650096.0928428
83331,EW1,1709650096.106049
83332,EN1564,1709650096.1179385
83333,EN1568,1709650096.1303918
83334,EW1,1709650096.1443207
83335,EW1535,1709650096.159295
83336,EW1,1709650096.168209
83337,EW1547,1709650096.178814
83338,EW1555,1709650096.1927922
83339,EW1565,1709650096.2065468
83340,EW1,1709650096.2184153
83341,SW0512,1709650096.229033
83342,SW0529,1709650096.238687
83343,SW0548,1709650096.251339
83344,SW0563,1709650096.2650518
83345,EW1,1709650096.2791114
83346,SN1500,1709650096.2900052
83347,EW1,1709650096.2995937
83348,EW1,1709650096.3099673
83349,EW1,1709650096.3189406
83350,SN1523,1709650096.3275552
83351,SN1533,1709650096.3365278
83352,SN1536,1709650096.3466322
83353,SN1539,1709650096.3591096
83354,SN1541,1709650096.367141
83355,SN1566,1709650096.3786929
83356,SN1567,1709650096.3903015
83357,EW1,1709650096.40427
83358,SE1492,1709650096.416814
83359,SE1495,1709650096.4295266
83360,SE1525,1709650096.439124
83361,EW1,1709650096.4490569
83362,EW1,1709650096.4596953
83363,SE1545,1709650096.4739366
83364,SE1551,1709650096.4845421
83365,SE1553,1709650096.4980488
83366,SE1558,1709650096.5104403
83367,SE1559,1709650096.526034
83368,SE1570,1709650096.5401685
83369,EW1,1709650096.5496817
83370,EW1,1709650096.562363
83371,EW1,1709650096.5713682
83372,ES0513,1709650096.5832388
83373,EW1,1709650096.596556
83374,ES0519,1709650096.6063573
83375,ES0521,1709650096.6163077
83376,EW1,1709650096.6259384
83377,EW1,1709650096.639131
83378,ES0538,1709650096.6480541
83379,EW1,1709650096.6584828
83380,EW1,1709650096.6665888
83381,ES0578,1709650096.6763518
83382,EN1524,1709650096.6919765
83383,EW1,1709650096.704617
83384,EN1527,1709650096.7173219
83385,EN1554,1709650096.7304409
83386,EN1557,1709650096.74531
83387,EW1,1709650096.758455
83388,EN1573,1709650096.7706625
83389,EW1532,1709650096.7809334
83390,EW1535,1709650096.7924082
83391,EW1540,1709650096.8018646
83392,EW1550,1709650096.8152843
83393,EW1555,1709650096.8292775
83394,EW1565,1709650096.8420866
83395,EW1571,1709650096.8549867
83396,SW0510,1709650096.8672738
83397,SW0512,1709650096.8794832
83398,SW0529,1709650096.8898144
83399,SW0561,1709650096.8997943
83400,EW1,1709650096.9126058
83401,EW1,1709650096.9284756
83402,SN1500,1709650096.938703
83403,SN1501,1709650096.948119
83404,EW1,1709650096.9575655
83405,EW1,1709650096.9667692
83406,SN1515,1709650096.9757698
83407,EW1,1709650096.984724
83408,SN1533,1709650096.994868
83409,SN1536,1709650097.0049536
83410,SN1539,1709650097.0151777
83411,EW1,1709650097.0251842
83412,SN1566,1709650097.0343688
83413,SN1567,1709650097.0475616
83414,EW1,1709650097.0624127
83415,EW1,1709650097.0755656
83416,SE1492,1709650097.084887
83417,EW1,1709650097.095698
83418,SE1522,1709650097.1048112
83419,EW1,1709650097.1154444
83420,SE1528,1709650097.1248865
83421,SE1543,1709650097.134981
83422,SE1545,1709650097.144628
83423,EW1,1709650097.1559465
83424,SE1553,1709650097.1648078
83425,SE1558,1709650097.1798193
83426,EW1,1709650097.1930215
83427,EW1,1709650097.2045417
83428,EW1,1709650097.2138522
83429,EW1,1709650097.2245674
83430,EW1,1709650097.232704
83431,EW1,1709650097.244292
83432,ES0513,1709650097.2557
83433,ES0514,1709650097.2654974
83434,ES0519,1709650097.276506
83435,ES0521,1709650097.2870677
83436,ES0530,1709650097.2970917
83437,ES0537,1709650097.3070996
83438,ES0538,1709650097.316641
83439,ES0542,1709650097.327495
83440,ES0574,1709650097.3389494
83441,ES0576,1709650097.349147
83442,ES0578,1709650097.3608263
83443,EW1,1709650097.3726218
83444,EW1,1709650097.384827
83445,EW1,1709650097.3982358
83446,EW1,1709650097.409119
83447,EN1557,1709650097.4181
83448,EN1564,1709650097.4321954
83449,EN1573,1709650097.4451425
83450,EW1531,1709650097.4602196
83451,EW1,1709650097.4749227
83452,EW1547,1709650097.4918003
83453,EW1555,1709650097.5067658
83454,EW1565,1709650097.5184374
83455,EW1,1709650097.535974
83456,SW0510,1709650097.5488038
83457,EW1,1709650097.5665162
83458,EW1,1709650097.5787756
83459,EW1,1709650097.5905545
83460,SW0561,1709650097.6019938
83461,EW1,1709650097.6197839
83462,EW1,1709650097.6331737
83463,SN1501,1709650097.6452613
83464,SN1506,1709650097.6556144
83465,SN1511,1709650097.6654773
83466,SN1515,1709650097.6759045
83467,EW1,1709650097.6869788
83468,SN1533,1709650097.696131
83469,EW1,1709650097.7065413
83470,SN1541,1709650097.7160952
83471,EW1,1709650097.7273693
83472,SN1566,1709650097.737418
83473,EW1,1709650097.7488246
83474,EW1,1709650097.7628946
83475,SE1491,1709650097.7724805
83476,SE1492,1709650097.7816718
83477,SE1495,1709650097.79269
83478,EW1,1709650097.802743
83479,SE1528,1709650097.815419
83480,SE1543,1709650097.8275576
83481,SE1545,1709650097.8390074
83482,SE1551,1709650097.8488693
83483,SE1553,1709650097.8641603
83484,EW1,1709650097.8797183
83485,EW1,1709650097.8921695
83486,EW1,1709650097.9004104
83487,EW1,1709650097.9088063
83488,ES0505,1709650097.918302
83489,ES0507,1709650097.9291706
83490,ES0513,1709650097.9382577
83491,EW1,1709650097.947892
83492,EW1,1709650097.9595902
83493,EW1,1709650097.9681127
83494,EW1,1709650097.9777572
83495,EW1,1709650097.9917078
83496,EW1,1709650098.0010302
83497,ES0542,1709650098.0117977
83498,EW1,1709650098.0249681
83499,EW1,1709650098.0338063
83500,EW1,1709650098.0432577
83501,EW1,1709650098.0523095
83502,EN1524,1709650098.0620828
83503,EN1527,1709650098.0764813
83504,EN1554,1709650098.0882428
83505,EN1557,1709650098.0998888
83506,EN1562,1709650098.114691
83507,EN1568,1709650098.1303723
83508,EW1,1709650098.1440673
83509,EW1531,1709650098.1565022
83510,EW1,1709650098.1697414
83511,EW1,1709650098.1835148
83512,EW1,1709650098.1921272
83513,EW1,1709650098.2017207
83514,EW1555,1709650098.2145004
