,vehicleid,recievetime
33209,NS1236,1709654156.0578651
33210,NS1243,1709654156.0658379
33211,SN1,1709654156.0732603
33212,NS1254,1709654156.082093
33213,NS1266,1709654156.0888965
33214,NE0216,1709654156.098
33215,NE0231,1709654156.1085339
33216,NE0245,1709654156.1187918
33217,SN1,1709654156.1302328
33218,SN1,1709654156.1389632
33219,SN1,1709654156.1462805
33220,NW1220,1709654156.1536741
33221,NW1229,1709654156.1643808
33222,SN1,1709654156.1711006
33223,NW1232,1709654156.1776228
33224,NW1253,1709654156.1862564
33225,SN1,1709654156.1935992
33226,NW1273,1709654156.2009132
33227,NW1275,1709654156.2112858
33228,SN1,1709654156.2209954
33229,SW0224,1709654156.2324605
33230,SN1,1709654156.2461739
33231,SN1,1709654156.2560966
33232,SW0246,1709654156.2637877
33233,SN1,1709654156.2734473
33234,SW0264,1709654156.2850876
33235,SW0269,1709654156.2955215
33236,SN1,1709654156.3039799
33237,SN1,1709654156.3173232
33238,SN1,1709654156.3244128
33239,SN1261,1709654156.3329237
33240,SE1226,1709654156.3413782
33241,SE1227,1709654156.3495822
33242,SE1233,1709654156.3566184
33243,SE1234,1709654156.3654044
33244,SN1,1709654156.3733258
33245,SE1239,1709654156.3802924
33246,SE1252,1709654156.391948
33247,SN1,1709654156.398791
33248,SE1255,1709654156.4059212
33249,SN1,1709654156.4146898
33250,SE1268,1709654156.4315977
33251,SN1,1709654156.4427013
33252,SE1278,1709654156.45285
33253,SE1280,1709654156.4648137
33254,NS1221,1709654156.4746075
33255,SN1,1709654156.4841156
33256,NS1243,1709654156.4948106
33257,NS1248,1709654156.5041292
33258,NS1254,1709654156.5115035
33259,NE0215,1709654156.5226312
33260,SN1,1709654156.534569
33261,NE0245,1709654156.5453157
33262,NE0263,1709654156.5555472
33263,NE0272,1709654156.5662746
33264,SN1,1709654156.5764995
33265,NW1212,1709654156.5885143
33266,NW1220,1709654156.59553
33267,NW1223,1709654156.6032307
33268,NW1230,1709654156.6103323
33269,NW1232,1709654156.618186
33270,SN1,1709654156.6264317
33271,NW1265,1709654156.6326337
33272,NW1274,1709654156.642544
33273,SN1,1709654156.6541467
33274,SW0224,1709654156.6673276
33275,SN1,1709654156.6797287
33276,SW0246,1709654156.689392
33277,SW0256,1709654156.69889
33278,SW0262,1709654156.708106
33279,SW0279,1709654156.7220209
33280,SN1,1709654156.7323883
33281,SN1225,1709654156.742
33282,SN1241,1709654156.7488506
33283,SN1244,1709654156.7557847
33284,SN1249,1709654156.7632377
33285,SE1226,1709654156.7724843
33286,SE1233,1709654156.7793984
33287,SN1,1709654156.7858074
33288,SN1,1709654156.7935421
33289,SE1255,1709654156.8004096
33290,SN1,1709654156.8067377
33291,SN1,1709654156.8145702
33292,SE1267,1709654156.820934
33293,SN1,1709654156.8319328
33294,SN1,1709654156.8426552
33295,SE1280,1709654156.854884
33296,SN1,1709654156.8651793
33297,SN1,1709654156.8766305
33298,SN1,1709654156.8834019
33299,NS1243,1709654156.890179
33300,NS1266,1709654156.8974197
33301,NE0216,1709654156.907271
33302,NE0245,1709654156.9168634
33303,NE0263,1709654156.9301853
33304,NE0270,1709654156.9385903
33305,SN1,1709654156.9496036
33306,SN1,1709654156.9589572
33307,NW1220,1709654156.9659429
33308,NW1223,1709654156.9740496
33309,NW1229,1709654156.9811723
33310,NW1251,1709654156.988352
33311,NW1265,1709654156.9958444
33312,SN1,1709654157.0055099
33313,SN1,1709654157.0203385
33314,SW0213,1709654157.0276635
33315,SW0224,1709654157.037692
33316,SN1,1709654157.0489984
33317,SN1,1709654157.059051
33318,SW0256,1709654157.0658658
33319,SW0259,1709654157.0753613
33320,SW0262,1709654157.0862532
33321,SN1,1709654157.096285
33322,SN1,1709654157.1087253
33323,SN1,1709654157.1164393
33324,SN1,1709654157.123959
33325,SN1,1709654157.132485
33326,SE1226,1709654157.140025
33327,SE1239,1709654157.1479144
33328,SE1242,1709654157.1547813
33329,SE1252,1709654157.1626644
33330,SE1255,1709654157.1695712
33331,SE1258,1709654157.1782002
33332,SN1,1709654157.1884253
33333,SE1271,1709654157.1979897
33334,SE1277,1709654157.2083652
33335,NS1222,1709654157.223134
33336,NS1238,1709654157.2305498
33337,NS1243,1709654157.240136
33338,NS1254,1709654157.253734
33339,NS1266,1709654157.260899
33340,NE0216,1709654157.2713985
33341,NE0240,1709654157.2808194
33342,NE0257,1709654157.2902899
33343,NE0270,1709654157.2998223
33344,NE0272,1709654157.311416
33345,SN1,1709654157.3201773
33346,NW1223,1709654157.3297307
33347,NW1230,1709654157.3400555
33348,SN1,1709654157.3484337
33349,SN1,1709654157.3548577
33350,NW1253,1709654157.3620076
33351,NW1273,1709654157.3694286
33352,NW1275,1709654157.3802068
33353,SW0219,1709654157.3945396
33354,SN1,1709654157.4128208
33355,SW0224,1709654157.4228082
33356,SW0235,1709654157.43265
33357,SW0250,1709654157.4422188
33358,SW0262,1709654157.4525032
33359,SN1,1709654157.4631655
33360,SN1225,1709654157.473502
33361,SN1244,1709654157.4812503
33362,SN1249,1709654157.4899142
33363,SN1261,1709654157.4971504
33364,SE1227,1709654157.503406
33365,SE1234,1709654157.5122786
33366,SE1242,1709654157.5212102
33367,SE1247,1709654157.530279
33368,SE1252,1709654157.5369158
33369,SE1258,1709654157.5458193
33370,SN1,1709654157.5552325
33371,SN1,1709654157.564753
33372,SE1277,1709654157.5718422
33373,SE1278,1709654157.5814855
33374,NS1222,1709654157.593036
33375,SN1,1709654157.5998716
33376,SN1,1709654157.6105769
33377,NS1248,1709654157.6176965
33378,SN1,1709654157.6253738
33379,NE0215,1709654157.6359904
33380,NE0231,1709654157.6491826
33381,NE0257,1709654157.6588802
33382,NE0270,1709654157.668227
33383,SN1,1709654157.676951
33384,NW1220,1709654157.6867135
33385,NW1223,1709654157.6975677
33386,SN1,1709654157.7042644
33387,SN1,1709654157.7116086
33388,NW1232,1709654157.7182732
33389,NW1253,1709654157.7256002
33390,NW1265,1709654157.7319982
33391,SN1,1709654157.7430828
33392,NW1274,1709654157.755802
33393,NW1275,1709654157.7658098
33394,SN1,1709654157.7745132
33395,SW0224,1709654157.7833667
33396,SN1,1709654157.794375
33397,SW0250,1709654157.8064435
33398,SW0262,1709654157.8162162
33399,SW0264,1709654157.825643
33400,SN1,1709654157.8357677
33401,SN1,1709654157.8442538
33402,SN1244,1709654157.8505511
33403,SN1,1709654157.8572826
33404,SN1,1709654157.863228
33405,SE1233,1709654157.8681476
33406,SE1242,1709654157.8749397
33407,SN1,1709654157.8812902
33408,SN1,1709654157.8871605
33409,SE1255,1709654157.893198
33410,SE1258,1709654157.8995912
33411,SE1268,1709654157.9130163
33412,SE1276,1709654157.92206
33413,SE1278,1709654157.9320192
33414,NS1222,1709654157.9409168
33415,NS1243,1709654157.9493997
33416,NS1248,1709654157.9575388
33417,SN1,1709654157.9663525
33418,NE0216,1709654157.9749894
33419,NE0245,1709654157.9843066
33420,NE0263,1709654157.993237
33421,NE0272,1709654158.0040343
33422,NE0281,1709654158.0137007
33423,NW1229,1709654158.0219393
33424,NW1230,1709654158.0290592
33425,NW1251,1709654158.0392358
33426,SN1,1709654158.0454905
33427,NW1253,1709654158.0542226
33428,SN1,1709654158.060613
33429,NW1273,1709654158.06694
33430,NW1274,1709654158.0746515
33431,SN1,1709654158.082885
33432,SW0219,1709654158.0948155
33433,SN1,1709654158.1046276
33434,SN1,1709654158.114458
33435,SW0250,1709654158.1208613
33436,SN1,1709654158.1307995
33437,SW0264,1709654158.1370296
33438,SW0279,1709654158.143957
33439,SN1225,1709654158.1529021
33440,SN1,1709654158.1593757
33441,SN1261,1709654158.1683726
33442,SE1233,1709654158.1739092
33443,SE1239,1709654158.1809983
33444,SE1242,1709654158.188011
33445,SE1247,1709654158.1953406
33446,SE1255,1709654158.2013767
33447,SN1,1709654158.2068896
33448,SE1260,1709654158.2130878
33449,SE1267,1709654158.224271
33450,SE1271,1709654158.2334328
33451,SE1277,1709654158.2432463
33452,SE1280,1709654158.2519574
33453,NS1243,1709654158.2602441
33454,NS1248,1709654158.265573
33455,SN1,1709654158.2704165
33456,NE0216,1709654158.281406
33457,NE0240,1709654158.2898037
33458,NE0263,1709654158.3000405
33459,NE0272,1709654158.308433
33460,NW1220,1709654158.3183925
33461,NW1223,1709654158.3257885
33462,SN1,1709654158.3328266
33463,NW1230,1709654158.3403695
33464,NW1232,1709654158.3506658
33465,NW1251,1709654158.3577747
33466,NW1265,1709654158.364844
33467,NW1274,1709654158.3739486
33468,SN1,1709654158.384412
33469,SN1,1709654158.3936183
33470,SW0237,1709654158.4006753
33471,SW0256,1709654158.4092069
33472,SW0259,1709654158.4190555
33473,SW0264,1709654158.4285166
33474,SW0282,1709654158.4380693
33475,SN1241,1709654158.4474642
33476,SN1,1709654158.4545255
33477,SE1233,1709654158.4645169
33478,SE1234,1709654158.4718795
33479,SE1242,1709654158.4784846
33480,SE1247,1709654158.4846363
33481,SE1252,1709654158.492845
33482,SN1,1709654158.500306
33483,SE1260,1709654158.5069652
33484,SN1,1709654158.517876
33485,SN1,1709654158.528175
33486,SE1280,1709654158.5351996
33487,NS1236,1709654158.5444474
33488,NS1243,1709654158.5510404
33489,SN1,1709654158.557826
33490,SN1,1709654158.5674193
33491,NE0215,1709654158.5736973
33492,NE0240,1709654158.5834355
33493,NE0257,1709654158.5940459
33494,NE0270,1709654158.6035984
33495,NE0272,1709654158.6150749
33496,NW1220,1709654158.6265616
33497,NW1229,1709654158.6341412
33498,NW1230,1709654158.6422863
33499,NW1232,1709654158.6487324
33500,SN1,1709654158.6555085
33501,NW1251,1709654158.6636531
33502,NW1265,1709654158.6705537
33503,NW1275,1709654158.6806314
33504,SN1,1709654158.6895375
33505,SW0228,1709654158.7006388
33506,SW0246,1709654158.7113183
33507,SW0259,1709654158.721891
33508,SW0264,1709654158.733676
33509,SW0279,1709654158.7467048
33510,SW0282,1709654158.7562647
33511,SN1241,1709654158.7663171
33512,SN1,1709654158.773305
33513,SE1234,1709654158.7836158
33514,SE1242,1709654158.7904532
33515,SE1252,1709654158.7983887
33516,SE1258,1709654158.8054218
33517,SN1,1709654158.8150625
33518,SN1,1709654158.8238661
33519,SE1268,1709654158.8317828
33520,SE1276,1709654158.8409555
33521,SN1,1709654158.852462
33522,NS1236,1709654158.8619618
33523,SN1,1709654158.8692365
33524,NS1254,1709654158.8762586
33525,SN1,1709654158.8842292
33526,NE0231,1709654158.891378
33527,SN1,1709654158.9019563
33528,NE0270,1709654158.9109874
33529,NE0281,1709654158.9270518
33530,NW1229,1709654158.938036
33531,SN1,1709654158.9465024
33532,NW1251,1709654158.9558494
33533,NW1253,1709654158.963001
33534,SN1,1709654158.9697254
33535,NW1265,1709654158.9769104
33536,NW1274,1709654158.9867272
33537,SN1,1709654159.0027044
33538,SW0224,1709654159.0145915
33539,SW0237,1709654159.0249045
33540,SW0256,1709654159.0353634
33541,SN1,1709654159.0452516
33542,SW0269,1709654159.0543535
33543,SW0282,1709654159.0645676
33544,SN1241,1709654159.0745215
33545,SN1244,1709654159.0813408
33546,SN1,1709654159.0878181
33547,SE1233,1709654159.0990355
33548,SE1239,1709654159.1067102
33549,SE1247,1709654159.114614
33550,SN1,1709654159.1221993
33551,SE1255,1709654159.1316097
33552,SE1260,1709654159.1382518
33553,SN1,1709654159.151077
33554,SE1276,1709654159.161431
33555,SN1,1709654159.1720994
33556,SN1,1709654159.1821299
33557,NS1238,1709654159.1886516
33558,NS1248,1709654159.1959786
33559,NS1254,1709654159.203834
33560,SN1,1709654159.2109997
33561,NE0216,1709654159.219997
33562,NE0240,1709654159.2311869
33563,NE0257,1709654159.2400632
33564,NE0270,1709654159.249842
33565,SN1,1709654159.2626028
33566,NW1229,1709654159.2715745
33567,NW1230,1709654159.2793226
33568,NW1232,1709654159.287062
33569,SN1,1709654159.2940552
33570,NW1251,1709654159.3004253
33571,NW1265,1709654159.3096414
33572,NW1275,1709654159.3200169
33573,SW0213,1709654159.3310983
33574,SW0224,1709654159.3403668
33575,SN1,1709654159.350222
33576,SW0237,1709654159.3598611
33577,SW0246,1709654159.3736522
33578,SW0256,1709654159.3836253
33579,SW0259,1709654159.3962257
33580,SW0269,1709654159.4068165
33581,SW0282,1709654159.4195752
33582,SN1241,1709654159.4305506
33583,SN1244,1709654159.437797
33584,SN1,1709654159.4456506
33585,SE1233,1709654159.4551952
33586,SE1234,1709654159.4648151
33587,SE1242,1709654159.4753454
33588,SE1247,1709654159.4835446
33589,SN1,1709654159.4900672
33590,SE1258,1709654159.4989924
33591,SE1260,1709654159.5075047
33592,SE1268,1709654159.51859
33593,SE1276,1709654159.5299673
33594,SE1280,1709654159.5404468
33595,NS1238,1709654159.549686
33596,NS1248,1709654159.5574925
33597,NS1254,1709654159.5646515
33598,SN1,1709654159.5736668
33599,NS1284,1709654159.5843792
33600,NE0216,1709654159.5942073
33601,NE0231,1709654159.6036267
33602,NE0240,1709654159.6127832
33603,NE0245,1709654159.6224525
33604,SN1,1709654159.6341074
33605,NE0281,1709654159.6490755
33606,SN1,1709654159.663797
33607,NW1251,1709654159.6715531
33608,NW1265,1709654159.6794288
33609,NW1275,1709654159.688365
33610,SN1,1709654159.702472
33611,SW0228,1709654159.7122493
33612,SW0237,1709654159.7227373
33613,SW0250,1709654159.7333112
33614,SW0262,1709654159.742876
33615,SW0279,1709654159.7535486
33616,SW0283,1709654159.7648208
33617,SN1244,1709654159.7768302
33618,SN1249,1709654159.784112
33619,SE1233,1709654159.7915459
33620,SE1239,1709654159.7986946
33621,SE1242,1709654159.8059154
33622,SE1247,1709654159.8131256
33623,SN1,1709654159.8239903
33624,SN1,1709654159.834315
33625,SN1,1709654159.840884
33626,SE1268,1709654159.8473074
33627,SE1278,1709654159.8610094
33628,SN1,1709654159.8714545
33629,SN1,1709654159.881453
33630,SN1,1709654159.887794
33631,NS1248,1709654159.8954465
33632,NS1266,1709654159.9024174
33633,NE0215,1709654159.9126008
33634,NE0216,1709654159.921982
33635,NE0240,1709654159.9355557
33636,SN1,1709654159.945115
33637,NE0263,1709654159.9535296
33638,NE0281,1709654159.9630852
33639,NW1223,1709654159.9725988
33640,NW1251,1709654159.9827628
33641,NW1253,1709654159.9901612
33642,SN1,1709654159.9974792
33643,SN1,1709654160.007655
33644,NW1275,1709654160.0205235
33645,SN1,1709654160.0397663
33646,SW0224,1709654160.0506287
33647,SW0228,1709654160.0598521
33648,SW0237,1709654160.069143
33649,SW0250,1709654160.0774956
33650,SW0259,1709654160.086211
33651,SW0264,1709654160.0955484
33652,SW0279,1709654160.1048794
33653,SW0283,1709654160.115121
33654,SN1244,1709654160.1284268
33655,SN1261,1709654160.1367521
33656,SN1,1709654160.1441202
33657,SE1239,1709654160.1524556
33658,SE1247,1709654160.1609957
33659,SN1,1709654160.1681325
33660,SE1267,1709654160.1755812
33661,SE1276,1709654160.185077
33662,SE1277,1709654160.1956148
33663,SE1278,1709654160.20467
33664,NS1238,1709654160.213797
33665,NS1243,1709654160.221259
33666,NS1248,1709654160.2308722
33667,NS1254,1709654160.2386863
33668,NS1266,1709654160.2455282
33669,SN1,1709654160.2559903
33670,NE0216,1709654160.2649086
33671,NE0231,1709654160.2749844
33672,NE0257,1709654160.2849112
33673,NE0281,1709654160.2944355
33674,SN1,1709654160.304128
33675,NW1251,1709654160.313358
33676,NW1253,1709654160.3257208
33677,NW1265,1709654160.333185
33678,NW1274,1709654160.3440242
33679,SN1,1709654160.3540008
33680,SW0219,1709654160.3667707
33681,SW0228,1709654160.3785992
33682,SN1,1709654160.3908966
33683,SW0256,1709654160.4041395
33684,SW0262,1709654160.4154465
33685,SW0269,1709654160.4254103
33686,SN1,1709654160.437025
33687,SN1,1709654160.447984
33688,SN1244,1709654160.4545357
33689,SN1249,1709654160.461904
33690,SE1234,1709654160.4688363
33691,SE1239,1709654160.4773607
33692,SN1,1709654160.48851
33693,SN1,1709654160.496256
33694,SE1255,1709654160.5027277
33695,SN1,1709654160.5101113
33696,SE1267,1709654160.5166388
33697,SE1271,1709654160.5302057
33698,SN1,1709654160.5415645
33699,SE1277,1709654160.5515704
33700,SE1278,1709654160.5621018
33701,SN1,1709654160.5725439
33702,NS1243,1709654160.581788
33703,SN1,1709654160.5925524
33704,NS1254,1709654160.598658
33705,NS1266,1709654160.6059413
33706,NE0216,1709654160.6164644
33707,NE0245,1709654160.627655
33708,SN1,1709654160.6380067
33709,SN1,1709654160.650835
33710,NE0272,1709654160.6574042
33711,SN1,1709654160.6678524
33712,SN1,1709654160.6781552
33713,NW1232,1709654160.684519
33714,SN1,1709654160.691345
33715,SN1,1709654160.6974168
33716,NW1274,1709654160.705024
33717,SN1,1709654160.7189157
33718,SN1,1709654160.729272
33719,SW0219,1709654160.735873
33720,SW0224,1709654160.7458851
33721,SN1,1709654160.7569904
33722,SN1,1709654160.7718256
33723,SW0259,1709654160.7781847
33724,SW0269,1709654160.7879777
33725,SW0279,1709654160.79857
33726,SW0283,1709654160.8085206
33727,SN1244,1709654160.81804
33728,SN1,1709654160.825928
33729,SE1234,1709654160.8353088
33730,SE1247,1709654160.8426547
33731,SE1252,1709654160.850706
33732,SE1255,1709654160.8587308
33733,SE1258,1709654160.8659585
33734,SE1260,1709654160.873341
33735,SN1,1709654160.8839405
33736,SE1271,1709654160.8935685
33737,SN1,1709654160.9029214
33738,NS1236,1709654160.9126098
33739,NS1243,1709654160.921746
33740,NS1254,1709654160.9292226
33741,SN1,1709654160.9352064
33742,SN1,1709654160.9425876
33743,NE0216,1709654160.9504743
33744,SN1,1709654160.962289
33745,NE0245,1709654160.971772
33746,NE0263,1709654160.98301
33747,SN1,1709654160.991986
33748,NE0281,1709654161.0004182
33749,SN1,1709654161.0104299
33750,NW1253,1709654161.0201683
33751,NW1273,1709654161.0296035
33752,NW1274,1709654161.0396702
33753,SN1,1709654161.0545995
33754,SW0219,1709654161.0644996
33755,SN1,1709654161.074602
33756,SW0235,1709654161.084619
33757,SW0246,1709654161.0946777
33758,SW0259,1709654161.1039784
33759,SW0269,1709654161.1149342
33760,SN1,1709654161.1259987
33761,SN1,1709654161.1399636
33762,SN1,1709654161.146685
33763,SN1249,1709654161.1562586
33764,SN1,1709654161.1638758
33765,SN1285,1709654161.1731899
33766,SN1,1709654161.1831038
33767,SE1239,1709654161.1979148
33768,SE1242,1709654161.2077234
33769,SE1252,1709654161.2153513
33770,SE1258,1709654161.2232604
33771,SN1,1709654161.2310796
33772,SE1268,1709654161.2373672
33773,SE1277,1709654161.250945
33774,SE1278,1709654161.2619398
33775,NS1236,1709654161.2720442
33776,NS1238,1709654161.2794318
33777,NS1248,1709654161.2886062
33778,SN1,1709654161.2964776
33779,NS1284,1709654161.3082492
33780,NE0216,1709654161.319955
33781,NE0240,1709654161.3320057
33782,NE0245,1709654161.3451529
33783,NE0270,1709654161.3550436
33784,NE0281,1709654161.3661182
33785,SN1,1709654161.3769867
33786,NW1265,1709654161.3889341
33787,NW1273,1709654161.4018471
33788,SN1,1709654161.4189675
33789,SW0219,1709654161.4315746
33790,SN1,1709654161.4422998
33791,SW0246,1709654161.45384
33792,SN1,1709654161.47131
33793,SW0279,1709654161.4833546
33794,SW0283,1709654161.4935477
33795,SN1244,1709654161.504279
33796,SN1249,1709654161.5127177
33797,SN1285,1709654161.5198712
33798,SE1242,1709654161.5427015
33799,SE1247,1709654161.549854
33800,SE1252,1709654161.5607765
33801,SN1,1709654161.5690079
33802,SE1260,1709654161.5965571
33803,SE1276,1709654161.611582
33804,SN1,1709654161.6248074
33805,SE1280,1709654161.6340427
33806,NS1236,1709654161.6451075
33807,NS1243,1709654161.6521463
33808,SN1,1709654161.6600745
33809,NS1284,1709654161.670039
33810,NE0216,1709654161.6796935
33811,NE0240,1709654161.6922805
33812,NE0245,1709654161.7046642
33813,NE0263,1709654161.7176487
33814,NE0272,1709654161.7301867
33815,NW1230,1709654161.7397966
33816,SN1,1709654161.7478552
33817,NW1253,1709654161.7582421
33818,NW1274,1709654161.7689605
33819,SN1,1709654161.779585
33820,SW0213,1709654161.7936172
33821,SW0228,1709654161.8034062
33822,SN1,1709654161.8162076
33823,SW0246,1709654161.8300576
33824,SN1,1709654161.8408885
33825,SN1,1709654161.850567
33826,SW0282,1709654161.8587534
33827,SW0283,1709654161.869619
33828,SN1244,1709654161.8817942
33829,SN1249,1709654161.8894584
33830,SN1261,1709654161.8969693
33831,SE1239,1709654161.904453
33832,SN1,1709654161.9137359
33833,SE1242,1709654161.9267535
33834,SE1247,1709654161.9349084
33835,SN1,1709654161.9425159
33836,SE1255,1709654161.954679
33837,SN1,1709654161.961959
33838,SE1268,1709654161.9709804
33839,SN1,1709654161.9819863
33840,SE1278,1709654161.9937081
33841,SN1,1709654162.0042546
33842,SN1,1709654162.010931
33843,SN1,1709654162.0182784
33844,NS1266,1709654162.0280058
33845,SN1,1709654162.0391319
33846,SN1,1709654162.0487754
33847,NE0216,1709654162.0551088
33848,NE0240,1709654162.0672507
33849,NE0257,1709654162.0785432
33850,NE0270,1709654162.0879345
33851,NE0281,1709654162.1035013
33852,NW1251,1709654162.1155
33853,NW1253,1709654162.1229203
33854,SN1,1709654162.1307983
33855,NW1274,1709654162.1371295
33856,NW1275,1709654162.1467545
33857,SN1,1709654162.1584933
33858,SN1,1709654162.1658802
33859,SW0213,1709654162.176796
33860,SW0228,1709654162.1893106
33861,SW0237,1709654162.1997085
33862,SW0250,1709654162.2095265
33863,SW0256,1709654162.2192388
33864,SW0262,1709654162.2306955
33865,SW0264,1709654162.241105
33866,SN1,1709654162.2516122
33867,SW0282,1709654162.2588027
33868,SN1241,1709654162.2689848
33869,SN1,1709654162.2814105
33870,SN1244,1709654162.288009
33871,SN1,1709654162.295328
33872,SN1249,1709654162.3019476
33873,SN1261,1709654162.3093176
33874,SN1285,1709654162.3169928
33875,SN1,1709654162.327307
33876,SE1247,1709654162.3349538
33877,SN1,1709654162.3446195
33878,SE1255,1709654162.351254
33879,SN1,1709654162.360383
33880,SN1,1709654162.3674462
33881,SE1276,1709654162.3761094
33882,SE1278,1709654162.3847985
33883,SE1280,1709654162.395742
33884,NS1236,1709654162.4132452
33885,NS1254,1709654162.4233086
33886,NS1266,1709654162.430044
33887,NE0215,1709654162.4402306
33888,SN1,1709654162.4502501
33889,NE0245,1709654162.45838
33890,SN1,1709654162.468438
33891,NE0272,1709654162.475412
33892,SN1,1709654162.4848115
33893,NW1251,1709654162.4923525
33894,NW1265,1709654162.4988356
33895,NW1274,1709654162.5080173
33896,SN1,1709654162.5177114
33897,SN1,1709654162.5254374
33898,SN1,1709654162.5320969
33899,SW0224,1709654162.5384014
33900,SW0237,1709654162.5475142
33901,SW0256,1709654162.556628
33902,SW0262,1709654162.5645986
33903,SW0264,1709654162.575249
33904,SW0269,1709654162.5873098
33905,SW0282,1709654162.5978656
33906,SN1241,1709654162.6088893
33907,SN1,1709654162.615906
33908,SN1244,1709654162.623398
33909,SN1249,1709654162.6307545
33910,SN1285,1709654162.6385028
33911,SE1242,1709654162.648225
33912,SN1,1709654162.6559815
33913,SN1,1709654162.662477
33914,SE1260,1709654162.6683285
33915,SE1268,1709654162.6784694
33916,SE1277,1709654162.6898444
33917,SE1278,1709654162.7001827
33918,SN1,1709654162.7128148
33919,SN1,1709654162.7194548
33920,SN1,1709654162.7269232
33921,NS1266,1709654162.7336526
33922,NE0215,1709654162.7436993
33923,SN1,1709654162.754618
33924,SN1,1709654162.7613611
33925,SN1,1709654162.7705843
33926,NE0257,1709654162.7766094
33927,NE0270,1709654162.7851436
33928,NE0272,1709654162.7952015
33929,NE0281,1709654162.8058205
33930,NW1253,1709654162.8158345
33931,SN1,1709654162.8228567
33932,NW1273,1709654162.8306031
33933,NW1275,1709654162.8426871
33934,SN1,1709654162.8514419
33935,SN1,1709654162.858383
33936,SW0228,1709654162.864031
33937,SN1,1709654162.8736587
33938,SW0235,1709654162.884335
33939,SN1,1709654162.895133
33940,SW0256,1709654162.9013724
33941,SW0262,1709654162.9118369
33942,SN1,1709654162.9220982
33943,SW0269,1709654162.9291263
33944,SN1,1709654162.938743
33945,SW0282,1709654162.945224
33946,SN1,1709654162.9559422
33947,SN1244,1709654162.9638505
33948,SN1261,1709654162.9708548
33949,SE1239,1709654162.9779978
33950,SN1,1709654162.9849644
33951,SE1252,1709654162.9923615
33952,SE1258,1709654162.9998639
33953,SE1267,1709654163.0071056
33954,SE1268,1709654163.0197532
33955,SN1,1709654163.0297475
33956,SE1278,1709654163.0365794
33957,SE1280,1709654163.0448895
33958,NS1248,1709654163.0541499
33959,NS1266,1709654163.0635161
33960,NE0215,1709654163.0755312
33961,NE0231,1709654163.0853288
33962,NE0245,1709654163.0961673
33963,NE0263,1709654163.1076732
33964,NE0272,1709654163.1202757
33965,NE0281,1709654163.1308002
33966,NE0286,1709654163.140653
33967,NW1253,1709654163.149793
33968,NW1265,1709654163.156974
33969,NW1274,1709654163.1666622
33970,SN1,1709654163.1783593
33971,SN1,1709654163.1844537
33972,SW0224,1709654163.1916947
33973,SW0246,1709654163.2012937
33974,SW0256,1709654163.2138371
33975,SW0262,1709654163.2235596
33976,SW0269,1709654163.2325404
33977,SN1,1709654163.242417
33978,SW0282,1709654163.249263
33979,SW0283,1709654163.260414
33980,SN1244,1709654163.2699358
33981,SN1285,1709654163.2792616
33982,SE1239,1709654163.2894828
33983,SE1247,1709654163.296794
33984,SN1,1709654163.3043838
33985,SE1258,1709654163.3124638
33986,SE1267,1709654163.3202996
33987,SE1276,1709654163.332418
33988,SE1278,1709654163.3440142
33989,SN1,1709654163.3562214
33990,NS1243,1709654163.3694196
33991,SN1,1709654163.3792164
33992,NS1266,1709654163.394483
33993,NE0231,1709654163.4099245
33994,NE0257,1709654163.4253693
33995,NE0270,1709654163.4353914
33996,SN1,1709654163.4479742
33997,NW1251,1709654163.4568853
33998,NW1265,1709654163.4643111
33999,SN1,1709654163.4760208
34000,NW1274,1709654163.482164
34001,SW0213,1709654163.4959786
34002,SW0224,1709654163.5082617
34003,SW0246,1709654163.517347
34004,SW0256,1709654163.5279515
34005,SW0259,1709654163.5396721
34006,SW0269,1709654163.551942
34007,SN1,1709654163.565351
34008,SW0283,1709654163.5720778
34009,SN1249,1709654163.5836723
34010,SN1,1709654163.5919595
34011,SN1261,1709654163.5985231
34012,SN1,1709654163.606274
34013,SN1285,1709654163.612967
34014,SE1242,1709654163.6246686
34015,SE1252,1709654163.6319654
34016,SN1,1709654163.6415627
34017,SE1260,1709654163.6477926
34018,SE1271,1709654163.6591098
34019,SN1,1709654163.681996
34020,NS1254,1709654163.690471
34021,NS1266,1709654163.6979928
34022,NE0216,1709654163.7091405
34023,NE0240,1709654163.7195435
34024,NE0257,1709654163.733825
34025,NE0270,1709654163.7471156
34026,NE0281,1709654163.764068
34027,NW1251,1709654163.7782867
34028,NW1253,1709654163.793585
34029,NW1273,1709654163.8058932
34030,NW1274,1709654163.8183548
34031,SN1,1709654163.8339388
34032,SW0224,1709654163.8434565
34033,SW0246,1709654163.8576107
34034,SW0262,1709654163.8713336
34035,SN1,1709654163.8844357
34036,SW0282,1709654163.894288
34037,SN1241,1709654163.9062521
34038,SN1244,1709654163.9145608
34039,SN1249,1709654163.924072
34040,SN1,1709654163.9324696
34041,SE1242,1709654163.939898
34042,SE1247,1709654163.948216
34043,SE1252,1709654163.958235
34044,SN1,1709654163.9716895
34045,SE1260,1709654163.9798045
34046,SE1268,1709654163.98633
34047,SE1276,1709654163.9960384
34048,SE1277,1709654164.0094073
34049,SN1,1709654164.0195782
34050,NS1248,1709654164.0303764
34051,NS1266,1709654164.040931
34052,SN1,1709654164.052666
34053,NE0231,1709654164.0608196
34054,NE0263,1709654164.0720427
34055,NE0286,1709654164.0824175
34056,NW1253,1709654164.0927017
