,vehicleid,transtime
114058,NS1646,1709654679.1924183
114059,NE0584,1709654679.2072642
114060,NE0586,1709654679.2159283
114061,NE0599,1709654679.2268665
114062,NE0610,1709654679.235786
114063,NE0618,1709654679.244658
114064,NE0627,1709654679.2537959
114065,NE0641,1709654679.2606816
114066,NE0644,1709654679.2686164
114067,NW1594,1709654679.2838352
114068,NW1596,1709654679.2944887
114069,NW1601,1709654679.302665
114070,NW1602,1709654679.3107972
114071,NW1603,1709654679.3206127
114072,NW1606,1709654679.328032
114073,NW1608,1709654679.3373973
114074,NW1611,1709654679.3452594
114075,NW1637,1709654679.3534455
114076,SW0598,1709654679.3921862
114077,SW0604,1709654679.4038384
114078,SW0605,1709654679.41104
114079,SW0607,1709654679.4231806
114080,SW0615,1709654679.4315445
114081,SW0616,1709654679.439755
114082,SW0620,1709654679.4500968
114083,SW0621,1709654679.4592607
114084,SW0625,1709654679.4667902
114085,SW0626,1709654679.4761329
114086,SW0633,1709654679.4844315
114087,SW0638,1709654679.4931679
114088,SN1595,1709654679.504535
114089,SN1597,1709654679.5140011
114090,SN1613,1709654679.5214472
114091,SN1617,1709654679.5322034
114092,SN1623,1709654679.5400264
114093,SN1631,1709654679.551478
114094,SN1636,1709654679.5597618
114095,SN1643,1709654679.571072
114096,SE1600,1709654679.5846791
114097,SE1609,1709654679.592868
114098,SE1612,1709654679.6050916
114099,SE1614,1709654679.6123745
114100,SE1619,1709654679.6232135
114101,SE1622,1709654679.6319795
114102,SE1624,1709654679.642745
114103,SE1629,1709654679.653008
114104,SE1630,1709654679.6605513
114105,SE1632,1709654679.6689274
114106,SE1634,1709654679.6774688
114107,SE1635,1709654679.6874993
114108,SE1639,1709654679.69441
114109,SE1640,1709654679.7041135
114110,NS1628,1709654679.7164822
114111,NS1642,1709654679.7239037
114112,NS1645,1709654679.7336156
114113,NS1646,1709654679.7407594
114114,NE0584,1709654679.7529533
114115,NE0586,1709654679.7619395
114116,NE0599,1709654679.7718425
114117,NE0610,1709654679.7791698
114118,NE0618,1709654679.7903166
114119,NE0627,1709654679.7975485
114120,NE0641,1709654679.8049588
114121,NE0644,1709654679.8157806
114122,NW1594,1709654679.826893
114123,NW1596,1709654679.8378797
114124,NW1601,1709654679.847026
114125,NW1602,1709654679.8576314
114126,NW1603,1709654679.8654854
114127,NW1606,1709654679.8758643
114128,NW1608,1709654679.8838174
114129,NW1611,1709654679.8904073
114130,NW1637,1709654679.8987157
114131,SW0598,1709654679.9297867
114132,SW0604,1709654679.9372656
114133,SW0605,1709654679.9455314
114134,SW0607,1709654679.9536178
114135,SW0615,1709654679.9609587
114136,SW0616,1709654679.970892
114137,SW0620,1709654679.9790883
114138,SW0621,1709654679.9873369
114139,SW0625,1709654679.9952958
114140,SW0626,1709654680.0045285
114141,SW0633,1709654680.0110006
114142,SW0638,1709654680.022683
114143,SN1595,1709654680.0342236
114144,SN1597,1709654680.0411952
114145,SN1613,1709654680.048813
114146,SN1617,1709654680.0574589
114147,SN1623,1709654680.0641828
114148,SN1631,1709654680.0739985
114149,SN1636,1709654680.0810378
114150,SN1643,1709654680.0870543
114151,SE1600,1709654680.0985963
114152,SE1609,1709654680.1067111
114153,SE1612,1709654680.1133049
114154,SE1614,1709654680.123013
114155,SE1619,1709654680.129669
114156,SE1622,1709654680.1368256
114157,SE1624,1709654680.1458015
114158,SE1629,1709654680.1542842
114159,SE1630,1709654680.160582
114160,SE1632,1709654680.1693225
114161,SE1634,1709654680.1771445
114162,SE1635,1709654680.1851566
114163,SE1639,1709654680.1929476
114164,SE1640,1709654680.2020285
114165,NS1628,1709654680.2127113
114166,NS1642,1709654680.2220306
114167,NS1645,1709654680.229072
114168,NS1646,1709654680.2374067
114169,NE0584,1709654680.2497063
114170,NE0599,1709654680.2564116
114171,NE0610,1709654680.2634137
114172,NE0618,1709654680.27433
114173,NE0627,1709654680.2795928
114174,NE0641,1709654680.2895672
114175,NE0644,1709654680.2992024
114176,NW1594,1709654680.3112214
114177,NW1596,1709654680.3198981
114178,NW1601,1709654680.3302658
114179,NW1602,1709654680.3380692
114180,NW1603,1709654680.3453574
114181,NW1606,1709654680.3537197
114182,NW1608,1709654680.360977
114183,NW1611,1709654680.368489
114184,NW1637,1709654680.377337
114185,SW0598,1709654680.4162285
114186,SW0604,1709654680.4237854
114187,SW0605,1709654680.4345381
114188,SW0607,1709654680.442781
114189,SW0615,1709654680.4506552
114190,SW0616,1709654680.4603589
114191,SW0620,1709654680.4681804
114192,SW0621,1709654680.475854
114193,SW0625,1709654680.4850216
114194,SW0626,1709654680.4941416
114195,SW0633,1709654680.5021098
114196,SW0638,1709654680.5114057
114197,SN1595,1709654680.5242994
114198,SN1597,1709654680.5329115
114199,SN1613,1709654680.541705
114200,SN1617,1709654680.550474
114201,SN1623,1709654680.559073
114202,SN1631,1709654680.5712755
114203,SN1636,1709654680.5790458
114204,SN1643,1709654680.589716
114205,SE1600,1709654680.6054137
114206,SE1609,1709654680.6127808
114207,SE1612,1709654680.6210573
114208,SE1614,1709654680.6334288
114209,SE1619,1709654680.64137
114210,SE1622,1709654680.6486154
114211,SE1624,1709654680.6585133
114212,SE1629,1709654680.6682594
114213,SE1630,1709654680.675814
114214,SE1632,1709654680.686106
114215,SE1634,1709654680.6940298
114216,SE1635,1709654680.702086
114217,SE1639,1709654680.7109702
114218,SE1640,1709654680.7195761
114219,NS1628,1709654680.7328246
114220,NS1642,1709654680.744572
114221,NS1645,1709654680.7539458
114222,NS1646,1709654680.759371
114223,NE0586,1709654680.7718859
114224,NE0599,1709654680.7794383
114225,NE0610,1709654680.7884128
114226,NE0618,1709654680.8005958
114227,NE0627,1709654680.8072639
114228,NE0641,1709654680.816437
114229,NE0644,1709654680.825103
114230,NW1594,1709654680.8369439
114231,NW1596,1709654680.8456373
114232,NW1601,1709654680.856828
114233,NW1602,1709654680.8661802
114234,NW1603,1709654680.8733952
114235,NW1606,1709654680.8826811
114236,NW1608,1709654680.889625
114237,NW1611,1709654680.898353
114238,NW1637,1709654680.9072757
114239,SW0598,1709654680.949008
114240,SW0605,1709654680.956365
114241,SW0607,1709654680.9676178
114242,SW0615,1709654680.9754632
114243,SW0616,1709654680.9829106
114244,SW0620,1709654680.9918313
114245,SW0621,1709654681.0000803
114246,SW0625,1709654681.0092974
114247,SW0626,1709654681.0179427
114248,SW0633,1709654681.0255842
114249,SW0638,1709654681.0331702
114250,SN1595,1709654681.0457149
114251,SN1597,1709654681.0554757
114252,SN1613,1709654681.0666058
114253,SN1617,1709654681.0759165
114254,SN1623,1709654681.08427
114255,SN1631,1709654681.091915
114256,SN1636,1709654681.1015573
114257,SN1643,1709654681.1110475
114258,SE1600,1709654681.1226692
114259,SE1609,1709654681.1309736
114260,SE1612,1709654681.1422653
114261,SE1614,1709654681.1548564
114262,SE1619,1709654681.1644993
114263,SE1622,1709654681.171989
114264,SE1624,1709654681.1794863
114265,SE1629,1709654681.188998
114266,SE1630,1709654681.1987903
114267,SE1632,1709654681.2072346
114268,SE1634,1709654681.217212
114269,SE1635,1709654681.2245104
114270,SE1639,1709654681.2324636
114271,SE1640,1709654681.2417748
114272,NS1628,1709654681.2569203
114273,NS1642,1709654681.2650843
114274,NS1645,1709654681.2741444
114275,NS1646,1709654681.28183
114276,NE0586,1709654681.2900507
114277,NE0599,1709654681.2983782
114278,NE0610,1709654681.3057926
114279,NE0618,1709654681.3138986
114280,NE0627,1709654681.3233645
114281,NE0641,1709654681.331961
114282,NE0644,1709654681.3396616
114283,NW1594,1709654681.3538635
114284,NW1596,1709654681.3619115
114285,NW1601,1709654681.369108
114286,NW1602,1709654681.3783176
114287,NW1603,1709654681.3870199
114288,NW1606,1709654681.3984797
114289,NW1608,1709654681.406711
114290,NW1611,1709654681.4180355
114291,NW1637,1709654681.4256353
114292,SW0604,1709654681.4611967
114293,SW0605,1709654681.4704866
114294,SW0607,1709654681.4775882
114295,SW0615,1709654681.489898
114296,SW0616,1709654681.4982905
114297,SW0620,1709654681.5055525
114298,SW0621,1709654681.5145876
114299,SW0625,1709654681.5213125
114300,SW0626,1709654681.5272763
114301,SW0633,1709654681.5364103
114302,SW0638,1709654681.5440297
114303,SN1595,1709654681.556363
114304,SN1597,1709654681.5648754
114305,SN1613,1709654681.5744731
114306,SN1617,1709654681.583178
114307,SN1623,1709654681.5929248
114308,SN1631,1709654681.6014996
114309,SN1636,1709654681.609042
114310,SN1643,1709654681.6180532
114311,SE1600,1709654681.629616
114312,SE1609,1709654681.6398442
114313,SE1612,1709654681.6553795
114314,SE1614,1709654681.6639638
114315,SE1619,1709654681.6722157
114316,SE1622,1709654681.6805696
114317,SE1624,1709654681.6891024
114318,SE1629,1709654681.6973114
114319,SE1630,1709654681.707537
114320,SE1632,1709654681.7168167
114321,SE1634,1709654681.7236485
114322,SE1635,1709654681.732651
114323,SE1639,1709654681.7413065
114324,SE1640,1709654681.7490108
114325,NS1628,1709654681.761858
114326,NS1642,1709654681.7738767
114327,NS1645,1709654681.7871833
114328,NS1646,1709654681.7990723
114329,NE0586,1709654681.8083797
114330,NE0610,1709654681.8159585
114331,NE0618,1709654681.825394
114332,NE0627,1709654681.8337843
114333,NE0641,1709654681.8415725
114334,NE0644,1709654681.8517225
114335,NW1594,1709654681.8660045
114336,NW1596,1709654681.874545
114337,NW1601,1709654681.8856723
114338,NW1602,1709654681.8934715
114339,NW1603,1709654681.9012258
114340,NW1606,1709654681.9106517
114341,NW1608,1709654681.9197056
114342,NW1611,1709654681.9268563
114343,NW1637,1709654681.9371426
114344,SW0604,1709654681.9730465
114345,SW0605,1709654681.9815698
114346,SW0607,1709654681.9904048
114347,SW0615,1709654681.9993253
114348,SW0616,1709654682.0063207
114349,SW0620,1709654682.0161095
114350,SW0621,1709654682.023746
114351,SW0625,1709654682.0337977
114352,SW0626,1709654682.0410244
114353,SW0633,1709654682.0497134
114354,SW0638,1709654682.0576835
114355,SN1595,1709654682.0696511
114356,SN1597,1709654682.0768318
114357,SN1613,1709654682.0848265
114358,SN1617,1709654682.0943863
114359,SN1623,1709654682.103505
114360,SN1631,1709654682.1108246
114361,SN1636,1709654682.1215858
114362,SN1643,1709654682.1312423
114363,SE1600,1709654682.1419563
114364,SE1609,1709654682.1587052
114365,SE1612,1709654682.1699507
114366,SE1614,1709654682.1769123
114367,SE1619,1709654682.1877255
114368,SE1622,1709654682.2012482
114369,SE1624,1709654682.2088761
114370,SE1629,1709654682.2191477
114371,SE1630,1709654682.227896
114372,SE1632,1709654682.2357192
114373,SE1634,1709654682.244311
114374,SE1635,1709654682.2527313
114375,SE1639,1709654682.260711
114376,SE1640,1709654682.2725222
114377,NS1628,1709654682.285155
114378,NS1642,1709654682.292932
114379,NS1645,1709654682.3023386
114380,NS1646,1709654682.3101304
114381,NE0599,1709654682.3226206
114382,NE0610,1709654682.3322527
114383,NE0618,1709654682.3404799
114384,NE0627,1709654682.3490813
114385,NE0641,1709654682.3579884
114386,NE0644,1709654682.366312
114387,NW1594,1709654682.3773375
114388,NW1596,1709654682.3906171
114389,NW1601,1709654682.4000921
114390,NW1602,1709654682.4060707
114391,NW1603,1709654682.4178867
114392,NW1606,1709654682.4272957
114393,NW1608,1709654682.4348598
114394,NW1611,1709654682.4433062
114395,NW1637,1709654682.4517148
114396,SW0604,1709654682.4878314
114397,SW0605,1709654682.497077
114398,SW0607,1709654682.506521
114399,SW0615,1709654682.5140684
114400,SW0616,1709654682.5236487
114401,SW0620,1709654682.5324197
114402,SW0621,1709654682.539483
114403,SW0625,1709654682.5508935
114404,SW0626,1709654682.5580225
114405,SW0633,1709654682.5678747
114406,SW0638,1709654682.57753
114407,SN1595,1709654682.5916488
114408,SN1597,1709654682.6011567
114409,SN1613,1709654682.6092477
114410,SN1617,1709654682.6178498
114411,SN1623,1709654682.6274514
114412,SN1631,1709654682.6377208
114413,SN1636,1709654682.6459205
114414,SN1643,1709654682.653179
114415,SE1600,1709654682.665891
114416,SE1609,1709654682.6735375
114417,SE1612,1709654682.681775
114418,SE1614,1709654682.6909983
114419,SE1619,1709654682.700759
114420,SE1622,1709654682.7080503
114421,SE1624,1709654682.7186294
114422,SE1629,1709654682.729616
114423,SE1630,1709654682.736266
114424,SE1632,1709654682.7465618
114425,SE1634,1709654682.7545192
114426,SE1635,1709654682.7609282
114427,SE1639,1709654682.772438
114428,SE1640,1709654682.783374
114429,NS1628,1709654682.7942817
114430,NS1642,1709654682.8048685
114431,NS1645,1709654682.8136961
114432,NS1646,1709654682.8216105
114433,NE0599,1709654682.8349583
114434,NE0610,1709654682.8428004
114435,NE0618,1709654682.8504555
114436,NE0627,1709654682.859189
114437,NE0641,1709654682.8702757
114438,NE0644,1709654682.878736
114439,NW1594,1709654682.8905797
114440,NW1596,1709654682.8988156
114441,NW1601,1709654682.9056337
114442,NW1602,1709654682.913644
114443,NW1603,1709654682.9243603
114444,NW1606,1709654682.9343848
114445,NW1608,1709654682.9434469
114446,NW1611,1709654682.9543128
114447,NW1637,1709654682.9596186
114448,SW0604,1709654682.9955084
114449,SW0605,1709654683.0031931
114450,SW0607,1709654683.008176
114451,SW0615,1709654683.0174096
114452,SW0616,1709654683.0256894
114453,SW0620,1709654683.0350447
114454,SW0621,1709654683.046469
114455,SW0625,1709654683.0534773
114456,SW0626,1709654683.0595646
114457,SW0633,1709654683.0699704
114458,SW0638,1709654683.0793242
114459,SN1595,1709654683.093791
114460,SN1597,1709654683.1035874
114461,SN1613,1709654683.1122851
114462,SN1617,1709654683.120549
114463,SN1623,1709654683.1299517
114464,SN1631,1709654683.136664
114465,SN1636,1709654683.144025
114466,SN1643,1709654683.1548166
114467,SE1600,1709654683.1687427
114468,SE1609,1709654683.1775718
114469,SE1612,1709654683.1863918
114470,SE1614,1709654683.1932213
114471,SE1619,1709654683.2006068
114472,SE1622,1709654683.2104778
114473,SE1624,1709654683.2214997
114474,SE1629,1709654683.2289338
114475,SE1630,1709654683.2404122
114476,SE1632,1709654683.249644
114477,SE1634,1709654683.257123
114478,SE1635,1709654683.2676299
114479,SE1639,1709654683.275618
114480,SE1640,1709654683.2850797
114481,NS1628,1709654683.2986631
114482,NS1642,1709654683.3069284
114483,NS1645,1709654683.317714
114484,NS1646,1709654683.3269277
114485,NE0599,1709654683.3410923
114486,NE0618,1709654683.3515153
114487,NE0627,1709654683.3596714
114488,NE0641,1709654683.3681772
114489,NE0644,1709654683.3778403
114490,NW1594,1709654683.3973315
114491,NW1596,1709654683.4053278
114492,NW1601,1709654683.4167097
114493,NW1602,1709654683.4263885
114494,NW1603,1709654683.4351773
114495,NW1606,1709654683.4421287
114496,NW1608,1709654683.453654
114497,NW1611,1709654683.460837
114498,NW1637,1709654683.4716117
114499,SW0604,1709654683.5071957
114500,SW0605,1709654683.5163746
114501,SW0607,1709654683.528536
114502,SW0615,1709654683.538392
114503,SW0616,1709654683.5505455
114504,SW0620,1709654683.556819
114505,SW0621,1709654683.5664434
114506,SW0625,1709654683.5728862
114507,SW0626,1709654683.5834868
114508,SW0633,1709654683.5923889
114509,SW0638,1709654683.6005092
114510,SN1595,1709654683.6147099
114511,SN1597,1709654683.6233685
114512,SN1613,1709654683.635858
114513,SN1617,1709654683.6449673
114514,SN1623,1709654683.6552572
114515,SN1631,1709654683.6635017
114516,SN1636,1709654683.6707118
114517,SN1643,1709654683.6818056
114518,SE1600,1709654683.6963632
114519,SE1609,1709654683.7040198
114520,SE1612,1709654683.7133942
114521,SE1614,1709654683.7211075
114522,SE1619,1709654683.7285113
114523,SE1622,1709654683.7363267
114524,SE1624,1709654683.7452347
114525,SE1629,1709654683.7549303
114526,SE1630,1709654683.7637894
114527,SE1632,1709654683.7712626
114528,SE1634,1709654683.7791913
114529,SE1635,1709654683.787529
114530,SE1639,1709654683.7967353
114531,SE1640,1709654683.8040621
114532,NS1628,1709654683.8176184
114533,NS1642,1709654683.8258386
114534,NS1645,1709654683.832963
114535,NS1646,1709654683.8441198
114536,NE0610,1709654683.8551774
114537,NE0618,1709654683.8615217
114538,NE0627,1709654683.8690338
114539,NE0641,1709654683.8769288
114540,NE0644,1709654683.8846421
114541,NW1594,1709654683.896977
114542,NW1596,1709654683.9051833
114543,NW1601,1709654683.9137676
114544,NW1602,1709654683.9223208
114545,NW1603,1709654683.9321122
114546,NW1606,1709654683.9382892
114547,NW1608,1709654683.9484918
114548,NW1611,1709654683.9564607
114549,NW1637,1709654683.965858
114550,SW0604,1709654684.0042067
114551,SW0605,1709654684.0131686
114552,SW0607,1709654684.0201466
114553,SW0615,1709654684.0291107
114554,SW0616,1709654684.0365224
114555,SW0620,1709654684.0446758
114556,SW0621,1709654684.0543869
114557,SW0625,1709654684.061693
114558,SW0626,1709654684.0680437
114559,SW0633,1709654684.0810242
114560,SW0638,1709654684.0886478
114561,SN1595,1709654684.1028385
114562,SN1597,1709654684.1136534
114563,SN1613,1709654684.1226099
114564,SN1617,1709654684.1316035
114565,SN1623,1709654684.140457
114566,SN1631,1709654684.1495667
114567,SN1636,1709654684.1557128
114568,SN1643,1709654684.165093
114569,SE1600,1709654684.1775239
114570,SE1609,1709654684.1873424
114571,SE1612,1709654684.196974
114572,SE1614,1709654684.2046413
114573,SE1619,1709654684.2124147
114574,SE1622,1709654684.2212117
114575,SE1624,1709654684.232629
114576,SE1629,1709654684.2405994
114577,SE1630,1709654684.2504685
114578,SE1632,1709654684.2581758
114579,SE1634,1709654684.2652383
114580,SE1635,1709654684.2746542
114581,SE1639,1709654684.283658
114582,SE1640,1709654684.2908168
114583,NS1628,1709654684.3062901
114584,NS1642,1709654684.3161952
114585,NS1645,1709654684.3229997
114586,NS1646,1709654684.3336947
114587,NS1647,1709654684.3419642
114588,NE0610,1709654684.3536046
114589,NE0618,1709654684.3644493
114590,NE0627,1709654684.3707833
114591,NE0641,1709654684.37928
114592,NE0644,1709654684.389312
114593,NW1594,1709654684.4042838
114594,NW1596,1709654684.4108047
114595,NW1601,1709654684.4214115
114596,NW1602,1709654684.429929
114597,NW1603,1709654684.437283
114598,NW1606,1709654684.4489233
114599,NW1608,1709654684.4567585
114600,NW1611,1709654684.464809
114601,NW1637,1709654684.4767656
114602,SW0604,1709654684.51167
114603,SW0605,1709654684.5189538
114604,SW0607,1709654684.529279
114605,SW0615,1709654684.5375574
114606,SW0616,1709654684.549317
114607,SW0620,1709654684.558999
114608,SW0621,1709654684.5684423
114609,SW0625,1709654684.5745637
114610,SW0626,1709654684.5847805
114611,SW0633,1709654684.59276
114612,SW0638,1709654684.6013408
114613,SN1595,1709654684.6147206
114614,SN1597,1709654684.6222851
114615,SN1613,1709654684.6300187
114616,SN1617,1709654684.6406877
114617,SN1623,1709654684.6498027
114618,SN1631,1709654684.6569118
114619,SN1636,1709654684.6668139
114620,SN1643,1709654684.6746411
114621,SE1600,1709654684.6873112
114622,SE1609,1709654684.6991134
114623,SE1612,1709654684.7069833
114624,SE1614,1709654684.7163885
114625,SE1619,1709654684.7252855
114626,SE1622,1709654684.7353306
114627,SE1624,1709654684.7431974
114628,SE1629,1709654684.7513478
114629,SE1630,1709654684.7588599
114630,SE1632,1709654684.7663064
114631,SE1634,1709654684.7754974
114632,SE1635,1709654684.7841866
114633,SE1639,1709654684.7914147
114634,SE1640,1709654684.8016202
114635,NS1628,1709654684.8156347
114636,NS1642,1709654684.8231618
114637,NS1645,1709654684.8370047
114638,NS1646,1709654684.8481574
114639,NS1647,1709654684.8556874
114640,NE0610,1709654684.8700612
114641,NE0618,1709654684.8796473
114642,NE0627,1709654684.8856292
114643,NE0641,1709654684.8952267
114644,NE0644,1709654684.9022803
114645,NW1594,1709654684.9146955
114646,NW1596,1709654684.9223385
114647,NW1601,1709654684.9306068
114648,NW1602,1709654684.938596
114649,NW1603,1709654684.948289
114650,NW1606,1709654684.956212
114651,NW1608,1709654684.964844
114652,NW1611,1709654684.9737139
114653,NW1637,1709654684.9823499
114654,SW0604,1709654685.0139196
114655,SW0605,1709654685.022842
114656,SW0607,1709654685.0327377
114657,SW0615,1709654685.0396755
114658,SW0616,1709654685.0511606
114659,SW0620,1709654685.0625963
114660,SW0621,1709654685.068277
114661,SW0625,1709654685.0776784
114662,SW0626,1709654685.084271
114663,SW0633,1709654685.0912478
114664,SW0638,1709654685.1015525
114665,SN1595,1709654685.1149483
114666,SN1597,1709654685.122641
114667,SN1613,1709654685.132605
114668,SN1617,1709654685.1402824
114669,SN1623,1709654685.1483533
114670,SN1631,1709654685.157712
114671,SN1636,1709654685.165914
114672,SN1643,1709654685.173399
114673,SE1600,1709654685.187231
114674,SE1609,1709654685.1954503
114675,SE1612,1709654685.2027898
114676,SE1614,1709654685.2117033
114677,SE1619,1709654685.2200017
114678,SE1622,1709654685.2284513
114679,SE1624,1709654685.2374067
114680,SE1629,1709654685.2461479
114681,SE1630,1709654685.2576609
114682,SE1632,1709654685.2666628
114683,SE1634,1709654685.274458
114684,SE1635,1709654685.2832017
114685,SE1639,1709654685.2935352
114686,SE1640,1709654685.3018003
114687,NS1628,1709654685.3148913
114688,NS1642,1709654685.3241203
114689,NS1645,1709654685.3312905
114690,NS1646,1709654685.3375268
114691,NS1647,1709654685.3469553
114692,NE0610,1709654685.3579152
114693,NE0618,1709654685.3672976
114694,NE0627,1709654685.374655
114695,NE0641,1709654685.3843305
114696,NE0644,1709654685.3943882
114697,NW1594,1709654685.4058125
114698,NW1596,1709654685.4146912
114699,NW1601,1709654685.4211335
114700,NW1602,1709654685.4306128
114701,NW1603,1709654685.4385705
114702,NW1606,1709654685.4462023
114703,NW1608,1709654685.4562268
114704,NW1611,1709654685.4656954
114705,NW1637,1709654685.4729593
114706,SW0604,1709654685.5103414
114707,SW0605,1709654685.520105
114708,SW0607,1709654685.5302792
114709,SW0615,1709654685.5392199
114710,SW0616,1709654685.5521498
114711,SW0620,1709654685.5615501
114712,SW0621,1709654685.5730908
114713,SW0625,1709654685.5805678
114714,SW0626,1709654685.5861363
114715,SW0633,1709654685.5954225
114716,SW0638,1709654685.6031568
114717,SN1595,1709654685.6148648
114718,SN1597,1709654685.6288333
114719,SN1613,1709654685.6369624
114720,SN1617,1709654685.644535
114721,SN1623,1709654685.653753
114722,SN1631,1709654685.6622932
114723,SN1636,1709654685.6717455
114724,SN1643,1709654685.6808856
114725,SE1600,1709654685.6928136
114726,SE1609,1709654685.7009907
114727,SE1612,1709654685.7129807
114728,SE1614,1709654685.7205331
114729,SE1619,1709654685.7294145
114730,SE1622,1709654685.7373402
114731,SE1624,1709654685.7453556
114732,SE1629,1709654685.7526526
114733,SE1630,1709654685.7617183
114734,SE1632,1709654685.7695148
114735,SE1634,1709654685.7767143
114736,SE1635,1709654685.7852306
114737,SE1639,1709654685.793041
114738,SE1640,1709654685.800776
114739,NS1628,1709654685.8133883
114740,NS1642,1709654685.8207908
114741,NS1645,1709654685.8306
114742,NS1646,1709654685.8391483
114743,NS1647,1709654685.8494215
114744,NE0610,1709654685.8605077
114745,NE0618,1709654685.8723507
114746,NE0627,1709654685.88043
114747,NE0641,1709654685.8873768
114748,NE0644,1709654685.8982413
114749,NW1594,1709654685.9089544
114750,NW1596,1709654685.9174697
114751,NW1601,1709654685.9268312
114752,NW1602,1709654685.9356503
114753,NW1603,1709654685.9458895
114754,NW1606,1709654685.9551542
114755,NW1608,1709654685.9635844
114756,NW1611,1709654685.9707973
114757,NW1637,1709654685.9805472
114758,SW0604,1709654686.0223775
114759,SW0605,1709654686.030505
114760,SW0607,1709654686.0403547
114761,SW0615,1709654686.0505075
114762,SW0616,1709654686.0572464
114763,SW0620,1709654686.0669022
114764,SW0621,1709654686.0746214
114765,SW0625,1709654686.0820909
114766,SW0626,1709654686.0899074
114767,SW0633,1709654686.0993395
114768,SW0638,1709654686.1062746
114769,SN1595,1709654686.1203802
114770,SN1597,1709654686.1294434
114771,SN1613,1709654686.1377246
114772,SN1617,1709654686.1478088
114773,SN1623,1709654686.1553342
114774,SN1631,1709654686.1625042
114775,SN1636,1709654686.1711497
114776,SN1643,1709654686.180028
114777,SE1600,1709654686.1914835
114778,SE1609,1709654686.2009137
114779,SE1612,1709654686.209054
114780,SE1614,1709654686.2162626
114781,SE1619,1709654686.2293367
114782,SE1622,1709654686.2368228
114783,SE1624,1709654686.2448337
114784,SE1629,1709654686.2541676
114785,SE1630,1709654686.2630777
114786,SE1632,1709654686.2712827
114787,SE1634,1709654686.2828672
114788,SE1635,1709654686.2902708
114789,SE1639,1709654686.2988718
114790,SE1640,1709654686.3073802
114791,NS1628,1709654686.3187404
114792,NS1642,1709654686.3274853
114793,NS1645,1709654686.3373978
114794,NS1646,1709654686.346874
114795,NS1647,1709654686.3545144
114796,NE0610,1709654686.370421
114797,NE0618,1709654686.3797376
114798,NE0627,1709654686.3858619
114799,NE0641,1709654686.3958251
114800,NE0644,1709654686.403404
114801,NE0648,1709654686.4107347
114802,NW1594,1709654686.4229324
114803,NW1596,1709654686.4313543
114804,NW1601,1709654686.4388697
114805,NW1602,1709654686.448639
114806,NW1603,1709654686.4562001
114807,NW1606,1709654686.463954
114808,NW1608,1709654686.472598
114809,NW1611,1709654686.4805489
114810,NW1637,1709654686.4878757
114811,NW1649,1709654686.498814
114812,SW0604,1709654686.5410683
114813,SW0605,1709654686.5502906
114814,SW0607,1709654686.5586605
114815,SW0615,1709654686.5661612
114816,SW0616,1709654686.5724442
114817,SW0620,1709654686.5815861
114818,SW0621,1709654686.5905557
114819,SW0625,1709654686.5988703
114820,SW0626,1709654686.6063473
114821,SW0633,1709654686.6153116
114822,SW0638,1709654686.6221468
114823,SW0650,1709654686.6317804
114824,SN1595,1709654686.6451335
114825,SN1597,1709654686.6529188
114826,SN1613,1709654686.66272
114827,SN1617,1709654686.6708434
114828,SN1623,1709654686.6791675
114829,SN1631,1709654686.6883104
114830,SN1636,1709654686.6973882
114831,SN1643,1709654686.7047713
114832,SE1600,1709654686.7192638
114833,SE1609,1709654686.7307358
114834,SE1612,1709654686.738005
114835,SE1614,1709654686.7498927
114836,SE1619,1709654686.7572353
114837,SE1622,1709654686.7651281
114838,SE1624,1709654686.7765005
114839,SE1629,1709654686.78451
114840,SE1630,1709654686.7918866
114841,SE1632,1709654686.8009593
114842,SE1634,1709654686.8089132
114843,SE1635,1709654686.818148
114844,SE1639,1709654686.827719
114845,SE1640,1709654686.8357134
114846,NS1628,1709654686.8473732
114847,NS1642,1709654686.8576505
114848,NS1645,1709654686.8658056
114849,NS1646,1709654686.8733902
114850,NS1647,1709654686.883778
114851,NE0610,1709654686.8992593
114852,NE0618,1709654686.906549
114853,NE0627,1709654686.915659
114854,NE0641,1709654686.922416
114855,NE0644,1709654686.9312
114856,NE0648,1709654686.9401894
114857,NW1594,1709654686.9526935
114858,NW1596,1709654686.9607146
114859,NW1601,1709654686.9697106
114860,NW1602,1709654686.9775393
114861,NW1603,1709654686.9850132
114862,NW1606,1709654686.9951632
114863,NW1608,1709654687.004588
114864,NW1611,1709654687.0123847
114865,NW1637,1709654687.0217388
114866,NW1649,1709654687.0297718
114867,SW0604,1709654687.0640478
114868,SW0605,1709654687.0738044
114869,SW0607,1709654687.084881
114870,SW0615,1709654687.0933456
114871,SW0616,1709654687.1006482
114872,SW0620,1709654687.1112998
114873,SW0621,1709654687.119253
114874,SW0625,1709654687.1258216
114875,SW0626,1709654687.1343777
114876,SW0633,1709654687.143731
114877,SW0638,1709654687.1507359
114878,SW0650,1709654687.1608682
114879,SN1595,1709654687.1723988
114880,SN1597,1709654687.1814392
114881,SN1613,1709654687.1891735
114882,SN1617,1709654687.1980915
114883,SN1623,1709654687.2050374
114884,SN1631,1709654687.2175956
114885,SN1636,1709654687.2261727
114886,SN1643,1709654687.233854
114887,SE1600,1709654687.246145
114888,SE1609,1709654687.2535934
114889,SE1612,1709654687.261994
114890,SE1614,1709654687.2699578
