,vehicleid,transtime
64015,SE1240,1709631531.9948087
64016,SE1266,1709631531.9999804
64017,SE1269,1709631532.0049133
64018,SE1277,1709631532.0111492
64019,SE1278,1709631532.016865
64020,SE1287,1709631532.022754
64021,SE1305,1709631532.0315247
64022,SE1311,1709631532.0370717
64023,NS1235,1709631532.047168
64024,NS1243,1709631532.052518
64025,NS1255,1709631532.0589447
64026,NS1260,1709631532.0647545
64027,NS1301,1709631532.069118
64028,NS1316,1709631532.0760992
64029,NE0290,1709631532.0842123
64030,NE0292,1709631532.0886228
64031,NE0296,1709631532.0932512
64032,NE0307,1709631532.0990891
64033,NW1233,1709631532.107066
64034,NW1246,1709631532.114679
64035,NW1249,1709631532.1191847
64036,NW1276,1709631532.1241922
64037,NW1289,1709631532.129605
64038,NW1312,1709631532.1357012
64039,WE1283,1709631532.1438076
64040,WE1291,1709631532.147956
64041,WE1302,1709631532.1521444
64042,WE1308,1709631532.1564867
64043,WS1273,1709631532.164705
64044,WS1280,1709631532.168584
64045,WS1293,1709631532.1726174
64046,WS1297,1709631532.1770856
64047,WS1300,1709631532.1809506
64048,WN0253,1709631532.189348
64049,WN0256,1709631532.194928
64050,WN0257,1709631532.2002714
64051,WN0267,1709631532.205728
64052,WN0270,1709631532.2113447
64053,ES0244,1709631532.2257252
64054,ES0251,1709631532.2315595
64055,ES0258,1709631532.2364154
64056,ES0272,1709631532.2421253
64057,ES0286,1709631532.2473803
64058,ES0298,1709631532.2526822
64059,ES0309,1709631532.258023
64060,ES0314,1709631532.2636914
64061,EN1299,1709631532.2721188
64062,EW1271,1709631532.280502
64063,EW1279,1709631532.286406
64064,EW1282,1709631532.2909455
64065,EW1288,1709631532.2953813
64066,EW1294,1709631532.2991235
64067,EW1303,1709631532.303487
64068,EW1304,1709631532.3086379
64069,EW1306,1709631532.313577
64070,EW1315,1709631532.3198094
64071,SW0281,1709631532.3285198
64072,SW0313,1709631532.3343945
64073,SN1225,1709631532.3434145
64074,SN1250,1709631532.3492115
64075,SN1261,1709631532.3546274
64076,SN1264,1709631532.3604798
64077,SN1274,1709631532.3658993
64078,SN1284,1709631532.3738215
64079,SN1285,1709631532.3793356
64080,SN1295,1709631532.3839345
64081,SN1310,1709631532.3897526
64082,SE1240,1709631532.3992124
64083,SE1269,1709631532.4045703
64084,SE1277,1709631532.4104655
64085,SE1278,1709631532.4170647
64086,SE1287,1709631532.422668
64087,SE1305,1709631532.4281614
64088,SE1311,1709631532.4338791
64089,NS1241,1709631532.4430623
64090,NS1243,1709631532.448696
64091,NS1255,1709631532.454627
64092,NS1260,1709631532.4601674
64093,NS1301,1709631532.463822
64094,NS1316,1709631532.4692612
64095,NE0290,1709631532.4768977
64096,NE0292,1709631532.4810557
64097,NE0296,1709631532.485285
64098,NE0307,1709631532.4913094
64099,NW1242,1709631532.500844
64100,NW1246,1709631532.5057132
64101,NW1249,1709631532.5108016
64102,NW1276,1709631532.5165832
64103,NW1289,1709631532.5222998
64104,NW1312,1709631532.5290983
64105,WE1283,1709631532.5370967
64106,WE1291,1709631532.5417361
64107,WE1302,1709631532.5461583
64108,WE1308,1709631532.5500276
64109,WS1273,1709631532.5573227
64110,WS1280,1709631532.5619662
64111,WS1293,1709631532.566588
64112,WS1297,1709631532.571348
64113,WS1300,1709631532.575769
64114,WN0253,1709631532.5838637
64115,WN0256,1709631532.5894327
64116,WN0257,1709631532.594901
64117,WN0267,1709631532.5994816
64118,WN0270,1709631532.604684
64119,ES0244,1709631532.618588
64120,ES0251,1709631532.6245706
64121,ES0258,1709631532.6297352
64122,ES0272,1709631532.6350918
64123,ES0286,1709631532.642417
64124,ES0298,1709631532.6484272
64125,ES0309,1709631532.6544926
64126,ES0314,1709631532.6603522
64127,EN1299,1709631532.6686344
64128,EW1271,1709631532.6782095
64129,EW1279,1709631532.6825962
64130,EW1282,1709631532.6861696
64131,EW1288,1709631532.690553
64132,EW1294,1709631532.6953177
64133,EW1303,1709631532.6998608
64134,EW1304,1709631532.704652
64135,EW1306,1709631532.7096043
64136,EW1315,1709631532.715814
64137,SW0281,1709631532.7238402
64138,SW0313,1709631532.7296276
64139,SN1230,1709631532.7381709
64140,SN1250,1709631532.7477138
64141,SN1261,1709631532.7537715
64142,SN1264,1709631532.7590687
64143,SN1274,1709631532.7645226
64144,SN1284,1709631532.7691748
64145,SN1285,1709631532.774345
64146,SN1295,1709631532.7779715
64147,SN1310,1709631532.783006
64148,SE1266,1709631532.7901168
64149,SE1269,1709631532.7956138
64150,SE1277,1709631532.8012934
64151,SE1278,1709631532.8069775
64152,SE1287,1709631532.8134592
64153,SE1305,1709631532.819138
64154,SE1311,1709631532.824897
64155,NS1241,1709631532.833547
64156,NS1243,1709631532.8391807
64157,NS1255,1709631532.8460784
64158,NS1260,1709631532.8532
64159,NS1301,1709631532.8575888
64160,NS1316,1709631532.8638628
64161,NE0290,1709631532.8717875
64162,NE0292,1709631532.8762546
64163,NE0296,1709631532.8805218
64164,NE0307,1709631532.8853967
64165,NW1242,1709631532.8946486
64166,NW1246,1709631532.900122
64167,NW1249,1709631532.9058444
64168,NW1276,1709631532.9117148
64169,NW1289,1709631532.9174898
64170,NW1312,1709631532.9231815
64171,WE1283,1709631532.9311907
64172,WE1291,1709631532.9388068
64173,WE1302,1709631532.943883
64174,WE1308,1709631532.9500515
64175,WS1273,1709631532.9577916
64176,WS1280,1709631532.9621508
64177,WS1293,1709631532.9668994
64178,WS1297,1709631532.9712608
64179,WS1300,1709631532.976221
64180,WN0253,1709631532.983758
64181,WN0256,1709631532.9883673
64182,WN0257,1709631532.994229
64183,WN0267,1709631532.9997559
64184,WN0270,1709631533.0056434
64185,ES0244,1709631533.0187573
64186,ES0251,1709631533.0239263
64187,ES0258,1709631533.0296855
64188,ES0272,1709631533.035323
64189,ES0286,1709631533.0409772
64190,ES0298,1709631533.0482886
64191,ES0309,1709631533.0535624
64192,ES0314,1709631533.0593271
64193,EN1299,1709631533.0672956
64194,EW1271,1709631533.0751052
64195,EW1279,1709631533.0793192
64196,EW1282,1709631533.0834928
64197,EW1288,1709631533.0880694
64198,EW1294,1709631533.0926216
64199,EW1303,1709631533.097316
64200,EW1304,1709631533.1015594
64201,EW1306,1709631533.1065109
64202,EW1315,1709631533.1132917
64203,SW0281,1709631533.1208696
64204,SW0313,1709631533.1272936
64205,SN1230,1709631533.135627
64206,SN1250,1709631533.141462
64207,SN1261,1709631533.1468759
64208,SN1264,1709631533.153705
64209,SN1274,1709631533.16016
64210,SN1284,1709631533.1664581
64211,SN1285,1709631533.1719089
64212,SN1295,1709631533.1762958
64213,SN1310,1709631533.1805735
64214,SE1266,1709631533.189447
64215,SE1269,1709631533.1951241
64216,SE1277,1709631533.2003894
64217,SE1278,1709631533.2057528
64218,SE1287,1709631533.2135215
64219,SE1305,1709631533.2194932
64220,SE1311,1709631533.22577
64221,NS1241,1709631533.2332368
64222,NS1255,1709631533.2386742
64223,NS1260,1709631533.244864
64224,NS1301,1709631533.2493865
64225,NS1316,1709631533.2548337
64226,NE0290,1709631533.2655218
64227,NE0292,1709631533.2695625
64228,NE0296,1709631533.27418
64229,NE0307,1709631533.2787297
64230,NW1242,1709631533.2873104
64231,NW1249,1709631533.2931414
64232,NW1276,1709631533.2988667
64233,NW1289,1709631533.3045745
64234,NW1312,1709631533.3102002
64235,WE1283,1709631533.3176198
64236,WE1291,1709631533.3223379
64237,WE1302,1709631533.3268392
64238,WE1308,1709631533.331983
64239,WS1273,1709631533.339479
64240,WS1280,1709631533.343551
64241,WS1293,1709631533.347954
64242,WS1297,1709631533.3524203
64243,WS1300,1709631533.357767
64244,WN0253,1709631533.3668053
64245,WN0256,1709631533.3728225
64246,WN0257,1709631533.3794124
64247,WN0267,1709631533.3851216
64248,WN0270,1709631533.3912039
64249,ES0244,1709631533.4011202
64250,ES0251,1709631533.4069288
64251,ES0258,1709631533.412975
64252,ES0272,1709631533.4185445
64253,ES0286,1709631533.424365
64254,ES0298,1709631533.4299853
64255,ES0309,1709631533.435836
64256,ES0314,1709631533.4434147
64257,EN1299,1709631533.4517624
64258,EW1271,1709631533.460075
64259,EW1279,1709631533.4646926
64260,EW1282,1709631533.4688497
64261,EW1288,1709631533.4734733
64262,EW1294,1709631533.4781444
64263,EW1303,1709631533.4825094
64264,EW1304,1709631533.4871337
64265,EW1306,1709631533.4916952
64266,EW1315,1709631533.497453
64267,SW0281,1709631533.5053797
64268,SW0313,1709631533.5108776
64269,SN1230,1709631533.5189922
64270,SN1261,1709631533.5251136
64271,SN1264,1709631533.5307186
64272,SN1274,1709631533.537251
64273,SN1284,1709631533.5451884
64274,SN1285,1709631533.5504153
64275,SN1295,1709631533.555427
64276,SN1310,1709631533.5615835
64277,SE1266,1709631533.570442
64278,SE1269,1709631533.5765007
64279,SE1277,1709631533.5819833
64280,SE1278,1709631533.5866604
64281,SE1287,1709631533.5917993
64282,SE1305,1709631533.5969172
64283,SE1311,1709631533.6026373
64284,NS1243,1709631533.6134396
64285,NS1255,1709631533.6191506
64286,NS1260,1709631533.6268783
64287,NS1301,1709631533.6314292
64288,NS1316,1709631533.637062
64289,NE0290,1709631533.6465688
64290,NE0292,1709631533.650857
64291,NE0296,1709631533.6544306
64292,NE0307,1709631533.6607485
64293,NW1246,1709631533.6695735
64294,NW1249,1709631533.6767943
64295,NW1276,1709631533.6825366
64296,NW1289,1709631533.6885757
64297,NW1312,1709631533.6944277
64298,WE1283,1709631533.7016995
64299,WE1291,1709631533.7061336
64300,WE1302,1709631533.713574
64301,WE1308,1709631533.7184517
64302,WS1273,1709631533.7258186
64303,WS1280,1709631533.730108
64304,WS1293,1709631533.7345495
64305,WS1297,1709631533.7383587
64306,WS1300,1709631533.7429137
64307,WN0253,1709631533.7522242
64308,WN0256,1709631533.7580175
64309,WN0257,1709631533.7638743
64310,WN0267,1709631533.7693396
64311,WN0270,1709631533.7751672
64312,ES0244,1709631533.7897573
64313,ES0251,1709631533.7950907
64314,ES0258,1709631533.7999728
64315,ES0272,1709631533.8062966
64316,ES0286,1709631533.8118298
64317,ES0298,1709631533.8176935
64318,ES0309,1709631533.8238192
64319,ES0314,1709631533.829194
64320,EN1299,1709631533.8377292
64321,EW1271,1709631533.8472593
64322,EW1279,1709631533.8528767
64323,EW1282,1709631533.8582036
64324,EW1288,1709631533.8629534
64325,EW1294,1709631533.8691564
64326,EW1303,1709631533.8730905
64327,EW1304,1709631533.8792937
64328,EW1306,1709631533.884265
64329,EW1315,1709631533.8893511
64330,SW0281,1709631533.9003863
64331,SW0313,1709631533.9063077
64332,SN1250,1709631533.915406
64333,SN1261,1709631533.9213169
64334,SN1264,1709631533.9269032
64335,SN1274,1709631533.9326866
64336,SN1284,1709631533.938445
64337,SN1285,1709631533.9440486
64338,SN1295,1709631533.9499638
64339,SN1310,1709631533.9572961
64340,SE1266,1709631533.9665315
64341,SE1277,1709631533.9726048
64342,SE1278,1709631533.9779127
64343,SE1287,1709631533.9829032
64344,SE1305,1709631533.987507
64345,SE1311,1709631533.9969797
64346,NS1243,1709631534.0046072
64347,NS1255,1709631534.0105598
64348,NS1260,1709631534.016107
64349,NS1301,1709631534.0204914
64350,NS1316,1709631534.0264978
64351,NE0290,1709631534.0339217
64352,NE0292,1709631534.0381846
64353,NE0296,1709631534.0426462
64354,NE0307,1709631534.0464647
64355,NW1246,1709631534.0569615
64356,NW1249,1709631534.0636854
64357,NW1276,1709631534.069285
64358,NW1289,1709631534.0760064
64359,NW1312,1709631534.081998
64360,WE1283,1709631534.0900762
64361,WE1291,1709631534.09436
64362,WE1302,1709631534.0995617
64363,WE1308,1709631534.1037035
64364,WS1273,1709631534.1126451
64365,WS1280,1709631534.1169415
64366,WS1293,1709631534.1214454
64367,WS1297,1709631534.1290154
64368,WS1300,1709631534.1339877
64369,WN0253,1709631534.1435835
64370,WN0256,1709631534.1500254
64371,WN0257,1709631534.1556098
64372,WN0267,1709631534.1617813
64373,WN0270,1709631534.1683323
64374,ES0244,1709631534.190793
64375,ES0251,1709631534.1965127
64376,ES0258,1709631534.2026858
64377,ES0272,1709631534.2105858
64378,ES0286,1709631534.2164516
64379,ES0298,1709631534.2223022
64380,ES0309,1709631534.227528
64381,ES0314,1709631534.232323
64382,ES0317,1709631534.2378833
64383,EN1299,1709631534.247128
64384,EW1271,1709631534.255722
64385,EW1279,1709631534.260359
64386,EW1282,1709631534.2652764
64387,EW1288,1709631534.270157
64388,EW1294,1709631534.2752428
64389,EW1303,1709631534.2786665
64390,EW1304,1709631534.2825334
64391,EW1306,1709631534.2862232
64392,EW1315,1709631534.292858
64393,SW0281,1709631534.3009553
64394,SW0313,1709631534.307519
64395,SN1250,1709631534.317432
64396,SN1261,1709631534.3255868
64397,SN1264,1709631534.3316367
64398,SN1274,1709631534.3376334
64399,SN1284,1709631534.3444252
64400,SN1285,1709631534.3501346
64401,SN1295,1709631534.3548236
64402,SN1310,1709631534.360542
64403,SE1269,1709631534.3698554
64404,SE1277,1709631534.376051
64405,SE1278,1709631534.381732
64406,SE1287,1709631534.3876433
64407,SE1305,1709631534.3934517
64408,SE1311,1709631534.3991914
64409,NS1243,1709631534.4080524
64410,NS1260,1709631534.4133008
64411,NS1301,1709631534.4176536
64412,NS1316,1709631534.42323
64413,NE0290,1709631534.4311852
64414,NE0292,1709631534.4354877
64415,NE0296,1709631534.4402587
64416,NE0307,1709631534.4462886
64417,NW1246,1709631534.4550872
64418,NW1276,1709631534.4605985
64419,NW1289,1709631534.466162
64420,NW1312,1709631534.4718413
64421,WE1283,1709631534.4801815
64422,WE1291,1709631534.48455
64423,WE1302,1709631534.4903665
64424,WE1308,1709631534.4946222
64425,WS1273,1709631534.5008793
64426,WS1280,1709631534.5055306
64427,WS1293,1709631534.510492
64428,WS1297,1709631534.5148501
64429,WS1300,1709631534.5191288
64430,WN0253,1709631534.5287366
64431,WN0256,1709631534.5342262
64432,WN0257,1709631534.5405505
64433,WN0267,1709631534.5461855
64434,WN0270,1709631534.5534
64435,ES0244,1709631534.569003
64436,ES0251,1709631534.578567
64437,ES0258,1709631534.5845609
64438,ES0272,1709631534.5907478
64439,ES0286,1709631534.5957828
64440,ES0298,1709631534.6009939
64441,ES0309,1709631534.606654
64442,ES0314,1709631534.6122987
64443,ES0317,1709631534.6179602
64444,EN1299,1709631534.6290915
64445,EW1271,1709631534.6361501
64446,EW1279,1709631534.6406279
64447,EW1282,1709631534.6452923
64448,EW1288,1709631534.64974
64449,EW1294,1709631534.654075
64450,EW1303,1709631534.6586528
64451,EW1304,1709631534.663506
64452,EW1306,1709631534.667946
64453,EW1315,1709631534.677588
64454,SW0281,1709631534.689108
64455,SW0313,1709631534.696305
64456,SN1250,1709631534.70377
64457,SN1264,1709631534.710226
64458,SN1274,1709631534.7162259
64459,SN1284,1709631534.722523
64460,SN1285,1709631534.7276864
64461,SN1295,1709631534.731231
64462,SN1310,1709631534.7369683
64463,SE1269,1709631534.7467067
64464,SE1277,1709631534.7522602
64465,SE1278,1709631534.7575972
64466,SE1287,1709631534.762941
64467,SE1305,1709631534.7682202
64468,SE1311,1709631534.7749448
64469,NS1255,1709631534.7839522
64470,NS1260,1709631534.7904131
64471,NS1301,1709631534.795316
64472,NS1316,1709631534.8016295
64473,NE0290,1709631534.8097594
64474,NE0292,1709631534.8141744
64475,NE0296,1709631534.8186345
64476,NE0307,1709631534.8233593
64477,NW1249,1709631534.8318796
64478,NW1276,1709631534.845952
64479,NW1289,1709631534.8516872
64480,NW1312,1709631534.8583543
64481,WE1283,1709631534.865873
64482,WE1291,1709631534.8714683
64483,WE1302,1709631534.8779702
64484,WE1308,1709631534.8821669
64485,WS1273,1709631534.8894453
64486,WS1280,1709631534.894908
64487,WS1293,1709631534.8992076
64488,WS1297,1709631534.9036114
64489,WS1300,1709631534.908304
64490,WN0253,1709631534.9170747
64491,WN0256,1709631534.9224722
64492,WN0257,1709631534.9282668
64493,WN0267,1709631534.9335842
64494,WN0270,1709631534.939286
64495,ES0244,1709631534.9545515
64496,ES0251,1709631534.9603806
64497,ES0258,1709631534.9663804
64498,ES0272,1709631534.9727993
64499,ES0286,1709631534.9786763
64500,ES0298,1709631534.984478
64501,ES0309,1709631534.9907734
64502,ES0314,1709631534.9968486
64503,ES0317,1709631535.002622
64504,EN1299,1709631535.0122864
64505,EW1271,1709631535.020156
64506,EW1279,1709631535.0252585
64507,EW1282,1709631535.0317063
64508,EW1288,1709631535.0363817
64509,EW1294,1709631535.041763
64510,EW1303,1709631535.046619
64511,EW1304,1709631535.0511987
64512,EW1306,1709631535.0563781
64513,EW1315,1709631535.0621638
64514,SW0281,1709631535.0718064
64515,SW0313,1709631535.0806146
64516,SN1261,1709631535.088677
64517,SN1264,1709631535.0947847
64518,SN1274,1709631535.100582
64519,SN1284,1709631535.107531
64520,SN1285,1709631535.1143475
64521,SN1295,1709631535.1209276
64522,SN1310,1709631535.1267438
64523,SE1269,1709631535.1359966
64524,SE1278,1709631535.140689
64525,SE1287,1709631535.1466012
64526,SE1305,1709631535.1513507
64527,SE1311,1709631535.1564662
64528,NS1255,1709631535.166936
64529,NS1260,1709631535.1727512
64530,NS1301,1709631535.177257
64531,NS1316,1709631535.1830068
64532,NE0290,1709631535.1924555
64533,NE0292,1709631535.1969168
64534,NE0296,1709631535.2012365
64535,NE0307,1709631535.2060096
64536,NW1249,1709631535.2148798
64537,NW1276,1709631535.2205765
64538,NW1289,1709631535.2263567
64539,NW1312,1709631535.2319465
64540,WE1283,1709631535.2384415
64541,WE1291,1709631535.2423725
64542,WE1302,1709631535.247315
64543,WE1308,1709631535.2521024
64544,WS1273,1709631535.2596514
64545,WS1280,1709631535.2641387
64546,WS1293,1709631535.2684512
64547,WS1297,1709631535.2731786
64548,WS1300,1709631535.2773168
64549,WN0253,1709631535.2843943
64550,WN0256,1709631535.2926168
64551,WN0257,1709631535.2987342
64552,WN0267,1709631535.304638
64553,WN0270,1709631535.30951
64554,ES0244,1709631535.31913
64555,ES0251,1709631535.32538
64556,ES0258,1709631535.3308134
64557,ES0272,1709631535.3361201
64558,ES0286,1709631535.3425531
64559,ES0298,1709631535.3500085
64560,ES0309,1709631535.3569398
64561,ES0314,1709631535.3627565
64562,ES0317,1709631535.3687825
64563,EN1299,1709631535.3787851
64564,EW1271,1709631535.3852751
64565,EW1279,1709631535.3904274
64566,EW1282,1709631535.398108
64567,EW1288,1709631535.402965
64568,EW1294,1709631535.4073508
64569,EW1303,1709631535.4118207
64570,EW1304,1709631535.4166338
64571,EW1306,1709631535.4214473
64572,EW1315,1709631535.427761
64573,SW0281,1709631535.435859
64574,SW0313,1709631535.4417536
64575,SN1261,1709631535.4503272
64576,SN1264,1709631535.455875
64577,SN1274,1709631535.4613729
64578,SN1284,1709631535.4670727
64579,SN1285,1709631535.472771
64580,SN1295,1709631535.477851
64581,SN1310,1709631535.4858189
64582,SE1277,1709631535.4939172
64583,SE1278,1709631535.4991848
64584,SE1287,1709631535.5064552
64585,SE1305,1709631535.5113165
64586,SE1311,1709631535.5188859
64587,NS1255,1709631535.5303721
64588,NS1301,1709631535.534874
64589,NS1316,1709631535.5420938
64590,NE0290,1709631535.5517366
64591,NE0292,1709631535.556792
64592,NE0296,1709631535.5620062
64593,NE0307,1709631535.5665963
64594,NW1249,1709631535.5768175
64595,NW1289,1709631535.582638
64596,NW1312,1709631535.588929
64597,WE1283,1709631535.5973175
64598,WE1291,1709631535.601805
64599,WE1302,1709631535.6068451
64600,WE1308,1709631535.6137047
64601,WS1273,1709631535.6216722
64602,WS1280,1709631535.6275656
64603,WS1293,1709631535.6311479
64604,WS1297,1709631535.637155
64605,WS1300,1709631535.6410775
64606,WN0253,1709631535.6501875
64607,WN0256,1709631535.6562912
64608,WN0257,1709631535.6620393
64609,WN0267,1709631535.6682682
64610,WN0270,1709631535.674279
64611,ES0244,1709631535.6868327
64612,ES0251,1709631535.692794
64613,ES0258,1709631535.6981363
64614,ES0272,1709631535.7033417
64615,ES0286,1709631535.7106037
64616,ES0298,1709631535.7198145
64617,ES0309,1709631535.7257855
64618,ES0314,1709631535.7318301
64619,ES0317,1709631535.7373996
64620,EN1299,1709631535.7459073
64621,EW1271,1709631535.7534466
64622,EW1279,1709631535.7577596
64623,EW1282,1709631535.7617967
64624,EW1288,1709631535.7661912
64625,EW1294,1709631535.7698548
64626,EW1303,1709631535.7748225
64627,EW1304,1709631535.7791047
64628,EW1306,1709631535.783395
64629,EW1315,1709631535.7899776
64630,SW0281,1709631535.797935
64631,SW0313,1709631535.8050122
64632,SN1261,1709631535.814219
64633,SN1264,1709631535.818783
64634,SN1274,1709631535.824997
64635,SN1284,1709631535.8305564
64636,SN1285,1709631535.8363254
64637,SN1295,1709631535.8411608
64638,SN1310,1709631535.8475919
64639,SE1277,1709631535.857321
64640,SE1278,1709631535.8633213
64641,SE1287,1709631535.869303
64642,SE1305,1709631535.875015
64643,SE1311,1709631535.881033
64644,NS1260,1709631535.8920374
64645,NS1301,1709631535.8964987
64646,NS1316,1709631535.9026139
64647,NE0290,1709631535.9113028
64648,NE0292,1709631535.9166455
64649,NE0296,1709631535.923567
64650,NE0307,1709631535.9284434
64651,NW1276,1709631535.938355
64652,NW1289,1709631535.9443092
64653,NW1312,1709631535.9502103
64654,WE1283,1709631535.960639
64655,WE1291,1709631535.9654949
64656,WE1302,1709631535.9708424
64657,WE1308,1709631535.9759688
64658,WS1273,1709631535.9836223
64659,WS1280,1709631535.988458
64660,WS1293,1709631535.9931817
64661,WS1297,1709631535.9978378
64662,WS1300,1709631536.0063217
64663,WN0253,1709631536.014674
64664,WN0256,1709631536.0189714
64665,WN0257,1709631536.0246184
64666,WN0267,1709631536.0309408
64667,WN0270,1709631536.0364385
64668,ES0244,1709631536.062956
64669,ES0251,1709631536.0686579
64670,ES0258,1709631536.0740492
64671,ES0272,1709631536.0797396
64672,ES0286,1709631536.0864666
64673,ES0298,1709631536.0936823
64674,ES0309,1709631536.0994334
64675,ES0314,1709631536.10614
64676,ES0317,1709631536.1120677
64677,EN1299,1709631536.1220374
64678,EW1271,1709631536.132753
64679,EW1279,1709631536.13692
64680,EW1282,1709631536.1416922
64681,EW1288,1709631536.1456704
64682,EW1294,1709631536.1495464
64683,EW1303,1709631536.154138
64684,EW1304,1709631536.1584241
64685,EW1306,1709631536.1627402
64686,EW1315,1709631536.1681983
64687,SW0281,1709631536.1763391
64688,SW0313,1709631536.181869
64689,SN1261,1709631536.1905184
64690,SN1274,1709631536.1963842
64691,SN1284,1709631536.2042754
64692,SN1285,1709631536.2111626
64693,SN1295,1709631536.2152174
64694,SN1310,1709631536.2214606
64695,SN1318,1709631536.2283323
64696,SE1277,1709631536.238778
64697,SE1287,1709631536.2456985
64698,SE1305,1709631536.2514887
64699,SE1311,1709631536.2564895
64700,NS1260,1709631536.2633243
64701,NS1301,1709631536.2671485
64702,NS1316,1709631536.2724097
64703,NE0290,1709631536.2798727
64704,NE0292,1709631536.2842674
64705,NE0296,1709631536.2906077
64706,NE0307,1709631536.2948525
64707,NW1276,1709631536.3023107
64708,NW1289,1709631536.3076205
64709,NW1312,1709631536.3128572
64710,WE1283,1709631536.3185077
64711,WE1291,1709631536.3232172
64712,WE1302,1709631536.3273265
64713,WE1308,1709631536.3330443
64714,WS1273,1709631536.3419163
64715,WS1280,1709631536.3465815
64716,WS1293,1709631536.3511782
64717,WS1297,1709631536.3558166
64718,WS1300,1709631536.3594007
64719,WN0253,1709631536.3665895
64720,WN0256,1709631536.372463
64721,WN0257,1709631536.3778555
64722,WN0267,1709631536.3839464
64723,WN0270,1709631536.3936245
64724,WN0319,1709631536.3988872
64725,ES0244,1709631536.4177465
64726,ES0251,1709631536.4237204
64727,ES0258,1709631536.4293458
64728,ES0272,1709631536.4348032
64729,ES0286,1709631536.4405189
64730,ES0298,1709631536.4465642
64731,ES0309,1709631536.4527922
64732,ES0314,1709631536.4588335
64733,ES0317,1709631536.4631875
64734,EN1299,1709631536.4714985
64735,EN1320,1709631536.4769702
64736,EW1271,1709631536.48545
64737,EW1279,1709631536.490732
64738,EW1282,1709631536.4961686
64739,EW1288,1709631536.5007715
64740,EW1294,1709631536.5053082
64741,EW1303,1709631536.5097795
64742,EW1304,1709631536.5138996
64743,EW1306,1709631536.519297
64744,EW1315,1709631536.5259655
64745,SW0281,1709631536.5369616
64746,SW0313,1709631536.5432646
64747,SN1264,1709631536.5529573
64748,SN1274,1709631536.5607085
64749,SN1284,1709631536.5664158
64750,SN1285,1709631536.5727754
64751,SN1295,1709631536.5771356
64752,SN1310,1709631536.5813842
64753,SN1318,1709631536.5866337
64754,SE1278,1709631536.5953636
64755,SE1287,1709631536.5997505
64756,SE1305,1709631536.6063497
64757,SE1311,1709631536.6117487
64758,NS1260,1709631536.621348
64759,NS1316,1709631536.6273324
64760,NE0290,1709631536.634384
64761,NE0292,1709631536.638879
64762,NE0296,1709631536.6425426
64763,NE0307,1709631536.6494215
64764,NW1276,1709631536.658011
64765,NW1312,1709631536.66336
64766,WE1283,1709631536.6703594
64767,WE1291,1709631536.6746213
64768,WE1302,1709631536.6784973
64769,WE1308,1709631536.6824653
64770,WS1273,1709631536.6888695
64771,WS1280,1709631536.6925912
64772,WS1293,1709631536.6967583
64773,WS1297,1709631536.7010744
64774,WS1300,1709631536.7056882
64775,WN0253,1709631536.7161605
64776,WN0256,1709631536.7221885
64777,WN0257,1709631536.7272727
64778,WN0267,1709631536.7325637
64779,WN0270,1709631536.738018
64780,WN0319,1709631536.743166
64781,ES0244,1709631536.7568173
64782,ES0251,1709631536.763879
64783,ES0258,1709631536.7691455
64784,ES0272,1709631536.7769182
64785,ES0286,1709631536.7827146
64786,ES0298,1709631536.7889874
64787,ES0309,1709631536.7940254
64788,ES0314,1709631536.7984989
64789,ES0317,1709631536.8035529
64790,EN1299,1709631536.8124738
64791,EN1320,1709631536.8184462
64792,EW1271,1709631536.826116
64793,EW1279,1709631536.8304808
64794,EW1282,1709631536.8374462
64795,EW1288,1709631536.8429148
64796,EW1294,1709631536.8483956
64797,EW1303,1709631536.8547552
64798,EW1304,1709631536.8595908
64799,EW1306,1709631536.8654366
64800,EW1315,1709631536.8716586
64801,SW0281,1709631536.8808246
64802,SW0313,1709631536.8888862
64803,SN1264,1709631536.8975856
64804,SN1274,1709631536.9033346
64805,SN1284,1709631536.9096224
64806,SN1285,1709631536.9151237
64807,SN1295,1709631536.9196703
64808,SN1310,1709631536.9244645
64809,SN1318,1709631536.930967
64810,SE1278,1709631536.9409735
64811,SE1287,1709631536.9456122
64812,SE1305,1709631536.9499652
64813,SE1311,1709631536.9571404
64814,NS1301,1709631536.9644952
64815,NS1316,1709631536.9722507
64816,NE0290,1709631536.9813068
64817,NE0292,1709631536.9865046
64818,NE0296,1709631536.990713
64819,NE0307,1709631536.9950807
64820,NW1289,1709631537.0033698
64821,NW1312,1709631537.0095663
64822,WE1283,1709631537.0166173
64823,WE1291,1709631537.022518
64824,WE1302,1709631537.0269601
64825,WE1308,1709631537.031478
64826,WS1273,1709631537.0417333
64827,WS1280,1709631537.046113
64828,WS1293,1709631537.0500197
64829,WS1297,1709631537.0555177
64830,WS1300,1709631537.060182
64831,WN0253,1709631537.0696886
64832,WN0256,1709631537.0760517
64833,WN0257,1709631537.0824597
64834,WN0267,1709631537.0882504
64835,WN0270,1709631537.0948095
64836,WN0319,1709631537.1004255
64837,ES0244,1709631537.1145513
64838,ES0251,1709631537.1222236
64839,ES0258,1709631537.1285253
64840,ES0272,1709631537.134321
64841,ES0286,1709631537.1411624
64842,ES0298,1709631537.1471846
64843,ES0309,1709631537.1530106
64844,ES0314,1709631537.1591518
64845,ES0317,1709631537.1646595
64846,EN1299,1709631537.1745956
64847,EN1320,1709631537.1799464
64848,EW1271,1709631537.1876733
