,vehicleid,transtime
4813,NE0140,1709770694.270813
4814,SW0139,1709770694.5429523
4815,NS1142,1709770694.563586
4816,NE0140,1709770694.5692198
4817,SW0139,1709770694.8436706
4818,SN1143,1709770694.8520148
4819,NS1142,1709770694.8610895
4820,NE0140,1709770694.868317
4821,SW0139,1709770695.1488163
4822,SN1143,1709770695.1567476
4823,NS1142,1709770695.1658974
4824,NE0140,1709770695.1715379
4825,SW0139,1709770695.441418
4826,SN1143,1709770695.4478858
4827,NS1142,1709770695.4584315
4828,NE0140,1709770695.4649286
4829,SW0139,1709770695.7452886
4830,SN1143,1709770695.7557573
4831,NS1142,1709770695.7648563
4832,NE0140,1709770695.7734427
4833,SW0139,1709770696.0434568
4834,SN1143,1709770696.051049
4835,NS1142,1709770696.0619266
4836,NE0140,1709770696.0689669
4837,SW0139,1709770696.3442173
4838,SN1143,1709770696.3526106
4839,NS1142,1709770696.360964
4840,NE0140,1709770696.3689156
4841,SW0139,1709770696.6449895
4842,SN1143,1709770696.6514091
4843,NS1142,1709770696.661943
4844,NE0140,1709770696.668887
4845,SW0139,1709770696.9433854
4846,SN1143,1709770696.9509962
4847,NS1142,1709770696.9615827
4848,NE0140,1709770696.9695528
4849,SW0139,1709770697.2442904
4850,SN1143,1709770697.2537835
4851,NS1142,1709770697.2646925
4852,NE0140,1709770697.2713208
4853,SW0139,1709770697.544204
4854,SN1143,1709770697.5523374
4855,NS1142,1709770697.5649858
4856,NE0140,1709770697.5725753
4857,SW0139,1709770697.8431854
4858,SN1143,1709770697.850263
4859,NS1142,1709770697.8632998
4860,NE0140,1709770697.8707774
4861,SN1143,1709770698.1553051
4862,NS1142,1709770698.166343
4863,SN1143,1709770698.453368
4864,NS1142,1709770698.4632258
4865,SN1143,1709770698.748052
4866,NS1142,1709770698.7599137
4867,SN1143,1709770699.0487692
4868,NS1142,1709770699.060301
4869,SN1143,1709770699.3463025
4870,NS1142,1709770699.3569074
4871,SN1143,1709770699.6466012
4872,NS1142,1709770699.6568813
4873,SN1143,1709770699.9467504
4874,NS1142,1709770699.9588022
4875,SN1143,1709770700.2432897
4876,NS1142,1709770700.254592
4877,SN1143,1709770700.5446458
4878,NS1142,1709770700.5548856
4879,SN1143,1709770700.8468807
4880,NS1142,1709770700.857313
4881,SN1143,1709770701.1486948
4882,NS1142,1709770701.159349
4883,SN1143,1709770701.448831
4884,SE1144,1709770701.4565833
4885,NS1142,1709770701.4634511
4886,SN1143,1709770701.7482152
4887,SE1144,1709770701.7557132
4888,NS1142,1709770701.7633326
4889,SN1143,1709770702.0469038
4890,SE1144,1709770702.053758
4891,NS1142,1709770702.0609002
4892,SN1143,1709770702.3522756
4893,SE1144,1709770702.358264
4894,NS1142,1709770702.3644602
4895,SN1143,1709770702.6492267
4896,SE1144,1709770702.6557148
4897,NS1142,1709770702.662843
4898,SN1143,1709770702.9504542
4899,SE1144,1709770702.955214
4900,NS1142,1709770702.9642637
4901,SN1143,1709770703.2468626
4902,SE1144,1709770703.2536676
4903,NS1142,1709770703.261408
4904,SN1143,1709770703.554938
4905,SE1144,1709770703.5631065
4906,NS1142,1709770703.5706804
4907,SN1143,1709770703.8483212
4908,SE1144,1709770703.8555799
4909,NS1142,1709770703.8639383
4910,SN1143,1709770704.148823
4911,SE1144,1709770704.1551726
4912,NS1142,1709770704.1639202
4913,SN1143,1709770704.447714
4914,SE1144,1709770704.4543839
4915,NS1142,1709770704.4626944
4916,SN1143,1709770704.7487235
4917,SE1144,1709770704.7555008
4918,NS1142,1709770704.7631328
4919,SN1143,1709770705.049214
4920,SE1144,1709770705.0560615
4921,NS1142,1709770705.062611
4922,SN1143,1709770705.3503122
4923,SE1144,1709770705.3565617
4924,NS1142,1709770705.3639078
4925,SN1143,1709770705.654897
4926,SE1144,1709770705.6662867
4927,NS1142,1709770705.6775458
4928,SE1144,1709770705.953606
4929,SE1144,1709770706.2508187
4930,SE1144,1709770706.5579195
4931,SE1144,1709770706.85303
4932,SE1144,1709770707.1514566
4933,SE1144,1709770707.4497638
4934,NS1145,1709770710.7615314
4935,NS1145,1709770711.0612757
4936,NS1145,1709770711.3583896
4937,NS1145,1709770711.6577902
4938,NS1145,1709770711.9611313
4939,NS1145,1709770712.2606354
4940,NS1145,1709770712.5583856
4941,NS1145,1709770712.860659
4942,NS1145,1709770713.1574295
4943,NS1145,1709770713.457859
4944,NW1146,1709770713.4745865
4945,NS1145,1709770713.7618752
4946,NW1146,1709770713.7736037
4947,NS1145,1709770714.0586734
4948,NW1146,1709770714.0719445
4949,NS1145,1709770714.359728
4950,NW1146,1709770714.3720837
4951,NS1145,1709770714.6582944
4952,NW1146,1709770714.6720545
4953,NS1145,1709770714.9597921
4954,NW1146,1709770714.973933
4955,NS1145,1709770715.256043
4956,NW1146,1709770715.272132
4957,NW1147,1709770715.2756832
4958,NS1145,1709770715.5595374
4959,NW1146,1709770715.572978
4960,NW1147,1709770715.5768697
4961,NS1145,1709770715.8644545
4962,NW1146,1709770715.8769557
4963,NW1147,1709770715.882609
4964,NS1145,1709770716.15923
4965,NW1146,1709770716.1699631
4966,NW1147,1709770716.1721237
4967,NS1145,1709770716.4595203
4968,NW1146,1709770716.4713225
4969,NW1147,1709770716.4748182
4970,NS1145,1709770716.7592804
4971,NE0148,1709770716.7676215
4972,NW1146,1709770716.7752423
4973,NW1147,1709770716.7792952
4974,NS1145,1709770717.0624592
4975,NE0148,1709770717.069944
4976,NW1146,1709770717.0777383
4977,NW1147,1709770717.0815175
4978,NS1145,1709770717.363329
4979,NE0148,1709770717.3713543
4980,NW1146,1709770717.379889
4981,NW1147,1709770717.383783
4982,NS1145,1709770717.6641595
4983,NE0148,1709770717.6720905
4984,NW1146,1709770717.679801
4985,NW1147,1709770717.683947
4986,NS1145,1709770717.9603193
4987,NE0148,1709770717.9690917
4988,NW1146,1709770717.9769335
4989,NW1147,1709770717.9803183
4990,NS1145,1709770718.2580745
4991,NE0148,1709770718.2663288
4992,NW1146,1709770718.2737932
4993,NW1147,1709770718.2776763
4994,NS1145,1709770718.558932
4995,NE0148,1709770718.5645595
4996,NW1147,1709770718.5725145
4997,NS1145,1709770718.8632317
4998,NE0148,1709770718.8695288
4999,NW1146,1709770718.8775127
5000,NW1147,1709770718.8815506
5001,NE0148,1709770719.1699448
5002,NW1146,1709770719.1782374
5003,NW1147,1709770719.181461
5004,SW0149,1709770719.4463203
5005,NE0148,1709770719.4690878
5006,NW1146,1709770719.477798
5007,NW1147,1709770719.4817145
5008,SW0149,1709770719.7524517
5009,NE0148,1709770719.7739127
5010,NW1147,1709770719.7854548
5011,SW0149,1709770720.0484
5012,NE0148,1709770720.0672407
5013,NW1147,1709770720.0754504
5014,SW0149,1709770720.3431146
5015,NE0148,1709770720.3640018
5016,NW1147,1709770720.3708875
5017,SW0149,1709770720.6451125
5018,NE0148,1709770720.6673918
5019,NW1147,1709770720.6762943
5020,SW0149,1709770720.9457917
5021,NE0148,1709770720.9661503
5022,NW1147,1709770720.9761639
5023,SW0149,1709770721.2496521
5024,NE0148,1709770721.2779
5025,SW0149,1709770721.545155
5026,NE0148,1709770721.5646482
5027,SW0149,1709770721.843292
5028,NE0148,1709770721.86679
5029,SW0149,1709770722.1451695
5030,SW0150,1709770722.1500247
5031,NE0148,1709770722.1735947
5032,SW0149,1709770722.4432163
5033,SW0150,1709770722.448733
5034,NE0148,1709770722.4672422
5035,SW0149,1709770722.7460728
5036,SW0150,1709770722.7488208
5037,NE0148,1709770722.7734456
5038,SW0149,1709770723.0441318
5039,SW0150,1709770723.0472016
5040,NE0148,1709770723.070582
5041,SW0150,1709770723.345715
5042,SW0149,1709770723.6425595
5043,SW0150,1709770723.6466053
5044,NE0148,1709770723.6663322
5045,SW0149,1709770723.9447622
5046,SW0150,1709770723.9485865
5047,NE0148,1709770723.967981
5048,SW0149,1709770724.2427523
5049,SW0150,1709770724.2465403
5050,NE0148,1709770724.2674801
5051,SW0149,1709770724.5447788
5052,SW0150,1709770724.548547
5053,NE0148,1709770724.5715373
5054,SW0149,1709770724.8433256
5055,SW0150,1709770724.8470538
5056,NE0148,1709770724.8707201
5057,SW0149,1709770725.1432304
5058,SW0150,1709770725.146605
5059,NE0148,1709770725.1686206
5060,SW0149,1709770725.444812
5061,SW0150,1709770725.4483144
5062,NE0148,1709770725.4680676
5063,SW0149,1709770725.7462685
5064,SW0150,1709770725.7497487
5065,NE0148,1709770725.7726462
5066,SW0149,1709770726.044385
5067,SW0150,1709770726.047905
5068,NE0148,1709770726.0709817
5069,SW0149,1709770726.349299
5070,SW0150,1709770726.3540833
5071,NE0148,1709770726.3758957
5072,SW0149,1709770726.643866
5073,SW0150,1709770726.6471837
5074,NE0148,1709770726.6706972
5075,SW0149,1709770726.941109
5076,SW0150,1709770726.945022
5077,NE0148,1709770726.966105
5078,SW0149,1709770727.2426238
5079,SW0150,1709770727.2453842
5080,NE0148,1709770727.2655315
5081,SW0150,1709770727.5519876
5082,SW0150,1709770727.8458266
5083,SW0150,1709770728.145979
5084,SW0150,1709770728.4448075
5085,NE0151,1709770730.8636806
5086,NE0151,1709770731.1640804
5087,NE0151,1709770731.4632058
5088,NE0151,1709770731.7629764
5089,NE0151,1709770732.0613313
5090,NW1152,1709770732.0689712
5091,NE0151,1709770732.3642623
5092,NW1152,1709770732.3734932
5093,NE0151,1709770732.6588893
5094,NW1152,1709770732.6705196
5095,NE0151,1709770732.9637702
5096,NW1152,1709770732.9754481
5097,NE0151,1709770733.2585974
5098,NW1152,1709770733.2680867
5099,NE0151,1709770733.5721657
5100,NW1152,1709770733.5820274
5101,NE0151,1709770733.8681872
5102,NW1152,1709770733.877201
5103,NE0151,1709770734.163837
5104,NW1152,1709770734.1736574
5105,NE0151,1709770734.4625945
5106,NW1152,1709770734.4696267
5107,NE0151,1709770734.766457
5108,NW1152,1709770734.7742064
5109,NE0151,1709770735.062024
5110,NW1152,1709770735.07066
5111,NE0151,1709770735.36482
5112,NW1152,1709770735.372029
5113,NE0151,1709770735.6641016
5114,NW1152,1709770735.6717298
5115,NE0151,1709770735.982797
5116,NW1152,1709770735.9905102
5117,NE0151,1709770736.2628548
5118,NW1152,1709770736.2688975
5119,NE0151,1709770736.562545
5120,NW1152,1709770736.569898
5121,NE0151,1709770736.8616192
5122,NW1152,1709770736.8685274
5123,NE0151,1709770737.1606057
5124,NW1152,1709770737.1676204
5125,NE0151,1709770737.463616
5126,NW1152,1709770737.4712498
5127,NE0151,1709770737.7613997
5128,NW1152,1709770737.7690327
5129,NE0151,1709770738.0596256
5130,NW1152,1709770738.0690491
5131,NE0151,1709770738.3536003
5132,NW1152,1709770738.3618085
5133,NE0151,1709770738.6619022
5134,NW1152,1709770738.6691904
5135,NE0151,1709770738.960723
5136,NW1152,1709770738.971206
5137,NE0151,1709770739.262458
5138,NW1152,1709770739.2692165
5139,NE0151,1709770739.56012
5140,NW1152,1709770739.5692391
5141,NE0151,1709770739.8603282
5142,NW1152,1709770739.8676014
5143,NE0151,1709770740.1675339
5144,NW1152,1709770740.1770015
5145,NE0151,1709770740.4675715
5146,NW1152,1709770740.4768622
5147,NE0151,1709770740.7627647
5148,NW1152,1709770740.774085
5149,NE0151,1709770741.05848
5150,NW1152,1709770741.0677845
5151,NE0151,1709770741.3693647
5152,NW1152,1709770741.3787448
5153,NE0151,1709770741.6670916
5154,NW1152,1709770741.6756978
5155,NE0151,1709770741.9679458
5156,NW1152,1709770741.9806905
5157,NE0151,1709770742.2700133
5158,NW1152,1709770742.2783618
5159,NE0151,1709770742.5630572
5160,NW1152,1709770742.5717926
5161,NE0151,1709770742.864085
5162,NW1152,1709770742.8763793
5163,NE0151,1709770743.1616402
5164,NE0151,1709770743.4704103
5165,NE0151,1709770743.7629435
5166,NE0151,1709770744.0704603
5167,NE0151,1709770744.3634028
5168,NE0151,1709770744.6615295
5169,NE0151,1709770744.9685533
5170,NE0151,1709770745.2629318
5171,SE1153,1709770745.561744
5172,NE0151,1709770745.576021
5173,SE1153,1709770745.8546672
5174,NE0151,1709770745.871088
5175,SE1153,1709770746.1575863
5176,NE0151,1709770746.1712666
5177,SE1153,1709770746.4601333
5178,NE0151,1709770746.473632
5179,SE1153,1709770746.758019
5180,NE0151,1709770746.771768
5181,SE1153,1709770747.0536904
5182,NE0151,1709770747.067511
5183,SW0154,1709770747.3434484
5184,SE1153,1709770747.3559122
5185,NE0151,1709770747.372836
5186,SW0154,1709770747.6458664
5187,SE1153,1709770747.656246
5188,NE0151,1709770747.668935
5189,SW0154,1709770747.9443774
5190,SE1153,1709770747.9527214
5191,NE0151,1709770747.9718573
5192,SW0154,1709770748.2494555
5193,SE1153,1709770748.2588396
5194,NE0151,1709770748.2751358
5195,SW0154,1709770748.5446625
5196,SE1153,1709770748.5535536
5197,NE0151,1709770748.5688508
5198,SW0154,1709770748.8474913
5199,SE1153,1709770748.8575308
5200,NE0151,1709770748.8688133
5201,SW0154,1709770749.1454678
5202,SE1153,1709770749.1559708
5203,NE0151,1709770749.1700823
5204,SW0154,1709770749.453215
5205,SE1153,1709770749.464496
5206,NE0151,1709770749.4787571
5207,SW0154,1709770749.7490394
5208,SE1153,1709770749.7578688
5209,NE0151,1709770749.7714038
5210,SW0154,1709770750.0436795
5211,SE1153,1709770750.0537968
5212,NE0151,1709770750.069652
5213,SW0154,1709770750.3453922
5214,SE1153,1709770750.354465
5215,NE0151,1709770750.3655655
5216,SW0154,1709770750.6444354
5217,SE1153,1709770750.6526854
5218,NE0151,1709770750.6661966
5219,SW0154,1709770750.9409916
5220,SE1153,1709770750.9508452
5221,NE0151,1709770750.9659114
5222,SW0154,1709770751.244412
5223,SE1153,1709770751.2551744
5224,NE0151,1709770751.2689168
5225,SW0154,1709770751.5437934
5226,SE1153,1709770751.5531006
5227,NE0151,1709770751.564265
5228,SW0154,1709770751.8464227
5229,SE1155,1709770751.858819
5230,NE0151,1709770751.8714266
5231,SW0154,1709770752.143364
5232,SE1155,1709770752.1544497
5233,NE0151,1709770752.1677876
5234,SW0154,1709770752.4446585
5235,SE1155,1709770752.4541206
5236,NE0151,1709770752.4659126
5237,SW0154,1709770752.7440891
5238,SE1155,1709770752.7548862
5239,SW0154,1709770753.0445702
5240,SE1155,1709770753.0542467
5241,NE0151,1709770753.0678353
5242,SW0154,1709770753.3486366
5243,SE1155,1709770753.3596172
5244,NE0151,1709770753.3707628
5245,SW0154,1709770753.6432862
5246,SE1155,1709770753.6566734
5247,NE0151,1709770753.6683874
5248,SW0154,1709770753.9456546
5249,SE1155,1709770753.9547322
5250,NS1156,1709770753.9644048
5251,NE0151,1709770753.9693289
5252,SE1155,1709770754.2507336
5253,NS1156,1709770754.2587125
5254,NE0151,1709770754.2646246
5255,SW0154,1709770754.5393353
5256,SE1155,1709770754.5505247
5257,NS1156,1709770754.5577924
5258,NE0151,1709770754.5621905
5259,SW0154,1709770754.8439875
5260,SE1155,1709770754.8543928
5261,NS1156,1709770754.862543
5262,NE0151,1709770754.8674562
5263,SW0154,1709770755.1420128
5264,SE1155,1709770755.152474
5265,NS1156,1709770755.1602752
5266,NE0151,1709770755.16584
5267,SW0154,1709770755.4487922
5268,SE1155,1709770755.461088
5269,NS1156,1709770755.4675097
5270,NE0151,1709770755.4718058
5271,SW0154,1709770755.7452388
5272,SE1155,1709770755.7559154
5273,NS1156,1709770755.7639992
5274,NE0151,1709770755.769124
5275,SW0154,1709770756.0413444
5276,SE1155,1709770756.0530984
5277,NS1156,1709770756.060691
5278,NE0151,1709770756.0653481
5279,SW0154,1709770756.3438761
5280,SE1155,1709770756.3551147
5281,NS1156,1709770756.3619986
5282,NE0151,1709770756.3683867
5283,SW0154,1709770756.6485152
5284,SE1155,1709770756.6596446
5285,SE1157,1709770756.6629267
5286,NS1156,1709770756.6690068
5287,NE0151,1709770756.677737
5288,SW0154,1709770756.9440384
5289,SE1155,1709770756.955837
5290,SE1157,1709770756.9584463
5291,NS1156,1709770756.962924
5292,NE0151,1709770756.9702394
5293,SW0154,1709770757.2423873
5294,SE1155,1709770757.255961
5295,SE1157,1709770757.259631
5296,NS1156,1709770757.2652373
5297,NE0151,1709770757.2743807
5298,SW0154,1709770757.5428154
5299,SE1155,1709770757.5578074
5300,SE1157,1709770757.5636144
5301,NS1156,1709770757.569099
5302,NE0151,1709770757.5795429
5303,SW0154,1709770757.8438263
5304,SE1155,1709770757.8570096
5305,SE1157,1709770757.8611002
5306,NS1156,1709770757.8658867
5307,NE0151,1709770757.8726544
5308,SW0154,1709770758.1425784
5309,SE1157,1709770758.156767
5310,NS1156,1709770758.1624057
5311,NE0151,1709770758.1705153
5312,SW0154,1709770758.442785
5313,SE1157,1709770758.453288
5314,NS1156,1709770758.4599743
5315,NE0151,1709770758.4699829
5316,SW0154,1709770758.744452
5317,SE1157,1709770758.7572544
5318,NS1156,1709770758.7611866
5319,NE0151,1709770758.7686841
5320,SW0154,1709770759.0422182
5321,SE1157,1709770759.057077
5322,NS1156,1709770759.0664215
5323,NE0151,1709770759.0761025
5324,SW0154,1709770759.3485432
5325,SE1157,1709770759.36229
5326,NS1156,1709770759.3676577
5327,NE0151,1709770759.377238
5328,SE1157,1709770759.6574643
5329,NS1156,1709770759.6629238
5330,SE1157,1709770759.948983
5331,NS1156,1709770759.9536479
5332,SE1157,1709770760.2517889
5333,NS1156,1709770760.255595
5334,SE1157,1709770760.5521352
5335,NS1156,1709770760.556198
5336,SE1157,1709770760.8538575
5337,NS1156,1709770760.8600693
5338,SE1157,1709770761.154336
5339,NS1156,1709770761.1601057
5340,SE1157,1709770761.4521985
5341,NS1156,1709770761.4586377
5342,SE1157,1709770761.7615623
5343,NS1156,1709770761.7673101
5344,SE1157,1709770762.0527403
5345,NS1156,1709770762.0665307
5346,SE1157,1709770762.351739
5347,NS1156,1709770762.3569539
5348,SE1157,1709770762.65349
5349,NS1156,1709770762.6589239
5350,SE1157,1709770762.9569304
5351,NS1156,1709770762.9623485
5352,SE1157,1709770763.2537274
5353,NS1156,1709770763.25885
5354,SE1157,1709770763.5522554
5355,NS1156,1709770763.5571074
5356,SE1157,1709770763.8524933
5357,NS1156,1709770763.85822
5358,SE1157,1709770764.1512074
5359,NS1156,1709770764.1572497
5360,SE1157,1709770764.454843
5361,NS1156,1709770764.461131
5362,SE1157,1709770764.7536874
5363,NS1156,1709770764.7597396
5364,SE1157,1709770765.0514953
5365,NS1156,1709770765.0611165
5366,SE1157,1709770765.3548317
5367,NS1156,1709770765.3612611
5368,SE1157,1709770765.649915
5369,NS1156,1709770765.6561692
5370,SE1157,1709770765.9575083
5371,NS1156,1709770765.9664974
5372,SE1157,1709770766.2520683
5373,NS1156,1709770766.2598639
5374,SE1157,1709770766.5543888
5375,NS1156,1709770766.5624676
5376,SE1157,1709770766.8547232
5377,NS1156,1709770766.862205
5378,SN1158,1709770767.145772
5379,SE1157,1709770767.1529756
5380,NS1156,1709770767.1603444
5381,SN1158,1709770767.4472506
5382,SN1158,1709770767.7481225
5383,SN1158,1709770768.049171
5384,SN1158,1709770768.346853
5385,SN1158,1709770768.6480236
5386,SN1158,1709770768.9469829
5387,NS1159,1709770768.9592993
5388,SN1158,1709770769.2478924
5389,NS1159,1709770769.2651558
5390,SN1158,1709770769.5559921
5391,NS1159,1709770769.5722542
5392,SN1158,1709770769.8468459
5393,NS1159,1709770769.8620856
5394,SN1158,1709770770.1449022
5395,NS1159,1709770770.159959
5396,SN1158,1709770770.4458497
5397,NS1159,1709770770.4612615
5398,SN1158,1709770770.748343
5399,NS1159,1709770770.7629583
5400,SN1158,1709770771.04964
5401,NS1159,1709770771.0648942
5402,SN1158,1709770771.3471556
5403,NS1159,1709770771.3607454
5404,SN1158,1709770771.649243
5405,NS1159,1709770771.6641433
5406,SN1158,1709770771.9476438
5407,NS1159,1709770771.9624412
5408,SN1158,1709770772.2600555
5409,NS1159,1709770772.2746994
5410,SN1158,1709770772.5456855
5411,NS1159,1709770772.5624356
5412,SN1158,1709770772.8511271
5413,NS1159,1709770772.8681412
5414,SN1158,1709770773.1478863
5415,NS1159,1709770773.1617017
5416,NS1159,1709770773.470195
5417,NS1159,1709770773.7588022
5418,NS1159,1709770774.064025
5419,NS1159,1709770774.3620458
5420,NS1159,1709770774.660849
5421,SE1160,1709770777.6583316
5422,SE1160,1709770777.9637504
5423,SE1160,1709770778.2550776
5424,SE1160,1709770778.5545866
5425,SE1160,1709770778.853901
5426,SE1160,1709770779.1569853
5427,SE1160,1709770779.4522903
5428,SE1160,1709770779.7581427
5429,SE1160,1709770780.0548103
5430,SE1160,1709770780.3559158
5431,SE1160,1709770780.6650686
5432,SE1160,1709770780.9709775
5433,SE1160,1709770781.261464
5434,SE1160,1709770781.5649278
5435,SE1160,1709770781.8586383
5436,SE1160,1709770782.155733
5437,SW0161,1709770782.444082
5438,SE1160,1709770782.4585738
5439,SW0161,1709770782.7457263
5440,SE1160,1709770782.7598357
5441,SW0161,1709770783.043926
5442,SE1160,1709770783.0587244
5443,SW0161,1709770783.3467815
5444,SE1160,1709770783.3610528
5445,SW0161,1709770783.6466303
5446,SE1160,1709770783.659975
5447,SW0161,1709770783.9471636
5448,SW0161,1709770784.2472284
5449,SW0161,1709770784.5484588
5450,SW0161,1709770785.1409454
5451,SW0161,1709770785.444168
5452,SW0161,1709770785.7435975
5453,SW0161,1709770786.0428512
5454,SW0161,1709770786.3401442
5455,SW0162,1709770786.344232
5456,SW0161,1709770786.643785
5457,SW0162,1709770786.648074
5458,SW0161,1709770786.9434106
5459,SW0162,1709770786.947784
5460,SW0161,1709770787.241657
5461,SW0162,1709770787.24409
5462,SW0161,1709770787.5443537
5463,SW0162,1709770787.5485268
5464,SW0161,1709770787.8425093
5465,SW0162,1709770787.846283
5466,SW0161,1709770788.1435351
5467,SW0162,1709770788.148692
5468,SW0161,1709770788.4418454
5469,SW0162,1709770788.444515
5470,SW0161,1709770788.7456443
5471,SW0162,1709770788.7493205
5472,SW0161,1709770789.0442388
5473,SW0162,1709770789.0485017
5474,SW0161,1709770789.341928
5475,SW0162,1709770789.345379
5476,SW0161,1709770789.643096
5477,SW0162,1709770789.6463687
5478,SW0161,1709770789.9516847
5479,SW0162,1709770789.9648826
5480,SW0161,1709770790.243707
5481,SW0162,1709770790.2465966
5482,SW0161,1709770790.5431125
5483,SW0162,1709770790.546799
5484,SW0161,1709770790.8433766
5485,SW0162,1709770790.8468788
5486,SW0161,1709770791.1432545
5487,SW0162,1709770791.146651
5488,SW0161,1709770791.4508898
5489,SW0162,1709770791.4541404
5490,SW0161,1709770791.743498
5491,SW0162,1709770791.7470305
5492,SW0162,1709770792.0446627
5493,SW0162,1709770792.350053
5494,SW0162,1709770792.6461165
5495,SW0162,1709770792.9441123
5496,SE1164,1709770792.9569304
5497,SE1164,1709770793.2573295
5498,NS1163,1709770793.2624192
5499,SE1164,1709770793.5536
5500,NS1163,1709770793.5635328
5501,SE1164,1709770793.8544064
5502,NS1163,1709770793.861778
5503,SE1164,1709770794.1559594
5504,NS1163,1709770794.1640809
5505,SE1164,1709770794.4528685
5506,NS1163,1709770794.4620092
5507,SE1164,1709770794.7558117
5508,NS1163,1709770794.7619681
5509,SE1164,1709770795.0565586
5510,NS1163,1709770795.0649185
5511,SE1164,1709770795.3539014
5512,NS1163,1709770795.3607914
5513,SE1164,1709770795.6563401
5514,NS1163,1709770795.664287
5515,SE1164,1709770795.9608696
5516,NS1163,1709770795.969072
5517,SE1164,1709770796.2509282
5518,NS1163,1709770796.25796
5519,SE1164,1709770796.5567179
5520,NS1163,1709770796.5649433
5521,SE1164,1709770796.8559084
5522,NS1163,1709770796.8634229
5523,SE1164,1709770797.153683
5524,NS1163,1709770797.1616905
5525,SE1164,1709770797.4576674
5526,NS1163,1709770797.4657922
5527,SE1164,1709770797.7604523
5528,NS1163,1709770797.768336
5529,SE1164,1709770798.058068
5530,NS1163,1709770798.0656807
5531,SE1164,1709770798.3562303
5532,NS1163,1709770798.3639534
5533,SE1164,1709770798.6557424
5534,NS1163,1709770798.6639569
5535,SE1164,1709770798.9559038
5536,NS1163,1709770798.9651105
5537,SE1164,1709770799.2565253
5538,NS1163,1709770799.2639015
5539,SE1164,1709770799.5530324
5540,NS1163,1709770799.5604064
5541,NS1165,1709770803.7638528
5542,NS1165,1709770804.0664704
5543,SN1166,1709770804.351067
5544,NS1165,1709770804.368355
5545,SN1166,1709770804.6501634
5546,NS1165,1709770804.6667376
5547,SN1166,1709770804.949229
5548,NS1165,1709770804.9661014
5549,SN1166,1709770805.2510931
5550,NS1165,1709770805.2718165
5551,SN1166,1709770805.5504618
5552,NS1165,1709770805.5673807
5553,SN1166,1709770805.8484569
5554,NS1165,1709770805.8644829
5555,SN1166,1709770806.1479588
5556,NS1165,1709770806.1638174
5557,SN1166,1709770806.4492357
5558,NS1165,1709770806.4641988
5559,SN1166,1709770806.75052
5560,NS1165,1709770806.7674868
5561,SN1166,1709770807.0492594
5562,NS1165,1709770807.0671713
5563,SN1166,1709770807.3510082
5564,NS1165,1709770807.3687203
5565,SN1166,1709770807.6462564
5566,SN1167,1709770807.6499476
5567,NS1165,1709770807.662856
5568,SN1166,1709770807.9522243
5569,SN1167,1709770807.956389
5570,NS1165,1709770807.9771585
5571,SN1166,1709770808.2478027
5572,SN1167,1709770808.2513409
5573,NS1165,1709770808.2658632
5574,SN1166,1709770808.5469759
5575,SN1167,1709770808.5504763
5576,NS1165,1709770808.572027
5577,SN1166,1709770808.850327
5578,SN1167,1709770808.8542132
5579,NS1165,1709770808.8715384
5580,SN1166,1709770809.1517973
5581,SN1167,1709770809.157938
5582,NS1165,1709770809.1733613
5583,SN1166,1709770809.4530923
5584,SN1167,1709770809.4570441
5585,NS1165,1709770809.469044
5586,SN1166,1709770809.750192
5587,SN1167,1709770809.755761
5588,NS1165,1709770809.7710106
5589,SN1166,1709770810.0494568
5590,SN1167,1709770810.0524168
5591,NS1165,1709770810.066619
5592,SN1166,1709770810.3474333
5593,SN1167,1709770810.3499641
5594,NS1165,1709770810.3605828
5595,SN1166,1709770810.6470237
5596,SN1167,1709770810.6494265
5597,NS1165,1709770810.6658742
5598,SN1166,1709770810.9491658
5599,SN1167,1709770810.953495
5600,NS1165,1709770810.9669771
5601,SN1166,1709770811.248198
5602,SN1167,1709770811.2500803
5603,NS1165,1709770811.2655618
5604,SN1166,1709770811.54972
5605,SN1167,1709770811.5530155
5606,NS1165,1709770811.5673969
5607,SN1166,1709770811.8519664
5608,SN1167,1709770811.8540611
5609,NS1165,1709770811.8694313
5610,SN1166,1709770812.146789
5611,SN1167,1709770812.1491146
5612,NS1165,1709770812.1619592
5613,SN1166,1709770812.4464235
5614,SN1167,1709770812.448512
5615,SE1168,1709770812.4645464
5616,NS1165,1709770812.4734473
5617,SN1166,1709770812.748576
5618,SN1167,1709770812.754427
5619,SE1168,1709770812.7638547
5620,NS1165,1709770812.770957
5621,SN1166,1709770813.051626
5622,SN1167,1709770813.0556033
5623,SE1168,1709770813.0650756
5624,NS1165,1709770813.076776
5625,SN1166,1709770813.3526506
5626,SN1167,1709770813.3568819
5627,SE1168,1709770813.36358
5628,NS1165,1709770813.3739257
5629,SN1166,1709770813.650546
5630,SN1167,1709770813.654557
5631,SN1169,1709770813.6582844
5632,SE1168,1709770813.6666484
5633,NS1165,1709770813.674501
5634,SN1166,1709770813.9505143
5635,SN1167,1709770813.9543593
5636,SN1169,1709770813.9582949
5637,SE1168,1709770813.969613
5638,NS1165,1709770813.9784205
5639,SN1166,1709770814.2531438
5640,SN1167,1709770814.2565157
5641,SN1169,1709770814.259973
5642,SE1168,1709770814.2701182
5643,NS1165,1709770814.2780871
5644,SN1166,1709770814.5526683
5645,SN1167,1709770814.556027
5646,SN1169,1709770814.5593574
5647,SE1168,1709770814.5692687
