,vehicleid,transtime
35478,ES0310,1709768198.9595482
35479,EW1309,1709768198.976866
35480,EW1314,1709768198.9806485
35481,EW1323,1709768198.9839501
35482,EW1327,1709768198.9887557
35483,SW0322,1709768199.0074053
35484,SW0325,1709768199.0118527
35485,SN1275,1709768199.0194972
35486,SN1315,1709768199.0242617
35487,SN1319,1709768199.0288892
35488,SN1320,1709768199.033221
35489,SE1292,1709768199.044021
35490,SE1304,1709768199.0484607
35491,SE1312,1709768199.0532475
35492,NS1279,1709768199.0647445
35493,NS1281,1709768199.0695193
35494,NS1318,1709768199.0739725
35495,NS1321,1709768199.0776744
35496,NW1296,1709768199.1014223
35497,NW1311,1709768199.1061003
35498,WS1317,1709768199.114443
35499,WS1324,1709768199.1179922
35500,WN0308,1709768199.125063
35501,WN0326,1709768199.1298137
35502,ES0310,1709768199.2604916
35503,EW1309,1709768199.2721655
35504,EW1314,1709768199.2760398
35505,EW1323,1709768199.2796695
35506,EW1327,1709768199.2854
35507,SW0322,1709768199.3000317
35508,SW0325,1709768199.3038144
35509,SN1275,1709768199.311952
35510,SN1315,1709768199.3165762
35511,SN1319,1709768199.321861
35512,SN1320,1709768199.326536
35513,SE1292,1709768199.3375137
35514,SE1304,1709768199.3439312
35515,SE1312,1709768199.3489695
35516,NS1279,1709768199.3609731
35517,NS1281,1709768199.365931
35518,NS1318,1709768199.3713727
35519,NS1321,1709768199.3761308
35520,NW1296,1709768199.3964076
35521,NW1311,1709768199.4015656
35522,WS1317,1709768199.4104445
35523,WS1324,1709768199.414088
35524,WN0308,1709768199.4218764
35525,WN0326,1709768199.4257114
35526,ES0310,1709768199.5600574
35527,EW1309,1709768199.5715375
35528,EW1314,1709768199.5746794
35529,EW1323,1709768199.5787964
35530,EW1327,1709768199.582138
35531,SW0322,1709768199.596954
35532,SW0325,1709768199.6005502
35533,SN1275,1709768199.6090157
35534,SN1315,1709768199.6137593
35535,SN1319,1709768199.617532
35536,SN1320,1709768199.622434
35537,SE1292,1709768199.6317558
35538,SE1304,1709768199.6367025
35539,SE1312,1709768199.6441402
35540,NS1279,1709768199.6530104
35541,NS1281,1709768199.65829
35542,NS1318,1709768199.6629076
35543,NS1321,1709768199.6686034
35544,NW1296,1709768199.6894553
35545,NW1311,1709768199.6938071
35546,WS1317,1709768199.7030766
35547,WS1324,1709768199.706528
35548,WN0308,1709768199.7168274
35549,WN0326,1709768199.7203717
35550,ES0310,1709768199.869088
35551,EW1309,1709768199.8826563
35552,EW1314,1709768199.8885334
35553,EW1323,1709768199.891219
35554,EW1327,1709768199.8943331
35555,SW0322,1709768199.9092212
35556,SW0325,1709768199.9125571
35557,SN1275,1709768199.9210086
35558,SN1315,1709768199.9260006
35559,SN1319,1709768199.9308958
35560,SN1320,1709768199.9376519
35561,SE1292,1709768199.9475634
35562,SE1304,1709768199.9523864
35563,SE1312,1709768199.95614
35564,NS1279,1709768199.968418
35565,NS1281,1709768199.9732676
35566,NS1318,1709768199.9777544
35567,NS1321,1709768199.9820135
35568,NW1296,1709768200.0025177
35569,NW1311,1709768200.0080462
35570,WS1317,1709768200.016921
35571,WS1324,1709768200.020455
35572,WN0308,1709768200.0266871
35573,WN0326,1709768200.030708
35574,ES0310,1709768200.1603296
35575,EW1309,1709768200.1720948
35576,EW1314,1709768200.1753962
35577,EW1323,1709768200.1787307
35578,EW1327,1709768200.1818457
35579,SW0322,1709768200.1969454
35580,SW0325,1709768200.20362
35581,SN1275,1709768200.211527
35582,SN1315,1709768200.2158916
35583,SN1319,1709768200.2221775
35584,SN1320,1709768200.2312844
35585,SE1292,1709768200.2417955
35586,SE1304,1709768200.2460306
35587,SE1312,1709768200.2507832
35588,NS1279,1709768200.2618687
35589,NS1281,1709768200.266162
35590,NS1318,1709768200.2709477
35591,NS1321,1709768200.2790146
35592,NW1296,1709768200.2969036
35593,NW1311,1709768200.3008533
35594,WS1317,1709768200.3089967
35595,WS1324,1709768200.311935
35596,WN0308,1709768200.31816
35597,WN0326,1709768200.32177
35598,ES0310,1709768200.4676864
35599,EW1309,1709768200.4806004
35600,EW1314,1709768200.484583
35601,EW1323,1709768200.4884522
35602,EW1327,1709768200.4919188
35603,SW0322,1709768200.5086267
35604,SW0325,1709768200.511968
35605,SN1275,1709768200.5197775
35606,SN1315,1709768200.5240214
35607,SN1319,1709768200.5282898
35608,SN1320,1709768200.5328896
35609,SE1292,1709768200.5442014
35610,SE1304,1709768200.5486116
35611,SE1312,1709768200.553357
35612,NS1279,1709768200.5628266
35613,NS1281,1709768200.567535
35614,NS1318,1709768200.571914
35615,NS1321,1709768200.5763843
35616,NW1296,1709768200.5970678
35617,NW1311,1709768200.6016476
35618,WS1317,1709768200.613137
35619,WS1324,1709768200.6164825
35620,WN0308,1709768200.6234105
35621,WN0326,1709768200.628059
35622,ES0310,1709768200.7608058
35623,EW1309,1709768200.7736654
35624,EW1314,1709768200.7777345
35625,EW1323,1709768200.781764
35626,EW1327,1709768200.7868052
35627,SW0322,1709768200.8018625
35628,SW0325,1709768200.806357
35629,SN1275,1709768200.814947
35630,SN1315,1709768200.8206058
35631,SN1319,1709768200.8259003
35632,SN1320,1709768200.8307319
35633,SE1292,1709768200.8407378
35634,SE1304,1709768200.844205
35635,SE1312,1709768200.8493137
35636,NS1279,1709768200.861924
35637,NS1281,1709768200.8699923
35638,NS1318,1709768200.8756444
35639,NS1321,1709768200.8801932
35640,NW1296,1709768200.9029772
35641,NW1311,1709768200.9074204
35642,WS1317,1709768200.9168386
35643,WS1324,1709768200.9207973
35644,WN0308,1709768200.9272797
35645,WN0326,1709768200.9308226
35646,ES0310,1709768201.0684662
35647,EW1309,1709768201.0852277
35648,EW1314,1709768201.0886774
35649,EW1323,1709768201.0944989
35650,EW1327,1709768201.0978215
35651,SW0322,1709768201.115116
35652,SW0325,1709768201.120235
35653,SN1275,1709768201.1297746
35654,SN1315,1709768201.1348233
35655,SN1319,1709768201.1398118
35656,SN1320,1709768201.1461442
35657,SE1292,1709768201.1557512
35658,SE1304,1709768201.1601849
35659,SE1312,1709768201.1647472
35660,NS1279,1709768201.1742828
35661,NS1281,1709768201.178962
35662,NS1318,1709768201.1852338
35663,NS1321,1709768201.1896892
35664,NW1296,1709768201.2178733
35665,NW1311,1709768201.2223494
35666,WS1317,1709768201.233599
35667,WS1324,1709768201.2369168
35668,WN0308,1709768201.2433488
35669,WN0326,1709768201.247168
35670,ES0310,1709768201.3646781
35671,EW1309,1709768201.3832932
35672,EW1314,1709768201.3875828
35673,EW1323,1709768201.3911903
35674,EW1327,1709768201.3949265
35675,SW0322,1709768201.4082994
35676,SW0325,1709768201.4111228
35677,SN1275,1709768201.4194326
35678,SN1315,1709768201.423838
35679,SN1319,1709768201.4300377
35680,SN1320,1709768201.439165
35681,SE1292,1709768201.4481604
35682,SE1304,1709768201.4528332
35683,SE1312,1709768201.4577043
35684,NS1279,1709768201.4669456
35685,NS1281,1709768201.4712093
35686,NS1318,1709768201.4850037
35687,NS1321,1709768201.489213
35688,NW1296,1709768201.5079622
35689,NW1311,1709768201.5122406
35690,WS1317,1709768201.524664
35691,WS1324,1709768201.5281987
35692,WN0308,1709768201.5350254
35693,WN0326,1709768201.5432947
35694,ES0310,1709768201.6601746
35695,EW1309,1709768201.67626
35696,EW1314,1709768201.679842
35697,EW1323,1709768201.6841629
35698,EW1327,1709768201.6877143
35699,SW0322,1709768201.7033634
35700,SW0325,1709768201.7068942
35701,SN1275,1709768201.7152667
35702,SN1315,1709768201.7201397
35703,SN1319,1709768201.7244186
35704,SN1320,1709768201.7291367
35705,SE1292,1709768201.7383382
35706,SE1304,1709768201.7422435
35707,SE1312,1709768201.747218
35708,NS1279,1709768201.7578197
35709,NS1281,1709768201.7625444
35710,NS1318,1709768201.76712
35711,NS1321,1709768201.7720854
35712,NW1296,1709768201.7943583
35713,NW1311,1709768201.799085
35714,WS1317,1709768201.8135142
35715,WS1324,1709768201.8187299
35716,WN0308,1709768201.8253307
35717,WN0326,1709768201.8295076
35718,ES0310,1709768201.9606378
35719,EW1309,1709768201.9737673
35720,EW1314,1709768201.97736
35721,EW1323,1709768201.9812367
35722,EW1327,1709768201.9862359
35723,EW1328,1709768201.9897206
35724,SW0322,1709768202.003651
35725,SW0325,1709768202.0071561
35726,SN1315,1709768202.0206928
35727,SN1319,1709768202.0256157
35728,SN1320,1709768202.0333073
35729,SE1304,1709768202.044141
35730,SE1312,1709768202.0487628
35731,NS1281,1709768202.0623283
35732,NS1318,1709768202.0668159
35733,NS1321,1709768202.0712929
35734,NW1311,1709768202.0945616
35735,WS1317,1709768202.1069257
35736,WS1324,1709768202.1101766
35737,WN0308,1709768202.1176662
35738,WN0326,1709768202.1208155
35739,ES0310,1709768202.2665515
35740,EW1309,1709768202.2843513
35741,EW1314,1709768202.2881806
35742,EW1323,1709768202.2915673
35743,EW1327,1709768202.2949228
35744,EW1328,1709768202.2982557
35745,SW0322,1709768202.3134556
35746,SW0325,1709768202.3177192
35747,SN1315,1709768202.3300006
35748,SN1319,1709768202.3347607
35749,SN1320,1709768202.3392577
35750,SE1304,1709768202.346933
35751,SE1312,1709768202.3523784
35752,NS1281,1709768202.3665285
35753,NS1318,1709768202.3714867
35754,NS1321,1709768202.3759468
35755,NW1311,1709768202.3969948
35756,WS1317,1709768202.4106767
35757,WS1324,1709768202.4141667
35758,WN0308,1709768202.4203637
35759,WN0326,1709768202.4237602
35760,ES0310,1709768202.5602722
35761,EW1309,1709768202.5744941
35762,EW1314,1709768202.5778892
35763,EW1323,1709768202.5824523
35764,EW1327,1709768202.586
35765,EW1328,1709768202.589615
35766,SW0322,1709768202.600151
35767,SW0325,1709768202.6037147
35768,SN1315,1709768202.614924
35769,SN1319,1709768202.6204524
35770,SN1320,1709768202.6248322
35771,SE1304,1709768202.6346912
35772,SE1312,1709768202.6391733
35773,NS1281,1709768202.650091
35774,NS1318,1709768202.65457
35775,NS1321,1709768202.6592526
35776,NW1311,1709768202.6859987
35777,WS1317,1709768202.6977122
35778,WS1324,1709768202.701077
35779,WN0308,1709768202.709881
35780,WN0326,1709768202.7134585
35781,ES0310,1709768202.8613136
35782,EW1309,1709768202.8769846
35783,EW1314,1709768202.8801966
35784,EW1323,1709768202.8839247
35785,EW1327,1709768202.8889797
35786,EW1328,1709768202.8931925
35787,SW0322,1709768202.9044387
35788,SW0325,1709768202.9079695
35789,SN1319,1709768202.9223552
35790,SN1320,1709768202.927632
35791,SE1312,1709768202.9392228
35792,NS1318,1709768202.9513605
35793,NS1321,1709768202.9557457
35794,WS1317,1709768202.9928808
35795,WS1324,1709768202.9964466
35796,WN0308,1709768203.0044024
35797,WN0326,1709768203.0076644
35798,ES0310,1709768203.160237
35799,EW1309,1709768203.1756318
35800,EW1314,1709768203.1786711
35801,EW1323,1709768203.1835396
35802,EW1327,1709768203.1867173
35803,EW1328,1709768203.1892736
35804,SW0322,1709768203.202003
35805,SW0325,1709768203.2054398
35806,SN1319,1709768203.2159843
35807,SN1320,1709768203.220868
35808,SE1312,1709768203.2355237
35809,NS1318,1709768203.249002
35810,NS1321,1709768203.2528481
35811,WS1317,1709768203.2842984
35812,WS1324,1709768203.2878802
35813,WN0308,1709768203.2936895
35814,WN0326,1709768203.2966805
35815,ES0310,1709768203.4605289
35816,EW1309,1709768203.4780025
35817,EW1314,1709768203.483092
35818,EW1323,1709768203.4867141
35819,EW1327,1709768203.490138
35820,EW1328,1709768203.493542
35821,SW0322,1709768203.5050313
35822,SW0325,1709768203.5085266
35823,SN1319,1709768203.5194647
35824,SN1320,1709768203.5257194
35825,SE1312,1709768203.5404115
35826,NS1318,1709768203.5523539
35827,NS1321,1709768203.5567858
35828,NS1329,1709768203.5613267
35829,WS1317,1709768203.5948923
35830,WS1324,1709768203.5980456
35831,WN0308,1709768203.6069903
35832,WN0326,1709768203.610485
35833,ES0310,1709768203.768026
35834,EW1309,1709768203.782725
35835,EW1314,1709768203.7869415
35836,EW1323,1709768203.7924178
35837,EW1327,1709768203.7959576
35838,EW1328,1709768203.8002286
35839,SW0322,1709768203.8082016
35840,SW0325,1709768203.810997
35841,SN1320,1709768203.8236895
35842,NS1321,1709768203.8512952
35843,NS1329,1709768203.8566692
35844,WS1317,1709768203.8847501
35845,WS1324,1709768203.8881867
35846,WN0308,1709768203.8945744
35847,WN0326,1709768203.898815
35848,ES0310,1709768204.060429
35849,EW1309,1709768204.0771
35850,EW1314,1709768204.0801935
35851,EW1323,1709768204.082763
35852,EW1327,1709768204.085592
35853,EW1328,1709768204.08921
35854,SW0322,1709768204.0997577
35855,SW0325,1709768204.1033378
35856,SN1320,1709768204.1156282
35857,NS1321,1709768204.138644
35858,NS1329,1709768204.1434388
35859,WS1317,1709768204.16923
35860,WS1324,1709768204.1768198
35861,WN0308,1709768204.1829052
35862,WN0326,1709768204.187029
35863,ES0310,1709768204.3652973
35864,EW1309,1709768204.3829982
35865,EW1314,1709768204.3866622
35866,EW1323,1709768204.390505
35867,EW1327,1709768204.3942938
35868,EW1328,1709768204.3978314
35869,SW0322,1709768204.406911
35870,SW0325,1709768204.410201
35871,SN1320,1709768204.420848
35872,NS1321,1709768204.4465268
35873,NS1329,1709768204.4515328
35874,WS1317,1709768204.4823372
35875,WS1324,1709768204.4858818
35876,WN0308,1709768204.4920747
35877,WN0326,1709768204.4958544
35878,ES0310,1709768204.660128
35879,EW1309,1709768204.6783183
35880,EW1314,1709768204.682001
35881,EW1323,1709768204.685616
35882,EW1327,1709768204.6891048
35883,EW1328,1709768204.6926782
35884,SW0322,1709768204.7026691
35885,SW0325,1709768204.7070072
35886,NS1329,1709768204.739471
35887,WS1317,1709768204.7700386
35888,WS1324,1709768204.773721
35889,WN0308,1709768204.7803907
35890,WN0326,1709768204.784583
35891,ES0310,1709768204.960701
35892,EW1309,1709768204.9752254
35893,EW1314,1709768204.978995
35894,EW1323,1709768204.9832184
35895,EW1327,1709768204.9868033
35896,EW1328,1709768204.990462
35897,SW0322,1709768205.0028462
35898,SW0325,1709768205.0061426
35899,NS1329,1709768205.034017
35900,WS1317,1709768205.0601835
35901,WS1324,1709768205.0646224
35902,WN0308,1709768205.0707595
35903,WN0326,1709768205.0741076
35904,ES0310,1709768205.2600129
35905,EW1309,1709768205.2768636
35906,EW1314,1709768205.2807684
35907,EW1323,1709768205.2846107
35908,EW1327,1709768205.288321
35909,EW1328,1709768205.291723
35910,SW0322,1709768205.3003168
35911,SW0325,1709768205.3036125
35912,SN1331,1709768205.3146472
35913,NS1329,1709768205.3352349
35914,WS1317,1709768205.359472
35915,WS1324,1709768205.3645575
35916,WN0308,1709768205.3710663
35917,WN0326,1709768205.374719
35918,ES0310,1709768205.5602043
35919,EW1309,1709768205.5768387
35920,EW1314,1709768205.5800328
35921,EW1323,1709768205.5830495
35922,EW1327,1709768205.586149
35923,EW1328,1709768205.588921
35924,SW0322,1709768205.596576
35925,SW0325,1709768205.6009316
35926,SN1331,1709768205.612132
35927,NS1329,1709768205.630891
35928,WS1317,1709768205.659093
35929,WS1324,1709768205.6626194
35930,WN0308,1709768205.6686933
35931,WN0326,1709768205.6719196
35932,ES0310,1709768205.864418
35933,EW1309,1709768205.884807
35934,EW1314,1709768205.8904016
35935,EW1323,1709768205.8942177
35936,EW1327,1709768205.899455
35937,EW1328,1709768205.9030347
35938,SW0322,1709768205.9116504
35939,SW0325,1709768205.915259
35940,SN1331,1709768205.9306777
35941,NS1329,1709768205.9517517
35942,WS1317,1709768205.9889042
35943,WS1324,1709768205.9930828
35944,WN0308,1709768206.000992
35945,WN0326,1709768206.0042772
35946,ES0310,1709768206.1660805
35947,EW1309,1709768206.1830723
35948,EW1314,1709768206.186574
35949,EW1323,1709768206.1902077
35950,EW1327,1709768206.1942515
35951,EW1328,1709768206.1977994
35952,SW0325,1709768206.206699
35953,SN1331,1709768206.2200239
35954,NS1329,1709768206.24019
35955,WS1317,1709768206.2672865
35956,WS1324,1709768206.2707713
35957,WN0308,1709768206.2773464
35958,WN0326,1709768206.2841887
35959,ES0310,1709768206.4612265
35960,EW1309,1709768206.4765377
35961,EW1314,1709768206.4800215
35962,EW1323,1709768206.486343
35963,EW1327,1709768206.4902768
35964,EW1328,1709768206.4942071
35965,SW0322,1709768206.5017352
35966,SW0325,1709768206.505246
35967,SN1331,1709768206.5179555
35968,NS1329,1709768206.5423632
35969,WS1317,1709768206.5737329
35970,WS1324,1709768206.5774763
35971,WN0308,1709768206.5849197
35972,WN0326,1709768206.588267
35973,ES0310,1709768206.7606554
35974,EW1309,1709768206.7758205
35975,EW1314,1709768206.7796721
35976,EW1323,1709768206.783202
35977,EW1327,1709768206.7867095
35978,EW1328,1709768206.7902565
35979,SW0322,1709768206.8009775
35980,SW0325,1709768206.804607
35981,SN1331,1709768206.8180218
35982,SE1332,1709768206.8295577
35983,NS1329,1709768206.8414285
35984,WS1317,1709768206.871687
35985,WS1324,1709768206.876725
35986,WN0308,1709768206.883072
35987,WN0326,1709768206.886675
35988,ES0310,1709768207.0601408
35989,EW1309,1709768207.0787942
35990,EW1314,1709768207.0816984
35991,EW1323,1709768207.0846167
35992,EW1327,1709768207.087617
35993,EW1328,1709768207.090525
35994,SW0322,1709768207.0971024
35995,SW0325,1709768207.1007533
35996,SN1331,1709768207.1186414
35997,SE1332,1709768207.13215
35998,NS1329,1709768207.145123
35999,WS1317,1709768207.170238
36000,WS1324,1709768207.1736412
36001,WN0308,1709768207.186072
36002,WN0326,1709768207.189529
36003,ES0310,1709768207.3603787
36004,EW1309,1709768207.3806047
36005,EW1314,1709768207.3851306
36006,EW1323,1709768207.3888326
36007,EW1327,1709768207.3925133
36008,EW1328,1709768207.396554
36009,SW0322,1709768207.4031568
36010,SW0325,1709768207.4058702
36011,SN1331,1709768207.4183488
36012,SE1332,1709768207.4300077
36013,NS1329,1709768207.445525
36014,WS1317,1709768207.4704266
36015,WS1324,1709768207.4739103
36016,WN0308,1709768207.4834383
36017,WN0326,1709768207.4873366
36018,ES0310,1709768207.663288
36019,EW1309,1709768207.6813924
36020,EW1314,1709768207.6851254
36021,EW1323,1709768207.6887884
36022,EW1327,1709768207.6924284
36023,EW1328,1709768207.6969435
36024,SW0322,1709768207.7033696
36025,SW0325,1709768207.7068381
36026,SN1331,1709768207.7161403
36027,SE1332,1709768207.7278264
36028,NS1329,1709768207.740682
36029,WS1317,1709768207.7678874
36030,WS1324,1709768207.7713165
36031,WN0308,1709768207.7774408
36032,WN0326,1709768207.7807205
36033,ES0310,1709768207.9613366
36034,EW1309,1709768207.973921
36035,EW1314,1709768207.9801116
36036,EW1323,1709768207.98344
36037,EW1327,1709768207.986808
36038,EW1328,1709768207.9900537
36039,SW0322,1709768207.9972718
36040,SW0325,1709768208.0011156
36041,SN1331,1709768208.0125015
36042,SE1332,1709768208.0223982
36043,NS1329,1709768208.0350742
36044,WS1317,1709768208.0583558
36045,WS1324,1709768208.0635264
36046,WN0308,1709768208.069703
36047,WN0326,1709768208.0730495
36048,ES0310,1709768208.2605088
36049,EW1309,1709768208.2782912
36050,EW1314,1709768208.2825673
36051,EW1323,1709768208.2860472
36052,EW1327,1709768208.2896674
36053,EW1328,1709768208.293507
36054,SW0322,1709768208.3004973
36055,SW0325,1709768208.3041503
36056,SN1331,1709768208.3164725
36057,SE1332,1709768208.326255
36058,NS1329,1709768208.3383603
36059,WS1317,1709768208.3629603
36060,WS1324,1709768208.367274
36061,WN0308,1709768208.3739567
36062,WN0326,1709768208.3783994
36063,ES0310,1709768208.566261
36064,EN1333,1709768208.581419
36065,EW1309,1709768208.5904047
36066,EW1314,1709768208.5946116
36067,EW1323,1709768208.5985682
36068,EW1327,1709768208.6021276
36069,EW1328,1709768208.6057467
36070,SW0322,1709768208.612729
36071,SW0325,1709768208.6166148
36072,SN1331,1709768208.6319792
36073,SE1332,1709768208.6425858
36074,NS1329,1709768208.655532
36075,WS1317,1709768208.681651
36076,WS1324,1709768208.6851265
36077,WN0308,1709768208.6934478
36078,WN0326,1709768208.698685
36079,ES0310,1709768208.8617723
36080,EN1333,1709768208.8749669
36081,EW1309,1709768208.8887675
36082,EW1314,1709768208.8938303
36083,EW1323,1709768208.8975203
36084,EW1327,1709768208.9010196
36085,EW1328,1709768208.9046662
36086,SW0322,1709768208.9118767
36087,SW0325,1709768208.9155443
36088,SN1331,1709768208.9292028
36089,SE1332,1709768208.9398427
36090,NS1329,1709768208.9558516
36091,WS1317,1709768208.9829397
36092,WS1324,1709768208.9859796
36093,WN0308,1709768208.9915934
36094,WN0326,1709768208.9960592
36095,ES0310,1709768209.1628008
36096,EN1333,1709768209.1732569
36097,EW1309,1709768209.1841621
36098,EW1314,1709768209.1878443
36099,EW1323,1709768209.1924732
36100,EW1327,1709768209.1970873
36101,EW1328,1709768209.2006016
36102,SW0322,1709768209.20817
36103,SW0325,1709768209.2117748
36104,SN1331,1709768209.2224762
36105,SE1332,1709768209.2356606
36106,NS1329,1709768209.2483118
36107,WS1317,1709768209.273281
36108,WS1324,1709768209.2768497
36109,WN0308,1709768209.2830071
36110,WN0326,1709768209.2870684
36111,ES0310,1709768209.4639804
36112,EN1333,1709768209.4747229
36113,EW1309,1709768209.482842
36114,EW1314,1709768209.4859242
36115,EW1323,1709768209.4891891
36116,EW1327,1709768209.494705
36117,EW1328,1709768209.498214
36118,SW0322,1709768209.505416
36119,SW0325,1709768209.5174723
36120,SN1331,1709768209.5301957
36121,SE1332,1709768209.5432146
36122,WS1317,1709768209.5752778
36123,WS1324,1709768209.5788612
36124,WN0308,1709768209.58455
36125,WN0326,1709768209.5877585
36126,ES0310,1709768209.761006
36127,EN1333,1709768209.772026
36128,EW1309,1709768209.780608
36129,EW1314,1709768209.7836668
36130,EW1323,1709768209.7870543
36131,EW1327,1709768209.7906206
36132,EW1328,1709768209.7952857
36133,SW0322,1709768209.801047
36134,SW0325,1709768209.803722
36135,SN1331,1709768209.814757
36136,SE1332,1709768209.827122
36137,WS1317,1709768209.8638613
36138,WS1324,1709768209.8675237
36139,WN0308,1709768209.8745916
36140,WN0326,1709768209.8780298
36141,ES0310,1709768210.0674968
36142,EN1333,1709768210.0843
36143,EW1309,1709768210.0940797
36144,EW1314,1709768210.09703
36145,EW1323,1709768210.0998356
36146,EW1327,1709768210.1031585
36147,EW1328,1709768210.1075299
36148,SW0322,1709768210.1155424
36149,SW0325,1709768210.1206608
36150,SN1331,1709768210.133414
36151,SE1332,1709768210.1448033
36152,WS1317,1709768210.1784909
36153,WS1324,1709768210.1818078
36154,WN0308,1709768210.1912944
36155,WN0326,1709768210.196066
36156,ES0310,1709768210.36194
36157,EN1333,1709768210.3724418
36158,EW1309,1709768210.3802738
36159,EW1314,1709768210.3838732
36160,EW1323,1709768210.3873966
36161,EW1327,1709768210.3911738
36162,EW1328,1709768210.3951983
36163,SW0322,1709768210.4020066
36164,SW0325,1709768210.4056494
36165,SN1331,1709768210.4182234
36166,SE1332,1709768210.431139
36167,WS1317,1709768210.4668362
36168,WS1324,1709768210.4701593
36169,WN0308,1709768210.4773448
36170,WN0326,1709768210.4805293
36171,ES0310,1709768210.663365
36172,EN1333,1709768210.6714427
36173,EW1309,1709768210.6796045
36174,EW1314,1709768210.6836104
36175,EW1323,1709768210.6872468
36176,EW1327,1709768210.6914217
36177,EW1328,1709768210.6955383
36178,SW0322,1709768210.7009447
36179,SW0325,1709768210.7041817
36180,SN1331,1709768210.7170353
36181,SE1332,1709768210.7308059
36182,WS1317,1709768210.7643821
36183,WS1324,1709768210.7676344
36184,WN0308,1709768210.7736914
36185,WN0326,1709768210.7772472
36186,ES0310,1709768210.9604576
36187,EN1333,1709768210.967124
36188,EW1309,1709768210.9771037
36189,EW1314,1709768210.979871
36190,EW1323,1709768210.9832146
36191,EW1327,1709768210.9860108
36192,EW1328,1709768210.9896731
36193,SW0322,1709768210.9968657
36194,SW0325,1709768211.0016599
36195,SN1331,1709768211.0166364
36196,SE1332,1709768211.0303855
36197,WS1317,1709768211.0649862
36198,WS1324,1709768211.0697541
36199,WN0308,1709768211.0766459
36200,WN0326,1709768211.0799174
36201,ES0310,1709768211.259677
36202,EN1333,1709768211.270611
36203,EW1309,1709768211.2791996
36204,EW1314,1709768211.2824395
36205,EW1323,1709768211.2859986
36206,EW1327,1709768211.2894802
36207,EW1328,1709768211.292823
36208,SW0322,1709768211.301997
36209,SW0325,1709768211.3056185
36210,SN1331,1709768211.3183715
36211,SE1332,1709768211.3323953
36212,WS1317,1709768211.3642662
36213,WS1324,1709768211.3673005
36214,WN0308,1709768211.3740954
36215,WN0326,1709768211.3778236
36216,ES0310,1709768211.5640385
36217,EN1333,1709768211.5754972
36218,EW1309,1709768211.5843666
36219,EW1314,1709768211.5901246
36220,EW1323,1709768211.5945091
36221,EW1327,1709768211.5989764
36222,EW1328,1709768211.6026208
36223,SW0322,1709768211.609719
36224,SW0325,1709768211.6135406
36225,SE1332,1709768211.637236
36226,WS1317,1709768211.670726
36227,WS1324,1709768211.6749327
36228,WN0308,1709768211.6817813
36229,WN0326,1709768211.6873343
36230,ES0310,1709768211.8602061
36231,EN1333,1709768211.86988
36232,EW1309,1709768211.8795342
36233,EW1314,1709768211.883251
36234,EW1323,1709768211.8867953
36235,EW1327,1709768211.8914862
36236,EW1328,1709768211.8953805
36237,SW0322,1709768211.9002047
36238,SW0325,1709768211.9057765
36239,SE1332,1709768211.9366782
36240,WE1336,1709768211.9707198
36241,WS1317,1709768211.9787617
36242,WS1324,1709768211.982162
36243,WN0308,1709768211.9881191
36244,WN0326,1709768211.9915576
36245,ES0310,1709768212.1601026
36246,EN1333,1709768212.1682315
36247,EN1334,1709768212.177035
36248,EW1309,1709768212.184417
36249,EW1314,1709768212.1891391
36250,EW1323,1709768212.1926858
36251,EW1327,1709768212.1977317
36252,EW1328,1709768212.2010589
36253,SW0322,1709768212.2074513
36254,SW0325,1709768212.2111738
36255,SE1332,1709768212.2314696
36256,WE1336,1709768212.259627
36257,WS1317,1709768212.269082
36258,WS1324,1709768212.2729425
36259,WN0308,1709768212.279531
36260,WN0326,1709768212.2828643
36261,ES0310,1709768212.4612296
36262,EN1333,1709768212.4704125
36263,EN1334,1709768212.4761019
36264,EW1309,1709768212.4859636
36265,EW1314,1709768212.4899428
36266,EW1323,1709768212.4941015
36267,EW1327,1709768212.4978015
36268,EW1328,1709768212.5015285
36269,SW0322,1709768212.5087664
36270,SW0325,1709768212.5126536
36271,SE1332,1709768212.5396662
36272,WE1336,1709768212.5719326
36273,WS1317,1709768212.5840063
36274,WS1324,1709768212.588198
36275,WN0308,1709768212.5956175
36276,WN0326,1709768212.599147
36277,ES0310,1709768212.760976
36278,EN1333,1709768212.769981
36279,EN1334,1709768212.7766886
36280,EW1309,1709768212.7837589
36281,EW1314,1709768212.7882526
36282,EW1323,1709768212.7921011
36283,EW1327,1709768212.79917
36284,EW1328,1709768212.8026469
36285,SW0322,1709768212.8112102
36286,SW0325,1709768212.8148563
36287,SE1332,1709768212.8354864
36288,WE1336,1709768212.8721192
36289,WS1317,1709768212.881153
36290,WS1324,1709768212.8860137
36291,WN0308,1709768212.89755
36292,WN0326,1709768212.9010026
36293,ES0310,1709768213.0610197
36294,EN1333,1709768213.068547
36295,EN1334,1709768213.0749629
36296,EW1309,1709768213.0874429
36297,EW1314,1709768213.0917711
36298,EW1323,1709768213.0953321
36299,EW1327,1709768213.0990818
36300,EW1328,1709768213.1028411
36301,SW0322,1709768213.1117513
36302,SW0325,1709768213.1150475
36303,WE1336,1709768213.1681738
36304,WS1317,1709768213.1770108
36305,WS1324,1709768213.1804829
36306,WN0308,1709768213.187493
36307,WN0326,1709768213.1931174
36308,ES0310,1709768213.3627524
36309,EN1333,1709768213.3704145
36310,EN1334,1709768213.3754387
36311,EW1309,1709768213.3827279
