,vehicleid,transtime
110970,EW11,1709195450.8415544
110971,EW10,1709195450.8471072
110972,EN13,1709195450.8524795
110973,EN12,1709195450.8607817
110974,EN11,1709195450.8688073
110975,EN10,1709195450.877526
110976,SW03,1709195450.886107
110977,SW02,1709195450.8943841
110978,SW01,1709195450.9022286
110979,SW00,1709195450.9105783
110980,SN13,1709195450.9178655
110981,SN12,1709195450.9262407
110982,SN11,1709195450.9361966
110983,SN10,1709195450.943216
110984,SE13,1709195450.9502387
110985,SE12,1709195450.957502
110986,SE11,1709195450.9649749
110987,SE10,1709195450.971638
110988,ES03,1709195450.9784036
110989,ES02,1709195450.985582
110990,ES01,1709195450.993958
110991,ES00,1709195451.0022395
110992,EW13,1709195451.0086427
110993,EW12,1709195451.015937
110994,EW11,1709195451.0228796
110995,EW10,1709195451.0303724
110996,EN13,1709195451.0369155
110997,EN12,1709195451.0442739
110998,EN11,1709195451.0507927
110999,EN10,1709195451.0585222
111000,SW03,1709195451.0675416
111001,SW02,1709195451.0788765
111002,SW01,1709195451.0846953
111003,SW00,1709195451.0933485
111004,SN13,1709195451.0996275
111005,SN12,1709195451.105981
111006,SN11,1709195451.1120028
111007,SN10,1709195451.1183336
111008,SE13,1709195451.1246657
111009,SE12,1709195451.1323872
111010,SE11,1709195451.1380568
111011,SE10,1709195451.1440609
111012,ES03,1709195451.1508365
111013,ES02,1709195451.1565409
111014,ES01,1709195451.1618676
111015,ES00,1709195451.1689813
111016,EW13,1709195451.175565
111017,EW12,1709195451.1845934
111018,EW11,1709195451.1900957
111019,EW10,1709195451.1971703
111020,EN13,1709195451.203253
111021,EN12,1709195451.2101321
111022,EN11,1709195451.216102
111023,EN10,1709195451.2219799
111024,SW03,1709195451.2311249
111025,SW02,1709195451.2369592
111026,SW01,1709195451.243365
111027,SW00,1709195451.2492929
111028,SN13,1709195451.2554252
111029,SN12,1709195451.2614167
111030,SN11,1709195451.2673504
111031,SN10,1709195451.273493
111032,SE13,1709195451.2831683
111033,SE12,1709195451.2901053
111034,SE11,1709195451.296581
111035,SE10,1709195451.3042285
111036,ES03,1709195451.3101594
111037,ES02,1709195451.3169212
111038,ES01,1709195451.3228843
111039,ES00,1709195451.3289773
111040,EW13,1709195451.335076
111041,EW12,1709195451.3411527
111042,EW11,1709195451.34775
111043,EW10,1709195451.353523
111044,EN13,1709195451.3591075
111045,EN12,1709195451.3653355
111046,EN11,1709195451.3714535
111047,EN10,1709195451.3787472
111048,SW03,1709195451.3869078
111049,SW02,1709195451.394337
111050,SW01,1709195451.4000492
111051,SW00,1709195451.405587
111052,SN13,1709195451.412871
111053,SN12,1709195451.4183652
111054,SN11,1709195451.424301
111055,SN10,1709195451.430264
111056,SE13,1709195451.4357364
111057,SE12,1709195451.4428809
111058,SE11,1709195451.4488363
111059,SE10,1709195451.4548202
111060,ES03,1709195451.4609427
111061,ES02,1709195451.4668157
111062,ES01,1709195451.4727924
111063,ES00,1709195451.4786391
111064,EW13,1709195451.4843369
111065,EW12,1709195451.490258
111066,EW11,1709195451.496685
111067,EW10,1709195451.5037932
111068,EN13,1709195451.5091438
111069,EN12,1709195451.5149212
111070,EN11,1709195451.5206313
111071,EN10,1709195451.5261402
111072,SW03,1709195451.5346568
111073,SW02,1709195451.5394535
111074,SW01,1709195451.5459335
111075,SW00,1709195451.5516367
111076,SN13,1709195451.5573285
111077,SN12,1709195451.563652
111078,SN11,1709195451.570836
111079,SN10,1709195451.5765467
111080,SE13,1709195451.5823886
111081,SE12,1709195451.587947
111082,SE11,1709195451.5936534
111083,SE10,1709195451.5993435
111084,ES03,1709195451.6050522
111085,ES02,1709195451.610861
111086,ES01,1709195451.6182575
111087,ES00,1709195451.6269076
111088,EW13,1709195451.6325903
111089,EW12,1709195451.638447
111090,EW11,1709195451.6438375
111091,EW10,1709195451.649457
111092,EN13,1709195451.6543577
111093,EN12,1709195451.6590374
111094,EN11,1709195451.6646314
111095,EN10,1709195451.6745508
111096,SW03,1709195451.6831126
111097,SW02,1709195451.6890976
111098,SW01,1709195451.6946077
111099,SW00,1709195451.7007248
111100,SN13,1709195451.7060642
111101,SN12,1709195451.7116268
111102,SN11,1709195451.719555
111103,SN10,1709195451.7254667
111104,SE13,1709195451.7312224
111105,SE12,1709195451.7369392
111106,SE11,1709195451.7427616
111107,SE10,1709195451.7485132
111108,ES03,1709195451.753911
111109,ES02,1709195451.7602508
111110,ES01,1709195451.766086
111111,ES00,1709195451.7723126
111112,EW13,1709195451.777841
111113,EW12,1709195451.784348
111114,EW11,1709195451.791559
111115,EW10,1709195451.7970996
111116,EN13,1709195451.805318
111117,EN12,1709195451.811055
111118,EN11,1709195451.820268
111119,EN10,1709195451.8276653
111120,SW03,1709195451.8375885
111121,SW02,1709195451.845771
111122,SW01,1709195451.8520591
111123,SW00,1709195451.8594866
111124,SN13,1709195451.8670704
111125,SN12,1709195451.8759449
111126,SN11,1709195451.883051
111127,SN10,1709195451.8966997
111128,SE13,1709195451.9027753
111129,SE12,1709195451.9086142
111130,SE11,1709195451.916009
111131,SE10,1709195451.9210703
111132,ES03,1709195451.9277108
111133,ES02,1709195451.9331803
111134,ES01,1709195451.938433
111135,ES00,1709195451.945164
111136,EW13,1709195451.951499
111137,EW12,1709195451.9598126
111138,EW11,1709195451.964553
111139,EW10,1709195451.9698937
111140,EN13,1709195451.9776094
111141,EN12,1709195451.983035
111142,EN11,1709195451.9901757
111143,EN10,1709195451.9959228
111144,SW03,1709195452.00444
111145,SW02,1709195452.0101092
111146,SW01,1709195452.0155735
111147,SW00,1709195452.0225337
111148,SN13,1709195452.029911
111149,SN12,1709195452.0358577
111150,SN11,1709195452.042694
111151,SN10,1709195452.0483766
111152,SE13,1709195452.0541074
111153,SE12,1709195452.05953
111154,SE11,1709195452.0649283
111155,SE10,1709195452.0707424
111156,ES03,1709195452.0768244
111157,ES02,1709195452.0829253
111158,ES01,1709195452.0884554
111159,ES00,1709195452.0948324
111160,EW13,1709195452.100065
111161,EW12,1709195452.1051304
111162,EW11,1709195452.112727
111163,EW10,1709195452.1182
111164,EN13,1709195452.1284716
111165,EN12,1709195452.1342986
111166,EN11,1709195452.1403553
111167,EN10,1709195452.145808
111168,SW03,1709195452.1538613
111169,SW02,1709195452.1624448
111170,SW01,1709195452.1681292
111171,SW00,1709195452.1751776
111172,SN13,1709195452.1800766
111173,SN12,1709195452.1854784
111174,SN11,1709195452.1905842
111175,SN10,1709195452.1961763
111176,SE13,1709195452.202139
111177,SE12,1709195452.2100525
111178,SE11,1709195452.215602
111179,SE10,1709195452.2217004
111180,ES03,1709195452.2275357
111181,ES02,1709195452.2338438
111182,ES01,1709195452.2394204
111183,ES00,1709195452.2452016
111184,EW13,1709195452.251601
111185,EW12,1709195452.2571082
111186,EW11,1709195452.2631793
111187,EW10,1709195452.2685618
111188,EN13,1709195452.2739449
111189,EN12,1709195452.2807283
111190,EN11,1709195452.2860525
111191,EN10,1709195452.2936666
111192,SW03,1709195452.3006964
111193,SW02,1709195452.305869
111194,SW01,1709195452.3123274
111195,SW00,1709195452.3176959
111196,SN13,1709195452.3238409
111197,SN12,1709195452.3296494
111198,SN11,1709195452.3367238
111199,SN10,1709195452.3443763
111200,SE13,1709195452.3496447
111201,SE12,1709195452.3555899
111202,SE11,1709195452.3609946
111203,SE10,1709195452.3664196
111204,ES03,1709195452.3719983
111205,ES02,1709195452.3791401
111206,ES01,1709195452.384723
111207,ES00,1709195452.3894215
111208,EW13,1709195452.3944762
111209,EW12,1709195452.4002993
111210,EW11,1709195452.4057992
111211,EW10,1709195452.4114425
111212,EN13,1709195452.4170716
111213,EN12,1709195452.424586
111214,EN11,1709195452.4303524
111215,EN10,1709195452.435836
111216,SW03,1709195452.4433267
111217,SW02,1709195452.4494495
111218,SW01,1709195452.4547906
111219,SW00,1709195452.4609947
111220,SN13,1709195452.4671557
111221,SN12,1709195452.4730768
111222,SN11,1709195452.4796588
111223,SN10,1709195452.4850407
111224,SE13,1709195452.4912763
111225,SE12,1709195452.4971213
111226,SE11,1709195452.502644
111227,SE10,1709195452.509247
111228,ES03,1709195452.5156324
111229,ES02,1709195452.5212502
111230,ES01,1709195452.5291474
111231,ES00,1709195452.53494
111232,EW13,1709195452.5408833
111233,EW12,1709195452.5464995
111234,EW11,1709195452.5520577
111235,EW10,1709195452.5577383
111236,EN13,1709195452.562402
111237,EN12,1709195452.567987
111238,EN11,1709195452.5740702
111239,EN10,1709195452.5793116
111240,SW03,1709195452.5868614
111241,SW02,1709195452.5923858
111242,SW01,1709195452.5985115
111243,SW00,1709195452.6042104
111244,SN13,1709195452.609479
111245,SN12,1709195452.6156075
111246,SN11,1709195452.6211984
111247,SN10,1709195452.629911
111248,SE13,1709195452.6366458
111249,SE12,1709195452.6423042
111250,SE11,1709195452.6482494
111251,SE10,1709195452.653659
111252,ES03,1709195452.6591203
111253,ES02,1709195452.6643753
111254,ES01,1709195452.669769
111255,ES00,1709195452.6758206
111256,EW13,1709195452.680823
111257,EW12,1709195452.6866524
111258,EW11,1709195452.6935506
111259,EW10,1709195452.6992645
111260,EN13,1709195452.7054448
111261,EN12,1709195452.711331
111262,EN11,1709195452.7167168
111263,EN10,1709195452.7225285
111264,SW03,1709195452.7306871
111265,SW02,1709195452.7367442
111266,SW01,1709195452.7422292
111267,SW00,1709195452.7469673
111268,SN13,1709195452.7521842
111269,SN12,1709195452.7577739
111270,SN11,1709195452.7630484
111271,SN10,1709195452.7684171
111272,SE13,1709195452.773355
111273,SE12,1709195452.7785888
111274,SE11,1709195452.784446
111275,SE10,1709195452.789394
111276,ES03,1709195452.7943137
111277,ES02,1709195452.800394
111278,ES01,1709195452.8053002
111279,ES00,1709195452.8098345
111280,EW13,1709195452.8161461
111281,EW12,1709195452.8213458
111282,EW11,1709195452.8264418
111283,EW10,1709195452.833626
111284,EN13,1709195452.838438
111285,EN12,1709195452.8469782
111286,EN11,1709195452.852244
111287,EN10,1709195452.8581345
111288,SW03,1709195452.8656185
111289,SW02,1709195452.8703532
111290,SW01,1709195452.8760033
111291,SW00,1709195452.8810391
111292,SN13,1709195452.8857355
111293,SN12,1709195452.8927844
111294,SN11,1709195452.8982522
111295,SN10,1709195452.9031315
111296,SE13,1709195452.9079816
111297,SE12,1709195452.9128463
111298,SE11,1709195452.9182317
111299,SE10,1709195452.9236798
111300,ES03,1709195452.9282465
111301,ES02,1709195452.9335127
111302,ES01,1709195452.9391632
111303,ES00,1709195452.9441502
111304,EW13,1709195452.9491212
111305,EW12,1709195452.9541645
111306,EW11,1709195452.959743
111307,EW10,1709195452.9649954
111308,EN13,1709195452.9700155
111309,EN12,1709195452.9751923
111310,EN11,1709195452.9812794
111311,EN10,1709195452.986825
111312,SW03,1709195452.9928553
111313,SW02,1709195452.9980085
111314,SW01,1709195453.0027814
111315,SW00,1709195453.0091922
111316,SN13,1709195453.0146277
111317,SN12,1709195453.0190554
111318,SN11,1709195453.026612
111319,SN10,1709195453.0319214
111320,SE13,1709195453.0365891
111321,SE12,1709195453.0419183
111322,SE11,1709195453.0466747
111323,SE10,1709195453.0529158
111324,ES03,1709195453.058696
111325,ES02,1709195453.0643573
111326,ES01,1709195453.0691016
111327,ES00,1709195453.0759134
111328,EW13,1709195453.0800178
111329,EW12,1709195453.0851777
111330,EW11,1709195453.089498
111331,EW10,1709195453.0950491
111332,EN13,1709195453.099877
111333,EN12,1709195453.1047597
111334,EN11,1709195453.1094577
111335,EN10,1709195453.1148376
111336,SW03,1709195453.122523
111337,SW02,1709195453.1273448
111338,SW01,1709195453.1326976
111339,SW00,1709195453.137414
111340,SN13,1709195453.1426377
111341,SN12,1709195453.1477902
111342,SN11,1709195453.152122
111343,SN10,1709195453.1574516
111344,SE13,1709195453.1645296
111345,SE12,1709195453.169556
111346,SE11,1709195453.174521
111347,SE10,1709195453.1805382
111348,ES03,1709195453.1855617
111349,ES02,1709195453.1903713
111350,ES01,1709195453.19629
111351,ES00,1709195453.2019536
111352,EW13,1709195453.2070959
111353,EW12,1709195453.213928
111354,EW11,1709195453.218527
111355,EW10,1709195453.22456
111356,EN13,1709195453.2302825
111357,EN12,1709195453.2354295
111358,EN11,1709195453.241948
111359,EN10,1709195453.2469437
111360,SW03,1709195453.254431
111361,SW02,1709195453.2602751
111362,SW01,1709195453.2654839
111363,SW00,1709195453.273058
111364,SN13,1709195453.278063
111365,SN12,1709195453.2831588
111366,SN11,1709195453.288233
111367,SN10,1709195453.2935617
111368,SE13,1709195453.298587
111369,SE12,1709195453.3036036
111370,SE11,1709195453.3087614
111371,SE10,1709195453.3149595
111372,ES03,1709195453.3207874
111373,ES02,1709195453.326213
111374,ES01,1709195453.3319492
111375,ES00,1709195453.3385534
111376,EW13,1709195453.343813
111377,EW12,1709195453.351725
111378,EW11,1709195453.3568976
111379,EW10,1709195453.3651567
111380,EN13,1709195453.3703332
111381,EN12,1709195453.3757615
111382,EN11,1709195453.3813035
111383,EN10,1709195453.386644
111384,SW03,1709195453.3934553
111385,SW02,1709195453.39884
111386,SW01,1709195453.4053547
111387,SW00,1709195453.4121137
111388,SN13,1709195453.4164438
111389,SN12,1709195453.423584
111390,SN11,1709195453.4289036
111391,SN10,1709195453.434071
111392,SE13,1709195453.4407353
111393,SE12,1709195453.4462256
111394,SE11,1709195453.4512112
111395,SE10,1709195453.4576943
111396,ES03,1709195453.463123
111397,ES02,1709195453.4718575
111398,ES01,1709195453.4765952
111399,ES00,1709195453.4818814
111400,EW13,1709195453.4877608
111401,EW12,1709195453.4926884
111402,EW11,1709195453.4972112
111403,EW10,1709195453.5040195
111404,EN13,1709195453.509821
111405,EN12,1709195453.5153692
111406,EN11,1709195453.5202816
111407,EN10,1709195453.5253625
111408,SW03,1709195453.5331213
111409,SW02,1709195453.5382097
111410,SW01,1709195453.5442092
111411,SW00,1709195453.5496867
111412,SN13,1709195453.5547974
111413,SN12,1709195453.561851
111414,SN11,1709195453.5669465
111415,SN10,1709195453.5721264
111416,SE13,1709195453.578221
111417,SE12,1709195453.5830488
111418,SE11,1709195453.588618
111419,SE10,1709195453.5961277
111420,ES03,1709195453.601194
111421,ES02,1709195453.6066804
111422,ES01,1709195453.6117566
111423,ES00,1709195453.6169734
111424,EW13,1709195453.622534
111425,EW12,1709195453.6279635
111426,EW11,1709195453.6335645
111427,EW10,1709195453.639726
111428,EN13,1709195453.64596
111429,EN12,1709195453.6514046
111430,EN11,1709195453.6569223
111431,EN10,1709195453.6624599
111432,SW03,1709195453.6702702
111433,SW02,1709195453.6756601
111434,SW01,1709195453.6829169
111435,SW00,1709195453.6882954
111436,SN13,1709195453.6934752
111437,SN12,1709195453.700797
111438,SN11,1709195453.706253
111439,SN10,1709195453.7139
111440,SE13,1709195453.7205083
111441,SE12,1709195453.7257292
111442,SE11,1709195453.731731
111443,SE10,1709195453.7368572
111444,ES03,1709195453.7418451
111445,ES02,1709195453.748266
111446,ES01,1709195453.7538235
111447,ES00,1709195453.760113
111448,EW13,1709195453.765171
111449,EW12,1709195453.7705903
111450,EW11,1709195453.7759972
111451,EW10,1709195453.7816765
111452,EN13,1709195453.786638
111453,EN12,1709195453.7928386
111454,EN11,1709195453.79856
111455,EN10,1709195453.8048952
111456,SW03,1709195453.8117926
111457,SW02,1709195453.8173249
111458,SW01,1709195453.8227174
111459,SW00,1709195453.828299
111460,SN13,1709195453.8337786
111461,SN12,1709195453.8389883
111462,SN11,1709195453.8447247
111463,SN10,1709195453.8530068
111464,SE13,1709195453.8580155
111465,SE12,1709195453.862783
111466,SE11,1709195453.8694773
111467,SE10,1709195453.8755975
111468,ES03,1709195453.8825092
111469,ES02,1709195453.8884609
111470,ES01,1709195453.8939168
111471,ES00,1709195453.8998694
111472,EW13,1709195453.9068527
111473,EW12,1709195453.9126341
111474,EW11,1709195453.9203732
111475,EW10,1709195453.926475
111476,EN13,1709195453.9321344
111477,EN12,1709195453.9374783
111478,EN11,1709195453.9432223
111479,EN10,1709195453.9490302
111480,SW03,1709195453.9594278
111481,SW02,1709195453.9644248
111482,SW01,1709195453.969653
111483,SW00,1709195453.9755294
111484,SN13,1709195453.9809506
111485,SN12,1709195453.9856887
111486,SN11,1709195453.9930701
111487,SN10,1709195453.9988186
111488,SE13,1709195454.006111
111489,SE12,1709195454.0118542
111490,SE11,1709195454.0175743
111491,SE10,1709195454.0245087
111492,ES03,1709195454.0294774
111493,ES02,1709195454.035303
111494,ES01,1709195454.0408976
111495,ES00,1709195454.0464842
111496,EW13,1709195454.051956
111497,EW12,1709195454.0574758
111498,EW11,1709195454.0632317
111499,EW10,1709195454.069575
111500,EN13,1709195454.07425
111501,EN12,1709195454.0798416
111502,EN11,1709195454.0848784
111503,EN10,1709195454.091964
111504,SW03,1709195454.1012158
111505,SW02,1709195454.1069047
111506,SW01,1709195454.1125004
111507,SW00,1709195454.1178486
111508,SN13,1709195454.1246607
111509,SN12,1709195454.1304593
111510,SN11,1709195454.1368244
111511,SN10,1709195454.1433787
111512,SE13,1709195454.1488326
111513,SE12,1709195454.1540341
111514,SE11,1709195454.1596842
111515,SE10,1709195454.1651795
111516,ES03,1709195454.1712239
111517,ES02,1709195454.1771185
111518,ES01,1709195454.1823719
111519,ES00,1709195454.1892278
111520,EW13,1709195454.1945608
111521,EW12,1709195454.1993828
111522,EW11,1709195454.206038
111523,EW10,1709195454.2115114
111524,EN13,1709195454.217521
111525,EN12,1709195454.2228985
111526,EN11,1709195454.2282588
111527,EN10,1709195454.2350326
111528,SW03,1709195454.2418804
111529,SW02,1709195454.2473154
111530,SW01,1709195454.2534597
111531,SW00,1709195454.2590494
111532,SN13,1709195454.264958
111533,SN12,1709195454.2706096
111534,SN11,1709195454.2761393
111535,SN10,1709195454.2820036
111536,SE13,1709195454.2878964
111537,SE12,1709195454.2933922
111538,SE11,1709195454.3003092
111539,SE10,1709195454.3057613
111540,ES03,1709195454.3114014
111541,ES02,1709195454.3169098
111542,ES01,1709195454.323722
111543,ES00,1709195454.3284733
111544,EW13,1709195454.334225
111545,EW12,1709195454.3408763
111546,EW11,1709195454.3455257
111547,EW10,1709195454.351336
111548,EN13,1709195454.357292
111549,EN12,1709195454.3628602
111550,EN11,1709195454.3687086
111551,EN10,1709195454.3749297
111552,SW03,1709195454.3820984
111553,SW02,1709195454.389911
111554,SW01,1709195454.3951695
111555,SW00,1709195454.401716
111556,SN13,1709195454.4064565
111557,SN12,1709195454.4120257
111558,SN11,1709195454.420513
111559,SN10,1709195454.4254968
111560,SE13,1709195454.431547
111561,SE12,1709195454.4372556
111562,SE11,1709195454.4427018
111563,SE10,1709195454.4492316
111564,ES03,1709195454.454753
111565,ES02,1709195454.46086
111566,ES01,1709195454.4661813
111567,ES00,1709195454.4716966
111568,EW13,1709195454.4771037
111569,EW12,1709195454.4827695
111570,EW11,1709195454.4885867
111571,EW10,1709195454.4943922
111572,EN13,1709195454.499707
111573,EN12,1709195454.505183
111574,EN11,1709195454.513507
111575,EN10,1709195454.5207095
111576,SW03,1709195454.5286522
111577,SW02,1709195454.5343463
111578,SW01,1709195454.5422742
111579,SW00,1709195454.5477545
111580,SN13,1709195454.5542493
111581,SN12,1709195454.559553
111582,SN11,1709195454.5649936
111583,SN10,1709195454.5706701
111584,SE13,1709195454.5764773
111585,SE12,1709195454.5821662
111586,SE11,1709195454.587636
111587,SE10,1709195454.5927947
111588,ES03,1709195454.5985503
111589,ES02,1709195454.6055367
111590,ES01,1709195454.6119955
111591,ES00,1709195454.6185415
111592,EW13,1709195454.6239512
111593,EW12,1709195454.6303077
111594,EW11,1709195454.6348927
111595,EW10,1709195454.6411214
111596,EN13,1709195454.6477742
111597,EN12,1709195454.6526334
111598,EN11,1709195454.6583424
111599,EN10,1709195454.6641123
111600,SW03,1709195454.670896
111601,SW02,1709195454.6777515
111602,SW01,1709195454.6833305
111603,SW00,1709195454.6901307
111604,SN13,1709195454.6960168
111605,SN12,1709195454.7013934
111606,SN11,1709195454.709995
111607,SN10,1709195454.7158768
111608,SE13,1709195454.72268
111609,SE12,1709195454.7283034
111610,SE11,1709195454.7339242
111611,SE10,1709195454.7393973
111612,ES03,1709195454.744649
111613,ES02,1709195454.7506151
111614,ES01,1709195454.7564151
111615,ES00,1709195454.7617316
111616,EW13,1709195454.7676013
111617,EW12,1709195454.7743742
111618,EW11,1709195454.78062
111619,EW10,1709195454.787342
111620,EN13,1709195454.7927754
111621,EN12,1709195454.7980895
111622,EN11,1709195454.8039896
111623,EN10,1709195454.8096755
111624,SW03,1709195454.8170838
111625,SW02,1709195454.8229616
111626,SW01,1709195454.831239
111627,SW00,1709195454.836708
111628,SN13,1709195454.8428726
111629,SN12,1709195454.8486125
111630,SN11,1709195454.8543487
111631,SN10,1709195454.8628314
111632,SE13,1709195454.868096
111633,SE12,1709195454.8741038
111634,SE11,1709195454.8794363
111635,SE10,1709195454.8851163
111636,ES03,1709195454.8907163
111637,ES02,1709195454.8964005
111638,ES01,1709195454.9020436
111639,ES00,1709195454.9080317
111640,EW13,1709195454.913272
111641,EW12,1709195454.9185982
111642,EW11,1709195454.9241278
111643,EW10,1709195454.9294856
111644,EN13,1709195454.9356425
111645,EN12,1709195454.9425793
111646,EN11,1709195454.9480681
111647,EN10,1709195454.9533215
111648,SW03,1709195454.961137
111649,SW02,1709195454.9667509
111650,SW01,1709195454.9724126
111651,SW00,1709195454.9776695
111652,SN13,1709195454.9837317
111653,SN12,1709195454.9892552
111654,SN11,1709195454.9955468
111655,SN10,1709195455.0009758
111656,SE13,1709195455.006075
111657,SE12,1709195455.0118728
111658,SE11,1709195455.0182338
111659,SE10,1709195455.026858
111660,ES03,1709195455.031841
111661,ES02,1709195455.0369985
111662,ES01,1709195455.0444727
111663,ES00,1709195455.0505662
111664,EW13,1709195455.0571551
111665,EW12,1709195455.0625148
111666,EW11,1709195455.0670407
111667,EW10,1709195455.0737154
111668,EN13,1709195455.0784433
111669,EN12,1709195455.0835145
111670,EN11,1709195455.0891778
111671,EN10,1709195455.0946257
111672,SW03,1709195455.101323
111673,SW02,1709195455.1073837
111674,SW01,1709195455.1126907
111675,SW00,1709195455.118519
111676,SN13,1709195455.1238043
111677,SN12,1709195455.1296368
111678,SN11,1709195455.1375115
111679,SN10,1709195455.1423736
111680,SE13,1709195455.1505008
111681,SE12,1709195455.1557007
111682,SE11,1709195455.1608665
111683,SE10,1709195455.169558
111684,ES03,1709195455.1750276
111685,ES02,1709195455.1813283
111686,ES01,1709195455.1867747
111687,ES00,1709195455.192147
111688,EW13,1709195455.1976087
111689,EW12,1709195455.2030873
111690,EW11,1709195455.2097745
111691,EW10,1709195455.2156608
111692,EN13,1709195455.2213542
111693,EN12,1709195455.2275136
111694,EN11,1709195455.2328715
111695,EN10,1709195455.2387502
111696,SW03,1709195455.2459526
111697,SW02,1709195455.253684
111698,SW01,1709195455.2602096
111699,SW00,1709195455.265577
111700,SN13,1709195455.2713552
111701,SN12,1709195455.2768583
111702,SN11,1709195455.2823973
111703,SN10,1709195455.2884169
111704,SE13,1709195455.2941434
111705,SE12,1709195455.2995813
111706,SE11,1709195455.3049154
111707,SE10,1709195455.3103542
111708,ES03,1709195455.3159246
111709,ES02,1709195455.3215778
111710,ES01,1709195455.3264124
111711,ES00,1709195455.3342717
111712,EW13,1709195455.3394477
111713,EW12,1709195455.3474338
111714,EW11,1709195455.353357
111715,EW10,1709195455.3585882
111716,EN13,1709195455.3647332
111717,EN12,1709195455.3701413
111718,EN11,1709195455.3764284
111719,EN10,1709195455.3826444
111720,SW03,1709195455.3897738
111721,SW02,1709195455.3954666
111722,SW01,1709195455.4008405
111723,SW00,1709195455.4061193
111724,SN13,1709195455.4117477
111725,SN12,1709195455.418957
111726,SN11,1709195455.4260721
111727,SN10,1709195455.431502
111728,SE13,1709195455.4371939
111729,SE12,1709195455.4430225
111730,SE11,1709195455.448535
111731,SE10,1709195455.4544923
111732,ES03,1709195455.4619062
111733,ES02,1709195455.4719121
111734,ES01,1709195455.4771326
111735,ES00,1709195455.4829829
111736,EW13,1709195455.488106
111737,EW12,1709195455.4935803
111738,EW11,1709195455.5017774
111739,EW10,1709195455.5069792
111740,EN13,1709195455.5126688
111741,EN12,1709195455.5176983
111742,EN11,1709195455.523019
111743,EN10,1709195455.5297506
111744,SW03,1709195455.5373192
111745,SW02,1709195455.5429668
111746,SW01,1709195455.5482545
111747,SW00,1709195455.5538464
111748,SN13,1709195455.5603201
111749,SN12,1709195455.5666087
111750,SN11,1709195455.571821
111751,SN10,1709195455.5781164
111752,SE13,1709195455.582995
111753,SE12,1709195455.5886247
111754,SE11,1709195455.5952697
111755,SE10,1709195455.6009457
111756,ES03,1709195455.6066298
111757,ES02,1709195455.6128561
111758,ES01,1709195455.6185071
111759,ES00,1709195455.6245449
111760,EW13,1709195455.6298175
111761,EW12,1709195455.636685
111762,EW11,1709195455.6418734
111763,EW10,1709195455.6476777
111764,EN13,1709195455.653787
111765,EN12,1709195455.6592891
111766,EN11,1709195455.6644208
111767,EN10,1709195455.6710603
111768,SW03,1709195455.6782482
111769,SW02,1709195455.6848307
111770,SW01,1709195455.6893523
111771,SW00,1709195455.6947381
111772,SN13,1709195455.7007015
111773,SN12,1709195455.7066789
111774,SN11,1709195455.7126167
111775,SN10,1709195455.7189906
111776,SE13,1709195455.724465
111777,SE12,1709195455.7315352
111778,SE11,1709195455.736784
111779,SE10,1709195455.7440066
111780,ES03,1709195455.7497895
111781,ES02,1709195455.7550783
111782,ES01,1709195455.7610123
111783,ES00,1709195455.7664905
111784,EW13,1709195455.7714384
111785,EW12,1709195455.7766292
111786,EW11,1709195455.7828171
111787,EW10,1709195455.7894351
111788,EN13,1709195455.7951381
111789,EN12,1709195455.8007395
111790,EN11,1709195455.8061607
111791,EN10,1709195455.8115177
111792,SW03,1709195455.8193035
111793,SW02,1709195455.8247426
111794,SW01,1709195455.8309636
111795,SW00,1709195455.8384342
111796,SN13,1709195455.8436944
111797,SN12,1709195455.8501484
111798,SN11,1709195455.8556314
111799,SN10,1709195455.861069
111800,SE13,1709195455.8674777
111801,SE12,1709195455.8730564
111802,SE11,1709195455.8793535
111803,SE10,1709195455.8854995
111804,ES03,1709195455.8909945
111805,ES02,1709195455.8987947
111806,ES01,1709195455.904144
111807,ES00,1709195455.9096794
111808,EW13,1709195455.9149654
111809,EW12,1709195455.9209607
111810,EW11,1709195455.9265943
111811,EW10,1709195455.9331896
111812,EN13,1709195455.938492
111813,EN12,1709195455.9442499
111814,EN11,1709195455.9492285
111815,EN10,1709195455.9550347
111816,SW03,1709195455.9630687
111817,SW02,1709195455.9678714
111818,SW01,1709195455.9742641
111819,SW00,1709195455.979912
111820,SN13,1709195455.985934
111821,SN12,1709195455.9918242
111822,SN11,1709195455.9969714
111823,SN10,1709195456.0035079
111824,SE13,1709195456.008887
111825,SE12,1709195456.0152352
111826,SE11,1709195456.0218606
111827,SE10,1709195456.0275586
111828,ES03,1709195456.035163
111829,ES02,1709195456.0412934
111830,ES01,1709195456.0478175
111831,ES00,1709195456.0543165
111832,EW13,1709195456.0592964
111833,EW12,1709195456.0649064
111834,EW11,1709195456.0701432
111835,EW10,1709195456.07547
111836,EN13,1709195456.08155
111837,EN12,1709195456.0878966
111838,EN11,1709195456.0937054
111839,EN10,1709195456.0991063
111840,SW03,1709195456.1062062
111841,SW02,1709195456.1136725
111842,SW01,1709195456.1183414
111843,SW00,1709195456.1247509
111844,SN13,1709195456.130764
111845,SN12,1709195456.1361105
111846,SN11,1709195456.1436756
111847,SN10,1709195456.148719
111848,SE13,1709195456.1547318
111849,SE12,1709195456.1600413
111850,SE11,1709195456.1651154
111851,SE10,1709195456.1707594
111852,ES03,1709195456.1766014
111853,ES02,1709195456.1822672
111854,ES01,1709195456.1884823
111855,ES00,1709195456.1944988
