,vehicleid,transtime
159540,ES03,1709198472.1055326
159541,ES02,1709198472.1135404
159542,ES01,1709198472.1196463
159543,ES00,1709198472.127505
159544,EW13,1709198472.133005
159545,EW12,1709198472.1426308
159546,EW11,1709198472.1487374
159547,EW10,1709198472.1569018
159548,EN13,1709198472.1640315
159549,EN12,1709198472.1709158
159550,EN11,1709198472.1799283
159551,EN10,1709198472.1889467
159552,SW03,1709198472.1983337
159553,SW02,1709198472.2065449
159554,SW01,1709198472.213721
159555,SW00,1709198472.2223506
159556,SN13,1709198472.2284527
159557,SN12,1709198472.2343855
159558,SN11,1709198472.241402
159559,SN10,1709198472.248398
159560,SE13,1709198472.257423
159561,SE12,1709198472.2650626
159562,SE11,1709198472.2710109
159563,SE10,1709198472.2793891
159564,ES03,1709198472.2847285
159565,ES02,1709198472.2897868
159566,ES01,1709198472.297379
159567,ES00,1709198472.305083
159568,EW13,1709198472.3124444
159569,EW12,1709198472.3192556
159570,EW11,1709198472.3278894
159571,EW10,1709198472.3343632
159572,EN13,1709198472.3400674
159573,EN12,1709198472.348926
159574,EN11,1709198472.355704
159575,EN10,1709198472.3622537
159576,SW03,1709198472.370188
159577,SW02,1709198472.3757179
159578,SW01,1709198472.3831284
159579,SW00,1709198472.3905354
159580,SN13,1709198472.3992088
159581,SN12,1709198472.4059966
159582,SN11,1709198472.4117773
159583,SN10,1709198472.417843
159584,SE13,1709198472.4243903
159585,SE12,1709198472.4303975
159586,SE11,1709198472.436028
159587,SE10,1709198472.4421716
159588,ES03,1709198472.4503107
159589,ES02,1709198472.4572177
159590,ES01,1709198472.468197
159591,ES00,1709198472.4755094
159592,EW13,1709198472.4821448
159593,EW12,1709198472.4884565
159594,EW11,1709198472.494597
159595,EW10,1709198472.5022774
159596,EN13,1709198472.5096629
159597,EN12,1709198472.516367
159598,EN11,1709198472.5237255
159599,EN10,1709198472.5315228
159600,SW03,1709198472.5441852
159601,SW02,1709198472.550557
159602,SW01,1709198472.557023
159603,SW00,1709198472.5639462
159604,SN13,1709198472.5702024
159605,SN12,1709198472.5768209
159606,SN11,1709198472.583612
159607,SN10,1709198472.5896053
159608,SE13,1709198472.5961487
159609,SE12,1709198472.6031828
159610,SE11,1709198472.6121538
159611,SE10,1709198472.6194339
159612,ES03,1709198472.6260686
159613,ES02,1709198472.6325176
159614,ES01,1709198472.638273
159615,ES00,1709198472.6464796
159616,EW13,1709198472.6525822
159617,EW12,1709198472.6619174
159618,EW11,1709198472.6688983
159619,EW10,1709198472.676616
159620,EN13,1709198472.6845555
159621,EN12,1709198472.6911037
159622,EN11,1709198472.6971273
159623,EN10,1709198472.7041144
159624,SW03,1709198472.7125266
159625,SW02,1709198472.7191777
159626,SW01,1709198472.7257261
159627,SW00,1709198472.732265
159628,SN13,1709198472.740615
159629,SN12,1709198472.7470553
159630,SN11,1709198472.7564197
159631,SN10,1709198472.7637565
159632,SE13,1709198472.7696998
159633,SE12,1709198472.777006
159634,SE11,1709198472.7850716
159635,SE10,1709198472.7910388
159636,ES03,1709198472.7968998
159637,ES02,1709198472.803526
159638,ES01,1709198472.8143876
159639,ES00,1709198472.821
159640,EW13,1709198472.8302126
159641,EW12,1709198472.8368511
159642,EW11,1709198472.8438382
159643,EW10,1709198472.8501272
159644,EN13,1709198472.8574169
159645,EN12,1709198472.864191
159646,EN11,1709198472.8707297
159647,EN10,1709198472.8780406
159648,SW03,1709198472.8865325
159649,SW02,1709198472.8938987
159650,SW01,1709198472.9026575
159651,SW00,1709198472.9101338
159652,SN13,1709198472.9174857
159653,SN12,1709198472.9236586
159654,SN11,1709198472.9296997
159655,SN10,1709198472.9366
159656,SE13,1709198472.9437802
159657,SE12,1709198472.9491646
159658,SE11,1709198472.955456
159659,SE10,1709198472.9631393
159660,ES03,1709198472.9720933
159661,ES02,1709198472.979593
159662,ES01,1709198472.9857485
159663,ES00,1709198472.992386
159664,EW13,1709198472.999005
159665,EW12,1709198473.0081823
159666,EW11,1709198473.0145917
159667,EW10,1709198473.0209785
159668,EN13,1709198473.0280802
159669,EN12,1709198473.0344203
159670,EN11,1709198473.0441477
159671,EN10,1709198473.0518348
159672,SW03,1709198473.0597713
159673,SW02,1709198473.066482
159674,SW01,1709198473.072572
159675,SW00,1709198473.079741
159676,SN13,1709198473.0860703
159677,SN12,1709198473.0931582
159678,SN11,1709198473.1010737
159679,SN10,1709198473.1062386
159680,SE13,1709198473.1148164
159681,SE12,1709198473.121797
159682,SE11,1709198473.127926
159683,SE10,1709198473.1343348
159684,ES03,1709198473.1404645
159685,ES02,1709198473.1484146
159686,ES01,1709198473.1549225
159687,ES00,1709198473.1638274
159688,EW13,1709198473.1703308
159689,EW12,1709198473.180036
159690,EW11,1709198473.1887596
159691,EW10,1709198473.197433
159692,EN13,1709198473.2038043
159693,EN12,1709198473.2121992
159694,EN11,1709198473.2191858
159695,EN10,1709198473.2260044
159696,SW03,1709198473.2331834
159697,SW02,1709198473.2433672
159698,SW01,1709198473.250051
159699,SW00,1709198473.2593174
159700,SN13,1709198473.2677689
159701,SN12,1709198473.2742617
159702,SN11,1709198473.2801828
159703,SN10,1709198473.2870831
159704,SE13,1709198473.294611
159705,SE12,1709198473.3005865
159706,SE11,1709198473.307983
159707,SE10,1709198473.3147159
159708,ES03,1709198473.3218417
159709,ES02,1709198473.3289082
159710,ES01,1709198473.3376477
159711,ES00,1709198473.3477023
159712,EW13,1709198473.3541858
159713,EW12,1709198473.3622506
159714,EW11,1709198473.3690672
159715,EW10,1709198473.3777037
159716,EN13,1709198473.383846
159717,EN12,1709198473.3902893
159718,EN11,1709198473.3972406
159719,EN10,1709198473.404002
159720,SW03,1709198473.417241
159721,SW02,1709198473.4261339
159722,SW01,1709198473.4320626
159723,SW00,1709198473.439326
159724,SN13,1709198473.44771
159725,SN12,1709198473.4561083
159726,SN11,1709198473.4621384
159727,SN10,1709198473.4682574
159728,SE13,1709198473.47544
159729,SE12,1709198473.482282
159730,SE11,1709198473.4914737
159731,SE10,1709198473.4998229
159732,ES03,1709198473.5062094
159733,ES02,1709198473.5141704
159734,ES01,1709198473.5203738
159735,ES00,1709198473.5264225
159736,EW13,1709198473.5382354
159737,EW12,1709198473.5480406
159738,EW11,1709198473.555268
159739,EW10,1709198473.5618927
159740,EN13,1709198473.5703068
159741,EN12,1709198473.5768502
159742,EN11,1709198473.5837417
159743,EN10,1709198473.5907946
159744,SW03,1709198473.5993717
159745,SW02,1709198473.6051733
159746,SW01,1709198473.6120532
159747,SW00,1709198473.6198492
159748,SN13,1709198473.6264737
159749,SN12,1709198473.633859
159750,SN11,1709198473.642346
159751,SN10,1709198473.649837
159752,SE13,1709198473.6560822
159753,SE12,1709198473.6633093
159754,SE11,1709198473.671939
159755,SE10,1709198473.6779714
159756,ES03,1709198473.6847868
159757,ES02,1709198473.6908162
159758,ES01,1709198473.7003248
159759,ES00,1709198473.7070613
159760,EW13,1709198473.7166505
159761,EW12,1709198473.7233543
159762,EW11,1709198473.7295187
159763,EW10,1709198473.7366812
159764,EN13,1709198473.7441673
159765,EN12,1709198473.7499337
159766,EN11,1709198473.7564404
159767,EN10,1709198473.7632735
159768,SW03,1709198473.7725542
159769,SW02,1709198473.7787762
159770,SW01,1709198473.7876637
159771,SW00,1709198473.7943394
159772,SN13,1709198473.8006337
159773,SN12,1709198473.8090816
159774,SN11,1709198473.8155146
159775,SN10,1709198473.8220904
159776,SE13,1709198473.8284972
159777,SE12,1709198473.8375187
159778,SE11,1709198473.8453927
159779,SE10,1709198473.854054
159780,ES03,1709198473.8633916
159781,ES02,1709198473.8704615
159782,ES01,1709198473.8772728
159783,ES00,1709198473.885629
159784,EW13,1709198473.890824
159785,EW12,1709198473.8972435
159786,EW11,1709198473.9033895
159787,EW10,1709198473.913753
159788,EN13,1709198473.92019
159789,EN12,1709198473.9267337
159790,EN11,1709198473.9359403
159791,EN10,1709198473.944892
159792,SW03,1709198473.9525743
159793,SW02,1709198473.9593275
159794,SW01,1709198473.9645655
159795,SW00,1709198473.970274
159796,SN13,1709198473.9763126
159797,SN12,1709198473.9815392
159798,SN11,1709198473.9896998
159799,SN10,1709198473.996373
159800,SE13,1709198474.010965
159801,SE12,1709198474.018948
159802,SE11,1709198474.025507
159803,SE10,1709198474.033148
159804,ES03,1709198474.0396867
159805,ES02,1709198474.0459347
159806,ES01,1709198474.0525064
159807,ES00,1709198474.061599
159808,EW13,1709198474.0698407
159809,EW12,1709198474.07778
159810,EW11,1709198474.0872872
159811,EW10,1709198474.0954037
159812,EN13,1709198474.1016974
159813,EN12,1709198474.1087291
159814,EN11,1709198474.1163657
159815,EN10,1709198474.1231387
159816,SW03,1709198474.1305265
159817,SW02,1709198474.1377375
159818,SW01,1709198474.1460803
159819,SW00,1709198474.1559978
159820,SN13,1709198474.163827
159821,SN12,1709198474.171833
159822,SN11,1709198474.1779664
159823,SN10,1709198474.1846302
159824,SE13,1709198474.190897
159825,SE12,1709198474.196853
159826,SE11,1709198474.2049727
159827,SE10,1709198474.2118216
159828,ES03,1709198474.2204309
159829,ES02,1709198474.2267258
159830,ES01,1709198474.2362764
159831,ES00,1709198474.2429025
159832,EW13,1709198474.249999
159833,EW12,1709198474.2568429
159834,EW11,1709198474.263618
159835,EW10,1709198474.2705653
159836,EN13,1709198474.2776606
159837,EN12,1709198474.2843966
159838,EN11,1709198474.292925
159839,EN10,1709198474.2990122
159840,SW03,1709198474.3106022
159841,SW02,1709198474.3174584
159842,SW01,1709198474.3257382
159843,SW00,1709198474.3321807
159844,SN13,1709198474.3387947
159845,SN12,1709198474.3453639
159846,SN11,1709198474.3535645
159847,SN10,1709198474.358891
159848,SE13,1709198474.3664193
159849,SE12,1709198474.3748248
159850,SE11,1709198474.3848906
159851,SE10,1709198474.3904858
159852,ES03,1709198474.3966124
159853,ES02,1709198474.4022484
159854,ES01,1709198474.4081147
159855,ES00,1709198474.415003
159856,EW13,1709198474.4228973
159857,EW12,1709198474.4293694
159858,EW11,1709198474.4371376
159859,EW10,1709198474.444049
159860,EN13,1709198474.4532022
159861,EN12,1709198474.4616868
159862,EN11,1709198474.468037
159863,EN10,1709198474.4754412
159864,SW03,1709198474.4841151
159865,SW02,1709198474.4907436
159866,SW01,1709198474.4970598
159867,SW00,1709198474.5030525
159868,SN13,1709198474.5093706
159869,SN12,1709198474.5156868
159870,SN11,1709198474.526152
159871,SN10,1709198474.5336895
159872,SE13,1709198474.5410364
159873,SE12,1709198474.551051
159874,SE11,1709198474.5588477
159875,SE10,1709198474.5653656
159876,ES03,1709198474.5713432
159877,ES02,1709198474.5772135
159878,ES01,1709198474.5836833
159879,ES00,1709198474.5901043
159880,EW13,1709198474.6005585
159881,EW12,1709198474.6073956
159882,EW11,1709198474.6135807
159883,EW10,1709198474.6203415
159884,EN13,1709198474.6264255
159885,EN12,1709198474.6345558
159886,EN11,1709198474.6418521
159887,EN10,1709198474.6479616
159888,SW03,1709198474.6567013
159889,SW02,1709198474.6649294
159890,SW01,1709198474.6747656
159891,SW00,1709198474.6823437
159892,SN13,1709198474.6891997
159893,SN12,1709198474.6965911
159894,SN11,1709198474.7040298
159895,SN10,1709198474.710381
159896,SE13,1709198474.7168124
159897,SE12,1709198474.7232034
159898,SE11,1709198474.7302716
159899,SE10,1709198474.737461
159900,ES03,1709198474.7494287
159901,ES02,1709198474.75677
159902,ES01,1709198474.7663138
159903,ES00,1709198474.7731712
159904,EW13,1709198474.7795088
159905,EW12,1709198474.786076
159906,EW11,1709198474.792216
159907,EW10,1709198474.799569
159908,EN13,1709198474.8061225
159909,EN12,1709198474.8135731
159910,EN11,1709198474.8222682
159911,EN10,1709198474.829523
159912,SW03,1709198474.8375063
159913,SW02,1709198474.845163
159914,SW01,1709198474.8517914
159915,SW00,1709198474.858102
159916,SN13,1709198474.8640962
159917,SN12,1709198474.870127
159918,SN11,1709198474.8767028
159919,SN10,1709198474.883471
159920,SE13,1709198474.8937383
159921,SE12,1709198474.9003847
159922,SE11,1709198474.9059978
159923,SE10,1709198474.9125705
159924,ES03,1709198474.9193902
159925,ES02,1709198474.9254892
159926,ES01,1709198474.9319413
159927,ES00,1709198474.9377193
159928,EW13,1709198474.944274
159929,EW12,1709198474.9518795
159930,EW11,1709198474.9604301
159931,EW10,1709198474.9689622
159932,EN13,1709198474.976305
159933,EN12,1709198474.9840457
159934,EN11,1709198474.9909163
159935,EN10,1709198474.9980285
159936,SW03,1709198475.005801
159937,SW02,1709198475.0128748
159938,SW01,1709198475.0197713
159939,SW00,1709198475.0276947
159940,SN13,1709198475.0365722
159941,SN12,1709198475.0441477
159942,SN11,1709198475.050717
159943,SN10,1709198475.0598302
159944,SE13,1709198475.0662417
159945,SE12,1709198475.0728796
159946,SE11,1709198475.0795252
159947,SE10,1709198475.086374
159948,ES03,1709198475.0936005
159949,ES02,1709198475.1003819
159950,ES01,1709198475.1118345
159951,ES00,1709198475.1195698
159952,EW13,1709198475.1252441
159953,EW12,1709198475.1312358
159954,EW11,1709198475.1373112
159955,EW10,1709198475.1441395
159956,EN13,1709198475.1501658
159957,EN12,1709198475.1573296
159958,EN11,1709198475.1650488
159959,EN10,1709198475.1718311
159960,SW03,1709198475.1831264
159961,SW02,1709198475.1910923
159962,SW01,1709198475.1992903
159963,SW00,1709198475.206004
159964,SN13,1709198475.2128568
159965,SN12,1709198475.2215478
159966,SN11,1709198475.227956
159967,SN10,1709198475.2338724
159968,SE13,1709198475.2404375
159969,SE12,1709198475.2455487
159970,SE11,1709198475.2549706
159971,SE10,1709198475.2620971
159972,ES03,1709198475.2699971
159973,ES02,1709198475.276813
159974,ES01,1709198475.2839794
159975,ES00,1709198475.2904875
159976,EW13,1709198475.2957268
159977,EW12,1709198475.3021605
159978,EW11,1709198475.3095636
159979,EW10,1709198475.3167505
159980,EN13,1709198475.3257105
159981,EN12,1709198475.3328009
159982,EN11,1709198475.3387687
159983,EN10,1709198475.345328
159984,SW03,1709198475.353434
159985,SW02,1709198475.359879
159986,SW01,1709198475.3660815
159987,SW00,1709198475.3721828
159988,SN13,1709198475.379219
159989,SN12,1709198475.3862116
159990,SN11,1709198475.3964987
159991,SN10,1709198475.4040425
159992,SE13,1709198475.4113832
159993,SE12,1709198475.4186625
159994,SE11,1709198475.4251237
159995,SE10,1709198475.4320567
159996,ES03,1709198475.4379907
159997,ES02,1709198475.44506
159998,ES01,1709198475.4531953
159999,ES00,1709198475.4601243
160000,EW13,1709198475.4695656
160001,EW12,1709198475.4763002
160002,EW11,1709198475.4831839
160003,EW10,1709198475.4902198
160004,EN13,1709198475.4972396
160005,EN12,1709198475.5039654
160006,EN11,1709198475.5102925
160007,EN10,1709198475.5199373
160008,SW03,1709198475.5278504
160009,SW02,1709198475.534692
160010,SW01,1709198475.5450451
160011,SW00,1709198475.5510814
160012,SN13,1709198475.557316
160013,SN12,1709198475.5640802
160014,SN11,1709198475.5701444
160015,SN10,1709198475.577049
160016,SE13,1709198475.584352
160017,SE12,1709198475.5923684
160018,SE11,1709198475.5990684
160019,SE10,1709198475.606922
160020,ES03,1709198475.6157317
160021,ES02,1709198475.623802
160022,ES01,1709198475.6308255
160023,ES00,1709198475.6379087
160024,EW13,1709198475.6442647
160025,EW12,1709198475.6530693
160026,EW11,1709198475.6592128
160027,EW10,1709198475.6665878
160028,EN13,1709198475.6739926
160029,EN12,1709198475.6820712
160030,EN11,1709198475.6914117
160031,EN10,1709198475.7006576
160032,SW03,1709198475.7082777
160033,SW02,1709198475.7157137
160034,SW01,1709198475.7217846
160035,SW00,1709198475.728627
160036,SN13,1709198475.7353833
160037,SN12,1709198475.741467
160038,SN11,1709198475.7515972
160039,SN10,1709198475.759011
160040,SE13,1709198475.7668917
160041,SE12,1709198475.7738972
160042,SE11,1709198475.7803843
160043,SE10,1709198475.788026
160044,ES03,1709198475.7949324
160045,ES02,1709198475.8023956
160046,ES01,1709198475.8091843
160047,ES00,1709198475.8169537
160048,EW13,1709198475.8238337
160049,EW12,1709198475.830446
160050,EW11,1709198475.8402865
160051,EW10,1709198475.8470476
160052,EN13,1709198475.8521116
160053,EN12,1709198475.858324
160054,EN11,1709198475.866472
160055,EN10,1709198475.8726418
160056,SW03,1709198475.8806286
160057,SW02,1709198475.88946
160058,SW01,1709198475.8965983
160059,SW00,1709198475.9031868
160060,SN13,1709198475.912528
160061,SN12,1709198475.9181342
160062,SN11,1709198475.9242134
160063,SN10,1709198475.931833
160064,SE13,1709198475.9383245
160065,SE12,1709198475.9451199
160066,SE11,1709198475.951607
160067,SE10,1709198475.958654
160068,ES03,1709198475.9664726
160069,ES02,1709198475.9746783
160070,ES01,1709198475.983502
160071,ES00,1709198475.9920938
160072,EW13,1709198475.9990566
160073,EW12,1709198476.0052168
160074,EW11,1709198476.012018
160075,EW10,1709198476.020327
160076,EN13,1709198476.0269628
160077,EN12,1709198476.034971
160078,EN11,1709198476.0413735
160079,EN10,1709198476.0491285
160080,SW03,1709198476.0599885
160081,SW02,1709198476.0662544
160082,SW01,1709198476.0730774
160083,SW00,1709198476.080217
160084,SN13,1709198476.089052
160085,SN12,1709198476.096241
160086,SN11,1709198476.1031766
160087,SN10,1709198476.1102087
160088,SE13,1709198476.1168332
160089,SE12,1709198476.1279097
160090,SE11,1709198476.1377547
160091,SE10,1709198476.1466613
160092,ES03,1709198476.1559021
160093,ES02,1709198476.1624377
160094,ES01,1709198476.1690407
160095,ES00,1709198476.1766167
160096,EW13,1709198476.1840568
160097,EW12,1709198476.1900868
160098,EW11,1709198476.1969209
160099,EW10,1709198476.203285
160100,EN13,1709198476.2129283
160101,EN12,1709198476.2211778
160102,EN11,1709198476.227838
160103,EN10,1709198476.234385
160104,SW03,1709198476.245761
160105,SW02,1709198476.2520468
160106,SW01,1709198476.258961
160107,SW00,1709198476.2657068
160108,SN13,1709198476.2734976
160109,SN12,1709198476.2805119
160110,SN11,1709198476.2898576
160111,SN10,1709198476.2955863
160112,SE13,1709198476.302046
160113,SE12,1709198476.3097172
160114,SE11,1709198476.3159103
160115,SE10,1709198476.3229778
160116,ES03,1709198476.3295403
160117,ES02,1709198476.336167
160118,ES01,1709198476.343608
160119,ES00,1709198476.3497922
160120,EW13,1709198476.3580508
160121,EW12,1709198476.3643894
160122,EW11,1709198476.3710897
160123,EW10,1709198476.3781245
160124,EN13,1709198476.3855166
160125,EN12,1709198476.3932679
160126,EN11,1709198476.3998303
160127,EN10,1709198476.407171
160128,SW03,1709198476.4155853
160129,SW02,1709198476.4223502
160130,SW01,1709198476.4317703
160131,SW00,1709198476.4390578
160132,SN13,1709198476.445612
160133,SN12,1709198476.452117
160134,SN11,1709198476.4597
160135,SN10,1709198476.4666147
160136,SE13,1709198476.4733043
160137,SE12,1709198476.480828
160138,SE11,1709198476.4888031
160139,SE10,1709198476.4962866
160140,ES03,1709198476.5053678
160141,ES02,1709198476.5120938
160142,ES01,1709198476.51834
160143,ES00,1709198476.527337
160144,EW13,1709198476.5340965
160145,EW12,1709198476.5407383
160146,EW11,1709198476.5469484
160147,EW10,1709198476.5533328
160148,EN13,1709198476.559505
160149,EN12,1709198476.567256
160150,EN11,1709198476.5764053
160151,EN10,1709198476.5829563
160152,SW03,1709198476.592623
160153,SW02,1709198476.6024675
160154,SW01,1709198476.6085835
160155,SW00,1709198476.6156998
160156,SN13,1709198476.6225648
160157,SN12,1709198476.6299014
160158,SN11,1709198476.6365714
160159,SN10,1709198476.643316
160160,SE13,1709198476.652472
160161,SE12,1709198476.6594856
160162,SE11,1709198476.6652114
160163,SE10,1709198476.673267
160164,ES03,1709198476.679939
160165,ES02,1709198476.68902
160166,ES01,1709198476.6956778
160167,ES00,1709198476.7012424
160168,EW13,1709198476.7086785
160169,EW12,1709198476.7143884
160170,EW11,1709198476.7225373
160171,EW10,1709198476.7292511
160172,EN13,1709198476.7356737
160173,EN12,1709198476.7429109
160174,EN11,1709198476.7503266
160175,EN10,1709198476.756569
160176,SW03,1709198476.765243
160177,SW02,1709198476.7717829
160178,SW01,1709198476.7788377
160179,SW00,1709198476.7862337
160180,SN13,1709198476.795383
160181,SN12,1709198476.8025813
160182,SN11,1709198476.8088365
160183,SN10,1709198476.815485
160184,SE13,1709198476.821503
160185,SE12,1709198476.8280962
160186,SE11,1709198476.8343852
160187,SE10,1709198476.8434832
160188,ES03,1709198476.8501227
160189,ES02,1709198476.857824
160190,ES01,1709198476.8676462
160191,ES00,1709198476.8752906
160192,EW13,1709198476.885288
160193,EW12,1709198476.8919718
160194,EW11,1709198476.8981397
160195,EW10,1709198476.90512
160196,EN13,1709198476.9122283
160197,EN12,1709198476.9204197
160198,EN11,1709198476.9273841
160199,EN10,1709198476.9340575
160200,SW03,1709198476.9443204
160201,SW02,1709198476.9536254
160202,SW01,1709198476.9595761
160203,SW00,1709198476.9663334
160204,SN13,1709198476.9724813
160205,SN12,1709198476.9784734
160206,SN11,1709198476.9835854
160207,SN10,1709198476.9888887
160208,SE13,1709198476.9963713
160209,SE12,1709198477.0030477
160210,SE11,1709198477.0121017
160211,SE10,1709198477.0191658
160212,ES03,1709198477.0272608
160213,ES02,1709198477.0338895
160214,ES01,1709198477.0410824
160215,ES00,1709198477.0472722
160216,EW13,1709198477.0555923
160217,EW12,1709198477.0618556
160218,EW11,1709198477.0701182
160219,EW10,1709198477.0775106
160220,EN13,1709198477.0866408
160221,EN12,1709198477.0935419
160222,EN11,1709198477.100947
160223,EN10,1709198477.1080015
160224,SW03,1709198477.116323
160225,SW02,1709198477.12252
160226,SW01,1709198477.1290853
160227,SW00,1709198477.135506
160228,SN13,1709198477.1419446
160229,SN12,1709198477.147818
160230,SN11,1709198477.157265
160231,SN10,1709198477.1650336
160232,SE13,1709198477.170979
160233,SE12,1709198477.179046
160234,SE11,1709198477.185038
160235,SE10,1709198477.1924462
160236,ES03,1709198477.1991053
160237,ES02,1709198477.2066693
160238,ES01,1709198477.2132843
160239,ES00,1709198477.219938
160240,EW13,1709198477.2300785
160241,EW12,1709198477.2369022
160242,EW11,1709198477.2448835
160243,EW10,1709198477.2524643
160244,EN13,1709198477.2599497
160245,EN12,1709198477.2659814
160246,EN11,1709198477.272221
160247,EN10,1709198477.2778292
160248,SW03,1709198477.2860122
160249,SW02,1709198477.2923117
160250,SW01,1709198477.300791
160251,SW00,1709198477.3072784
160252,SN13,1709198477.3144903
160253,SN12,1709198477.3215775
160254,SN11,1709198477.3298807
160255,SN10,1709198477.3363047
160256,SE13,1709198477.3448622
160257,SE12,1709198477.351812
160258,SE11,1709198477.3595057
160259,SE10,1709198477.3658514
160260,ES03,1709198477.3759978
160261,ES02,1709198477.3833513
160262,ES01,1709198477.3902884
160263,ES00,1709198477.3981073
160264,EW13,1709198477.4045804
160265,EW12,1709198477.4112842
160266,EW11,1709198477.4183805
160267,EW10,1709198477.4253666
160268,EN13,1709198477.4323523
160269,EN12,1709198477.4403212
160270,EN11,1709198477.4496908
160271,EN10,1709198477.4561782
160272,SW03,1709198477.464228
160273,SW02,1709198477.471236
160274,SW01,1709198477.4777098
160275,SW00,1709198477.4853103
160276,SN13,1709198477.4918997
160277,SN12,1709198477.5004303
160278,SN11,1709198477.5075066
160279,SN10,1709198477.5159404
160280,SE13,1709198477.5248597
160281,SE12,1709198477.5317907
160282,SE11,1709198477.5377474
160283,SE10,1709198477.5453308
160284,ES03,1709198477.5506568
160285,ES02,1709198477.5577633
160286,ES01,1709198477.5642664
160287,ES00,1709198477.5711231
160288,EW13,1709198477.5775452
160289,EW12,1709198477.5860891
160290,EW11,1709198477.5955837
160291,EW10,1709198477.602069
160292,EN13,1709198477.6080213
160293,EN12,1709198477.6145627
160294,EN11,1709198477.620188
160295,EN10,1709198477.6262267
160296,SW03,1709198477.638025
160297,SW02,1709198477.6443405
160298,SW01,1709198477.6522508
160299,SW00,1709198477.6586244
160300,SN13,1709198477.669124
160301,SN12,1709198477.676143
160302,SN11,1709198477.6835556
160303,SN10,1709198477.6905403
160304,SE13,1709198477.6987543
160305,SE12,1709198477.7047937
160306,SE11,1709198477.712942
160307,SE10,1709198477.7196362
160308,ES03,1709198477.7267587
160309,ES02,1709198477.7363508
160310,ES01,1709198477.746389
160311,ES00,1709198477.753354
160312,EW13,1709198477.7590132
160313,EW12,1709198477.7646477
160314,EW11,1709198477.7712715
160315,EW10,1709198477.7775676
160316,EN13,1709198477.7848017
160317,EN12,1709198477.7917829
160318,EN11,1709198477.7986948
160319,EN10,1709198477.8055916
160320,SW03,1709198477.8163884
160321,SW02,1709198477.8230808
160322,SW01,1709198477.8296623
160323,SW00,1709198477.837221
160324,SN13,1709198477.843946
160325,SN12,1709198477.8506672
160326,SN11,1709198477.8572109
160327,SN10,1709198477.8634925
160328,SE13,1709198477.8708076
160329,SE12,1709198477.8803144
160330,SE11,1709198477.8890986
160331,SE10,1709198477.89646
160332,ES03,1709198477.9033492
160333,ES02,1709198477.9121156
160334,ES01,1709198477.9185903
160335,ES00,1709198477.9254634
160336,EW13,1709198477.9323301
160337,EW12,1709198477.9388163
160338,EW11,1709198477.9464586
160339,EW10,1709198477.9529927
160340,EN13,1709198477.9621623
160341,EN12,1709198477.969749
160342,EN11,1709198477.9747572
160343,EN10,1709198477.9810617
160344,SW03,1709198477.9881785
160345,SW02,1709198477.993132
160346,SW01,1709198477.9992843
160347,SW00,1709198478.0053313
160348,SN13,1709198478.0130277
160349,SN12,1709198478.0200255
160350,SN11,1709198478.0287173
160351,SN10,1709198478.0350256
160352,SE13,1709198478.0415828
160353,SE12,1709198478.0491335
160354,SE11,1709198478.0544124
160355,SE10,1709198478.0624163
160356,ES03,1709198478.0680182
160357,ES02,1709198478.0750508
160358,ES01,1709198478.0824766
160359,ES00,1709198478.088012
160360,EW13,1709198478.096985
160361,EW12,1709198478.1037962
160362,EW11,1709198478.1102705
160363,EW10,1709198478.1179667
160364,EN13,1709198478.1252959
160365,EN12,1709198478.1321013
160366,EN11,1709198478.1389868
160367,EN10,1709198478.145468
160368,SW03,1709198478.1548433
160369,SW02,1709198478.1614099
160370,SW01,1709198478.1729379
160371,SW00,1709198478.1793728
160372,SN13,1709198478.186116
160373,SN12,1709198478.1933227
160374,SN11,1709198478.2002885
160375,SN10,1709198478.2063508
160376,SE13,1709198478.2130423
160377,SE12,1709198478.220635
160378,SE11,1709198478.2298112
160379,SE10,1709198478.237014
160380,ES03,1709198478.2490478
160381,ES02,1709198478.2559347
160382,ES01,1709198478.2639492
160383,ES00,1709198478.2708724
160384,EW13,1709198478.2774196
160385,EW12,1709198478.2838717
160386,EW11,1709198478.290375
160387,EW10,1709198478.29673
160388,EN13,1709198478.3036118
160389,EN12,1709198478.3123498
160390,EN11,1709198478.3218565
160391,EN10,1709198478.3290563
160392,SW03,1709198478.3380888
160393,SW02,1709198478.3446622
160394,SW01,1709198478.3511496
160395,SW00,1709198478.357609
160396,SN13,1709198478.364526
160397,SN12,1709198478.3712528
160398,SN11,1709198478.3777542
160399,SN10,1709198478.3845053
160400,SE13,1709198478.3932605
160401,SE12,1709198478.4011326
160402,SE11,1709198478.407786
160403,SE10,1709198478.4150665
160404,ES03,1709198478.4217002
160405,ES02,1709198478.428426
160406,ES01,1709198478.4346867
160407,ES00,1709198478.4409766
160408,EW13,1709198478.4479961
160409,EW12,1709198478.4546573
160410,EW11,1709198478.464018
160411,EW10,1709198478.4719088
160412,EN13,1709198478.4784334
160413,EN12,1709198478.4852026
160414,EN11,1709198478.492332
160415,EN10,1709198478.498485
160416,SW03,1709198478.5073903
160417,SW02,1709198478.513724
160418,SW01,1709198478.520433
160419,SW00,1709198478.527453
160420,SN13,1709198478.537612
160421,SN12,1709198478.543925
160422,SN11,1709198478.5506027
160423,SN10,1709198478.5580177
160424,SE13,1709198478.5655162
160425,SE12,1709198478.5731654
160426,SE11,1709198478.5800984
