,vehicleid,transtime
21200,SN19,1708634411.771869
21201,SN18,1708634411.7741475
21202,SN17,1708634411.77681
21203,SN16,1708634411.7787006
21204,SN15,1708634411.7804835
21205,SN14,1708634411.7822115
21206,SN13,1708634411.7839541
21207,SN12,1708634411.7858744
21208,SN11,1708634411.788493
21209,SN10,1708634411.7917068
21210,SE111,1708634411.7946572
21211,SE110,1708634411.7975354
21212,SE19,1708634411.7999582
21213,SE18,1708634411.8019042
21214,SE17,1708634411.8039548
21215,SE16,1708634411.8061762
21216,SE15,1708634411.8090544
21217,SE14,1708634411.812095
21218,SE13,1708634411.8143244
21219,SE12,1708634411.8165724
21220,SE11,1708634411.8192794
21221,SE10,1708634411.8252387
21222,WN010,1708634411.8280659
21223,WN09,1708634411.8306792
21224,WN08,1708634411.8331184
21225,WN07,1708634411.8353739
21226,WN06,1708634411.837865
21227,WN05,1708634411.8406646
21228,WN04,1708634411.8433223
21229,WN03,1708634411.8457744
21230,WN02,1708634411.848391
21231,WN01,1708634411.851295
21232,WN00,1708634411.8550925
21233,WE110,1708634411.8607244
21234,WE19,1708634411.8642724
21235,WE18,1708634411.8681512
21236,WE17,1708634411.8713222
21237,WE16,1708634411.8739176
21238,WE15,1708634411.8772917
21239,WE14,1708634411.8802102
21240,WE13,1708634411.8839197
21241,WE12,1708634411.88723
21242,WE11,1708634411.890238
21243,WE10,1708634411.89368
21244,WS110,1708634411.9001844
21245,WS19,1708634411.9043543
21246,WS18,1708634411.9083753
21247,WS17,1708634411.911896
21248,WS16,1708634411.9154744
21249,WS15,1708634411.918949
21250,WS14,1708634411.9224
21251,WS13,1708634411.9260454
21252,WS12,1708634411.92947
21253,WS11,1708634411.93281
21254,WS10,1708634411.9375358
21255,ES011,1708634411.9426422
21256,ES010,1708634411.9462843
21257,ES09,1708634411.9503279
21258,ES08,1708634411.9531686
21259,ES07,1708634411.9574695
21260,ES06,1708634411.9614
21261,ES05,1708634411.9648893
21262,ES04,1708634411.9680138
21263,ES03,1708634411.9714146
21264,ES02,1708634411.979379
21265,ES01,1708634411.9829707
21266,ES00,1708634411.9870996
21267,EW111,1708634411.9911358
21268,EW110,1708634411.9953585
21269,EW19,1708634411.9984825
21270,EW18,1708634412.0013595
21271,EW17,1708634412.0046244
21272,EW16,1708634412.0071874
21273,EW15,1708634412.011602
21274,EW14,1708634412.0146847
21275,EW13,1708634412.0190666
21276,EW12,1708634412.0223641
21277,EW11,1708634412.0257003
21278,EW10,1708634412.0290296
21279,EN111,1708634412.0327563
21280,EN110,1708634412.0357113
21281,EN19,1708634412.038296
21282,EN18,1708634412.0408432
21283,EN17,1708634412.043527
21284,EN16,1708634412.0458891
21285,EN15,1708634412.0486848
21286,EN14,1708634412.052281
21287,EN13,1708634412.0555172
21288,EN12,1708634412.0586984
21289,EN11,1708634412.0615568
21290,EN10,1708634412.0642998
21291,NE011,1708634412.068892
21292,NE010,1708634412.071262
21293,NE09,1708634412.0738761
21294,NE08,1708634412.076618
21295,NE07,1708634412.0790682
21296,NE06,1708634412.0815358
21297,NE05,1708634412.0849662
21298,NE04,1708634412.0881264
21299,NE03,1708634412.0917127
21300,NE02,1708634412.0950685
21301,NE01,1708634412.097545
21302,NE00,1708634412.1000335
21303,NS111,1708634412.1031568
21304,NS110,1708634412.1057818
21305,NS19,1708634412.108633
21306,NS18,1708634412.1114166
21307,NS17,1708634412.1136513
21308,NS16,1708634412.116321
21309,NS15,1708634412.1196742
21310,NS14,1708634412.1226678
21311,NS13,1708634412.1275518
21312,NS12,1708634412.1308753
21313,NS11,1708634412.133833
21314,NS10,1708634412.1360073
21315,NW111,1708634412.13866
21316,NW110,1708634412.1411884
21317,NW19,1708634412.1445348
21318,NW18,1708634412.147848
21319,NW17,1708634412.1511352
21320,NW16,1708634412.1543741
21321,NW15,1708634412.1577241
21322,NW14,1708634412.1606154
21323,NW13,1708634412.1639643
21324,NW12,1708634412.167657
21325,NW11,1708634412.1704144
21326,NW10,1708634412.1723983
21327,SW011,1708634412.17515
21328,SW010,1708634412.1776156
21329,SW09,1708634412.180878
21330,SW08,1708634412.1840544
21331,SW07,1708634412.1872263
21332,SW06,1708634412.1899853
21333,SW05,1708634412.1926455
21334,SW04,1708634412.1953268
21335,SW03,1708634412.1978328
21336,SW02,1708634412.2004268
21337,SW01,1708634412.2029352
21338,SW00,1708634412.205127
21339,SN111,1708634412.2074354
21340,SN110,1708634412.2106152
21341,SN19,1708634412.2135215
21342,SN18,1708634412.2170188
21343,SN17,1708634412.2198098
21344,SN16,1708634412.2220945
21345,SN15,1708634412.2252822
21346,SN14,1708634412.2277634
21347,SN13,1708634412.2299323
21348,SN12,1708634412.231943
21349,SN11,1708634412.2339277
21350,SN10,1708634412.2362335
21351,SE111,1708634412.2385354
21352,SE110,1708634412.2415152
21353,SE19,1708634412.2450023
21354,SE18,1708634412.2478313
21355,SE17,1708634412.2510226
21356,SE16,1708634412.253928
21357,SE15,1708634412.2571979
21358,SE14,1708634412.2604418
21359,SE13,1708634412.2634313
21360,SE12,1708634412.2660193
21361,SE11,1708634412.2683074
21362,SE10,1708634412.2708414
21363,WN010,1708634412.2740126
21364,WN09,1708634412.277649
21365,WN08,1708634412.280959
21366,WN07,1708634412.284293
21367,WN06,1708634412.2873766
21368,WN05,1708634412.2900004
21369,WN04,1708634412.292609
21370,WN03,1708634412.2947745
21371,WN02,1708634412.297156
21372,WN01,1708634412.2998877
21373,WN00,1708634412.3022597
21374,WE110,1708634412.306382
21375,WE19,1708634412.3093643
21376,WE18,1708634412.312399
21377,WE17,1708634412.3154404
21378,WE16,1708634412.3183799
21379,WE15,1708634412.321109
21380,WE14,1708634412.323649
21381,WE13,1708634412.32665
21382,WE12,1708634412.3288522
21383,WE11,1708634412.3312438
21384,WE10,1708634412.3334138
21385,WS110,1708634412.336047
21386,WS19,1708634412.3394182
21387,WS18,1708634412.3423736
21388,WS17,1708634412.345024
21389,WS16,1708634412.3480377
21390,WS15,1708634412.3511608
21391,WS14,1708634412.3535433
21392,WS13,1708634412.356042
21393,WS12,1708634412.358619
21394,WS11,1708634412.3611856
21395,WS10,1708634412.363884
21396,ES011,1708634412.3661227
21397,ES010,1708634412.3690534
21398,ES09,1708634412.3716867
21399,ES08,1708634412.3746798
21400,ES07,1708634412.3779852
21401,ES06,1708634412.3806846
21402,ES05,1708634412.3828125
21403,ES04,1708634412.3848786
21404,ES03,1708634412.387412
21405,ES02,1708634412.3894012
21406,ES01,1708634412.3916812
21407,ES00,1708634412.3936448
21408,EW111,1708634412.3955567
21409,EW110,1708634412.3979874
21410,EW19,1708634412.4008007
21411,EW18,1708634412.4037788
21412,EW17,1708634412.4068208
21413,EW16,1708634412.4100828
21414,EW15,1708634412.4131744
21415,EW14,1708634412.4158816
21416,EW13,1708634412.4190085
21417,EW12,1708634412.421899
21418,EW11,1708634412.4247084
21419,EW10,1708634412.4269538
21420,EN111,1708634412.4295201
21421,EN110,1708634412.4325168
21422,EN19,1708634412.4356282
21423,EN18,1708634412.4384727
21424,EN17,1708634412.4412742
21425,EN16,1708634412.4443798
21426,EN15,1708634412.4466891
21427,EN14,1708634412.4491763
21428,EN13,1708634412.451032
21429,EN12,1708634412.4527888
21430,EN11,1708634412.455724
21431,EN10,1708634412.4580762
21432,NE011,1708634412.4624155
21433,NE010,1708634412.4651217
21434,NE09,1708634412.467707
21435,NE08,1708634412.470765
21436,NE07,1708634412.4740696
21437,NE06,1708634412.4770658
21438,NE05,1708634412.479698
21439,NE04,1708634412.4820855
21440,NE03,1708634412.484879
21441,NE02,1708634412.4874966
21442,NE01,1708634412.4894512
21443,NE00,1708634412.4919126
21444,NS111,1708634412.4940958
21445,NS110,1708634412.4972074
21446,NS19,1708634412.500257
21447,NS18,1708634412.5041707
21448,NS17,1708634412.5101736
21449,NS16,1708634412.5134785
21450,NS15,1708634412.5162144
21451,NS14,1708634412.5190926
21452,NS13,1708634412.5223644
21453,NS12,1708634412.5263348
21454,NS11,1708634412.530308
21455,NS10,1708634412.5332992
21456,NW111,1708634412.5360734
21457,NW110,1708634412.5405571
21458,NW19,1708634412.5438013
21459,NW18,1708634412.547576
21460,NW17,1708634412.5512006
21461,NW16,1708634412.554292
21462,NW15,1708634412.5574782
21463,NW14,1708634412.5604875
21464,NW13,1708634412.5635152
21465,NW12,1708634412.56681
21466,NW11,1708634412.5692883
21467,NW10,1708634412.5724828
21468,SW011,1708634412.5755324
21469,SW010,1708634412.5791974
21470,SW09,1708634412.583659
21471,SW08,1708634412.5866883
21472,SW07,1708634412.589579
21473,SW06,1708634412.592694
21474,SW05,1708634412.5956528
21475,SW04,1708634412.5985773
21476,SW03,1708634412.601577
21477,SW02,1708634412.6040235
21478,SW01,1708634412.6070688
21479,SW00,1708634412.6099663
21480,SN111,1708634412.6132257
21481,SN110,1708634412.6164255
21482,SN19,1708634412.619539
21483,SN18,1708634412.6225853
21484,SN17,1708634412.6251266
21485,SN16,1708634412.6277032
21486,SN15,1708634412.630823
21487,SN14,1708634412.6337786
21488,SN13,1708634412.6363535
21489,SN12,1708634412.6392438
21490,SN11,1708634412.6422477
21491,SN10,1708634412.6450675
21492,SE111,1708634412.6477852
21493,SE110,1708634412.6499991
21494,SE19,1708634412.6532042
21495,SE18,1708634412.6560764
21496,SE17,1708634412.658981
21497,SE16,1708634412.6617792
21498,SE15,1708634412.664866
21499,SE14,1708634412.6676571
21500,SE13,1708634412.670903
21501,SE12,1708634412.6737788
21502,SE11,1708634412.676815
21503,SE10,1708634412.6799104
21504,WN010,1708634412.6830912
21505,WN09,1708634412.6855342
21506,WN08,1708634412.6886196
21507,WN07,1708634412.691619
21508,WN06,1708634412.694569
21509,WN05,1708634412.6978457
21510,WN04,1708634412.7003338
21511,WN03,1708634412.7028725
21512,WN02,1708634412.7057698
21513,WN01,1708634412.7087338
21514,WN00,1708634412.711855
21515,WE110,1708634412.7154272
21516,WE19,1708634412.718568
21517,WE18,1708634412.7214942
21518,WE17,1708634412.7243505
21519,WE16,1708634412.7275238
21520,WE15,1708634412.7307465
21521,WE14,1708634412.7332036
21522,WE13,1708634412.7385018
21523,WE12,1708634412.74203
21524,WE11,1708634412.7448857
21525,WE10,1708634412.747737
21526,WS110,1708634412.750591
21527,WS19,1708634412.753347
21528,WS18,1708634412.7558978
21529,WS17,1708634412.7588136
21530,WS16,1708634412.761527
21531,WS15,1708634412.7640975
21532,WS14,1708634412.7711089
21533,WS13,1708634412.7741487
21534,WS12,1708634412.7771575
21535,WS11,1708634412.7800114
21536,WS10,1708634412.7837067
21537,ES011,1708634412.7867107
21538,ES010,1708634412.7893853
21539,ES09,1708634412.7924464
21540,ES08,1708634412.7954261
21541,ES07,1708634412.7982633
21542,ES06,1708634412.8054516
21543,ES05,1708634412.808642
21544,ES04,1708634412.8119082
21545,ES03,1708634412.8147595
21546,ES02,1708634412.8177102
21547,ES01,1708634412.8204236
21548,ES00,1708634412.8229508
21549,EW111,1708634412.8281877
21550,EW110,1708634412.8322077
21551,EW19,1708634412.8349128
21552,EW18,1708634412.8379648
21553,EW17,1708634412.8404806
21554,EW16,1708634412.843036
21555,EW15,1708634412.845825
21556,EW14,1708634412.847858
21557,EW13,1708634412.8506522
21558,EW12,1708634412.8532465
21559,EW11,1708634412.8556685
21560,EW10,1708634412.858964
21561,EN111,1708634412.8633194
21562,EN110,1708634412.86662
21563,EN19,1708634412.8698063
21564,EN18,1708634412.8729103
21565,EN17,1708634412.8765929
21566,EN16,1708634412.880125
21567,EN15,1708634412.8832927
21568,EN14,1708634412.8862739
21569,EN13,1708634412.889135
21570,EN12,1708634412.8922122
21571,EN11,1708634412.8950024
21572,EN10,1708634412.8979676
21573,NE011,1708634412.9039934
21574,NE010,1708634412.9083729
21575,NE09,1708634412.911322
21576,NE08,1708634412.9142222
21577,NE07,1708634412.9171681
21578,NE06,1708634412.9196982
21579,NE05,1708634412.9225667
21580,NE04,1708634412.9266467
21581,NE03,1708634412.9297988
21582,NE02,1708634412.9328456
21583,NE01,1708634412.9361157
21584,NE00,1708634412.9393773
21585,NS111,1708634412.9431393
21586,NS110,1708634412.9462786
21587,NS19,1708634412.9484673
21588,NS18,1708634412.950672
21589,NS17,1708634412.9541125
21590,NS16,1708634412.9596894
21591,NS15,1708634412.9630487
21592,NS14,1708634412.9661531
21593,NS13,1708634412.9695463
21594,NS12,1708634412.9734368
21595,NS11,1708634412.9769535
21596,NS10,1708634412.9800513
21597,NW111,1708634412.9830723
21598,NW110,1708634412.9857254
21599,NW19,1708634412.9887705
21600,NW18,1708634412.9929283
21601,NW17,1708634412.9995775
21602,NW16,1708634413.002581
21603,NW15,1708634413.0062752
21604,NW14,1708634413.0095975
21605,NW13,1708634413.0126636
21606,NW12,1708634413.015236
21607,NW11,1708634413.0180283
21608,NW10,1708634413.0203922
21609,SW011,1708634413.023255
21610,SW010,1708634413.0263035
21611,SW09,1708634413.0349677
21612,SW08,1708634413.0384324
21613,SW07,1708634413.0415285
21614,SW06,1708634413.0449746
21615,SW05,1708634413.04844
21616,SW04,1708634413.0514324
21617,SW03,1708634413.054345
21618,SW02,1708634413.0572004
21619,SW01,1708634413.061259
21620,SW00,1708634413.0642056
21621,SN111,1708634413.069578
21622,SN110,1708634413.072415
21623,SN19,1708634413.075689
21624,SN18,1708634413.0780861
21625,SN17,1708634413.0808606
21626,SN16,1708634413.0843546
21627,SN15,1708634413.0878003
21628,SN14,1708634413.0909781
21629,SN13,1708634413.095936
21630,SN12,1708634413.0999696
21631,SN11,1708634413.104441
21632,SN10,1708634413.1076126
21633,SE111,1708634413.1110108
21634,SE110,1708634413.114013
21635,SE19,1708634413.116759
21636,SE18,1708634413.1197493
21637,SE17,1708634413.1228788
21638,SE16,1708634413.1255565
21639,SE15,1708634413.1284306
21640,SE14,1708634413.13135
21641,SE13,1708634413.1346393
21642,SE12,1708634413.1383731
21643,SE11,1708634413.141572
21644,SE10,1708634413.1442404
21645,WN010,1708634413.146584
21646,WN09,1708634413.1493008
21647,WN08,1708634413.1525884
21648,WN07,1708634413.1567888
21649,WN06,1708634413.1608999
21650,WN05,1708634413.164106
21651,WN04,1708634413.1675367
21652,WN03,1708634413.1713853
21653,WN02,1708634413.1760542
21654,WN01,1708634413.17934
21655,WN00,1708634413.1828027
21656,WE110,1708634413.185933
21657,WE19,1708634413.188595
21658,WE18,1708634413.1918278
21659,WE17,1708634413.194495
21660,WE16,1708634413.1976352
21661,WE15,1708634413.2016695
21662,WE14,1708634413.2048042
21663,WE13,1708634413.208958
21664,WE12,1708634413.2122858
21665,WE11,1708634413.2153912
21666,WE10,1708634413.2187178
21667,WS110,1708634413.221645
21668,WS19,1708634413.2242177
21669,WS18,1708634413.2268677
21670,WS17,1708634413.2296896
21671,WS16,1708634413.2332697
21672,WS15,1708634413.2363007
21673,WS14,1708634413.2391396
21674,WS13,1708634413.2419684
21675,WS12,1708634413.244872
21676,WS11,1708634413.2479565
21677,WS10,1708634413.2511415
21678,ES011,1708634413.2537825
21679,ES010,1708634413.2566857
21680,ES09,1708634413.2596507
21681,ES08,1708634413.2626703
21682,ES07,1708634413.2667856
21683,ES06,1708634413.273532
21684,ES05,1708634413.277183
21685,ES04,1708634413.2801793
21686,ES03,1708634413.2835615
21687,ES02,1708634413.2873266
21688,ES01,1708634413.2908938
21689,ES00,1708634413.293585
21690,EW111,1708634413.2960525
21691,EW110,1708634413.2983294
21692,EW19,1708634413.300801
21693,EW18,1708634413.302984
21694,EW17,1708634413.3086407
21695,EW16,1708634413.3115146
21696,EW15,1708634413.3139293
21697,EW14,1708634413.3168821
21698,EW13,1708634413.319194
21699,EW12,1708634413.3213308
21700,EW11,1708634413.3239303
21701,EW10,1708634413.3269026
21702,EN111,1708634413.3299327
21703,EN110,1708634413.3328507
21704,EN19,1708634413.3362646
21705,EN18,1708634413.3394513
21706,EN17,1708634413.3421826
21707,EN16,1708634413.345052
21708,EN15,1708634413.348764
21709,EN14,1708634413.3516698
21710,EN13,1708634413.3541486
21711,EN12,1708634413.3569343
21712,EN11,1708634413.3602529
21713,EN10,1708634413.3627446
21714,NE011,1708634413.368444
21715,NE010,1708634413.3731487
21716,NE09,1708634413.3765597
21717,NE08,1708634413.3796415
21718,NE07,1708634413.3839893
21719,NE06,1708634413.3874311
21720,NE05,1708634413.3910441
21721,NE04,1708634413.394314
21722,NE03,1708634413.3988814
21723,NE02,1708634413.4023418
21724,NE01,1708634413.4063659
21725,NE00,1708634413.4104133
21726,NS111,1708634413.4138644
21727,NS110,1708634413.4171808
21728,NS19,1708634413.4200156
21729,NS18,1708634413.4234962
21730,NS17,1708634413.4260352
21731,NS16,1708634413.4291193
21732,NS15,1708634413.4325452
21733,NS14,1708634413.437372
21734,NS13,1708634413.4405699
21735,NS12,1708634413.444431
21736,NS11,1708634413.4473777
21737,NS10,1708634413.4502306
21738,NW111,1708634413.453182
21739,NW110,1708634413.4560802
21740,NW19,1708634413.458673
21741,NW18,1708634413.4613092
21742,NW17,1708634413.4642737
21743,NW16,1708634413.4672809
21744,NW15,1708634413.4713523
21745,NW14,1708634413.4754891
21746,NW13,1708634413.4784107
21747,NW12,1708634413.4814413
21748,NW11,1708634413.483862
21749,NW10,1708634413.4866776
21750,SW011,1708634413.4892943
21751,SW010,1708634413.4923594
21752,SW09,1708634413.4953125
21753,SW08,1708634413.4980361
21754,SW07,1708634413.5004022
21755,SW06,1708634413.5031197
21756,SW05,1708634413.5066307
21757,SW04,1708634413.5102725
21758,SW03,1708634413.513135
21759,SW02,1708634413.5154033
21760,SW01,1708634413.5184176
21761,SW00,1708634413.5210848
21762,SN111,1708634413.5240462
21763,SN110,1708634413.5281222
21764,SN19,1708634413.5314293
21765,SN18,1708634413.5343676
21766,SN17,1708634413.5375266
21767,SN16,1708634413.5408554
21768,SN15,1708634413.5441084
21769,SN14,1708634413.5466235
21770,SN13,1708634413.5495162
21771,SN12,1708634413.5518737
21772,SN11,1708634413.5542765
21773,SN10,1708634413.557472
21774,SE111,1708634413.5614135
21775,SE110,1708634413.5648937
21776,SE19,1708634413.5680017
21777,SE18,1708634413.5708804
21778,SE17,1708634413.5742564
21779,SE16,1708634413.5770783
21780,SE15,1708634413.579402
21781,SE14,1708634413.582884
21782,SE13,1708634413.585681
21783,SE12,1708634413.5876958
21784,SE11,1708634413.5916224
21785,SE10,1708634413.5946288
21786,WN010,1708634413.5979924
21787,WN09,1708634413.6012232
21788,WN08,1708634413.604592
21789,WN07,1708634413.608939
21790,WN06,1708634413.6121178
21791,WN05,1708634413.6149395
21792,WN04,1708634413.6178029
21793,WN03,1708634413.6206656
21794,WN02,1708634413.6250544
21795,WN01,1708634413.6280537
21796,WN00,1708634413.6315
21797,WE110,1708634413.6343043
21798,WE19,1708634413.6371446
21799,WE18,1708634413.6398394
21800,WE17,1708634413.6429336
21801,WE16,1708634413.6463473
21802,WE15,1708634413.6491046
21803,WE14,1708634413.6519449
21804,WE13,1708634413.663081
21805,WE12,1708634413.6661866
21806,WE11,1708634413.6691008
21807,WE10,1708634413.6721082
21808,WS110,1708634413.6753323
21809,WS19,1708634413.6788533
21810,WS18,1708634413.6824172
21811,WS17,1708634413.6855788
21812,WS16,1708634413.688509
21813,WS15,1708634413.691871
21814,WS14,1708634413.6981227
21815,WS13,1708634413.7013137
21816,WS12,1708634413.7044172
21817,WS11,1708634413.7074358
21818,WS10,1708634413.7117507
21819,ES011,1708634413.7154353
21820,ES010,1708634413.7194345
21821,ES09,1708634413.7219205
21822,ES08,1708634413.7249231
21823,ES07,1708634413.728418
21824,ES06,1708634413.7316725
21825,ES05,1708634413.7350228
21826,ES04,1708634413.7385397
21827,ES03,1708634413.7419403
21828,ES02,1708634413.7454286
21829,ES01,1708634413.748407
21830,ES00,1708634413.751193
21831,EW111,1708634413.754056
21832,EW110,1708634413.7574763
21833,EW19,1708634413.7601771
21834,EW18,1708634413.7627783
21835,EW17,1708634413.7656004
21836,EW16,1708634413.7697215
21837,EW15,1708634413.7759252
21838,EW14,1708634413.77889
21839,EW13,1708634413.7820008
21840,EW12,1708634413.7848983
21841,EW11,1708634413.7875288
21842,EW10,1708634413.7903457
21843,EN111,1708634413.7932804
21844,EN110,1708634413.7957225
21845,EN19,1708634413.7983723
21846,EN18,1708634413.8012435
21847,EN17,1708634413.8041077
21848,EN16,1708634413.8072927
21849,EN15,1708634413.810275
21850,EN14,1708634413.8136609
21851,EN13,1708634413.8158104
21852,EN12,1708634413.8185818
21853,EN11,1708634413.8216016
21854,EN10,1708634413.824667
21855,NE011,1708634413.8321385
21856,NE010,1708634413.8366575
21857,NE09,1708634413.8401935
21858,NE08,1708634413.8449807
21859,NE07,1708634413.8480182
21860,NE06,1708634413.8510616
21861,NE05,1708634413.8538747
21862,NE04,1708634413.857088
21863,NE03,1708634413.8620617
21864,NE02,1708634413.8677063
21865,NE01,1708634413.8709214
21866,NE00,1708634413.8739984
21867,NS111,1708634413.8784173
21868,NS110,1708634413.8860433
21869,NS19,1708634413.889855
21870,NS18,1708634413.895127
21871,NS17,1708634413.8996341
21872,NS16,1708634413.9033797
21873,NS15,1708634413.9064922
21874,NS14,1708634413.909583
21875,NS13,1708634413.9136727
21876,NS12,1708634413.918499
21877,NS11,1708634413.9213653
21878,NS10,1708634413.924202
21879,NW111,1708634413.928703
21880,NW110,1708634413.9322267
21881,NW19,1708634413.935787
21882,NW18,1708634413.938329
21883,NW17,1708634413.941201
21884,NW16,1708634413.943651
21885,NW15,1708634413.9465795
21886,NW14,1708634413.9544141
21887,NW13,1708634413.9576805
21888,NW12,1708634413.9604523
21889,NW11,1708634413.9637668
21890,NW10,1708634413.9661145
21891,SW011,1708634413.9696496
21892,SW010,1708634413.9723077
21893,SW09,1708634413.974757
21894,SW08,1708634413.977067
21895,SW07,1708634413.9798605
21896,SW06,1708634413.984226
21897,SW05,1708634413.9872634
21898,SW04,1708634413.9897668
21899,SW03,1708634413.9922009
21900,SW02,1708634413.9942985
21901,SW01,1708634413.9970167
21902,SW00,1708634413.9992473
21903,SN111,1708634414.002484
21904,SN110,1708634414.0046992
21905,SN19,1708634414.0076885
21906,SN18,1708634414.0107892
21907,SN17,1708634414.0159876
21908,SN16,1708634414.0194173
21909,SN15,1708634414.0224879
21910,SN14,1708634414.025331
21911,SN13,1708634414.0281951
21912,SN12,1708634414.0318716
21913,SN11,1708634414.03464
21914,SN10,1708634414.0373116
21915,SE111,1708634414.0402086
21916,SE110,1708634414.0433295
21917,SE19,1708634414.0477142
21918,SE18,1708634414.0505843
21919,SE17,1708634414.0534236
21920,SE16,1708634414.0565965
21921,SE15,1708634414.0590594
21922,SE14,1708634414.0619493
21923,SE13,1708634414.0649703
21924,SE12,1708634414.0684283
21925,SE11,1708634414.0712316
21926,SE10,1708634414.0739796
21927,WN010,1708634414.076876
21928,WN09,1708634414.080461
21929,WN08,1708634414.0838041
21930,WN07,1708634414.0869775
21931,WN06,1708634414.0903997
21932,WN05,1708634414.0933518
21933,WN04,1708634414.096291
21934,WN03,1708634414.099096
21935,WN02,1708634414.1013489
21936,WN01,1708634414.104318
21937,WN00,1708634414.1070647
21938,WE110,1708634414.1094685
21939,WE19,1708634414.112509
21940,WE18,1708634414.1154368
21941,WE17,1708634414.118252
21942,WE16,1708634414.1202369
21943,WE15,1708634414.122906
21944,WE14,1708634414.1254146
21945,WE13,1708634414.1277616
21946,WE12,1708634414.130094
21947,WE11,1708634414.1326115
21948,WE10,1708634414.1351984
21949,WS110,1708634414.13826
21950,WS19,1708634414.1413372
21951,WS18,1708634414.1443436
21952,WS17,1708634414.147115
21953,WS16,1708634414.1498094
21954,WS15,1708634414.1525638
21955,WS14,1708634414.1559827
21956,WS13,1708634414.1597795
21957,WS12,1708634414.162327
21958,WS11,1708634414.1647725
21959,WS10,1708634414.1678963
21960,ES011,1708634414.170414
21961,ES010,1708634414.1736488
21962,ES09,1708634414.1762128
21963,ES08,1708634414.1799219
21964,ES07,1708634414.182793
21965,ES06,1708634414.185612
21966,ES05,1708634414.1883516
21967,ES04,1708634414.1914608
21968,ES03,1708634414.1935184
21969,ES02,1708634414.1959171
21970,ES01,1708634414.1980455
21971,ES00,1708634414.2003493
21972,EW111,1708634414.2030265
21973,EW110,1708634414.2073915
21974,EW19,1708634414.2100472
21975,EW18,1708634414.2126899
21976,EW17,1708634414.2149136
21977,EW16,1708634414.2174966
21978,EW15,1708634414.220173
21979,EW14,1708634414.2226167
21980,EW13,1708634414.2248185
21981,EW12,1708634414.228033
21982,EW11,1708634414.2305112
21983,EW10,1708634414.233641
21984,EN111,1708634414.2364302
21985,EN110,1708634414.2387128
21986,EN19,1708634414.2412698
21987,EN18,1708634414.244064
21988,EN17,1708634414.2464495
21989,EN16,1708634414.248333
21990,EN15,1708634414.250448
21991,EN14,1708634414.2532318
21992,EN13,1708634414.2556214
21993,EN12,1708634414.2579353
21994,EN11,1708634414.2601247
21995,EN10,1708634414.2625048
21996,NE011,1708634414.268908
21997,NE010,1708634414.2716293
21998,NE09,1708634414.2743857
21999,NE08,1708634414.276838
22000,NE07,1708634414.2793238
22001,NE06,1708634414.2817748
22002,NE05,1708634414.284422
22003,NE04,1708634414.2868836
22004,NE03,1708634414.2893171
22005,NE02,1708634414.2914875
22006,NE01,1708634414.2937486
22007,NE00,1708634414.2968833
22008,NS111,1708634414.2996528
22009,NS110,1708634414.3027472
22010,NS19,1708634414.305989
22011,NS18,1708634414.3090277
22012,NS17,1708634414.312165
22013,NS16,1708634414.3149433
22014,NS15,1708634414.3179662
22015,NS14,1708634414.3206987
22016,NS13,1708634414.323667
22017,NS12,1708634414.3265076
22018,NS11,1708634414.329367
22019,NS10,1708634414.3320787
22020,NW111,1708634414.334877
22021,NW110,1708634414.3375533
22022,NW19,1708634414.3409
22023,NW18,1708634414.3441114
22024,NW17,1708634414.3468454
22025,NW16,1708634414.3489766
22026,NW15,1708634414.3510668
22027,NW14,1708634414.3526978
22028,NW13,1708634414.3547537
22029,NW12,1708634414.357228
22030,NW11,1708634414.3601415
22031,NW10,1708634414.363104
22032,SW011,1708634414.3656428
22033,SW010,1708634414.3678324
22034,SW09,1708634414.3697176
22035,SW08,1708634414.372371
22036,SW07,1708634414.3748856
22037,SW06,1708634414.376808
22038,SW05,1708634414.3790865
22039,SW04,1708634414.3809087
22040,SW03,1708634414.3830402
22041,SW02,1708634414.3848138
22042,SW01,1708634414.386887
22043,SW00,1708634414.3889062
22044,SN111,1708634414.3915699
22045,SN110,1708634414.3942702
22046,SN19,1708634414.3963373
22047,SN18,1708634414.3989005
22048,SN17,1708634414.4008677
22049,SN16,1708634414.403399
22050,SN15,1708634414.405405
22051,SN14,1708634414.40753
22052,SN13,1708634414.409259
22053,SN12,1708634414.4114006
22054,SN11,1708634414.4132633
22055,SN10,1708634414.4153426
22056,SE111,1708634414.4170482
22057,SE110,1708634414.4187627
22058,SE19,1708634414.420722
22059,SE18,1708634414.4247618
22060,SE17,1708634414.4275146
22061,SE16,1708634414.4304893
22062,SE15,1708634414.4329507
22063,SE14,1708634414.4354753
22064,SE13,1708634414.4380574
22065,SE12,1708634414.4399223
22066,SE11,1708634414.4417253
22067,SE10,1708634414.4440842
22068,WN010,1708634414.4465113
22069,WN09,1708634414.4485502
22070,WN08,1708634414.4505796
22071,WN07,1708634414.4526348
22072,WN06,1708634414.4575467
22073,WN05,1708634414.4601278
22074,WN04,1708634414.4623713
22075,WN03,1708634414.4655
22076,WN02,1708634414.4680855
22077,WN01,1708634414.4706602
22078,WN00,1708634414.4728625
22079,WE110,1708634414.4751608
22080,WE19,1708634414.4770434
22081,WE18,1708634414.4789069
22082,WE17,1708634414.4805555
22083,WE16,1708634414.483076
22084,WE15,1708634414.4855216
22085,WE14,1708634414.4880877
22086,WE13,1708634414.493688
