,vehicleid,recievetime
11088,SN1,1709072335.4677732
11089,EW1,1709072335.47319
11090,SN1,1709072335.4788864
11091,EW1,1709072335.4834783
11092,SN1,1709072335.4892683
11093,SN1,1709072335.4950655
11094,EW1,1709072335.5002322
11095,SN1,1709072335.5059655
11096,EW1,1709072335.5115314
11097,SN1,1709072335.5165489
11098,EW1,1709072335.521673
11099,EW1,1709072335.5267246
11100,SN1,1709072335.53145
11101,EW1,1709072335.5368145
11102,SN1,1709072335.5466437
11103,EW1,1709072335.5516422
11104,SN1,1709072335.5569537
11105,EW1,1709072335.5625782
11106,SN1,1709072335.5672555
11107,EW1,1709072335.572326
11108,SN1,1709072335.5799856
11109,EW1,1709072335.5869381
11110,SN1,1709072335.5922601
11111,EW1,1709072335.5990918
11112,SN1,1709072335.6055756
11113,EW1,1709072335.6105468
11114,SN1,1709072335.6157837
11115,EW1,1709072335.6238112
11116,SN1,1709072335.629265
11117,SN1,1709072335.6337934
11118,EW1,1709072335.6390126
11119,SN1,1709072335.6439571
11120,EW1,1709072335.6487803
11121,SN1,1709072335.6546934
11122,EW1,1709072335.6597292
11123,SN1,1709072335.6647809
11124,EW1,1709072335.6701329
11125,EW1,1709072335.6756446
11126,SN1,1709072335.6812341
11127,EW1,1709072335.6867325
11128,SN1,1709072335.694044
11129,EW1,1709072335.6986644
11130,SN1,1709072335.7035198
11131,EW1,1709072335.7100616
11132,SN1,1709072335.7155073
11133,EW1,1709072335.7207935
11134,SN1,1709072335.7263982
11135,EW1,1709072335.7323005
11136,SN1,1709072335.7368407
11137,SN1,1709072335.7416065
11138,EW1,1709072335.74602
11139,EW1,1709072335.7509885
11140,EW1,1709072335.7564423
11141,SN1,1709072335.7625535
11142,EW1,1709072335.7676373
11143,SN1,1709072335.774
11144,EW1,1709072335.778852
11145,SN1,1709072335.7837534
11146,EW1,1709072335.7887504
11147,SN1,1709072335.7932918
11148,EW1,1709072335.7979045
11149,SN1,1709072335.801311
11150,SN1,1709072335.8054848
11151,EW1,1709072335.8103077
11152,SN1,1709072335.816895
11153,EW1,1709072335.822814
11154,SN1,1709072335.827615
11155,EW1,1709072335.8344164
11156,SN1,1709072335.8405068
11157,SN1,1709072335.8455882
11158,EW1,1709072335.8505309
11159,EW1,1709072335.8561184
11160,SN1,1709072335.860674
11161,SN1,1709072335.8651333
11162,EW1,1709072335.8706882
11163,EW1,1709072335.8749819
11164,SN1,1709072335.8794603
11165,EW1,1709072335.8844497
11166,SN1,1709072335.8908885
11167,SN1,1709072335.8949664
11168,EW1,1709072335.8987541
11169,EW1,1709072335.902748
11170,SN1,1709072335.9088073
11171,EW1,1709072335.91325
11172,SN1,1709072335.9184835
11173,EW1,1709072335.9240217
11174,SN1,1709072335.9284577
11175,EW1,1709072335.932682
11176,SN1,1709072335.9375303
11177,SN1,1709072335.9416552
11178,EW1,1709072335.9465706
11179,EW1,1709072335.9511678
11180,SN1,1709072335.9569738
11181,EW1,1709072335.960156
11182,SN1,1709072335.9644303
11183,EW1,1709072335.970673
11184,SN1,1709072335.9759302
11185,SN1,1709072335.980697
11186,EW1,1709072335.9849243
11187,EW1,1709072335.9900463
11188,SN1,1709072335.9953723
11189,EW1,1709072335.9999142
11190,SN1,1709072336.0058877
11191,SN1,1709072336.010612
11192,EW1,1709072336.0158815
11193,SN1,1709072336.0209444
11194,EW1,1709072336.0262644
11195,EW1,1709072336.0336297
11196,SN1,1709072336.0383558
11197,SN1,1709072336.0430079
11198,EW1,1709072336.047123
11199,EW1,1709072336.0519998
11200,SN1,1709072336.056356
11201,EW1,1709072336.0626025
11202,SN1,1709072336.0711732
11203,EW1,1709072336.075624
11204,SN1,1709072336.0810494
11205,EW1,1709072336.0852902
11206,SN1,1709072336.090197
11207,SN1,1709072336.094567
11208,EW1,1709072336.0988
11209,SN1,1709072336.1045077
11210,EW1,1709072336.108789
11211,SN1,1709072336.115129
11212,EW1,1709072336.119978
11213,SN1,1709072336.1248744
11214,EW1,1709072336.1326184
11215,SN1,1709072336.1367815
11216,EW1,1709072336.140955
11217,EW1,1709072336.1447759
11218,SN1,1709072336.1486015
11219,EW1,1709072336.153159
11220,SN1,1709072336.157935
11221,EW1,1709072336.163087
11222,SN1,1709072336.1709943
11223,EW1,1709072336.1753848
11224,SN1,1709072336.179662
11225,EW1,1709072336.1842668
11226,SN1,1709072336.1907408
11227,EW1,1709072336.194961
11228,SN1,1709072336.1990802
11229,SN1,1709072336.205667
11230,EW1,1709072336.2103312
11231,EW1,1709072336.21715
11232,SN1,1709072336.2251918
11233,EW1,1709072336.2302055
11234,SN1,1709072336.2344527
11235,EW1,1709072336.2389889
11236,SN1,1709072336.243083
11237,SN1,1709072336.247531
11238,EW1,1709072336.252254
11239,EW1,1709072336.2573612
11240,SN1,1709072336.262561
11241,EW1,1709072336.2667391
11242,EW1,1709072336.2719634
11243,EW1,1709072336.2766535
11244,SN1,1709072336.2818527
11245,SN1,1709072336.2862623
11246,EW1,1709072336.2915537
11247,SN1,1709072336.2963347
11248,EW1,1709072336.3052115
11249,SN1,1709072336.314778
11250,EW1,1709072336.3188035
11251,SN1,1709072336.3235369
11252,EW1,1709072336.327869
11253,SN1,1709072336.3326035
11254,EW1,1709072336.33891
11255,SN1,1709072336.3446007
11256,EW1,1709072336.3490186
11257,SN1,1709072336.3537366
11258,SN1,1709072336.3591013
11259,EW1,1709072336.3638244
11260,SN1,1709072336.3685427
11261,EW1,1709072336.3736598
11262,SN1,1709072336.3783038
11263,EW1,1709072336.3829272
11264,SN1,1709072336.3913565
11265,EW1,1709072336.3958745
11266,SN1,1709072336.3998184
11267,EW1,1709072336.4063082
11268,SN1,1709072336.4114082
11269,SN1,1709072336.4168026
11270,EW1,1709072336.423356
11271,EW1,1709072336.4275558
11272,SN1,1709072336.4319446
11273,SN1,1709072336.4385355
11274,EW1,1709072336.443606
11275,SN1,1709072336.4483182
11276,EW1,1709072336.4537225
11277,SN1,1709072336.457543
11278,EW1,1709072336.4621346
11279,EW1,1709072336.466541
11280,SN1,1709072336.4721034
11281,EW1,1709072336.4767203
11282,SN1,1709072336.4813159
11283,SN1,1709072336.4871902
11284,EW1,1709072336.4924638
11285,SN1,1709072336.4977882
11286,EW1,1709072336.5024753
11287,SN1,1709072336.5079043
11288,EW1,1709072336.5124042
11289,EW1,1709072336.5165668
11290,SN1,1709072336.521871
11291,SN1,1709072336.526682
11292,EW1,1709072336.5312018
11293,SN1,1709072336.5361943
11294,EW1,1709072336.5434148
11295,SN1,1709072336.5485585
11296,EW1,1709072336.5538027
11297,SN1,1709072336.5585523
11298,EW1,1709072336.5633569
11299,EW1,1709072336.5687199
11300,SN1,1709072336.573463
11301,EW1,1709072336.5876336
11302,SN1,1709072336.5927892
11303,SN1,1709072336.5975885
11304,EW1,1709072336.603297
11305,SN1,1709072336.60836
11306,EW1,1709072336.61282
11307,EW1,1709072336.6175044
11308,SN1,1709072336.6238983
11309,EW1,1709072336.6284864
11310,SN1,1709072336.6327717
11311,EW1,1709072336.6383753
11312,SN1,1709072336.64353
11313,EW1,1709072336.6489034
11314,EW1,1709072336.6554406
11315,SN1,1709072336.6600845
11316,EW1,1709072336.664706
11317,SN1,1709072336.6723378
11318,EW1,1709072336.678044
11319,SN1,1709072336.6829557
11320,EW1,1709072336.6895616
11321,SN1,1709072336.694306
11322,EW1,1709072336.698963
11323,SN1,1709072336.7045867
11324,SN1,1709072336.7108738
11325,EW1,1709072336.715639
11326,EW1,1709072336.7212486
11327,EW1,1709072336.7260976
11328,SN1,1709072336.729993
11329,EW1,1709072336.7347302
11330,SN1,1709072336.7397065
11331,SN1,1709072336.7445514
11332,EW1,1709072336.748675
11333,SN1,1709072336.7541332
11334,EW1,1709072336.7588098
11335,SN1,1709072336.7646122
11336,SN1,1709072336.770102
11337,EW1,1709072336.7746897
11338,SN1,1709072336.780329
11339,EW1,1709072336.7893972
11340,SN1,1709072336.7943847
11341,EW1,1709072336.798555
11342,EW1,1709072336.8043842
11343,SN1,1709072336.8089957
11344,EW1,1709072336.8135607
11345,SN1,1709072336.8209746
11346,EW1,1709072336.8262627
11347,SN1,1709072336.8308885
11348,EW1,1709072336.8358822
11349,SN1,1709072336.8407874
11350,SN1,1709072336.8453739
11351,EW1,1709072336.8500457
11352,SN1,1709072336.8552353
11353,EW1,1709072336.8596675
11354,SN1,1709072336.8639584
11355,EW1,1709072336.8693964
11356,SN1,1709072336.8767161
11357,EW1,1709072336.8820002
11358,SN1,1709072336.8892052
11359,EW1,1709072336.8948956
11360,SN1,1709072336.8999455
11361,SN1,1709072336.9057438
11362,EW1,1709072336.910322
11363,EW1,1709072336.915506
11364,SN1,1709072336.9226167
11365,SN1,1709072336.927413
11366,EW1,1709072336.9316285
11367,EW1,1709072336.9377942
11368,SN1,1709072336.9428046
11369,SN1,1709072336.9472222
11370,EW1,1709072336.9514124
11371,EW1,1709072336.9594917
11372,SN1,1709072336.964924
11373,EW1,1709072336.969729
11374,SN1,1709072336.9752026
11375,EW1,1709072336.9792683
11376,SN1,1709072336.985281
11377,EW1,1709072336.9904153
11378,SN1,1709072336.995231
11379,SN1,1709072336.9984503
11380,EW1,1709072337.002664
11381,SN1,1709072337.008192
11382,EW1,1709072337.0127628
11383,SN1,1709072337.0183077
11384,EW1,1709072337.0233347
11385,EW1,1709072337.0284328
11386,SN1,1709072337.0357885
11387,SN1,1709072337.0419185
11388,EW1,1709072337.045808
11389,SN1,1709072337.050486
11390,EW1,1709072337.0569823
11391,SN1,1709072337.0622976
11392,EW1,1709072337.0678027
11393,SN1,1709072337.0750475
11394,EW1,1709072337.0799294
11395,SN1,1709072337.085953
11396,EW1,1709072337.0908067
11397,EW1,1709072337.095389
11398,SN1,1709072337.1001396
11399,EW1,1709072337.1046581
11400,SN1,1709072337.1104624
11401,EW1,1709072337.1150594
11402,SN1,1709072337.120261
11403,SN1,1709072337.1259506
11404,EW1,1709072337.1304328
11405,EW1,1709072337.13532
11406,SN1,1709072337.1407077
11407,EW1,1709072337.1451871
11408,SN1,1709072337.1501107
11409,EW1,1709072337.1549125
11410,SN1,1709072337.1605961
11411,EW1,1709072337.164534
11412,SN1,1709072337.1706748
11413,EW1,1709072337.1754785
11414,SN1,1709072337.1823595
11415,EW1,1709072337.1909003
11416,SN1,1709072337.1965802
11417,EW1,1709072337.2010143
11418,EW1,1709072337.2069
11419,SN1,1709072337.2121894
11420,EW1,1709072337.2166922
11421,EW1,1709072337.2231505
11422,SN1,1709072337.2288103
11423,SN1,1709072337.2333558
11424,EW1,1709072337.2411385
11425,SN1,1709072337.2465212
11426,SN1,1709072337.2507303
11427,EW1,1709072337.2550707
11428,SN1,1709072337.260176
11429,EW1,1709072337.2645974
11430,EW1,1709072337.2707336
11431,EW1,1709072337.2782142
11432,EW1,1709072337.2832656
11433,SN1,1709072337.2893448
11434,EW1,1709072337.2941768
11435,EW1,1709072337.2993362
11436,SN1,1709072337.3056304
11437,EW1,1709072337.3105502
11438,SN1,1709072337.3161883
11439,SN1,1709072337.3232775
11440,SN1,1709072337.3277788
11441,SN1,1709072337.3310142
11442,EW1,1709072337.33527
11443,EW1,1709072337.3397946
11444,SN1,1709072337.3446321
11445,EW1,1709072337.3492785
11446,EW1,1709072337.3563266
11447,SN1,1709072337.3613396
11448,EW1,1709072337.3654673
11449,SN1,1709072337.3750362
11450,EW1,1709072337.3785934
11451,SN1,1709072337.3841124
11452,EW1,1709072337.390501
11453,SN1,1709072337.3958356
11454,SN1,1709072337.400652
11455,EW1,1709072337.4088542
11456,SN1,1709072337.4143987
11457,SN1,1709072337.4194515
11458,SN1,1709072337.4242182
11459,EW1,1709072337.4287252
11460,SN1,1709072337.4339602
11461,EW1,1709072337.4388475
11462,EW1,1709072337.444069
11463,EW1,1709072337.450766
11464,EW1,1709072337.456807
11465,SN1,1709072337.4621177
11466,EW1,1709072337.4666972
11467,SN1,1709072337.472386
11468,SN1,1709072337.4768267
11469,SN1,1709072337.4823372
11470,SN1,1709072337.4894133
11471,EW1,1709072337.49393
11472,SN1,1709072337.4975033
11473,EW1,1709072337.5025065
11474,EW1,1709072337.5078268
11475,SN1,1709072337.5127327
11476,EW1,1709072337.5170386
11477,EW1,1709072337.5234635
11478,SN1,1709072337.5288649
11479,EW1,1709072337.5356574
11480,SN1,1709072337.5419052
11481,EW1,1709072337.5464463
11482,SN1,1709072337.553031
11483,EW1,1709072337.559598
11484,SN1,1709072337.5644586
11485,EW1,1709072337.5708501
11486,SN1,1709072337.575706
11487,EW1,1709072337.5801594
11488,SN1,1709072337.5864913
11489,EW1,1709072337.593857
11490,SN1,1709072337.5984578
11491,SN1,1709072337.6037548
11492,SN1,1709072337.607881
11493,SN1,1709072337.613271
11494,SN1,1709072337.618454
11495,SN1,1709072337.6232462
11496,SN1,1709072337.628845
11497,SN1,1709072337.6329513
11498,SN1,1709072337.6393325
11499,SN1,1709072337.6440594
11500,SN1,1709072337.6483226
11501,SN1,1709072337.652844
11502,SN1,1709072337.657142
11503,SN1,1709072337.6616702
11504,SN1,1709072337.6660705
11505,SN1,1709072337.6706297
11506,SN1,1709072337.6745927
11507,SN1,1709072337.6790576
11508,SN1,1709072337.6834857
11509,SN1,1709072337.6889155
11510,SN1,1709072337.6934593
11511,SN1,1709072337.7002792
11512,SN1,1709072337.7079518
11513,SN1,1709072337.7127051
11514,SN1,1709072337.718224
11515,SN1,1709072337.7232351
11516,SN1,1709072337.7276127
11517,SN1,1709072337.73176
11518,SN1,1709072337.7428463
11519,SN1,1709072337.7481248
11520,SN1,1709072337.753268
11521,SN1,1709072337.7573438
11522,SN1,1709072337.7620645
11523,SN1,1709072337.7662263
11524,SN1,1709072337.772102
11525,SN1,1709072337.7776937
11526,SN1,1709072337.7817376
11527,SN1,1709072337.7860954
11528,SN1,1709072337.791108
11529,SN1,1709072337.7954113
11530,SN1,1709072337.799875
11531,SN1,1709072337.8047771
11532,SN1,1709072337.8092728
11533,SN1,1709072337.8125565
11534,SN1,1709072337.8169165
11535,SN1,1709072337.821527
11536,SN1,1709072337.826725
11537,SN1,1709072337.8308985
11538,SN1,1709072337.8372762
11539,SN1,1709072337.8420143
11540,SN1,1709072337.846867
11541,SN1,1709072337.8517208
11542,SN1,1709072337.8568604
11543,SN1,1709072337.8610528
11544,SN1,1709072337.8652098
11545,SN1,1709072337.8712878
11546,SN1,1709072337.8755486
11547,SN1,1709072337.8796747
11548,SN1,1709072337.8848157
11549,SN1,1709072337.889655
11550,SN1,1709072337.89424
11551,SN1,1709072337.898043
11552,SN1,1709072337.902477
11553,SN1,1709072337.9071357
11554,SN1,1709072337.911583
11555,SN1,1709072337.916194
11556,SN1,1709072337.9228415
11557,SN1,1709072337.9270442
11558,SN1,1709072337.9313085
11559,SN1,1709072337.9421332
11560,SN1,1709072337.9466069
11561,SN1,1709072337.951041
11562,SN1,1709072337.9557931
11563,SN1,1709072337.959195
11564,SN1,1709072337.9627502
11565,SN1,1709072337.9658182
11566,SN1,1709072337.9709034
11567,SN1,1709072337.9751575
11568,SN1,1709072337.983681
11569,SN1,1709072337.9894402
11570,SN1,1709072337.995174
11571,SN1,1709072337.9997895
11572,SN1,1709072338.004432
11573,SN1,1709072338.007833
11574,SN1,1709072338.011855
11575,SN1,1709072338.01557
11576,SN1,1709072338.0205712
11577,SN1,1709072338.026795
11578,SN1,1709072338.0330994
11579,SN1,1709072338.0386302
11580,SN1,1709072338.042968
11581,SN1,1709072338.0467803
11582,SN1,1709072338.0517552
11583,SN1,1709072338.0586557
11584,SN1,1709072338.0630162
11585,SN1,1709072338.0675886
11586,SN1,1709072338.0739043
11587,SN1,1709072338.078649
11588,SN1,1709072338.0831091
11589,SN1,1709072338.0882978
11590,SN1,1709072338.0927393
11591,SN1,1709072338.0974674
11592,SN1,1709072338.1060767
11593,SN1,1709072338.11626
11594,SN1,1709072338.1214604
11595,SN1,1709072338.1275826
11596,SN1,1709072338.1319692
11597,SN1,1709072338.1368573
11598,SN1,1709072338.1408563
11599,SN1,1709072338.1446707
11600,SN1,1709072338.148879
11601,SN1,1709072338.1543002
11602,SN1,1709072338.1590548
11603,SN1,1709072338.1635618
11604,SN1,1709072338.1674538
11605,SN1,1709072338.1733527
11606,SN1,1709072338.1775753
11607,SN1,1709072338.1820195
11608,SN1,1709072338.1878972
11609,SN1,1709072338.192789
11610,SN1,1709072338.197104
11611,SN1,1709072338.202418
11612,SN1,1709072338.2073505
11613,SN1,1709072338.2124598
11614,SN1,1709072338.2190497
11615,SN1,1709072338.224285
11616,SN1,1709072338.2285748
11617,SN1,1709072338.2327805
11618,SN1,1709072338.237651
11619,SN1,1709072338.242992
11620,SN1,1709072338.248109
11621,SN1,1709072338.253234
11622,SN1,1709072338.2563615
11623,SN1,1709072338.2602656
11624,SN1,1709072338.2645328
11625,SN1,1709072338.2728157
11626,SN1,1709072338.2774377
11627,SN1,1709072338.2818198
11628,SN1,1709072338.2898524
11629,SN1,1709072338.295421
11630,SN1,1709072338.3005295
11631,SN1,1709072338.3059952
11632,SN1,1709072338.3103683
11633,SN1,1709072338.3142712
11634,SN1,1709072338.320054
11635,SN1,1709072338.3256285
11636,SN1,1709072338.3300939
11637,SN1,1709072338.335053
11638,SN1,1709072338.3401477
11639,SN1,1709072338.3443198
11640,SN1,1709072338.3486001
11641,SN1,1709072338.353445
11642,SN1,1709072338.3580267
11643,SN1,1709072338.3625767
11644,SN1,1709072338.3674047
11645,SN1,1709072338.3727448
11646,SN1,1709072338.3776608
11647,SN1,1709072338.3823042
11648,SN1,1709072338.386833
11649,SN1,1709072338.390655
11650,SN1,1709072338.3992484
11651,SN1,1709072338.4043846
11652,SN1,1709072338.411087
11653,SN1,1709072338.4155688
11654,SN1,1709072338.4214132
11655,SN1,1709072338.4249747
11656,SN1,1709072338.4286816
11657,SN1,1709072338.4326277
11658,SN1,1709072338.438208
11659,SN1,1709072338.4425197
11660,SN1,1709072338.4471834
11661,SN1,1709072338.454126
11662,SN1,1709072338.4585042
11663,SN1,1709072338.4630613
11664,SN1,1709072338.4691591
11665,SN1,1709072338.4736388
11666,SN1,1709072338.4779232
11667,SN1,1709072338.4823253
11668,SN1,1709072338.4870236
11669,SN1,1709072338.4913704
11670,SN1,1709072338.4958084
11671,SN1,1709072338.5011184
11672,SN1,1709072338.505974
11673,SN1,1709072338.511892
11674,SN1,1709072338.516462
11675,SN1,1709072338.5218267
11676,SN1,1709072338.5259602
11677,SN1,1709072338.5309494
11678,SN1,1709072338.5358949
11679,SN1,1709072338.539889
11680,SN1,1709072338.544134
11681,SN1,1709072338.5487
11682,SN1,1709072338.5533276
11683,SN1,1709072338.557831
11684,SN1,1709072338.562471
11685,SN1,1709072338.5688682
11686,SN1,1709072338.5735106
11687,SN1,1709072338.5774136
11688,SN1,1709072338.580878
11689,SN1,1709072338.5854647
11690,SN1,1709072338.5895133
11691,SN1,1709072338.5949242
11692,SN1,1709072338.6003575
11693,SN1,1709072338.6071985
11694,SN1,1709072338.6114714
11695,SN1,1709072338.615713
11696,SN1,1709072338.6226947
11697,SN1,1709072338.6275244
11698,SN1,1709072338.6328037
11699,SN1,1709072338.63873
11700,SN1,1709072338.6430485
11701,SN1,1709072338.647227
11702,SN1,1709072338.6530108
11703,SN1,1709072338.657141
11704,SN1,1709072338.6613479
11705,SN1,1709072338.6656537
11706,SN1,1709072338.6712778
11707,SN1,1709072338.6760483
11708,SN1,1709072338.6794538
11709,SN1,1709072338.6832917
11710,SN1,1709072338.6879032
11711,SN1,1709072338.6943595
11712,SN1,1709072338.6990921
11713,SN1,1709072338.7051036
11714,SN1,1709072338.7089162
11715,SN1,1709072338.7127795
11716,SN1,1709072338.716392
11717,SN1,1709072338.7214234
11718,SN1,1709072338.7261546
11719,SN1,1709072338.7294893
11720,SN1,1709072338.7338161
11721,SN1,1709072338.7381637
11722,SN1,1709072338.7427819
11723,SN1,1709072338.7477977
11724,SN1,1709072338.7529275
11725,SN1,1709072338.7577279
11726,SN1,1709072338.7629986
11727,SN1,1709072338.7679772
11728,SN1,1709072338.7732582
11729,SN1,1709072338.7777271
11730,SN1,1709072338.782306
11731,SN1,1709072338.7905045
11732,SN1,1709072338.7945566
11733,SN1,1709072338.7986734
11734,SN1,1709072338.8040206
11735,SN1,1709072338.8084211
11736,SN1,1709072338.8127754
11737,SN1,1709072338.8216252
11738,SN1,1709072338.8257146
11739,SN1,1709072338.8298917
11740,SN1,1709072338.8362741
11741,SN1,1709072338.8404703
11742,SN1,1709072338.8447623
11743,SN1,1709072338.8484554
11744,SN1,1709072338.854446
11745,SN1,1709072338.8593616
11746,SN1,1709072338.8638515
11747,SN1,1709072338.8709366
11748,SN1,1709072338.8762138
11749,SN1,1709072338.8802388
11750,SN1,1709072338.8864348
11751,SN1,1709072338.890917
11752,SN1,1709072338.8947034
11753,SN1,1709072338.8987339
11754,SN1,1709072338.904188
11755,SN1,1709072338.9084175
11756,SN1,1709072338.9126592
11757,SN1,1709072338.9173195
11758,SN1,1709072338.9229352
11759,SN1,1709072338.9275162
11760,SN1,1709072338.9317007
11761,SN1,1709072338.93625
11762,SN1,1709072338.940779
11763,SN1,1709072338.9516163
11764,SN1,1709072338.9559686
11765,SN1,1709072338.9600184
11766,SN1,1709072338.9637432
11767,SN1,1709072338.967478
11768,SN1,1709072338.9726112
11769,SN1,1709072338.9773464
11770,SN1,1709072338.981808
11771,SN1,1709072338.9862602
11772,SN1,1709072338.9903212
11773,SN1,1709072338.9947858
11774,SN1,1709072339.0011044
11775,SN1,1709072339.006899
11776,SN1,1709072339.0115237
11777,SN1,1709072339.016262
11778,SN1,1709072339.0227866
11779,SN1,1709072339.0268626
11780,SN1,1709072339.0309155
11781,SN1,1709072339.0365808
11782,SN1,1709072339.041023
11783,SN1,1709072339.0454843
11784,SN1,1709072339.0487883
11785,SN1,1709072339.0532753
11786,SN1,1709072339.0601878
11787,SN1,1709072339.0642781
11788,SN1,1709072339.0693371
11789,SN1,1709072339.07412
11790,SN1,1709072339.0790231
11791,SN1,1709072339.0833733
11792,SN1,1709072339.0885954
11793,SN1,1709072339.093304
11794,SN1,1709072339.0975103
11795,SN1,1709072339.102146
11796,SN1,1709072339.1067922
11797,SN1,1709072339.1117513
11798,SN1,1709072339.1188116
11799,SN1,1709072339.1236806
11800,SN1,1709072339.1285222
11801,SN1,1709072339.1340466
11802,SN1,1709072339.1385713
11803,SN1,1709072339.1436427
11804,SN1,1709072339.1486015
11805,SN1,1709072339.1550775
11806,SN1,1709072339.1596692
11807,SN1,1709072339.1641996
11808,SN1,1709072339.1691494
11809,SN1,1709072339.173918
11810,SN1,1709072339.178704
11811,SN1,1709072339.1843407
11812,SN1,1709072339.188748
11813,SN1,1709072339.1923985
11814,SN1,1709072339.1955264
11815,SN1,1709072339.2019444
11816,SN1,1709072339.2072458
11817,SN1,1709072339.2111852
11818,SN1,1709072339.2150013
11819,SN1,1709072339.221924
11820,SN1,1709072339.2261477
11821,SN1,1709072339.2308805
11822,SN1,1709072339.237822
11823,SN1,1709072339.2424066
11824,SN1,1709072339.246468
11825,SN1,1709072339.2504268
11826,SN1,1709072339.255033
11827,SN1,1709072339.259379
11828,SN1,1709072339.2635486
11829,SN1,1709072339.2691824
11830,SN1,1709072339.2734215
11831,SN1,1709072339.2777007
11832,SN1,1709072339.2890813
11833,SN1,1709072339.2937868
11834,SN1,1709072339.2987595
11835,SN1,1709072339.304555
11836,SN1,1709072339.3079126
11837,SN1,1709072339.3115692
11838,SN1,1709072339.316471
11839,SN1,1709072339.3231928
11840,SN1,1709072339.3269482
11841,SN1,1709072339.3314219
11842,SN1,1709072339.338227
11843,SN1,1709072339.3433304
11844,SN1,1709072339.3476605
11845,SN1,1709072339.3526597
11846,SN1,1709072339.356702
11847,SN1,1709072339.3607895
11848,SN1,1709072339.3644676
11849,SN1,1709072339.3689463
11850,SN1,1709072339.3729153
11851,SN1,1709072339.3772082
11852,SN1,1709072339.3820555
11853,SN1,1709072339.3872616
11854,SN1,1709072339.3919575
11855,SN1,1709072339.3963056
11856,SN1,1709072339.4010284
11857,SN1,1709072339.406272
11858,SN1,1709072339.4129338
11859,SN1,1709072339.4187324
11860,SN1,1709072339.4237268
11861,SN1,1709072339.427698
11862,SN1,1709072339.4317234
11863,SN1,1709072339.4360945
11864,SN1,1709072339.4400725
11865,SN1,1709072339.4439368
11866,SN1,1709072339.4470892
11867,SN1,1709072339.4519818
11868,SN1,1709072339.456197
11869,SN1,1709072339.460977
11870,SN1,1709072339.4658413
11871,SN1,1709072339.472015
11872,SN1,1709072339.477082
11873,SN1,1709072339.4816341
11874,SN1,1709072339.4866505
11875,SN1,1709072339.4911706
11876,SN1,1709072339.4954996
11877,SN1,1709072339.4999044
11878,SN1,1709072339.504064
11879,SN1,1709072339.5080655
11880,SN1,1709072339.5133243
11881,SN1,1709072339.5185463
11882,SN1,1709072339.5234902
11883,SN1,1709072339.5281107
11884,SN1,1709072339.5328696
11885,SN1,1709072339.5372393
11886,SN1,1709072339.5414298
11887,SN1,1709072339.546629
11888,SN1,1709072339.5522304
11889,SN1,1709072339.5572228
11890,SN1,1709072339.5686858
11891,SN1,1709072339.5732043
11892,SN1,1709072339.5786595
11893,SN1,1709072339.5831833
11894,SN1,1709072339.5876632
11895,SN1,1709072339.5919268
11896,SN1,1709072339.5962114
11897,SN1,1709072339.6041677
11898,SN1,1709072339.608866
11899,SN1,1709072339.6142783
11900,SN1,1709072339.619404
11901,SN1,1709072339.6230989
11902,SN1,1709072339.627559
11903,SN1,1709072339.6325114
11904,SN1,1709072339.638385
11905,SN1,1709072339.6437194
11906,SN1,1709072339.6480916
11907,SN1,1709072339.6531775
11908,SN1,1709072339.6573977
11909,SN1,1709072339.661736
11910,SN1,1709072339.6661892
11911,SN1,1709072339.671357
11912,SN1,1709072339.6757865
11913,SN1,1709072339.6802843
11914,SN1,1709072339.6849465
11915,SN1,1709072339.6892407
11916,SN1,1709072339.6939507
11917,SN1,1709072339.6979208
11918,SN1,1709072339.702926
11919,SN1,1709072339.707336
11920,SN1,1709072339.7126708
11921,SN1,1709072339.7193508
11922,SN1,1709072339.7245185
11923,SN1,1709072339.728284
11924,SN1,1709072339.7343583
11925,SN1,1709072339.7386475
11926,SN1,1709072339.7430003
11927,SN1,1709072339.7475753
11928,SN1,1709072339.7527072
11929,SN1,1709072339.757854
11930,SN1,1709072339.7630758
11931,SN1,1709072339.7689433
11932,SN1,1709072339.773193
11933,SN1,1709072339.7771056
11934,SN1,1709072339.7813451
11935,SN1,1709072339.7866788
11936,SN1,1709072339.791405
11937,SN1,1709072339.7959094
11938,SN1,1709072339.8030732
11939,SN1,1709072339.8075442
11940,SN1,1709072339.811452
11941,SN1,1709072339.8159823
11942,SN1,1709072339.8221376
11943,SN1,1709072339.8262904
11944,SN1,1709072339.8307402
11945,SN1,1709072339.8362732
11946,SN1,1709072339.8396754
11947,SN1,1709072339.8446722
11948,SN1,1709072339.851384
11949,SN1,1709072339.8555017
11950,SN1,1709072339.8598082
11951,SN1,1709072339.8632178
11952,SN1,1709072339.8693564
11953,SN1,1709072339.8734577
11954,SN1,1709072339.8774652
11955,SN1,1709072339.8819587
11956,SN1,1709072339.8873618
11957,SN1,1709072339.8924503
11958,SN1,1709072339.8974948
11959,SN1,1709072339.9025385
11960,SN1,1709072339.9065764
11961,SN1,1709072339.910518
11962,SN1,1709072339.914831
11963,SN1,1709072339.9193947
11964,SN1,1709072339.924409
11965,SN1,1709072339.9291494
11966,SN1,1709072339.9336658
11967,SN1,1709072339.9379778
11968,SN1,1709072339.9425478
11969,SN1,1709072339.9464982
11970,SN1,1709072339.9512236
11971,SN1,1709072339.9559252
11972,SN1,1709072339.959222
11973,SN1,1709072339.9629128
11974,SN1,1709072339.9697127
