,vehicleid,recievetime
68010,NW1523,1709633038.3665934
68011,WE1454,1709633038.3780968
68012,WE1460,1709633038.3875308
68013,WE1461,1709633038.3965676
68014,WE1468,1709633038.4070704
68015,WE1491,1709633038.4165823
68016,WE1501,1709633038.4265141
68017,WE1506,1709633038.4364812
68018,WE1508,1709633038.444303
68019,WE1512,1709633038.452689
68020,WE1525,1709633038.4607668
68021,WS1505,1709633038.4799762
68022,WS1513,1709633038.48967
68023,WS1522,1709633038.4982724
68024,WS1530,1709633038.5110505
68025,WN0486,1709633038.5228374
68026,WN0490,1709633038.531587
68027,WN0497,1709633038.5414572
68028,WN0518,1709633038.5524824
68029,WN0519,1709633038.5611393
68030,ES0453,1709633038.5737824
68031,ES0484,1709633038.5824537
68032,EN1498,1709633038.5969472
68033,EN1503,1709633038.6065278
68034,EN1526,1709633038.6153445
68035,EN1529,1709633038.6270864
68036,EW1476,1709633038.6385462
68037,EW1488,1709633038.650571
68038,EW1494,1709633038.6599746
68039,EW1496,1709633038.6696463
68040,SW0489,1709633038.6788032
68041,SN1477,1709633038.6890223
68042,SN1485,1709633038.6977704
68043,SN1510,1709633038.7096007
68044,SE1495,1709633038.719182
68045,SE1499,1709633038.7289534
68046,SE1509,1709633038.7418127
68047,SE1515,1709633038.7500186
68048,NS1475,1709633038.7614272
68049,NS1482,1709633038.7710433
68050,NS1502,1709633038.7804298
68051,NS1511,1709633038.7905905
68052,NS1517,1709633038.8002067
68053,NE0480,1709633038.8096626
68054,NE0481,1709633038.8201377
68055,NE0528,1709633038.8284056
68056,NW1473,1709633038.8412626
68057,NW1527,1709633038.8499022
68058,WE1460,1709633038.86119
68059,WE1461,1709633038.8713076
68060,WE1468,1709633038.8812234
68061,WE1487,1709633038.8913052
68062,WE1501,1709633038.9012592
68063,WE1506,1709633038.9126554
68064,WE1512,1709633038.9235666
68065,WE1525,1709633038.9324868
68066,WS1479,1709633038.947044
68067,WS1483,1709633038.956202
68068,WS1513,1709633038.966172
68069,WS1514,1709633038.9739537
68070,WS1522,1709633038.980123
68071,WS1530,1709633038.9899108
68072,WN0486,1709633039.0023348
68073,WN0490,1709633039.0141084
68074,WN0497,1709633039.0241783
68075,WN0507,1709633039.0329266
68076,WN0518,1709633039.0421302
68077,WN0519,1709633039.0521023
68078,ES0453,1709633039.0642812
68079,ES0484,1709633039.0741465
68080,ES0524,1709633039.083633
68081,EN1503,1709633039.099688
68082,EN1526,1709633039.1099675
68083,EN1529,1709633039.1243923
68084,EW1488,1709633039.1407998
68085,EW1494,1709633039.149855
68086,EW1496,1709633039.1598556
68087,SW0489,1709633039.1697364
68088,SN1477,1709633039.180054
68089,SN1485,1709633039.1905637
68090,SN1510,1709633039.1996372
68091,SE1495,1709633039.2099452
68092,SE1499,1709633039.219403
68093,SE1515,1709633039.2360356
68094,NS1471,1709633039.2480843
68095,NS1475,1709633039.2592807
68096,NS1482,1709633039.2714105
68097,NS1504,1709633039.2807174
68098,NS1517,1709633039.2917051
68099,NE0480,1709633039.3008823
68100,NE0481,1709633039.3126287
68101,NE0500,1709633039.321526
68102,NE0528,1709633039.3292708
68103,NW1527,1709633039.3439205
68104,WE1468,1709633039.365173
68105,WE1487,1709633039.3758383
68106,WE1491,1709633039.3873973
68107,WE1506,1709633039.3956904
68108,WE1508,1709633039.4059715
68109,WE1512,1709633039.4142804
68110,WE1525,1709633039.4237936
68111,WS1479,1709633039.4353955
68112,WS1505,1709633039.4463663
68113,WS1514,1709633039.4559724
68114,WS1522,1709633039.4636211
68115,WN0478,1709633039.4764915
68116,WN0486,1709633039.487837
68117,WN0490,1709633039.4972277
68118,WN0497,1709633039.508842
68119,WN0518,1709633039.5188816
68120,WN0519,1709633039.526787
68121,WN0521,1709633039.5417323
68122,ES0484,1709633039.5552356
68123,EN1498,1709633039.565264
68124,EN1503,1709633039.5757859
68125,EN1516,1709633039.584938
68126,EN1529,1709633039.5934463
68127,EW1476,1709633039.6065567
68128,EW1488,1709633039.6155345
68129,EW1494,1709633039.626483
68130,EW1496,1709633039.6360023
68131,EW1520,1709633039.645272
68132,EW1531,1709633039.6599572
68133,SN1477,1709633039.675213
68134,SN1485,1709633039.6826756
68135,SE1492,1709633039.691778
68136,SE1495,1709633039.704063
68137,SE1499,1709633039.713346
68138,SE1509,1709633039.7256958
68139,SE1515,1709633039.735339
68140,NS1471,1709633039.7478778
68141,NS1482,1709633039.7571988
68142,NS1502,1709633039.7674553
68143,NS1504,1709633039.7760494
68144,NS1517,1709633039.7877338
68145,NE0480,1709633039.7967868
68146,NE0481,1709633039.8074212
68147,NE0500,1709633039.816358
68148,NW1473,1709633039.8245394
68149,NW1527,1709633039.8336244
68150,WE1460,1709633039.8415217
68151,WE1461,1709633039.8505752
68152,WE1468,1709633039.8602593
68153,WE1491,1709633039.869583
68154,WE1501,1709633039.8802264
68155,WE1506,1709633039.889107
68156,WE1508,1709633039.8970966
68157,WE1512,1709633039.9072337
68158,WE1525,1709633039.9150026
68159,WS1505,1709633039.9368217
68160,WS1513,1709633039.9452379
68161,WS1522,1709633039.9579742
68162,WN0478,1709633039.970752
68163,WN0486,1709633039.9795406
68164,WN0493,1709633039.9908118
68165,WN0519,1709633040.0364366
68166,ES0453,1709633040.0481453
68167,ES0524,1709633040.0596483
68168,EN1498,1709633040.0750618
68169,EN1503,1709633040.0841038
68170,EN1526,1709633040.0923293
68171,EN1529,1709633040.101685
68172,EW1476,1709633040.114541
68173,EW1488,1709633040.124416
68174,EW1494,1709633040.1354108
68175,EW1496,1709633040.1446178
68176,EW1520,1709633040.1547976
68177,EW1531,1709633040.1662972
68178,SW0489,1709633040.1772466
68179,SN1477,1709633040.1901977
68180,SN1510,1709633040.2039442
68181,SE1492,1709633040.2128668
68182,SE1499,1709633040.2230291
68183,SE1509,1709633040.2364476
68184,SE1515,1709633040.244737
68185,NS1471,1709633040.2594934
68186,NS1482,1709633040.2706354
68187,NS1502,1709633040.279827
68188,NS1511,1709633040.2886267
68189,NS1517,1709633040.2964509
68190,NE0480,1709633040.3056464
68191,NE0481,1709633040.314261
68192,NE0500,1709633040.3239217
68193,NE0528,1709633040.3336275
68194,NW1523,1709633040.3423853
68195,WE1460,1709633040.356976
68196,WE1468,1709633040.3698096
68197,WE1487,1709633040.3789153
68198,WE1501,1709633040.3905804
68199,WE1506,1709633040.40229
68200,WE1508,1709633040.4103527
68201,WE1525,1709633040.4207017
68202,WS1479,1709633040.4361384
68203,WS1483,1709633040.445619
68204,WS1505,1709633040.4546616
68205,WS1513,1709633040.4625225
68206,WS1522,1709633040.4714496
68207,WS1530,1709633040.4831862
68208,WN0486,1709633040.4946344
68209,WN0490,1709633040.5066261
68210,WN0497,1709633040.5174236
68211,WN0507,1709633040.5254977
68212,WN0518,1709633040.535337
68213,WN0521,1709633040.54344
68214,ES0453,1709633040.5574393
68215,ES0484,1709633040.5654025
68216,EN1498,1709633040.575474
68217,EN1516,1709633040.591418
68218,EN1526,1709633040.5994775
68219,EW1476,1709633040.6118884
68220,EW1494,1709633040.6216915
68221,EW1496,1709633040.6303687
68222,EW1520,1709633040.6404111
68223,EW1531,1709633040.652818
68224,SW0489,1709633040.6627717
68225,SN1477,1709633040.6733263
68226,SN1510,1709633040.6828434
68227,SE1492,1709633040.6912634
68228,SE1495,1709633040.7038443
68229,SE1499,1709633040.712841
68230,SE1515,1709633040.7280278
68231,NS1471,1709633040.7399495
68232,NS1482,1709633040.7493942
68233,NS1502,1709633040.7614775
68234,NS1511,1709633040.7722473
68235,NS1517,1709633040.7805977
68236,NE0480,1709633040.7893214
68237,NE0481,1709633040.7976809
68238,NE0528,1709633040.8083138
68239,NW1473,1709633040.8173823
68240,NW1523,1709633040.826169
68241,NW1527,1709633040.8399336
68242,WE1468,1709633040.8514638
68243,WE1487,1709633040.8585851
68244,WE1501,1709633040.867976
68245,WE1506,1709633040.8766274
68246,WE1508,1709633040.8866518
68247,WE1512,1709633040.8949957
68248,WS1479,1709633040.9062471
68249,WS1483,1709633040.9158993
68250,WS1505,1709633040.9264681
68251,WS1513,1709633040.9362133
68252,WS1514,1709633040.9447174
68253,WS1522,1709633040.9542317
68254,WN0478,1709633040.965494
68255,WN0490,1709633040.9777064
68256,WN0497,1709633040.9900997
68257,WN0507,1709633040.9998913
68258,WN0518,1709633041.008166
68259,WN0519,1709633041.0156646
68260,ES0453,1709633041.0289524
68261,ES0484,1709633041.0391345
68262,ES0524,1709633041.0492325
68263,EN1503,1709633041.061079
68264,EN1526,1709633041.0708313
68265,EN1529,1709633041.0833375
68266,EW1494,1709633041.099291
68267,EW1496,1709633041.107114
68268,EW1520,1709633041.1170623
68269,EW1531,1709633041.1289268
68270,SW0489,1709633041.1424098
68271,SN1477,1709633041.1569629
68272,SN1510,1709633041.1688282
68273,SE1492,1709633041.1789505
68274,SE1499,1709633041.1904864
68275,SE1509,1709633041.2033134
68276,NS1471,1709633041.218102
68277,NS1475,1709633041.2350843
68278,NS1482,1709633041.2475235
68279,NS1502,1709633041.2597315
68280,NS1511,1709633041.2718554
68281,NS1517,1709633041.286399
68282,NE0480,1709633041.294833
68283,NE0481,1709633041.3088028
68284,NE0528,1709633041.3201263
68285,NW1473,1709633041.3287692
68286,NW1527,1709633041.3401067
68287,WE1461,1709633041.3520977
68288,WE1468,1709633041.3617122
68289,WE1487,1709633041.3711348
68290,WE1501,1709633041.3820195
68291,WE1506,1709633041.3902478
68292,WE1508,1709633041.4005172
68293,WE1512,1709633041.4100375
68294,WE1525,1709633041.4215531
68295,WS1483,1709633041.435033
68296,WS1505,1709633041.4448395
68297,WS1513,1709633041.4560254
68298,WS1514,1709633041.4644303
68299,WS1522,1709633041.4743297
68300,WN0478,1709633041.491096
68301,WN0490,1709633041.506434
68302,WN0497,1709633041.515277
68303,WN0507,1709633041.523299
68304,WN0519,1709633041.5379846
68305,ES0453,1709633041.5560706
68306,ES0524,1709633041.5668793
68307,EN1503,1709633041.5788302
68308,EN1516,1709633041.5938852
68309,EN1526,1709633041.605074
68310,EW1488,1709633041.6171
68311,EW1494,1709633041.6270661
68312,EW1496,1709633041.6372318
68313,EW1520,1709633041.6511586
68314,SN1477,1709633041.6679037
68315,SN1485,1709633041.6770651
68316,SN1510,1709633041.6875372
68317,SE1492,1709633041.6968234
68318,SE1495,1709633041.7071826
68319,SE1499,1709633041.7229607
68320,SE1509,1709633041.7404113
68321,SE1515,1709633041.7500443
68322,SE1532,1709633041.767062
68323,NS1471,1709633041.7789748
68324,NS1475,1709633041.792453
68325,NS1504,1709633041.809163
68326,NS1511,1709633041.8231308
68327,NS1517,1709633041.8322546
68328,NE0480,1709633041.847016
68329,NE0500,1709633041.8587952
68330,NE0528,1709633041.869912
68331,NW1473,1709633041.8785934
68332,NW1527,1709633041.8891015
68333,WE1468,1709633041.901551
68334,WE1487,1709633041.916883
68335,WE1491,1709633041.9278502
68336,WE1501,1709633041.9378922
68337,WE1508,1709633041.9486256
68338,WE1525,1709633041.9571133
68339,WS1479,1709633041.969707
68340,WS1483,1709633041.982322
68341,WS1505,1709633041.991402
68342,WS1513,1709633042.0027387
68343,WS1522,1709633042.013529
68344,WS1530,1709633042.0263424
68345,WN0486,1709633042.0401413
68346,WN0490,1709633042.0528736
68347,WN0493,1709633042.0621023
68348,WN0507,1709633042.074599
68349,WN0519,1709633042.084599
68350,ES0453,1709633042.0967913
68351,ES0484,1709633042.1087933
68352,EN1498,1709633042.1258233
68353,EN1503,1709633042.142578
68354,EN1516,1709633042.1526253
68355,EN1526,1709633042.1612957
68356,EW1488,1709633042.1742694
68357,EW1494,1709633042.1852272
68358,EW1496,1709633042.1947515
68359,EW1520,1709633042.2056746
68360,SN1477,1709633042.2226253
68361,SN1510,1709633042.2356339
68362,SE1492,1709633042.2497663
68363,SE1495,1709633042.2617216
68364,SE1499,1709633042.2726784
68365,SE1509,1709633042.2866378
68366,SE1515,1709633042.2961562
68367,NS1471,1709633042.3095496
68368,NS1482,1709633042.3205326
68369,NS1502,1709633042.3345716
68370,NS1504,1709633042.3446927
68371,NS1511,1709633042.3547308
68372,NS1517,1709633042.364151
68373,NE0480,1709633042.3757255
68374,NE0500,1709633042.3906574
68375,NE0528,1709633042.399698
68376,NW1473,1709633042.4126725
68377,NW1523,1709633042.4228191
68378,NW1527,1709633042.435068
68379,WE1487,1709633042.450433
68380,WE1506,1709633042.4638317
68381,WE1508,1709633042.4733536
68382,WE1512,1709633042.4825506
68383,WE1525,1709633042.490785
68384,WS1483,1709633042.5081525
68385,WS1513,1709633042.5198824
68386,WS1514,1709633042.5281506
68387,WS1522,1709633042.538026
68388,WS1533,1709633042.5514462
68389,WN0486,1709633042.5626903
68390,WN0490,1709633042.5714447
68391,WN0493,1709633042.5816677
68392,WN0497,1709633042.5921035
68393,WN0507,1709633042.6021767
68394,WN0518,1709633042.6112175
68395,WN0519,1709633042.62002
68396,ES0453,1709633042.632199
68397,ES0524,1709633042.6428788
68398,EN1503,1709633042.659417
68399,EN1516,1709633042.6689312
68400,EN1526,1709633042.6778615
68401,EW1488,1709633042.6916978
68402,EW1496,1709633042.702122
68403,EW1520,1709633042.7124085
68404,EW1531,1709633042.7241476
68405,SW0489,1709633042.7335544
68406,SN1477,1709633042.7424123
68407,SN1510,1709633042.7527144
68408,SE1492,1709633042.7614162
68409,SE1499,1709633042.7717943
68410,SE1509,1709633042.7869785
68411,SE1515,1709633042.79544
68412,SE1532,1709633042.807116
68413,NS1471,1709633042.816694
68414,NS1475,1709633042.8255045
68415,NS1502,1709633042.8396618
68416,NS1511,1709633042.8500037
68417,NS1517,1709633042.8568513
68418,NE0480,1709633042.8657181
68419,NE0481,1709633042.8746345
68420,NE0528,1709633042.8841712
68421,NW1473,1709633042.897092
68422,NW1523,1709633042.906083
68423,NW1527,1709633042.9180832
68424,WE1487,1709633042.9312878
68425,WE1491,1709633042.942659
68426,WE1506,1709633042.9535367
68427,WE1508,1709633042.963082
68428,WE1525,1709633042.9716523
68429,WS1479,1709633042.9829276
68430,WS1483,1709633042.990085
68431,WS1513,1709633043.0006273
68432,WS1514,1709633043.010395
68433,WS1530,1709633043.0216339
68434,WN0478,1709633043.0361872
68435,WN0486,1709633043.043585
68436,WN0493,1709633043.0550568
68437,WN0497,1709633043.065429
68438,WN0507,1709633043.0741603
68439,WN0518,1709633043.0821705
68440,WN0519,1709633043.0891013
68441,ES0453,1709633043.1015618
68442,ES0484,1709633043.1103055
68443,ES0524,1709633043.1211686
68444,EN1516,1709633043.1337328
68445,EN1526,1709633043.1436596
68446,EW1488,1709633043.1585424
68447,EW1494,1709633043.1686535
68448,EW1496,1709633043.1797636
68449,EW1520,1709633043.189355
68450,SW0489,1709633043.2019904
68451,SN1477,1709633043.2095351
68452,SN1485,1709633043.217552
68453,SN1510,1709633043.225169
68454,SE1495,1709633043.2409053
68455,SE1509,1709633043.25406
68456,SE1532,1709633043.2634542
68457,NS1471,1709633043.272262
68458,NS1475,1709633043.2824845
68459,NS1482,1709633043.2913272
68460,NS1502,1709633043.3010125
68461,NS1504,1709633043.3097985
68462,NS1511,1709633043.3190315
68463,NS1517,1709633043.327021
68464,NS1534,1709633043.3351946
68465,NE0480,1709633043.3471158
68466,NE0500,1709633043.3563366
68467,NE0528,1709633043.3678608
68468,NW1523,1709633043.3801336
68469,NW1527,1709633043.3919845
68470,WE1468,1709633043.4050105
68471,WE1487,1709633043.4173083
68472,WE1501,1709633043.4264214
68473,WE1506,1709633043.4377296
68474,WE1508,1709633043.4470444
68475,WE1525,1709633043.4547348
68476,WS1483,1709633043.4669762
68477,WS1505,1709633043.4761326
68478,WS1513,1709633043.4874358
68479,WS1514,1709633043.4953122
68480,WS1522,1709633043.5023375
68481,WS1533,1709633043.512775
68482,WN0486,1709633043.5247543
68483,WN0490,1709633043.5321903
68484,WN0493,1709633043.5424023
68485,WN0497,1709633043.5520504
68486,WN0507,1709633043.5619552
68487,WN0518,1709633043.5708582
68488,WN0519,1709633043.5791852
68489,ES0453,1709633043.5928283
68490,ES0484,1709633043.6036243
68491,ES0524,1709633043.6184912
68492,EN1503,1709633043.6358273
68493,EN1526,1709633043.6512015
68494,EW1488,1709633043.6675107
68495,EW1494,1709633043.6796165
68496,EW1520,1709633043.6920903
68497,SW0489,1709633043.707563
68498,SW0536,1709633043.7196624
68499,SN1477,1709633043.733899
68500,SN1485,1709633043.7448654
68501,SE1492,1709633043.7556741
68502,SE1495,1709633043.7670102
68503,SE1499,1709633043.77819
68504,SE1515,1709633043.7898753
68505,NS1471,1709633043.8046398
68506,NS1475,1709633043.8163297
68507,NS1482,1709633043.82666
68508,NS1502,1709633043.83834
68509,NS1504,1709633043.8491132
68510,NS1511,1709633043.858417
68511,NS1517,1709633043.8690593
68512,NS1534,1709633043.8803337
68513,NE0480,1709633043.8961961
68514,NE0500,1709633043.9069278
68515,NE0528,1709633043.9193282
68516,NW1523,1709633043.9341965
68517,NW1527,1709633043.9474514
68518,NW1535,1709633043.9648907
68519,WE1468,1709633043.9773078
68520,WE1501,1709633043.986222
68521,WE1506,1709633043.9949775
68522,WE1508,1709633044.0045297
68523,WE1512,1709633044.0141544
68524,WS1479,1709633044.022398
68525,WS1483,1709633044.0314932
68526,WS1505,1709633044.0406926
68527,WS1513,1709633044.0510297
68528,WS1522,1709633044.0621104
68529,WS1533,1709633044.0747945
68530,WN0486,1709633044.0872197
68531,WN0490,1709633044.0974407
68532,WN0493,1709633044.1077874
68533,WN0507,1709633044.1172545
68534,WN0518,1709633044.1262155
68535,WN0519,1709633044.1342902
68536,ES0453,1709633044.1515725
68537,ES0484,1709633044.1616013
68538,ES0524,1709633044.171099
68539,EN1503,1709633044.1843
68540,EN1526,1709633044.1939816
68541,EW1488,1709633044.206715
68542,EW1494,1709633044.2191014
68543,EW1496,1709633044.2285209
68544,EW1520,1709633044.237948
68545,SW0489,1709633044.2507522
68546,SN1477,1709633044.2597463
68547,SN1485,1709633044.2696786
68548,SN1510,1709633044.2791884
68549,SE1495,1709633044.2895527
68550,SE1499,1709633044.2989132
68551,SE1515,1709633044.3113737
68552,NS1471,1709633044.3235822
68553,NS1482,1709633044.3339465
68554,NS1502,1709633044.3456097
68555,NS1504,1709633044.353969
68556,NS1511,1709633044.3631272
68557,NS1517,1709633044.372107
68558,NS1534,1709633044.380713
68559,NE0480,1709633044.3926377
68560,NE0481,1709633044.4031634
68561,NE0500,1709633044.4122598
68562,NE0528,1709633044.4220915
68563,NW1473,1709633044.434834
68564,NW1523,1709633044.4429703
68565,NW1535,1709633044.4540393
68566,WE1487,1709633044.4654171
68567,WE1491,1709633044.474573
68568,WE1506,1709633044.4856036
68569,WE1508,1709633044.4969637
68570,WE1512,1709633044.505896
68571,WE1525,1709633044.51587
68572,WS1479,1709633044.5302577
68573,WS1505,1709633044.5403402
68574,WS1514,1709633044.5518816
68575,WS1522,1709633044.5608943
68576,WS1530,1709633044.5734632
68577,WN0486,1709633044.587604
68578,WN0490,1709633044.5973818
68579,WN0497,1709633044.6089532
68580,WN0507,1709633044.6177237
68581,WN0518,1709633044.6274335
68582,WN0519,1709633044.6346018
68583,WN0521,1709633044.644002
68584,ES0484,1709633044.6584983
68585,EN1498,1709633044.6709893
68586,EN1503,1709633044.6821084
68587,EN1516,1709633044.6904724
68588,EN1526,1709633044.7000842
68589,EW1488,1709633044.716314
68590,EW1496,1709633044.7256243
68591,EW1520,1709633044.737634
68592,EW1531,1709633044.7493494
68593,SW0536,1709633044.757595
68594,SN1485,1709633044.7738132
68595,SE1492,1709633044.7878838
68596,SE1495,1709633044.798276
68597,SE1499,1709633044.808885
68598,SE1515,1709633044.8243651
68599,NS1471,1709633044.8362446
68600,NS1482,1709633044.8474815
68601,NS1504,1709633044.8568137
68602,NS1511,1709633044.8661687
68603,NS1517,1709633044.8747988
68604,NS1534,1709633044.8837829
68605,NE0480,1709633044.8992574
68606,NE0481,1709633044.9088504
68607,NE0528,1709633044.920155
68608,NW1473,1709633044.9355214
68609,NW1523,1709633044.9444394
68610,NW1527,1709633044.9568653
68611,WE1487,1709633044.9695158
68612,WE1501,1709633044.9789395
68613,WE1506,1709633044.9881284
68614,WE1508,1709633044.9959536
68615,WE1512,1709633045.0041854
68616,WE1525,1709633045.012676
68617,WS1479,1709633045.024985
68618,WS1483,1709633045.0337074
68619,WS1505,1709633045.0442045
68620,WS1514,1709633045.055852
68621,WS1530,1709633045.0670962
68622,WS1533,1709633045.0794108
68623,WN0478,1709633045.0912428
68624,WN0490,1709633045.1021435
68625,WN0497,1709633045.1116285
68626,WN0507,1709633045.1188061
68627,WN0518,1709633045.1273215
68628,WN0519,1709633045.13721
68629,ES0453,1709633045.1511176
68630,ES0484,1709633045.1597667
68631,ES0524,1709633045.168228
68632,EN1503,1709633045.1821406
68633,EN1516,1709633045.1919396
68634,EN1526,1709633045.2007895
68635,EW1494,1709633045.2128217
68636,EW1496,1709633045.2220082
68637,EW1531,1709633045.2313316
68638,SW0489,1709633045.2425287
68639,SW0536,1709633045.2518647
68640,SN1510,1709633045.2647235
68641,SE1492,1709633045.2728236
68642,SE1499,1709633045.2838447
68643,SE1509,1709633045.2958848
68644,SE1532,1709633045.3050034
68645,NS1471,1709633045.315241
68646,NS1475,1709633045.3229163
68647,NS1502,1709633045.3321655
68648,NS1511,1709633045.341032
68649,NS1517,1709633045.3493588
68650,NS1534,1709633045.3574028
68651,NE0480,1709633045.3696315
68652,NE0481,1709633045.3793807
68653,NE0500,1709633045.3883326
68654,NE0528,1709633045.397495
68655,NW1473,1709633045.409444
68656,NW1523,1709633045.4179642
68657,NW1535,1709633045.4296317
68658,WE1491,1709633045.4450598
68659,WE1501,1709633045.4549742
68660,WE1506,1709633045.4641247
68661,WE1508,1709633045.4717386
68662,WE1525,1709633045.4834292
68663,WS1479,1709633045.496736
68664,WS1483,1709633045.5059676
68665,WS1505,1709633045.5153918
68666,WS1514,1709633045.524395
68667,WS1522,1709633045.53232
68668,WS1530,1709633045.5434437
68669,WN0478,1709633045.5584738
68670,WN0486,1709633045.5670245
68671,WN0493,1709633045.577078
68672,WN0497,1709633045.5845912
68673,WN0507,1709633045.597779
68674,WN0518,1709633045.6075318
68675,WN0521,1709633045.6164405
68676,ES0453,1709633045.6287565
68677,ES0484,1709633045.6376677
68678,EN1498,1709633045.6485546
68679,EN1503,1709633045.6572828
68680,EN1516,1709633045.666756
68681,EN1526,1709633045.673614
68682,EW1488,1709633045.684579
68683,EW1496,1709633045.6952455
68684,EW1531,1709633045.7079911
68685,SW0489,1709633045.717132
68686,SW0536,1709633045.7265196
68687,SN1485,1709633045.7373888
68688,SE1492,1709633045.7471628
68689,SE1495,1709633045.7564728
68690,SE1499,1709633045.765483
68691,SE1509,1709633045.7770948
68692,SE1532,1709633045.7842941
68693,NS1471,1709633045.795832
68694,NS1482,1709633045.8046978
68695,NS1504,1709633045.8138294
68696,NS1511,1709633045.8220775
68697,NS1517,1709633045.8303158
68698,NS1534,1709633045.8377802
68699,NE0480,1709633045.8517375
68700,NE0481,1709633045.860635
68701,NE0528,1709633045.868933
68702,NW1473,1709633045.8791628
68703,NW1523,1709633045.8871133
68704,NW1527,1709633045.8993318
68705,WE1487,1709633045.9104512
68706,WE1491,1709633045.920039
68707,WE1501,1709633045.9288561
68708,WE1506,1709633045.9373908
68709,WE1508,1709633045.9448028
68710,WE1512,1709633045.951031
68711,WE1525,1709633045.9576871
68712,WS1483,1709633045.9718428
68713,WS1505,1709633045.9812567
68714,WS1513,1709633045.9900541
68715,WS1514,1709633045.998296
68716,WS1522,1709633046.0052419
68717,WS1533,1709633046.0155141
68718,WN0478,1709633046.0236971
68719,WN0493,1709633046.035162
68720,WN0497,1709633046.0439188
68721,WN0507,1709633046.0520933
68722,WN0518,1709633046.0580897
68723,WN0519,1709633046.0661647
68724,ES0453,1709633046.0773294
68725,ES0484,1709633046.0863798
68726,EN1498,1709633046.0953403
68727,EN1503,1709633046.1041033
68728,EN1516,1709633046.113431
68729,EN1529,1709633046.1218028
68730,EW1494,1709633046.13369
68731,EW1496,1709633046.1424835
68732,EW1520,1709633046.1524262
68733,SW0489,1709633046.1647508
68734,SW0536,1709633046.1717424
68735,SN1485,1709633046.1825585
68736,SN1510,1709633046.1912582
68737,SE1492,1709633046.1994257
68738,SE1499,1709633046.2139769
68739,SE1515,1709633046.2285285
68740,NS1471,1709633046.247123
68741,NS1475,1709633046.2566717
68742,NS1502,1709633046.2702465
68743,NS1504,1709633046.2802546
68744,NS1511,1709633046.2908492
68745,NS1517,1709633046.2985861
68746,NS1534,1709633046.3065479
68747,NE0481,1709633046.3192353
68748,NE0500,1709633046.330129
68749,NW1473,1709633046.3406265
68750,NW1523,1709633046.350203
68751,NW1527,1709633046.36099
68752,NW1535,1709633046.3715217
68753,WE1491,1709633046.3830268
68754,WE1501,1709633046.3909326
68755,WE1506,1709633046.4007678
68756,WE1512,1709633046.4108548
68757,WE1525,1709633046.417636
68758,WS1479,1709633046.4300263
68759,WS1505,1709633046.4386845
68760,WS1513,1709633046.4495924
68761,WS1522,1709633046.4605658
68762,WS1533,1709633046.4717565
68763,WN0486,1709633046.485436
68764,WN0490,1709633046.4957452
68765,WN0497,1709633046.504894
68766,WN0507,1709633046.5141556
68767,WN0518,1709633046.5234857
68768,WN0519,1709633046.533256
68769,ES0453,1709633046.547034
68770,ES0484,1709633046.5564957
68771,EN1498,1709633046.566314
68772,EN1503,1709633046.576452
68773,EN1516,1709633046.5881655
68774,EN1529,1709633046.6004148
68775,EW1494,1709633046.6122043
68776,EW1520,1709633046.6213312
68777,EW1531,1709633046.6331427
68778,SW0489,1709633046.6417139
68779,SN1477,1709633046.6553378
68780,SN1510,1709633046.6647553
68781,SE1492,1709633046.6740727
68782,SE1495,1709633046.6834345
68783,SE1499,1709633046.6923604
68784,SE1515,1709633046.704106
68785,NS1471,1709633046.7162697
68786,NS1482,1709633046.7255082
68787,NS1502,1709633046.7323868
68788,NS1504,1709633046.7404544
68789,NS1511,1709633046.7483783
68790,NS1517,1709633046.7562532
68791,NS1534,1709633046.7655149
68792,NE0480,1709633046.7795794
68793,NE0481,1709633046.7883427
68794,NE0500,1709633046.7980707
68795,NW1473,1709633046.8088279
68796,NW1523,1709633046.818696
68797,NW1527,1709633046.8314517
68798,WE1487,1709633046.8442059
68799,WE1501,1709633046.8527768
68800,WE1506,1709633046.8635187
68801,WE1508,1709633046.8721178
68802,WE1525,1709633046.8820918
68803,WS1483,1709633046.893393
68804,WS1505,1709633046.9015124
68805,WS1513,1709633046.91101
68806,WS1522,1709633046.919258
68807,WS1530,1709633046.9341803
68808,WN0478,1709633046.9483526
68809,WN0490,1709633046.9568212
68810,WN0493,1709633046.9658833
68811,WN0507,1709633046.9743774
68812,WN0518,1709633046.9829059
68813,WN0519,1709633046.9947035
68814,ES0453,1709633047.007952
68815,ES0484,1709633047.016939
68816,ES0524,1709633047.0271192
68817,EN1498,1709633047.0395756
68818,EN1516,1709633047.0502696
68819,EN1526,1709633047.058573
68820,EW1488,1709633047.0730815
68821,EW1496,1709633047.0824244
68822,EW1520,1709633047.089361
68823,EW1531,1709633047.1006167
68824,SW0489,1709633047.1092093
68825,SN1477,1709633047.119131
68826,SN1485,1709633047.129808
68827,SE1492,1709633047.1387017
68828,SE1495,1709633047.1499593
68829,SE1499,1709633047.1597276
68830,SE1515,1709633047.1710336
68831,NS1471,1709633047.1824481
68832,NS1482,1709633047.192105
68833,NS1504,1709633047.2022796
68834,NS1511,1709633047.2128115
68835,NS1517,1709633047.2210333
68836,NS1534,1709633047.2299564
68837,NE0480,1709633047.2420447
68838,NE0481,1709633047.2513258
68839,NE0528,1709633047.2621033
68840,NW1473,1709633047.2719676
68841,NW1523,1709633047.2812424
68842,NW1527,1709633047.293484
