,vehicleid,transtime
69512,WN0884,1709837538.6264138
69513,WN0901,1709837538.6303377
69514,WN0905,1709837538.6349087
69515,ES0880,1709837538.7347896
69516,ES0882,1709837538.7386312
69517,ES0888,1709837538.7427952
69518,EN1852,1709837538.751238
69519,EN1858,1709837538.7555575
69520,EN1869,1709837538.7599418
69521,EN1876,1709837538.7673855
69522,EN1881,1709837538.772204
69523,EW1846,1709837538.7838528
69524,EW1864,1709837538.7888207
69525,EW1872,1709837538.7926867
69526,EW1898,1709837538.7963462
69527,SN1894,1709837538.8119888
69528,SE1903,1709837538.8220673
69529,NS1885,1709837538.8317318
69530,NS1906,1709837538.836923
69531,NS1907,1709837538.841154
69532,WE1849,1709837538.8725476
69533,WE1886,1709837538.8768466
69534,WE1891,1709837538.8807688
69535,WE1895,1709837538.884945
69536,WE1896,1709837538.889982
69537,WS1853,1709837538.8970473
69538,WS1877,1709837538.901151
69539,WS1897,1709837538.9053016
69540,WN0878,1709837538.916016
69541,WN0884,1709837538.920669
69542,WN0901,1709837538.9246433
69543,WN0905,1709837538.9286792
69544,ES0880,1709837539.0325522
69545,ES0882,1709837539.0368972
69546,ES0888,1709837539.0415187
69547,EN1852,1709837539.05112
69548,EN1858,1709837539.05609
69549,EN1869,1709837539.0609386
69550,EN1876,1709837539.0656822
69551,EN1881,1709837539.0707362
69552,EW1846,1709837539.0805292
69553,EW1864,1709837539.086441
69554,EW1872,1709837539.0921376
69555,EW1898,1709837539.0970302
69556,SN1894,1709837539.119508
69557,SE1903,1709837539.130683
69558,NS1885,1709837539.1402726
69559,NS1906,1709837539.1458478
69560,NS1907,1709837539.1512764
69561,WE1849,1709837539.1849165
69562,WE1886,1709837539.1894917
69563,WE1891,1709837539.1943114
69564,WE1895,1709837539.201977
69565,WE1896,1709837539.2065024
69566,WS1853,1709837539.2200153
69567,WS1877,1709837539.2245357
69568,WS1897,1709837539.2289913
69569,WN0878,1709837539.2412512
69570,WN0884,1709837539.2456264
69571,WN0901,1709837539.2503915
69572,WN0905,1709837539.2552896
69573,ES0880,1709837539.3325906
69574,ES0882,1709837539.3378673
69575,ES0888,1709837539.3425353
69576,EN1852,1709837539.3541994
69577,EN1858,1709837539.3598883
69578,EN1869,1709837539.3666127
69579,EN1876,1709837539.3721185
69580,EN1881,1709837539.3777564
69581,EW1846,1709837539.3935046
69582,EW1864,1709837539.4000165
69583,EW1872,1709837539.4054346
69584,EW1898,1709837539.410952
69585,SN1894,1709837539.4375367
69586,SE1903,1709837539.4479752
69587,NS1885,1709837539.4573476
69588,NS1906,1709837539.46201
69589,NS1907,1709837539.4682586
69590,WE1849,1709837539.5036893
69591,WE1886,1709837539.509548
69592,WE1891,1709837539.5149481
69593,WE1895,1709837539.520709
69594,WE1896,1709837539.5258863
69595,WS1853,1709837539.5348885
69596,WS1877,1709837539.5411325
69597,WS1897,1709837539.547129
69598,WN0878,1709837539.5592873
69599,WN0884,1709837539.5641196
69600,WN0901,1709837539.5681322
69601,WN0905,1709837539.5722077
69602,ES0880,1709837539.6403437
69603,ES0882,1709837539.64498
69604,ES0888,1709837539.6508288
69605,EN1852,1709837539.6638834
69606,EN1858,1709837539.6686153
69607,EN1869,1709837539.6752672
69608,EN1876,1709837539.6824207
69609,EN1881,1709837539.6883461
69610,EW1846,1709837539.7077193
69611,EW1864,1709837539.7134545
69612,EW1872,1709837539.7195213
69613,EW1898,1709837539.7262843
69614,EW1902,1709837539.7322843
69615,SN1894,1709837539.7540956
69616,SE1903,1709837539.7659218
69617,NS1885,1709837539.7762449
69618,NS1906,1709837539.7826102
69619,NS1907,1709837539.788321
69620,WE1849,1709837539.8198779
69621,WE1886,1709837539.825515
69622,WE1891,1709837539.8310552
69623,WE1895,1709837539.8360062
69624,WE1896,1709837539.8415866
69625,WS1853,1709837539.8536339
69626,WS1877,1709837539.8588104
69627,WS1897,1709837539.8653288
69628,WS1908,1709837539.870558
69629,WN0878,1709837539.8806288
69630,WN0884,1709837539.885458
69631,WN0901,1709837539.889839
69632,WN0905,1709837539.8943574
69633,ES0882,1709837539.9356432
69634,ES0888,1709837539.940027
69635,EN1852,1709837539.9523816
69636,EN1858,1709837539.962093
69637,EN1869,1709837539.9686103
69638,EN1876,1709837539.9745407
69639,EN1881,1709837539.982006
69640,EW1846,1709837539.9980495
69641,EW1864,1709837540.003922
69642,EW1872,1709837540.0095854
69643,EW1898,1709837540.015415
69644,EW1902,1709837540.0211618
69645,SN1894,1709837540.0478828
69646,SE1903,1709837540.0592246
69647,NS1885,1709837540.0709097
69648,NS1906,1709837540.0755274
69649,NS1907,1709837540.0797029
69650,WE1849,1709837540.1104176
69651,WE1886,1709837540.1156633
69652,WE1891,1709837540.1209023
69653,WE1895,1709837540.1262546
69654,WE1896,1709837540.1339347
69655,WS1853,1709837540.143459
69656,WS1877,1709837540.1488855
69657,WS1897,1709837540.1550434
69658,WS1908,1709837540.1597483
69659,WN0878,1709837540.1702867
69660,WN0884,1709837540.1745577
69661,WN0901,1709837540.1791058
69662,WN0905,1709837540.1833985
69663,ES0880,1709837540.230739
69664,ES0882,1709837540.2344315
69665,ES0888,1709837540.2388418
69666,EN1852,1709837540.2559927
69667,EN1858,1709837540.2624638
69668,EN1869,1709837540.2709215
69669,EN1876,1709837540.2782588
69670,EN1881,1709837540.285713
69671,EN1893,1709837540.291658
69672,EW1846,1709837540.3066223
69673,EW1864,1709837540.312399
69674,EW1872,1709837540.3218029
69675,EW1898,1709837540.3277876
69676,EW1902,1709837540.335327
69677,SN1894,1709837540.3601892
69678,SE1903,1709837540.3719358
69679,NS1885,1709837540.3829005
69680,NS1906,1709837540.387866
69681,NS1907,1709837540.3924782
69682,WE1849,1709837540.4295907
69683,WE1886,1709837540.435812
69684,WE1891,1709837540.442286
69685,WE1895,1709837540.4484694
69686,WE1896,1709837540.4544954
69687,WS1853,1709837540.4639068
69688,WS1877,1709837540.4699311
69689,WS1897,1709837540.476876
69690,WS1908,1709837540.4838986
69691,WN0878,1709837540.4945083
69692,WN0884,1709837540.499138
69693,WN0901,1709837540.5039344
69694,WN0905,1709837540.5086992
69695,ES0880,1709837540.532685
69696,ES0882,1709837540.5375483
69697,ES0888,1709837540.541972
69698,EN1852,1709837540.5549936
69699,EN1858,1709837540.5602136
69700,EN1869,1709837540.5681732
69701,EN1876,1709837540.5736423
69702,EN1881,1709837540.5791993
69703,EN1893,1709837540.5866888
69704,EW1846,1709837540.6045074
69705,EW1864,1709837540.6100962
69706,EW1872,1709837540.6159093
69707,EW1898,1709837540.622529
69708,EW1902,1709837540.6299934
69709,SN1894,1709837540.6544635
69710,SE1903,1709837540.6704748
69711,NS1885,1709837540.680578
69712,NS1906,1709837540.6852174
69713,NS1907,1709837540.6906798
69714,WE1849,1709837540.7263176
69715,WE1886,1709837540.733375
69716,WE1891,1709837540.739705
69717,WE1895,1709837540.745684
69718,WE1896,1709837540.750986
69719,WS1853,1709837540.7580104
69720,WS1877,1709837540.7636516
69721,WS1897,1709837540.7708466
69722,WS1908,1709837540.7772326
69723,WN0878,1709837540.7884367
69724,WN0884,1709837540.7931128
69725,WN0901,1709837540.7980638
69726,WN0905,1709837540.8028293
69727,ES0880,1709837540.833654
69728,ES0882,1709837540.838595
69729,ES0888,1709837540.843591
69730,EN1852,1709837540.8570576
69731,EN1858,1709837540.8637173
69732,EN1869,1709837540.8698776
69733,EN1876,1709837540.8763263
69734,EN1881,1709837540.8838062
69735,EN1893,1709837540.8899562
69736,EW1846,1709837540.9037266
69737,EW1864,1709837540.9091787
69738,EW1872,1709837540.9152203
69739,EW1898,1709837540.920198
69740,EW1902,1709837540.9265041
69741,SN1894,1709837540.9444754
69742,SE1903,1709837540.9549189
69743,NS1885,1709837540.9643388
69744,NS1906,1709837540.9683945
69745,NS1907,1709837540.9750354
69746,WE1849,1709837541.0153377
69747,WE1886,1709837541.0208418
69748,WE1891,1709837541.0264359
69749,WE1895,1709837541.0320923
69750,WE1896,1709837541.036648
69751,WS1853,1709837541.0453825
69752,WS1877,1709837541.0516841
69753,WS1897,1709837541.0575218
69754,WS1908,1709837541.0636861
69755,WN0878,1709837541.0740967
69756,WN0884,1709837541.0787
69757,WN0901,1709837541.0890334
69758,WN0905,1709837541.0938394
69759,ES0880,1709837541.1389034
69760,ES0882,1709837541.1436884
69761,ES0888,1709837541.1483164
69762,EN1852,1709837541.1624095
69763,EN1858,1709837541.167459
69764,EN1869,1709837541.1720765
69765,EN1876,1709837541.1777318
69766,EN1881,1709837541.1845264
69767,EN1893,1709837541.1915174
69768,EN1900,1709837541.1974185
69769,EW1846,1709837541.2131734
69770,EW1864,1709837541.2187748
69771,EW1872,1709837541.2241986
69772,EW1898,1709837541.2310312
69773,EW1902,1709837541.236936
69774,SN1894,1709837541.2621257
69775,SE1903,1709837541.2757447
69776,NS1885,1709837541.2901864
69777,NS1906,1709837541.2957604
69778,NS1907,1709837541.3007119
69779,WE1849,1709837541.336359
69780,WE1886,1709837541.3420355
69781,WE1891,1709837541.348958
69782,WE1895,1709837541.354021
69783,WE1896,1709837541.35977
69784,WS1853,1709837541.3696222
69785,WS1877,1709837541.3752694
69786,WS1897,1709837541.3809752
69787,WS1908,1709837541.388357
69788,WN0878,1709837541.3990743
69789,WN0884,1709837541.40376
69790,WN0901,1709837541.4084492
69791,WN0905,1709837541.4137373
69792,ES0880,1709837541.4307978
69793,ES0882,1709837541.4356241
69794,ES0888,1709837541.4401743
69795,EN1852,1709837541.4535465
69796,EN1858,1709837541.458576
69797,EN1869,1709837541.465946
69798,EN1876,1709837541.472069
69799,EN1881,1709837541.4789264
69800,EN1893,1709837541.4845347
69801,EN1900,1709837541.4892063
69802,EW1846,1709837541.5020754
69803,EW1864,1709837541.5082524
69804,EW1872,1709837541.5151021
69805,EW1898,1709837541.5207992
69806,EW1902,1709837541.5263836
69807,SN1894,1709837541.5505013
69808,SE1903,1709837541.5616698
69809,NS1906,1709837541.5730999
69810,NS1907,1709837541.5799994
69811,WE1849,1709837541.613471
69812,WE1886,1709837541.6200547
69813,WE1891,1709837541.6255686
69814,WE1895,1709837541.632085
69815,WE1896,1709837541.6378844
69816,WS1853,1709837541.6477659
69817,WS1877,1709837541.6533802
69818,WS1897,1709837541.6592562
69819,WS1908,1709837541.6658797
69820,WN0878,1709837541.6792498
69821,WN0884,1709837541.6839864
69822,WN0901,1709837541.6885045
69823,WN0905,1709837541.6928072
69824,ES0880,1709837541.7381594
69825,ES0882,1709837541.7441907
69826,ES0888,1709837541.7487645
69827,EN1852,1709837541.7630053
69828,EN1858,1709837541.7710505
69829,EN1869,1709837541.777156
69830,EN1876,1709837541.783624
69831,EN1881,1709837541.7898726
69832,EN1893,1709837541.7958994
69833,EN1900,1709837541.8028355
69834,EW1846,1709837541.8175328
69835,EW1864,1709837541.822696
69836,EW1872,1709837541.828365
69837,EW1898,1709837541.8337712
69838,EW1902,1709837541.8402963
69839,SE1903,1709837541.8676388
69840,NS1885,1709837541.8772743
69841,NS1906,1709837541.881863
69842,NS1907,1709837541.886797
69843,WE1849,1709837541.9168499
69844,WE1886,1709837541.9225488
69845,WE1891,1709837541.9278324
69846,WE1895,1709837541.9335053
69847,WE1896,1709837541.9391155
69848,WS1853,1709837541.9487352
69849,WS1877,1709837541.9542294
69850,WS1897,1709837541.9601939
69851,WS1908,1709837541.9663584
69852,WN0878,1709837541.9774756
69853,WN0884,1709837541.9827573
69854,WN0901,1709837541.987258
69855,WN0905,1709837541.991638
69856,ES0880,1709837542.0303838
69857,ES0882,1709837542.0344794
69858,ES0888,1709837542.0388858
69859,EN1852,1709837542.0527434
69860,EN1858,1709837542.0595129
69861,EN1869,1709837542.0667682
69862,EN1876,1709837542.073192
69863,EN1881,1709837542.0797231
69864,EN1893,1709837542.0855792
69865,EN1900,1709837542.0927155
69866,EN1904,1709837542.099461
69867,EW1846,1709837542.114341
69868,EW1864,1709837542.1196136
69869,EW1872,1709837542.1253784
69870,EW1898,1709837542.133318
69871,EW1902,1709837542.1409879
69872,SN1894,1709837542.1635132
69873,SE1903,1709837542.1727247
69874,NS1885,1709837542.18734
69875,NS1906,1709837542.1954088
69876,NS1907,1709837542.2009463
69877,WE1849,1709837542.2341723
69878,WE1886,1709837542.2397456
69879,WE1891,1709837542.247256
69880,WE1895,1709837542.2528303
69881,WE1896,1709837542.258502
69882,WS1853,1709837542.274102
69883,WS1877,1709837542.2825432
69884,WS1897,1709837542.2879066
69885,WS1908,1709837542.2935588
69886,WN0878,1709837542.3045833
69887,WN0884,1709837542.3078015
69888,WN0901,1709837542.314619
69889,WN0905,1709837542.3196197
69890,ES0880,1709837542.3324547
69891,ES0882,1709837542.3368099
69892,ES0888,1709837542.3410823
69893,EN1858,1709837542.3570657
69894,EN1869,1709837542.363583
69895,EN1876,1709837542.3697355
69896,EN1881,1709837542.3788228
69897,EN1893,1709837542.385418
69898,EN1900,1709837542.3900867
69899,EN1904,1709837542.395369
69900,EW1864,1709837542.4175794
69901,EW1872,1709837542.423264
69902,EW1898,1709837542.4296637
69903,EW1902,1709837542.4361625
69904,SN1894,1709837542.45948
69905,SE1903,1709837542.470032
69906,NS1885,1709837542.480007
69907,NS1906,1709837542.4846349
69908,NS1907,1709837542.4892383
69909,WE1849,1709837542.5262227
69910,WE1886,1709837542.5330575
69911,WE1891,1709837542.5388987
69912,WE1895,1709837542.5478983
69913,WE1896,1709837542.5537577
69914,WS1853,1709837542.5619843
69915,WS1877,1709837542.5694711
69916,WS1897,1709837542.5751457
69917,WS1908,1709837542.582701
69918,WN0878,1709837542.5927353
69919,WN0884,1709837542.5972602
69920,WN0901,1709837542.601765
69921,WN0905,1709837542.6062036
69922,ES0880,1709837542.6313636
69923,ES0882,1709837542.6359808
69924,ES0888,1709837542.6398842
69925,EN1858,1709837542.6539047
69926,EN1869,1709837542.6595294
69927,EN1876,1709837542.6670065
69928,EN1881,1709837542.672655
69929,EN1893,1709837542.6792088
69930,EN1900,1709837542.685339
69931,EN1904,1709837542.6910381
69932,EW1864,1709837542.7033274
69933,EW1872,1709837542.7087584
69934,EW1898,1709837542.713994
69935,EW1902,1709837542.7197423
69936,SN1894,1709837542.743326
69937,SE1911,1709837542.753556
69938,NS1885,1709837542.763279
69939,NS1906,1709837542.7676604
69940,NS1907,1709837542.7721894
69941,WE1886,1709837542.8087437
69942,WE1891,1709837542.8148675
69943,WE1895,1709837542.8204384
69944,WE1896,1709837542.826118
69945,WS1877,1709837542.8371615
69946,WS1897,1709837542.8426054
69947,WS1908,1709837542.8487282
69948,WN0878,1709837542.858866
69949,WN0884,1709837542.8635077
69950,WN0901,1709837542.867948
69951,WN0905,1709837542.8722267
69952,ES0880,1709837542.929937
69953,ES0882,1709837542.934035
69954,ES0888,1709837542.9376285
69955,EN1869,1709837542.9533787
69956,EN1876,1709837542.958842
69957,EN1881,1709837542.9671729
69958,EN1893,1709837542.9728453
69959,EN1900,1709837542.9792042
69960,EN1904,1709837542.9849856
69961,EN1910,1709837542.9908721
69962,EW1864,1709837543.0072403
69963,EW1872,1709837543.0129666
69964,EW1898,1709837543.018611
69965,EW1902,1709837543.02432
69966,SN1894,1709837543.0471559
69967,SE1903,1709837543.0537713
69968,SE1911,1709837543.0580273
69969,NS1885,1709837543.0654767
69970,NS1906,1709837543.0696435
69971,NS1907,1709837543.0741289
69972,WE1886,1709837543.1094553
69973,WE1891,1709837543.1144888
69974,WE1895,1709837543.1189938
69975,WE1896,1709837543.1242921
69976,WS1877,1709837543.1357963
69977,WS1897,1709837543.1444702
69978,WS1908,1709837543.1495073
69979,WN0878,1709837543.1581237
69980,WN0884,1709837543.1631012
69981,WN0901,1709837543.1673996
69982,WN0905,1709837543.1715107
69983,ES0880,1709837543.2323365
69984,ES0882,1709837543.2370317
69985,ES0888,1709837543.2418208
69986,EN1869,1709837543.2555647
69987,EN1876,1709837543.2622972
69988,EN1881,1709837543.2678466
69989,EN1893,1709837543.2749367
69990,EN1900,1709837543.281497
69991,EN1904,1709837543.2901611
69992,EN1910,1709837543.29631
69993,EW1872,1709837543.3147118
69994,EW1898,1709837543.3201876
69995,EW1902,1709837543.3301387
69996,SN1894,1709837543.354584
69997,SE1903,1709837543.3637316
69998,SE1911,1709837543.3685467
69999,NS1885,1709837543.3780155
70000,NS1906,1709837543.3830776
70001,NS1907,1709837543.3873746
70002,NW1909,1709837543.4122953
70003,WE1886,1709837543.424672
70004,WE1891,1709837543.4304216
70005,WE1895,1709837543.4357004
70006,WE1896,1709837543.4399695
70007,WS1877,1709837543.4503589
70008,WS1897,1709837543.456276
70009,WS1908,1709837543.4622808
70010,WN0878,1709837543.474504
70011,WN0884,1709837543.4788947
70012,WN0901,1709837543.4845114
70013,WN0905,1709837543.4895158
70014,ES0880,1709837543.5450897
70015,ES0882,1709837543.549799
70016,ES0888,1709837543.5549242
70017,EN1869,1709837543.5700774
70018,EN1876,1709837543.5766304
70019,EN1881,1709837543.5826225
70020,EN1893,1709837543.5889792
70021,EN1900,1709837543.5978484
70022,EN1904,1709837543.6035147
70023,EN1910,1709837543.609093
70024,EW1872,1709837543.6264992
70025,EW1898,1709837543.6371698
70026,EW1902,1709837543.6436896
70027,SN1894,1709837543.6727235
70028,SE1903,1709837543.681543
70029,SE1911,1709837543.6969993
70030,NS1885,1709837543.7103853
70031,NS1906,1709837543.715212
70032,NS1907,1709837543.7197168
70033,NW1909,1709837543.746138
70034,WE1886,1709837543.7608516
70035,WE1891,1709837543.7689285
70036,WE1895,1709837543.774915
70037,WE1896,1709837543.7819588
70038,WS1877,1709837543.7929723
70039,WS1897,1709837543.7988672
70040,WS1908,1709837543.804543
70041,WN0878,1709837543.814417
70042,WN0884,1709837543.8188026
70043,WN0901,1709837543.8236654
70044,WN0905,1709837543.828015
70045,ES0880,1709837543.8513186
70046,ES0882,1709837543.8558128
70047,ES0888,1709837543.861894
70048,EN1876,1709837543.8826046
70049,EN1881,1709837543.8881857
70050,EN1893,1709837543.8950436
70051,EN1900,1709837543.9007652
70052,EN1904,1709837543.9075825
70053,EN1910,1709837543.9139295
70054,EW1872,1709837543.9286802
70055,EW1898,1709837543.9344454
70056,EW1902,1709837543.9401476
70057,SN1894,1709837543.9628236
70058,SE1903,1709837543.971538
70059,SE1911,1709837543.9772227
70060,NS1885,1709837543.984475
70061,NS1906,1709837543.9889417
70062,NS1907,1709837543.993523
70063,NW1909,1709837544.0213795
70064,WE1891,1709837544.0368314
70065,WE1895,1709837544.043066
70066,WE1896,1709837544.0488417
70067,WS1897,1709837544.0667915
70068,WS1908,1709837544.0728707
70069,WN0878,1709837544.0840108
70070,WN0884,1709837544.08892
70071,WN0901,1709837544.0948417
70072,WN0905,1709837544.0998225
70073,ES0880,1709837544.1334937
70074,ES0882,1709837544.1381288
70075,ES0888,1709837544.144398
70076,EN1876,1709837544.1634471
70077,EN1881,1709837544.1686394
70078,EN1893,1709837544.1745405
70079,EN1900,1709837544.180181
70080,EN1904,1709837544.1858854
70081,EN1910,1709837544.1919923
70082,EW1898,1709837544.2108142
70083,EW1902,1709837544.217028
70084,SN1894,1709837544.2391267
70085,SE1903,1709837544.2499807
70086,SE1911,1709837544.25587
70087,NS1885,1709837544.266904
70088,NS1906,1709837544.2724593
70089,NS1907,1709837544.2774456
70090,NW1909,1709837544.3075006
70091,WE1891,1709837544.3207288
70092,WE1895,1709837544.3265991
70093,WE1896,1709837544.332496
70094,WS1897,1709837544.3468094
70095,WS1908,1709837544.3526325
70096,WN0878,1709837544.3639116
70097,WN0884,1709837544.368956
70098,WN0901,1709837544.3737786
70099,WN0905,1709837544.3784194
70100,ES0880,1709837544.4309611
70101,ES0882,1709837544.4355354
70102,ES0888,1709837544.4397612
70103,EN1876,1709837544.460926
70104,EN1881,1709837544.4672935
70105,EN1893,1709837544.4728816
70106,EN1900,1709837544.480004
70107,EN1904,1709837544.485165
70108,EN1910,1709837544.490662
70109,EW1898,1709837544.5041254
70110,EW1902,1709837544.5122428
70111,SW0912,1709837544.5327327
70112,SN1894,1709837544.543062
70113,SE1903,1709837544.5544677
70114,SE1911,1709837544.560552
70115,NS1885,1709837544.570121
70116,NS1906,1709837544.5747113
70117,NS1907,1709837544.5793822
70118,NW1909,1709837544.6072505
70119,WE1891,1709837544.6210961
70120,WE1895,1709837544.6285212
70121,WE1896,1709837544.6350844
70122,WS1897,1709837544.648452
70123,WS1908,1709837544.6542954
70124,WN0878,1709837544.66606
70125,WN0884,1709837544.670923
70126,WN0901,1709837544.6758878
70127,WN0905,1709837544.6803143
70128,ES0880,1709837544.7375734
70129,ES0882,1709837544.7429628
70130,ES0888,1709837544.7471797
70131,EN1881,1709837544.7701678
70132,EN1893,1709837544.7819088
70133,EN1900,1709837544.7874427
70134,EN1904,1709837544.7934163
70135,EN1910,1709837544.7988408
70136,EW1898,1709837544.8146276
70137,EW1902,1709837544.8220336
70138,SW0912,1709837544.8395221
70139,SN1894,1709837544.8503506
70140,SE1903,1709837544.8605402
70141,SE1911,1709837544.8663318
70142,NS1885,1709837544.8793874
70143,NS1906,1709837544.8840177
70144,NS1907,1709837544.888337
70145,NW1909,1709837544.9187136
70146,WE1895,1709837544.9389405
70147,WE1896,1709837544.9458413
70148,WS1908,1709837544.9614758
70149,WN0878,1709837544.9699938
70150,WN0884,1709837544.9740162
70151,WN0901,1709837544.9776576
70152,WN0905,1709837544.9831254
70153,ES0880,1709837545.0322201
70154,ES0882,1709837545.0360305
70155,ES0888,1709837545.039509
70156,EN1881,1709837545.0574265
70157,EN1893,1709837545.064185
70158,EN1900,1709837545.0696087
70159,EN1904,1709837545.076413
70160,EN1910,1709837545.0825796
70161,EW1902,1709837545.1006465
70162,SW0912,1709837545.1282213
70163,SN1894,1709837545.1384945
70164,SE1903,1709837545.1492777
70165,SE1911,1709837545.1537788
70166,NS1885,1709837545.1623008
70167,NS1906,1709837545.1675074
70168,NS1907,1709837545.17235
70169,NS1913,1709837545.179694
70170,NW1909,1709837545.2064176
70171,WE1895,1709837545.2194386
70172,WE1896,1709837545.225305
70173,WS1908,1709837545.2388935
70174,WN0878,1709837545.2511103
70175,WN0884,1709837545.2561219
70176,WN0901,1709837545.2639277
70177,WN0905,1709837545.2694283
70178,ES0880,1709837545.3366847
70179,ES0882,1709837545.3411849
70180,ES0888,1709837545.3458297
70181,EN1881,1709837545.36242
70182,EN1893,1709837545.3685145
70183,EN1900,1709837545.379222
70184,EN1904,1709837545.3848512
70185,EN1910,1709837545.3916311
70186,EW1902,1709837545.412381
70187,SW0912,1709837545.4279983
70188,SN1894,1709837545.4364197
70189,SE1903,1709837545.4491036
70190,SE1911,1709837545.4540424
70191,NS1885,1709837545.4659579
70192,NS1906,1709837545.4708674
70193,NS1907,1709837545.475435
70194,NS1913,1709837545.4856288
70195,NW1909,1709837545.5097432
70196,WE1895,1709837545.5226274
70197,WE1896,1709837545.5284808
70198,WS1908,1709837545.540532
70199,WN0878,1709837545.549606
70200,WN0884,1709837545.55387
70201,WN0901,1709837545.5575907
70202,WN0905,1709837545.5611506
70203,ES0880,1709837545.630731
70204,ES0882,1709837545.6354065
70205,ES0888,1709837545.639869
70206,EN1893,1709837545.6601813
70207,EN1900,1709837545.6660948
70208,EN1904,1709837545.6721919
70209,EN1910,1709837545.680207
70210,EW1902,1709837545.69758
70211,SW0912,1709837545.7176576
70212,SN1894,1709837545.730292
70213,SE1903,1709837545.7432816
70214,SE1911,1709837545.7471912
70215,NS1885,1709837545.7539675
70216,NS1906,1709837545.7585342
70217,NS1907,1709837545.7664547
70218,NS1913,1709837545.7723405
70219,NW1909,1709837545.8022163
70220,WE1896,1709837545.82053
70221,WS1908,1709837545.8324132
70222,WS1916,1709837545.8380766
70223,WN0878,1709837545.8490188
70224,WN0884,1709837545.8531015
70225,WN0901,1709837545.864937
70226,WN0905,1709837545.8690047
70227,ES0880,1709837545.9319253
70228,ES0882,1709837545.9362154
70229,ES0888,1709837545.9406645
70230,EN1893,1709837545.958826
70231,EN1900,1709837545.9644346
70232,EN1904,1709837545.9703543
70233,EN1910,1709837545.976209
70234,SW0912,1709837546.02243
70235,SN1894,1709837546.0356014
70236,SE1903,1709837546.056241
70237,SE1911,1709837546.0609922
70238,NS1885,1709837546.069331
70239,NS1906,1709837546.0741065
70240,NS1907,1709837546.0834138
70241,NS1913,1709837546.0897756
70242,NE0914,1709837546.1107304
70243,NW1909,1709837546.1220033
70244,WS1908,1709837546.1460068
70245,WS1916,1709837546.1521022
70246,WN0878,1709837546.1621857
70247,WN0884,1709837546.168334
70248,WN0901,1709837546.1751223
70249,WN0905,1709837546.180363
70250,ES0880,1709837546.2300894
70251,ES0882,1709837546.2339694
70252,ES0888,1709837546.2374778
70253,ES0915,1709837546.2444644
70254,EN1893,1709837546.2595265
70255,EN1900,1709837546.2656
70256,EN1904,1709837546.2715282
70257,EN1910,1709837546.2791395
70258,SW0912,1709837546.3080902
70259,SN1894,1709837546.317138
70260,SE1903,1709837546.3305361
70261,SE1911,1709837546.335322
70262,NS1885,1709837546.3449771
70263,NS1906,1709837546.3496542
70264,NS1907,1709837546.3538325
70265,NS1913,1709837546.3585896
70266,NE0914,1709837546.3838193
70267,NW1909,1709837546.3955112
70268,WS1916,1709837546.4227295
70269,WN0878,1709837546.4359465
70270,WN0884,1709837546.4411383
70271,WN0901,1709837546.4450881
70272,WN0905,1709837546.4498174
70273,ES0880,1709837546.5317233
70274,ES0882,1709837546.5362196
70275,ES0888,1709837546.542447
70276,ES0915,1709837546.5484138
70277,EN1900,1709837546.5662801
70278,EN1904,1709837546.5738184
70279,EN1910,1709837546.5802386
70280,SW0912,1709837546.6108472
70281,SN1894,1709837546.6201367
70282,SE1903,1709837546.6375654
70283,SE1911,1709837546.6435075
70284,NS1885,1709837546.6528215
70285,NS1906,1709837546.6579807
70286,NS1907,1709837546.6630504
70287,NS1913,1709837546.6679442
70288,NE0914,1709837546.6891625
70289,NW1909,1709837546.701397
70290,WS1916,1709837546.7250512
70291,WN0878,1709837546.736257
70292,WN0884,1709837546.7424886
70293,WN0901,1709837546.747705
70294,WN0905,1709837546.7529802
70295,ES0880,1709837546.8322716
70296,ES0882,1709837546.8368578
70297,ES0888,1709837546.842292
70298,ES0915,1709837546.8480284
70299,EN1900,1709837546.8654976
70300,EN1904,1709837546.871105
70301,EN1910,1709837546.878314
70302,EN1917,1709837546.884028
70303,SW0912,1709837546.9136767
70304,SN1894,1709837546.925316
70305,SE1903,1709837546.9336047
70306,SE1911,1709837546.9371817
70307,NS1885,1709837546.9456136
70308,NS1906,1709837546.949279
70309,NS1907,1709837546.9536412
70310,NS1913,1709837546.9583836
70311,NE0914,1709837546.9816835
70312,NW1909,1709837546.9919684
70313,WS1916,1709837547.0192564
70314,WN0878,1709837547.0295515
70315,WN0884,1709837547.0341294
70316,WN0901,1709837547.038591
70317,WN0905,1709837547.0432954
70318,ES0880,1709837547.1300495
70319,ES0882,1709837547.1345246
70320,ES0888,1709837547.1388574
70321,ES0915,1709837547.1431255
70322,EN1900,1709837547.1650612
70323,EN1904,1709837547.1697736
70324,EN1910,1709837547.1762028
70325,EN1917,1709837547.1810732
70326,SW0912,1709837547.2106755
70327,SN1894,1709837547.220763
70328,SE1903,1709837547.2295058
70329,SE1911,1709837547.2336338
70330,NS1885,1709837547.2417223
70331,NS1906,1709837547.2460954
70332,NS1907,1709837547.250473
70333,NS1913,1709837547.2622874
70334,NE0914,1709837547.2848666
70335,NW1909,1709837547.2942822
70336,WS1916,1709837547.3188875
70337,WN0878,1709837547.3287106
70338,WN0884,1709837547.3341827
70339,WN0901,1709837547.3386307
70340,WN0905,1709837547.343275
70341,ES0880,1709837547.4313536
70342,ES0882,1709837547.4359958
70343,ES0888,1709837547.441555
70344,ES0915,1709837547.4474394
70345,EN1904,1709837547.468644
