,vehicleid,recievetime
100226,EW12,1709234206.4513142
100227,EW10,1709234206.4607787
100228,EN19,1709234206.4721787
100229,EN18,1709234206.4823158
100230,EN17,1709234206.497419
100231,EN15,1709234206.50696
100232,EN14,1709234206.5161035
100233,EN12,1709234206.5255527
100234,EN11,1709234206.5379627
100235,EN10,1709234206.5530665
100236,NE09,1709234206.5662067
100237,NE08,1709234206.5767424
100238,NE06,1709234206.586561
100239,NE05,1709234206.5954688
100240,NE04,1709234206.6039183
100241,NE02,1709234206.619215
100242,NE00,1709234206.6316893
100243,NS19,1709234206.643855
100244,NS18,1709234206.654326
100245,NS16,1709234206.664853
100246,NS15,1709234206.6761725
100247,NS14,1709234206.6876824
100248,NS11,1709234206.704759
100249,NS10,1709234206.713442
100250,NW19,1709234206.7231715
100251,NW18,1709234206.7336357
100252,NW16,1709234206.7437472
100253,NW15,1709234206.757431
100254,NW13,1709234206.7675061
100255,NW11,1709234206.7809198
100256,NW10,1709234206.7908003
100257,SW09,1709234206.8001084
100258,SW07,1709234206.810415
100259,SW06,1709234206.8213327
100260,SW04,1709234206.8379204
100261,SW03,1709234206.8483546
100262,SW01,1709234206.8594313
100263,SW00,1709234206.868042
100264,SN19,1709234206.8788538
100265,SN18,1709234206.8894792
100266,SN16,1709234206.8998168
100267,SN15,1709234206.910977
100268,SN14,1709234206.9211118
100269,SN12,1709234206.9307997
100270,SN11,1709234206.9420397
100271,SN10,1709234206.9518917
100272,SE19,1709234206.963864
100273,SE18,1709234206.9756393
100274,SE16,1709234206.9858382
100275,SE15,1709234206.9966738
100276,SE14,1709234207.0072734
100277,SE13,1709234207.0171468
100278,SE11,1709234207.0327203
100279,WN09,1709234207.0447054
100280,WN08,1709234207.0544043
100281,WN07,1709234207.0643506
100282,WN05,1709234207.0824769
100283,WN03,1709234207.100031
100284,WN01,1709234207.1126773
100285,WN00,1709234207.1226187
100286,WE19,1709234207.131422
100287,WE18,1709234207.1411178
100288,WE17,1709234207.154894
100289,WE15,1709234207.1652362
100290,WE14,1709234207.1758616
100291,WE13,1709234207.1841376
100292,WE12,1709234207.1940858
100293,WE10,1709234207.2047887
100294,WS19,1709234207.2169008
100295,WS18,1709234207.2302728
100296,WS16,1709234207.2399905
100297,WS15,1709234207.2486136
100298,WS14,1709234207.257113
100299,WS12,1709234207.2658322
100300,WS11,1709234207.2783809
100301,ES09,1709234207.2898695
100302,ES08,1709234207.29953
100303,ES07,1709234207.3088439
100304,ES05,1709234207.3181307
100305,ES04,1709234207.3278787
100306,ES02,1709234207.3466885
100307,ES00,1709234207.3587534
100308,EW19,1709234207.3679388
100309,EW18,1709234207.3769965
100310,EW16,1709234207.3866038
100311,EW15,1709234207.3970776
100312,EW14,1709234207.4091969
100313,EW12,1709234207.4214725
100314,EW10,1709234207.4327042
100315,EN19,1709234207.4413831
100316,EN18,1709234207.4497163
100317,EN17,1709234207.4592998
100318,EN15,1709234207.4716225
100319,EN14,1709234207.483034
100320,EN13,1709234207.492739
100321,EN11,1709234207.5007691
100322,EN10,1709234207.5093744
100323,NE09,1709234207.51751
100324,NE08,1709234207.5320086
100325,NE06,1709234207.5407276
100326,NE05,1709234207.5492835
100327,NE03,1709234207.5579183
100328,NE02,1709234207.5662417
100329,NE00,1709234207.5756207
100330,NS19,1709234207.585237
100331,NS18,1709234207.596189
100332,NS17,1709234207.6079965
100333,NS15,1709234207.6166263
100334,NS13,1709234207.627548
100335,NS12,1709234207.6382892
100336,NS11,1709234207.647093
100337,NW19,1709234207.6584413
100338,NW18,1709234207.667119
100339,NW17,1709234207.6762028
100340,NW16,1709234207.6851993
100341,NW14,1709234207.698437
100342,NW11,1709234207.711499
100343,NW10,1709234207.7214828
100344,SW08,1709234207.7363696
100345,SW07,1709234207.7465918
100346,SW05,1709234207.7606328
100347,SW04,1709234207.769542
100348,SW02,1709234207.7809062
100349,SW01,1709234207.791081
100350,SW00,1709234207.800027
100351,SN18,1709234207.8132396
100352,SN17,1709234207.8234882
100353,SN15,1709234207.8392322
100354,SN14,1709234207.84966
100355,SN12,1709234207.8600674
100356,SN11,1709234207.8694327
100357,SN10,1709234207.88032
100358,SE18,1709234207.8956323
100359,SE17,1709234207.9053109
100360,SE15,1709234207.9147613
100361,SE14,1709234207.9257877
100362,SE13,1709234207.9341989
100363,SE12,1709234207.9471943
100364,SE10,1709234207.9575632
100365,WN09,1709234207.9680016
100366,WN08,1709234207.978648
100367,WN06,1709234207.994136
100368,WN05,1709234208.0053759
100369,WN04,1709234208.0154088
100370,WN02,1709234208.0248904
100371,WN01,1709234208.0344794
100372,WN00,1709234208.044317
100373,WE19,1709234208.0570493
100374,WE18,1709234208.0666115
100375,WE17,1709234208.0770946
100376,WE15,1709234208.0863338
100377,WE14,1709234208.09616
100378,WE12,1709234208.1096153
100379,WE11,1709234208.1220422
100380,WE10,1709234208.1313806
100381,WS19,1709234208.1449146
100382,WS18,1709234208.1536522
100383,WS17,1709234208.1650527
100384,WS15,1709234208.1751826
100385,WS14,1709234208.1846871
100386,WS12,1709234208.1978314
100387,WS11,1709234208.206941
100388,WS10,1709234208.2176871
100389,ES09,1709234208.2286408
100390,ES08,1709234208.2404828
100391,ES07,1709234208.254572
100392,ES05,1709234208.266525
100393,ES04,1709234208.2787166
100394,ES03,1709234208.288553
100395,ES01,1709234208.2984226
100396,ES00,1709234208.3087258
100397,EW19,1709234208.3184855
100398,EW18,1709234208.3284743
100399,EW16,1709234208.3415892
100400,EW15,1709234208.3531084
100401,EW14,1709234208.3628407
100402,EW12,1709234208.3759303
100403,EW11,1709234208.3856785
100404,EN19,1709234208.3962784
100405,EN18,1709234208.408551
100406,EN17,1709234208.4178567
100407,EN16,1709234208.4279172
100408,EN15,1709234208.4375002
100409,EN14,1709234208.4472127
100410,EN13,1709234208.4603434
100411,EN12,1709234208.470099
100412,EN11,1709234208.4811914
100413,EN10,1709234208.4923213
100414,NE09,1709234208.5050852
100415,NE08,1709234208.515357
100416,NE07,1709234208.5257466
100417,NE05,1709234208.5367665
100418,NE04,1709234208.5464473
100419,NE03,1709234208.557237
100420,NE01,1709234208.567144
100421,NE00,1709234208.5769813
100422,NS19,1709234208.592403
100423,NS18,1709234208.6041827
100424,NS16,1709234208.6164713
100425,NS15,1709234208.6286116
100426,NS13,1709234208.6410837
100427,NS12,1709234208.6534915
100428,NS10,1709234208.6651683
100429,NW19,1709234208.6747289
100430,NW18,1709234208.6841774
100431,NW17,1709234208.6939359
100432,NW15,1709234208.7036645
100433,NW14,1709234208.7128823
100434,NW13,1709234208.728901
100435,NW12,1709234208.7397287
100436,NW11,1709234208.7489777
100437,SW09,1709234208.7608156
100438,SW08,1709234208.7724695
100439,SW06,1709234208.785861
100440,SW05,1709234208.7992537
100441,SW04,1709234208.8104315
100442,SW02,1709234208.8197868
100443,SW01,1709234208.8287919
100444,SN19,1709234208.8413725
100445,SN18,1709234208.8523479
100446,SN17,1709234208.8640046
100447,SN16,1709234208.8735993
100448,SN14,1709234208.8833995
100449,SN13,1709234208.8934348
100450,SN11,1709234208.906331
100451,SN10,1709234208.9209876
100452,SE19,1709234208.9355958
100453,SE17,1709234208.9480007
100454,SE16,1709234208.9587388
100455,SE15,1709234208.968145
100456,SE13,1709234208.9773588
100457,SE12,1709234208.9930327
100458,SE10,1709234209.0061913
100459,WN09,1709234209.0165532
100460,WN08,1709234209.0279596
100461,WN06,1709234209.0388823
100462,WN05,1709234209.0500476
100463,WN04,1709234209.0619574
100464,WN02,1709234209.0764368
100465,WN01,1709234209.0860698
100466,WN00,1709234209.0971022
100467,WE19,1709234209.1064715
100468,WE18,1709234209.1161792
100469,WE16,1709234209.129505
100470,WE15,1709234209.140986
100471,WE14,1709234209.150378
100472,WE13,1709234209.1606152
100473,WE11,1709234209.1706176
100474,WE10,1709234209.1841218
100475,WS18,1709234209.2002776
100476,WS17,1709234209.210022
100477,WS16,1709234209.2224975
100478,WS15,1709234209.2348704
100479,WS13,1709234209.2470083
100480,WS12,1709234209.2599802
100481,WS10,1709234209.2761734
100482,ES09,1709234209.286343
100483,ES08,1709234209.2968502
100484,ES07,1709234209.3070905
100485,ES05,1709234209.3167143
100486,ES03,1709234209.3330963
100487,ES02,1709234209.346694
100488,ES01,1709234209.3594368
100489,EW19,1709234209.3719885
100490,EW18,1709234209.385258
100491,EW17,1709234209.398387
100492,EW16,1709234209.4124846
100493,EW15,1709234209.4246962
100494,EW13,1709234209.43967
100495,EW12,1709234209.4517863
100496,EW11,1709234209.462888
100497,EN19,1709234209.4753435
100498,EN18,1709234209.490444
100499,EN17,1709234209.5043826
100500,EN16,1709234209.5159771
100501,EN15,1709234209.5264492
100502,EN14,1709234209.5379796
100503,EN13,1709234209.549667
100504,EN12,1709234209.560455
100505,EN10,1709234209.571248
100506,NE09,1709234209.5831513
100507,NE08,1709234209.5967557
100508,NE07,1709234209.6077094
100509,NE06,1709234209.6198246
100510,NE05,1709234209.6313426
100511,NE03,1709234209.6420035
100512,NE02,1709234209.6584506
100513,NE01,1709234209.6690598
100514,NE00,1709234209.6795266
100515,NS19,1709234209.6904585
100516,NS18,1709234209.7011783
100517,NS16,1709234209.718085
100518,NS15,1709234209.7300217
100519,NS14,1709234209.7416909
100520,NS13,1709234209.7513819
100521,NS11,1709234209.7625246
100522,NS10,1709234209.774532
100523,NW19,1709234209.7856922
100524,NW17,1709234209.797599
100525,NW16,1709234209.8093314
100526,NW15,1709234209.8213038
100527,NW13,1709234209.8307202
100528,NW12,1709234209.8422508
100529,NW10,1709234209.8528214
100530,SW09,1709234209.8629935
100531,SW08,1709234209.8724062
100532,SW07,1709234209.8808975
100533,SW05,1709234209.8912883
100534,SW04,1709234209.9026585
100535,SW02,1709234209.915335
100536,SW01,1709234209.9250245
100537,SW00,1709234209.9367325
100538,SN19,1709234209.948305
100539,SN17,1709234209.9583843
100540,SN16,1709234209.968324
100541,SN14,1709234209.9780366
100542,SN13,1709234209.9916184
100543,SN11,1709234210.0041132
100544,SN10,1709234210.0136523
100545,SE19,1709234210.023937
100546,SE18,1709234210.0364866
100547,SE16,1709234210.0469267
100548,SE15,1709234210.0584903
100549,SE14,1709234210.0668566
100550,SE12,1709234210.0772119
100551,SE11,1709234210.0864935
100552,SE10,1709234210.0960577
100553,WN09,1709234210.1062305
100554,WN08,1709234210.115588
100555,WN07,1709234210.122979
100556,WN05,1709234210.1309497
100557,WN04,1709234210.143267
100558,WN02,1709234210.1554155
100559,WN01,1709234210.167448
100560,WE19,1709234210.1773293
100561,WE18,1709234210.1886
100562,WE16,1709234210.1986337
100563,WE15,1709234210.2090404
100564,WE14,1709234210.2213905
100565,WE12,1709234210.2308478
100566,WE11,1709234210.2390342
100567,WE10,1709234210.2476695
100568,WS19,1709234210.2607043
100569,WS17,1709234210.2707338
100570,WS16,1709234210.2845297
100571,WS14,1709234210.2948232
100572,WS13,1709234210.3057792
100573,WS12,1709234210.3150914
100574,WS10,1709234210.326021
100575,ES09,1709234210.3353333
100576,ES08,1709234210.3455708
100577,ES06,1709234210.3550446
100578,ES05,1709234210.3647857
100579,ES04,1709234210.373485
100580,ES03,1709234210.381565
100581,ES01,1709234210.3920584
100582,ES00,1709234210.403802
100583,EW18,1709234210.4138231
100584,EW17,1709234210.424975
100585,EW16,1709234210.4339662
100586,EW14,1709234210.444799
100587,EW13,1709234210.4549143
100588,EW11,1709234210.4669175
100589,EW10,1709234210.4754317
100590,EN19,1709234210.4837694
100591,EN18,1709234210.4930956
100592,EN17,1709234210.502196
100593,EN15,1709234210.5145714
100594,EN14,1709234210.5261662
100595,EN12,1709234210.5363348
100596,EN11,1709234210.5463965
100597,EN10,1709234210.5551322
100598,NE09,1709234210.5628312
100599,NE08,1709234210.575967
100600,NE07,1709234210.5857294
100601,NE05,1709234210.5956793
100602,NE04,1709234210.605217
100603,NE03,1709234210.6140575
100604,NE02,1709234210.6239433
100605,NE00,1709234210.6338565
100606,NS19,1709234210.6458297
100607,NS18,1709234210.6564078
100608,NS16,1709234210.666518
100609,NS14,1709234210.6788805
100610,NS13,1709234210.6894262
100611,NS12,1709234210.6978025
100612,NS11,1709234210.7073083
100613,NS10,1709234210.7171943
100614,NW18,1709234210.7302096
100615,NW17,1709234210.7388585
100616,NW16,1709234210.749825
100617,NW14,1709234210.7600574
100618,NW12,1709234210.7708585
100619,NW11,1709234210.7805948
100620,NW10,1709234210.791681
100621,SW08,1709234210.802258
100622,SW07,1709234210.8113341
100623,SW06,1709234210.8209388
100624,SW04,1709234210.8305156
100625,SW03,1709234210.8434741
100626,SW01,1709234210.8539557
100627,SW00,1709234210.8633442
100628,SN19,1709234210.872804
100629,SN17,1709234210.887319
100630,SN15,1709234210.8984747
100631,SN14,1709234210.907628
100632,SN12,1709234210.9167323
100633,SN11,1709234210.9247322
100634,SN10,1709234210.9340825
100635,SE19,1709234210.9433675
100636,SE17,1709234210.9555383
100637,SE16,1709234210.9660108
100638,SE15,1709234210.9755106
100639,SE13,1709234210.9849963
100640,SE12,1709234210.9984195
100641,SE10,1709234211.0080204
100642,WN09,1709234211.0194871
100643,WN08,1709234211.028979
100644,WN06,1709234211.0373604
100645,WN05,1709234211.0493715
100646,WN03,1709234211.0620856
100647,WN02,1709234211.0719483
100648,WN00,1709234211.081113
100649,WE19,1709234211.0902333
100650,WE18,1709234211.101594
100651,WE17,1709234211.1132169
100652,WE15,1709234211.1243262
100653,WE14,1709234211.135553
100654,WE12,1709234211.146437
100655,WE10,1709234211.1565464
100656,WS19,1709234211.1692004
100657,WS18,1709234211.1791975
100658,WS16,1709234211.1887143
100659,WS15,1709234211.198381
100660,WS13,1709234211.2117875
100661,WS11,1709234211.2228656
100662,WS10,1709234211.2316363
100663,ES09,1709234211.240421
100664,ES08,1709234211.249467
100665,ES06,1709234211.2652183
100666,ES04,1709234211.2769592
100667,ES03,1709234211.2871714
100668,ES01,1709234211.2968163
100669,ES00,1709234211.3061128
100670,EW19,1709234211.3170905
100671,EW18,1709234211.327928
100672,EW16,1709234211.3383453
100673,EW15,1709234211.348113
100674,EW13,1709234211.358552
100675,EW12,1709234211.3683054
100676,EW11,1709234211.3776639
100677,EN19,1709234211.3888202
100678,EN18,1709234211.4008508
100679,EN17,1709234211.412072
100680,EN15,1709234211.422024
100681,EN14,1709234211.433227
100682,EN12,1709234211.4445972
100683,EN11,1709234211.4544425
100684,EN10,1709234211.4634204
100685,NE09,1709234211.4743462
100686,NE08,1709234211.4823089
100687,NE07,1709234211.4934638
100688,NE06,1709234211.5037541
100689,NE04,1709234211.5125008
100690,NE02,1709234211.523015
100691,NE01,1709234211.532854
100692,NS19,1709234211.543369
100693,NS18,1709234211.5523632
100694,NS17,1709234211.5629253
100695,NS16,1709234211.5705411
100696,NS14,1709234211.5776997
100697,NS13,1709234211.5861688
100698,NS12,1709234211.5953927
100699,NS10,1709234211.6092558
100700,NW19,1709234211.6207616
100701,NW17,1709234211.6297817
100702,NW16,1709234211.63989
100703,NW14,1709234211.6490383
100704,NW12,1709234211.6615613
100705,NW11,1709234211.67156
100706,NW10,1709234211.6789384
100707,SW09,1709234211.6862476
100708,SW08,1709234211.6937666
100709,SW06,1709234211.7064517
100710,SW05,1709234211.7148871
100711,SW04,1709234211.722921
100712,SW02,1709234211.73203
100713,SW01,1709234211.7412732
100714,SN19,1709234211.75124
100715,SN18,1709234211.7604196
100716,SN17,1709234211.7704146
100717,SN15,1709234211.778859
100718,SN14,1709234211.7876947
100719,SN13,1709234211.795239
100720,SN11,1709234211.8029418
100721,SN10,1709234211.8112848
100722,SE19,1709234211.8199205
100723,SE17,1709234211.8331065
100724,SE15,1709234211.8423178
100725,SE14,1709234211.8520796
100726,SE12,1709234211.8621702
100727,SE10,1709234211.8723211
100728,WN09,1709234211.8841662
100729,WN08,1709234211.8928149
100730,WN07,1709234211.900619
100731,WN05,1709234211.9088013
100732,WN04,1709234211.9169602
100733,WN02,1709234211.9251611
100734,WN01,1709234211.933543
100735,WN00,1709234211.943006
100736,WE19,1709234211.9520772
100737,WE17,1709234211.965297
100738,WE15,1709234211.9770305
100739,WE14,1709234211.98853
100740,WE12,1709234212.0008018
100741,WE10,1709234212.0156174
100742,WS18,1709234212.033177
100743,WS17,1709234212.0425878
100744,WS16,1709234212.0520046
100745,WS14,1709234212.060442
100746,WS13,1709234212.0704198
100747,WS11,1709234212.0805025
100748,WS10,1709234212.0902026
100749,ES09,1709234212.0997877
100750,ES08,1709234212.1099856
100751,ES06,1709234212.119879
100752,ES05,1709234212.1298518
100753,ES04,1709234212.1402752
100754,ES02,1709234212.151971
100755,ES01,1709234212.1618137
100756,EW19,1709234212.170312
100757,EW18,1709234212.177735
100758,EW17,1709234212.1870148
100759,EW16,1709234212.1947262
100760,EW15,1709234212.2052453
100761,EW13,1709234212.2166991
100762,EW12,1709234212.2278109
100763,EW10,1709234212.2387404
100764,EN19,1709234212.24808
100765,EN18,1709234212.2594526
100766,EN16,1709234212.2759879
100767,EN15,1709234212.28622
100768,EN13,1709234212.296106
100769,EN12,1709234212.3050404
100770,EN11,1709234212.3140945
100771,NE09,1709234212.3230815
100772,NE08,1709234212.3325448
100773,NE07,1709234212.3439865
100774,NE05,1709234212.3544047
100775,NE04,1709234212.3639028
100776,NE03,1709234212.3746934
100777,NE01,1709234212.3858204
100778,NE00,1709234212.3944511
100779,NS19,1709234212.40186
100780,NS18,1709234212.4086115
100781,NS17,1709234212.4167728
100782,NS15,1709234212.4296925
100783,NS14,1709234212.4405847
100784,NS12,1709234212.4498363
100785,NS11,1709234212.4584055
100786,NS10,1709234212.4688897
100787,NW19,1709234212.478404
100788,NW17,1709234212.490906
100789,NW16,1709234212.5016458
100790,NW14,1709234212.5114288
100791,NW13,1709234212.5195806
100792,NW11,1709234212.530151
100793,NW10,1709234212.5411303
100794,SW09,1709234212.5501776
100795,SW08,1709234212.5594954
100796,SW07,1709234212.5691009
100797,SW05,1709234212.5773113
100798,SW04,1709234212.5899909
100799,SW02,1709234212.606708
100800,SW00,1709234212.617846
100801,SN19,1709234212.6273263
100802,SN18,1709234212.637661
100803,SN17,1709234212.6472538
100804,SN15,1709234212.659894
100805,SN14,1709234212.6685197
100806,SN12,1709234212.6776173
100807,SN11,1709234212.6860723
100808,SE19,1709234212.694864
100809,SE18,1709234212.704465
100810,SE17,1709234212.716257
100811,SE16,1709234212.7255733
100812,SE15,1709234212.7344372
100813,SE13,1709234212.7415092
100814,SE12,1709234212.7506816
100815,SE11,1709234212.7628531
100816,WN09,1709234212.7731209
100817,WN08,1709234212.7830706
100818,WN07,1709234212.791341
100819,WN05,1709234212.8006299
100820,WN04,1709234212.8131967
100821,WN02,1709234212.8235493
100822,WN01,1709234212.834868
100823,WE19,1709234212.8456397
100824,WE18,1709234212.8560035
100825,WE17,1709234212.866839
100826,WE15,1709234212.8781931
100827,WE14,1709234212.8872597
100828,WE12,1709234212.8967702
100829,WE11,1709234212.9047883
100830,WE10,1709234212.9138038
100831,EW19,1709234213.0662613
100832,EW18,1709234213.0758672
100833,EW17,1709234213.087604
100834,EW15,1709234213.1024206
100835,EW13,1709234213.1122193
100836,EW12,1709234213.1221507
100837,EW11,1709234213.13178
100838,EN19,1709234213.1419725
100839,EN18,1709234213.1536884
100840,EN17,1709234213.1639411
100841,EN16,1709234213.1717143
100842,EN15,1709234213.1788933
100843,EN14,1709234213.1885853
100844,EN12,1709234213.1978579
100845,EN11,1709234213.2100303
100846,NE09,1709234213.2213643
100847,NE08,1709234213.2308397
100848,NE07,1709234213.2403579
100849,NE05,1709234213.2493043
100850,NE04,1709234213.2603118
100851,NE02,1709234213.269612
100852,NE01,1709234213.2772756
100853,NE00,1709234213.2857769
100854,NS19,1709234213.2954333
100855,NS18,1709234213.3048453
100856,NS16,1709234213.3177748
100857,NS14,1709234213.327487
100858,NS13,1709234213.339783
100859,NS11,1709234213.3521667
100860,NS10,1709234213.3615067
100861,NW19,1709234213.371167
100862,NW17,1709234213.3806396
100863,NW16,1709234213.388742
100864,NW15,1709234213.4004056
100865,NW13,1709234213.411344
100866,NW12,1709234213.4209335
100867,NW10,1709234213.4301825
100868,SW09,1709234213.4390142
100869,SW08,1709234213.4501493
100870,SW06,1709234213.461282
100871,SW05,1709234213.471736
100872,SW03,1709234213.481963
100873,SW02,1709234213.4912343
100874,SW01,1709234213.5007858
100875,SW00,1709234213.510917
100876,SN19,1709234213.521479
100877,SN17,1709234213.5333679
100878,SN16,1709234213.5413098
100879,SN15,1709234213.55055
100880,SN13,1709234213.5632057
100881,SN11,1709234213.5748253
100882,SN10,1709234213.5871115
100883,SE18,1709234213.5979538
100884,SE16,1709234213.6127353
100885,SE15,1709234213.6215343
100886,SE14,1709234213.6308565
100887,SE12,1709234213.6400857
100888,SE11,1709234213.649023
100889,SE10,1709234213.65754
100890,WN09,1709234213.6671379
100891,WN08,1709234213.678873
100892,WN06,1709234213.6895242
100893,WN05,1709234213.700886
100894,WN03,1709234213.7122216
100895,WN02,1709234213.722337
100896,WN00,1709234213.7323759
100897,WE19,1709234213.742381
100898,WE18,1709234213.7520761
100899,WE17,1709234213.7616968
100900,WE15,1709234213.771374
100901,WE14,1709234213.7811534
100902,WE12,1709234213.7923276
100903,WE11,1709234213.802003
100904,WE10,1709234213.8108962
100905,WS19,1709234213.820671
100906,WS18,1709234213.8327184
100907,WS16,1709234213.8434541
100908,WS15,1709234213.853271
100909,WS13,1709234213.86337
100910,WS12,1709234213.87462
100911,WS11,1709234213.8849683
100912,ES09,1709234213.8953595
100913,ES08,1709234213.9038684
100914,ES07,1709234213.9109542
100915,ES06,1709234213.9209564
100916,ES05,1709234213.9313238
100917,ES04,1709234213.9410212
100918,ES02,1709234213.9536836
100919,ES00,1709234213.9635215
100920,EW19,1709234213.9730666
100921,EW18,1709234213.9864247
100922,EW16,1709234213.9994266
100923,EW14,1709234214.0093222
100924,EW13,1709234214.0191705
100925,EW12,1709234214.028301
100926,EW10,1709234214.0394208
100927,EN19,1709234214.0541754
100928,EN18,1709234214.0660048
100929,EN16,1709234214.081097
100930,EN15,1709234214.0950158
100931,EN14,1709234214.109235
100932,EN13,1709234214.1194017
100933,EN12,1709234214.1281753
100934,EN10,1709234214.1391177
100935,NE09,1709234214.1550062
100936,NE08,1709234214.1668682
100937,NE07,1709234214.1777425
100938,NE05,1709234214.190677
100939,NE03,1709234214.2015758
100940,NE02,1709234214.2119522
100941,NE00,1709234214.2309105
100942,NS19,1709234214.2406108
100943,NS18,1709234214.2503886
100944,NS17,1709234214.2607741
100945,NS16,1709234214.2725663
100946,NS14,1709234214.2831523
100947,NS13,1709234214.2986236
100948,NS12,1709234214.3100169
100949,NS10,1709234214.3209393
100950,NW19,1709234214.3308172
100951,NW18,1709234214.3413265
100952,NW17,1709234214.3551779
100953,NW15,1709234214.3660207
100954,NW14,1709234214.375551
100955,NW12,1709234214.3859608
100956,NW11,1709234214.394321
100957,NW10,1709234214.404934
100958,SW09,1709234214.4168139
100959,SW07,1709234214.4279087
100960,SW06,1709234214.438467
100961,SW04,1709234214.4485202
100962,SW03,1709234214.4582837
100963,SW02,1709234214.4677026
100964,SW01,1709234214.478454
100965,SN19,1709234214.488711
100966,SN18,1709234214.4994383
100967,SN17,1709234214.509239
100968,SN15,1709234214.5234907
100969,SN14,1709234214.5340805
100970,SN12,1709234214.5438435
100971,SN11,1709234214.5530744
100972,SN10,1709234214.5617738
100973,SE19,1709234214.571761
100974,SE18,1709234214.580446
100975,SE16,1709234214.5948043
100976,SE15,1709234214.6041622
100977,SE13,1709234214.6138184
100978,SE12,1709234214.6231985
100979,SE11,1709234214.6344852
100980,WN09,1709234214.646873
100981,WN08,1709234214.657534
100982,WN07,1709234214.6655164
100983,WN06,1709234214.6731894
100984,WN05,1709234214.6818707
100985,WN03,1709234214.6914113
100986,WN02,1709234214.7031307
100987,WN00,1709234214.713973
100988,WE19,1709234214.7240374
100989,WE18,1709234214.7337167
100990,WE17,1709234214.7463005
100991,WE16,1709234214.7558627
100992,WE14,1709234214.7669826
100993,WE13,1709234214.7778056
100994,WE11,1709234214.7894328
100995,WE10,1709234214.803183
100996,WS19,1709234214.8123302
100997,WS17,1709234214.8219929
100998,WS16,1709234214.832058
100999,WS15,1709234214.841155
101000,WS13,1709234214.8500283
101001,WS12,1709234214.8605025
101002,WS10,1709234214.871193
101003,ES09,1709234214.8818998
101004,ES08,1709234214.8914945
101005,ES07,1709234214.9008992
101006,ES05,1709234214.9132202
101007,ES04,1709234214.925527
101008,ES02,1709234214.9355745
101009,ES01,1709234214.9433646
101010,ES00,1709234214.9525445
101011,EW19,1709234214.9615533
101012,EW18,1709234214.9706886
101013,EW16,1709234214.9854157
101014,EW14,1709234214.9959707
101015,EW12,1709234215.0064907
101016,EW11,1709234215.0169942
101017,EN19,1709234215.0288978
101018,EN18,1709234215.039676
101019,EN17,1709234215.0504801
101020,EN16,1709234215.0588286
101021,EN14,1709234215.0680714
101022,EN13,1709234215.0789895
101023,EN11,1709234215.0909226
101024,EN10,1709234215.1006646
101025,NE09,1709234215.1098886
101026,NE08,1709234215.1192768
101027,NE06,1709234215.1295056
101028,NE05,1709234215.1401606
101029,NE04,1709234215.152692
101030,NE02,1709234215.160918
101031,NE01,1709234215.1707988
101032,NE00,1709234215.182909
101033,NS18,1709234215.194331
101034,NS17,1709234215.204371
101035,NS15,1709234215.214182
101036,NS14,1709234215.2247574
101037,NS12,1709234215.2392955
101038,NS11,1709234215.2477968
101039,NW19,1709234215.2568488
101040,NW18,1709234215.2660477
101041,NW17,1709234215.2748446
101042,NW16,1709234215.284087
101043,NW14,1709234215.2972162
101044,NW13,1709234215.307943
101045,NW11,1709234215.3175373
101046,NW10,1709234215.326877
101047,SW09,1709234215.3362393
101048,SW08,1709234215.3466334
101049,SW06,1709234215.3574681
101050,SW04,1709234215.3684053
101051,SW03,1709234215.378681
101052,SW01,1709234215.3879466
101053,SW00,1709234215.3970404
101054,SN19,1709234215.406319
101055,SN17,1709234215.4183972
101056,SN16,1709234215.4269664
101057,SN14,1709234215.4391518
101058,SN13,1709234215.4501698
101059,SN11,1709234215.459202
101060,SN10,1709234215.4684484
101061,SE19,1709234215.4770834
101062,SE18,1709234215.4862783
101063,SE16,1709234215.4959524
101064,SE15,1709234215.5100548
101065,SE13,1709234215.5201106
101066,SE12,1709234215.5297768
101067,SE10,1709234215.5392506
101068,WN09,1709234215.5486207
101069,WN08,1709234215.556945
101070,WN07,1709234215.5663872
101071,WN05,1709234215.578756
101072,WN04,1709234215.588416
101073,WN02,1709234215.5991166
101074,WN01,1709234215.6089365
101075,WN00,1709234215.6170142
101076,WE19,1709234215.624158
101077,WE18,1709234215.6341028
101078,WE16,1709234215.646351
101079,WE14,1709234215.6570587
101080,WE13,1709234215.6668878
101081,WE12,1709234215.6746504
101082,WE10,1709234215.6845965
101083,WS19,1709234215.6963832
101084,WS18,1709234215.7064962
101085,WS16,1709234215.717669
101086,WS15,1709234215.728659
101087,WS13,1709234215.7413883
101088,WS12,1709234215.7538588
101089,WS10,1709234215.7645643
101090,ES09,1709234215.7753
101091,ES08,1709234215.7856903
101092,ES06,1709234215.797842
101093,ES05,1709234215.8067453
101094,ES03,1709234215.8178225
101095,ES02,1709234215.8281767
101096,ES01,1709234215.836837
101097,ES00,1709234215.8451467
101098,EW19,1709234215.856662
101099,EW17,1709234215.8686059
101100,EW16,1709234215.8798213
101101,EW14,1709234215.889749
101102,EW13,1709234215.8988414
101103,EW12,1709234215.908438
101104,EW10,1709234215.918678
101105,EN19,1709234215.9282463
101106,EN18,1709234215.9390836
101107,EN17,1709234215.9474156
101108,EN16,1709234215.9562624
101109,EN14,1709234215.9684124
101110,EN12,1709234215.975497
101111,EN11,1709234215.9862318
101112,NE09,1709234215.9967358
101113,NE08,1709234216.0077813
