,vehicleid,transtime
115932,NS17,1709233931.689253
115933,NS16,1709233931.695019
115934,NS15,1709233931.7012389
115935,NS14,1709233931.7086716
115936,NS13,1709233931.7213404
115937,NS12,1709233931.7273283
115938,NS11,1709233931.7338312
115939,NS10,1709233931.7407835
115940,NW19,1709233931.7466676
115941,NW18,1709233931.7559545
115942,NW17,1709233931.7618127
115943,NW16,1709233931.768747
115944,NW15,1709233931.7749813
115945,NW14,1709233931.781128
115946,NW13,1709233931.792096
115947,NW12,1709233931.798403
115948,NW11,1709233931.8053277
115949,NW10,1709233931.8113592
115950,SW09,1709233931.8206131
115951,SW08,1709233931.8270254
115952,SW07,1709233931.833393
115953,SW06,1709233931.8420908
115954,SW05,1709233931.8481088
115955,SW04,1709233931.8542008
115956,SW03,1709233931.8616173
115957,SW02,1709233931.86983
115958,SW01,1709233931.8756526
115959,SW00,1709233931.8842134
115960,SN19,1709233931.8906727
115961,SN18,1709233931.8966799
115962,SN17,1709233931.9035141
115963,SN16,1709233931.909906
115964,SN15,1709233931.9227576
115965,SN14,1709233931.9295597
115966,SN13,1709233931.9377742
115967,SN12,1709233931.9445105
115968,SN11,1709233931.9516695
115969,SN10,1709233931.9585097
115970,SE19,1709233931.9650304
115971,SE18,1709233931.9730744
115972,SE17,1709233931.9796574
115973,SE16,1709233931.9862857
115974,SE15,1709233931.993086
115975,SE14,1709233932.000424
115976,SE13,1709233932.007713
115977,SE12,1709233932.0147414
115978,SE11,1709233932.0217028
115979,SE10,1709233932.0289335
115980,WN09,1709233932.037441
115981,WN08,1709233932.0429692
115982,WN07,1709233932.051509
115983,WN06,1709233932.0580242
115984,WN05,1709233932.0673163
115985,WN04,1709233932.073191
115986,WN03,1709233932.0834923
115987,WN02,1709233932.0891554
115988,WN01,1709233932.095328
115989,WN00,1709233932.102514
115990,WE19,1709233932.1085458
115991,WE18,1709233932.1142147
115992,WE17,1709233932.1199048
115993,WE16,1709233932.1256056
115994,WE15,1709233932.1313796
115995,WE14,1709233932.1401825
115996,WE13,1709233932.1468852
115997,WE12,1709233932.1526775
115998,WE11,1709233932.1584468
115999,WE10,1709233932.1639602
116000,WS19,1709233932.1698952
116001,WS18,1709233932.177024
116002,WS17,1709233932.1835475
116003,WS16,1709233932.1887727
116004,WS15,1709233932.1962438
116005,WS14,1709233932.2016482
116006,WS13,1709233932.2063947
116007,WS12,1709233932.2140646
116008,WS11,1709233932.2197845
116009,WS10,1709233932.2269456
116010,ES09,1709233932.235101
116011,ES08,1709233932.2419407
116012,ES07,1709233932.24869
116013,ES06,1709233932.2544925
116014,ES05,1709233932.2600923
116015,ES04,1709233932.2674205
116016,ES03,1709233932.2729704
116017,ES02,1709233932.2787745
116018,ES01,1709233932.284264
116019,ES00,1709233932.2903688
116020,EW19,1709233932.2968912
116021,EW18,1709233932.3023477
116022,EW17,1709233932.3084095
116023,EW16,1709233932.3138592
116024,EW15,1709233932.3209536
116025,EW14,1709233932.3265579
116026,EW13,1709233932.3336904
116027,EW12,1709233932.3403022
116028,EW11,1709233932.345601
116029,EW10,1709233932.3530214
116030,EN19,1709233932.3595476
116031,EN18,1709233932.365009
116032,EN17,1709233932.3706799
116033,EN16,1709233932.3768902
116034,EN15,1709233932.3827682
116035,EN14,1709233932.388184
116036,EN13,1709233932.393899
116037,EN12,1709233932.400428
116038,EN11,1709233932.4061823
116039,EN10,1709233932.4119158
116040,NE09,1709233932.4193213
116041,NE08,1709233932.4247482
116042,NE07,1709233932.432895
116043,NE06,1709233932.43942
116044,NE05,1709233932.4457598
116045,NE04,1709233932.4538343
116046,NE03,1709233932.4596164
116047,NE02,1709233932.4665294
116048,NE01,1709233932.4751914
116049,NE00,1709233932.481308
116050,NS19,1709233932.486854
116051,NS18,1709233932.492723
116052,NS17,1709233932.4990153
116053,NS16,1709233932.5045211
116054,NS15,1709233932.5102632
116055,NS14,1709233932.5160446
116056,NS13,1709233932.5282366
116057,NS12,1709233932.5344026
116058,NS11,1709233932.5407634
116059,NS10,1709233932.5475757
116060,NW19,1709233932.5538049
116061,NW18,1709233932.5591404
116062,NW17,1709233932.5650065
116063,NW16,1709233932.5706966
116064,NW15,1709233932.5763829
116065,NW14,1709233932.5863307
116066,NW13,1709233932.5929167
116067,NW12,1709233932.6000388
116068,NW11,1709233932.6068146
116069,NW10,1709233932.6127818
116070,SW09,1709233932.6225762
116071,SW08,1709233932.628594
116072,SW07,1709233932.636389
116073,SW06,1709233932.6425576
116074,SW05,1709233932.6490533
116075,SW04,1709233932.6550827
116076,SW03,1709233932.6632733
116077,SW02,1709233932.6696627
116078,SW01,1709233932.6761205
116079,SW00,1709233932.6819758
116080,SN19,1709233932.688019
116081,SN18,1709233932.6984732
116082,SN17,1709233932.7078626
116083,SN16,1709233932.7142584
116084,SN15,1709233932.7202375
116085,SN14,1709233932.7260482
116086,SN13,1709233932.7324555
116087,SN12,1709233932.741452
116088,SN11,1709233932.7496016
116089,SN10,1709233932.7556574
116090,SE19,1709233932.762441
116091,SE18,1709233932.7687492
116092,SE17,1709233932.7749653
116093,SE16,1709233932.7832482
116094,SE15,1709233932.7893908
116095,SE14,1709233932.7957814
116096,SE13,1709233932.8017116
116097,SE12,1709233932.8075998
116098,SE11,1709233932.8168845
116099,SE10,1709233932.8239038
116100,WN09,1709233932.8345313
116101,WN08,1709233932.8402932
116102,WN07,1709233932.8503444
116103,WN06,1709233932.8573766
116104,WN05,1709233932.8658354
116105,WN04,1709233932.8719277
116106,WN03,1709233932.8778675
116107,WN02,1709233932.8843114
116108,WN01,1709233932.8912866
116109,WN00,1709233932.8970163
116110,WE19,1709233932.9060473
116111,WE18,1709233932.912186
116112,WE17,1709233932.9185019
116113,WE16,1709233932.9255638
116114,WE15,1709233932.9331145
116115,WE14,1709233932.9392366
116116,WE13,1709233932.945341
116117,WE12,1709233932.951845
116118,WE11,1709233932.957918
116119,WE10,1709233932.964068
116120,WS19,1709233932.9701374
116121,WS18,1709233932.9776077
116122,WS17,1709233932.984555
116123,WS16,1709233932.9916399
116124,WS15,1709233932.9989614
116125,WS14,1709233933.0048506
116126,WS13,1709233933.0109255
116127,WS12,1709233933.0177464
116128,WS11,1709233933.0235798
116129,WS10,1709233933.0300171
116130,ES09,1709233933.0359526
116131,ES08,1709233933.0421069
116132,ES07,1709233933.0480542
116133,ES06,1709233933.0573392
116134,ES05,1709233933.063941
116135,ES04,1709233933.0736504
116136,ES03,1709233933.0795577
116137,ES02,1709233933.0884995
116138,ES01,1709233933.09482
116139,ES00,1709233933.1019626
116140,EW19,1709233933.1099732
116141,EW18,1709233933.1160522
116142,EW17,1709233933.1224523
116143,EW16,1709233933.128352
116144,EW15,1709233933.134887
116145,EW14,1709233933.143869
116146,EW13,1709233933.1501276
116147,EW12,1709233933.1562004
116148,EW11,1709233933.164314
116149,EW10,1709233933.1706638
116150,EN19,1709233933.177171
116151,EN18,1709233933.1833344
116152,EN17,1709233933.191716
116153,EN16,1709233933.1999915
116154,EN15,1709233933.2061057
116155,EN14,1709233933.2126575
116156,EN13,1709233933.219357
116157,EN12,1709233933.2259722
116158,EN11,1709233933.233383
116159,EN10,1709233933.2396197
116160,NE09,1709233933.25799
116161,NE08,1709233933.267697
116162,NE07,1709233933.27479
116163,NE06,1709233933.2816248
116164,NE05,1709233933.287804
116165,NE04,1709233933.2947586
116166,NE03,1709233933.3062358
116167,NE02,1709233933.3122058
116168,NE01,1709233933.3206143
116169,NE00,1709233933.3268914
116170,NS19,1709233933.335334
116171,NS18,1709233933.3417904
116172,NS17,1709233933.347974
116173,NS16,1709233933.354059
116174,NS15,1709233933.3627846
116175,NS14,1709233933.36956
116176,NS13,1709233933.3787062
116177,NS12,1709233933.3848896
116178,NS11,1709233933.3913536
116179,NS10,1709233933.3981173
116180,NW19,1709233933.404466
116181,NW18,1709233933.41019
116182,NW17,1709233933.4159517
116183,NW16,1709233933.421508
116184,NW15,1709233933.4322329
116185,NW14,1709233933.4409215
116186,NW13,1709233933.448684
116187,NW12,1709233933.4550936
116188,NW11,1709233933.4615061
116189,NW10,1709233933.469251
116190,SW09,1709233933.4755633
116191,SW08,1709233933.4814894
116192,SW07,1709233933.4874527
116193,SW06,1709233933.493955
116194,SW05,1709233933.4997938
116195,SW04,1709233933.5085144
116196,SW03,1709233933.515847
116197,SW02,1709233933.5222206
116198,SW01,1709233933.5288346
116199,SW00,1709233933.535102
116200,SN19,1709233933.541458
116201,SN18,1709233933.5482528
116202,SN17,1709233933.5544238
116203,SN16,1709233933.5609474
116204,SN15,1709233933.5702956
116205,SN14,1709233933.5837486
116206,SN13,1709233933.5926294
116207,SN12,1709233933.60016
116208,SN11,1709233933.6072786
116209,SN10,1709233933.6145918
116210,SE19,1709233933.6207619
116211,SE18,1709233933.627316
116212,SE17,1709233933.6371415
116213,SE16,1709233933.6506639
116214,SE15,1709233933.659724
116215,SE14,1709233933.6667457
116216,SE13,1709233933.673286
116217,SE12,1709233933.680075
116218,SE11,1709233933.6866145
116219,SE10,1709233933.6962988
116220,WN09,1709233933.7049732
116221,WN08,1709233933.7111406
116222,WN07,1709233933.7180288
116223,WN06,1709233933.7239523
116224,WN05,1709233933.7312534
116225,WN04,1709233933.7376404
116226,WN03,1709233933.743767
116227,WN02,1709233933.7504284
116228,WN01,1709233933.757057
116229,WN00,1709233933.7632666
116230,WE19,1709233933.7693102
116231,WE18,1709233933.7755246
116232,WE17,1709233933.7822165
116233,WE16,1709233933.7882557
116234,WE15,1709233933.7972229
116235,WE14,1709233933.8055096
116236,WE13,1709233933.8122814
116237,WE12,1709233933.8180957
116238,WE11,1709233933.8242157
116239,WE10,1709233933.8311343
116240,WS19,1709233933.8371036
116241,WS18,1709233933.8430037
116242,WS17,1709233933.8535347
116243,WS16,1709233933.86179
116244,WS15,1709233933.869498
116245,WS14,1709233933.8762722
116246,WS13,1709233933.8848433
116247,WS12,1709233933.8908987
116248,WS11,1709233933.898355
116249,WS10,1709233933.9047828
116250,ES09,1709233933.9112515
116251,ES08,1709233933.9208496
116252,ES07,1709233933.9270794
116253,ES06,1709233933.9352937
116254,ES05,1709233933.941181
116255,ES04,1709233933.9483354
116256,ES03,1709233933.9558413
116257,ES02,1709233933.962202
116258,ES01,1709233933.9693456
116259,ES00,1709233933.975309
116260,EW19,1709233933.9816725
116261,EW18,1709233933.9911976
116262,EW17,1709233933.997421
116263,EW16,1709233934.0038614
116264,EW15,1709233934.013229
116265,EW14,1709233934.0198247
116266,EW13,1709233934.026072
116267,EW12,1709233934.0348213
116268,EW11,1709233934.0428176
116269,EW10,1709233934.052736
116270,EN19,1709233934.0610662
116271,EN18,1709233934.0724463
116272,EN17,1709233934.0800674
116273,EN16,1709233934.0880072
116274,EN15,1709233934.09726
116275,EN14,1709233934.1060605
116276,EN13,1709233934.1144328
116277,EN12,1709233934.1226826
116278,EN11,1709233934.1301277
116279,EN10,1709233934.1374872
116280,NE09,1709233934.1480658
116281,NE08,1709233934.1563156
116282,NE07,1709233934.1655674
116283,NE06,1709233934.1731732
116284,NE05,1709233934.180663
116285,NE04,1709233934.1882052
116286,NE03,1709233934.195198
116287,NE02,1709233934.2033095
116288,NE01,1709233934.2107704
116289,NE00,1709233934.218689
116290,NS19,1709233934.2277875
116291,NS18,1709233934.2348998
116292,NS17,1709233934.244027
116293,NS16,1709233934.2564216
116294,NS15,1709233934.266786
116295,NS14,1709233934.2761705
116296,NS13,1709233934.284896
116297,NS12,1709233934.2918832
116298,NS11,1709233934.2998059
116299,NS10,1709233934.306988
116300,NW19,1709233934.3140888
116301,NW18,1709233934.3238814
116302,NW17,1709233934.3311214
116303,NW16,1709233934.338312
116304,NW15,1709233934.3452902
116305,NW14,1709233934.352424
116306,NW13,1709233934.3596058
116307,NW12,1709233934.3665917
116308,NW11,1709233934.3751628
116309,NW10,1709233934.3823612
116310,SW09,1709233934.3896244
116311,SW08,1709233934.3986106
116312,SW07,1709233934.4055328
116313,SW06,1709233934.4151888
116314,SW05,1709233934.4233053
116315,SW04,1709233934.4306872
116316,SW03,1709233934.4398556
116317,SW02,1709233934.4477262
116318,SW01,1709233934.4544847
116319,SW00,1709233934.4613883
116320,SN19,1709233934.4689374
116321,SN18,1709233934.4754777
116322,SN17,1709233934.4826822
116323,SN16,1709233934.4895694
116324,SN15,1709233934.4987779
116325,SN14,1709233934.5054665
116326,SN13,1709233934.5128233
116327,SN12,1709233934.5197508
116328,SN11,1709233934.5269363
116329,SN10,1709233934.5340042
116330,SE19,1709233934.5403566
116331,SE18,1709233934.5489547
116332,SE17,1709233934.5559783
116333,SE16,1709233934.564924
116334,SE15,1709233934.5730243
116335,SE14,1709233934.5796447
116336,SE13,1709233934.586511
116337,SE12,1709233934.5928714
116338,SE11,1709233934.5997953
116339,SE10,1709233934.6081922
116340,WN09,1709233934.6148279
116341,WN08,1709233934.6240115
116342,WN07,1709233934.6349084
116343,WN06,1709233934.6415527
116344,WN05,1709233934.6482613
116345,WN04,1709233934.6552775
116346,WN03,1709233934.6621168
116347,WN02,1709233934.6685703
116348,WN01,1709233934.675201
116349,WN00,1709233934.6813762
116350,WE19,1709233934.6883674
116351,WE18,1709233934.6982734
116352,WE17,1709233934.7045305
116353,WE16,1709233934.7109847
116354,WE15,1709233934.719075
116355,WE14,1709233934.7251914
116356,WE13,1709233934.732876
116357,WE12,1709233934.7394886
116358,WE11,1709233934.746788
116359,WE10,1709233934.7532537
116360,WS19,1709233934.7593472
116361,WS18,1709233934.7664704
116362,WS17,1709233934.7734163
116363,WS16,1709233934.7819042
116364,WS15,1709233934.7878287
116365,WS14,1709233934.7941735
116366,WS13,1709233934.80208
116367,WS12,1709233934.8081968
116368,WS11,1709233934.8149939
116369,WS10,1709233934.8228865
116370,ES09,1709233934.8299263
116371,ES08,1709233934.8384373
116372,ES07,1709233934.84487
116373,ES06,1709233934.8561928
116374,ES05,1709233934.8626325
116375,ES04,1709233934.8694918
116376,ES03,1709233934.876499
116377,ES02,1709233934.8828583
116378,ES01,1709233934.8921518
116379,ES00,1709233934.8998697
116380,EW19,1709233934.9059205
116381,EW18,1709233934.9119856
116382,EW17,1709233934.9198277
116383,EW16,1709233934.9290965
116384,EW15,1709233934.9366245
116385,EW14,1709233934.9425948
116386,EW13,1709233934.9502943
116387,EW12,1709233934.9564135
116388,EW11,1709233934.9637582
116389,EW10,1709233934.9697888
116390,EN19,1709233934.9760885
116391,EN18,1709233934.9824026
116392,EN17,1709233934.9890687
116393,EN16,1709233934.995598
116394,EN15,1709233935.0109007
116395,EN14,1709233935.0187218
116396,EN13,1709233935.0254853
116397,EN12,1709233935.0321424
116398,EN11,1709233935.0396433
116399,EN10,1709233935.0462856
116400,NE09,1709233935.058201
116401,NE08,1709233935.0647488
116402,NE07,1709233935.0715377
116403,NE06,1709233935.0785317
116404,NE05,1709233935.0849383
116405,NE04,1709233935.0911613
116406,NE03,1709233935.0979013
116407,NE02,1709233935.1046207
116408,NE01,1709233935.1102638
116409,NE00,1709233935.1180396
116410,NS19,1709233935.1261888
116411,NS18,1709233935.1332035
116412,NS17,1709233935.1394727
116413,NS16,1709233935.1474893
116414,NS15,1709233935.1542778
116415,NS14,1709233935.1603007
116416,NS13,1709233935.168868
116417,NS12,1709233935.1766608
116418,NS11,1709233935.1835904
116419,NS10,1709233935.190254
116420,NW19,1709233935.197706
116421,NW18,1709233935.2050831
116422,NW17,1709233935.211456
116423,NW16,1709233935.2183409
116424,NW15,1709233935.224669
116425,NW14,1709233935.2309048
116426,NW13,1709233935.2371955
116427,NW12,1709233935.2432232
116428,NW11,1709233935.249718
116429,NW10,1709233935.2595818
116430,SW09,1709233935.2672899
116431,SW08,1709233935.274634
116432,SW07,1709233935.2813728
116433,SW06,1709233935.2875881
116434,SW05,1709233935.2936046
116435,SW04,1709233935.2995877
116436,SW03,1709233935.3054085
116437,SW02,1709233935.3142164
116438,SW01,1709233935.3210495
116439,SW00,1709233935.329328
116440,SN19,1709233935.335334
116441,SN18,1709233935.3411129
116442,SN17,1709233935.3476822
116443,SN16,1709233935.353554
116444,SN15,1709233935.3634102
116445,SN14,1709233935.3739676
116446,SN13,1709233935.3816328
116447,SN12,1709233935.3877618
116448,SN11,1709233935.3938944
116449,SN10,1709233935.4001777
116450,SE19,1709233935.4062915
116451,SE18,1709233935.4127002
116452,SE17,1709233935.418575
116453,SE16,1709233935.4249108
116454,SE15,1709233935.4369242
116455,SE14,1709233935.4428992
116456,SE13,1709233935.4503973
116457,SE12,1709233935.4565587
116458,SE11,1709233935.4629304
116459,SE10,1709233935.4714634
116460,WN09,1709233935.4791713
116461,WN08,1709233935.4850283
116462,WN07,1709233935.4906006
116463,WN06,1709233935.496465
116464,WN05,1709233935.508183
116465,WN04,1709233935.514774
116466,WN03,1709233935.5210977
116467,WN02,1709233935.5286136
116468,WN01,1709233935.5350077
116469,WN00,1709233935.5431294
116470,WE19,1709233935.551191
116471,WE18,1709233935.55725
116472,WE17,1709233935.5645518
116473,WE16,1709233935.570573
116474,WE15,1709233935.5775383
116475,WE14,1709233935.5842927
116476,WE13,1709233935.5905278
116477,WE12,1709233935.5997875
116478,WE11,1709233935.6065633
116479,WE10,1709233935.613813
116480,WS19,1709233935.6207018
116481,WS18,1709233935.6272335
116482,WS17,1709233935.6344976
116483,WS16,1709233935.645608
116484,WS15,1709233935.656893
116485,WS14,1709233935.6648037
116486,WS13,1709233935.671346
116487,WS12,1709233935.6789558
116488,WS11,1709233935.686729
116489,WS10,1709233935.6929991
116490,ES09,1709233935.699372
116491,ES08,1709233935.706763
116492,ES07,1709233935.713772
116493,ES06,1709233935.7198067
116494,ES05,1709233935.7260244
116495,ES04,1709233935.7323022
116496,ES03,1709233935.7386956
116497,ES02,1709233935.7449582
116498,ES01,1709233935.7514231
116499,ES00,1709233935.7575982
116500,EW19,1709233935.7634506
116501,EW18,1709233935.7692518
116502,EW17,1709233935.7778847
116503,EW16,1709233935.7838323
116504,EW15,1709233935.7929025
116505,EW14,1709233935.7992995
116506,EW13,1709233935.8049839
116507,EW12,1709233935.8137705
116508,EW11,1709233935.8197455
116509,EW10,1709233935.8268728
116510,EN19,1709233935.8329704
116511,EN18,1709233935.8385584
116512,EN17,1709233935.8484488
116513,EN16,1709233935.8556397
116514,EN15,1709233935.8628304
116515,EN14,1709233935.8687568
116516,EN13,1709233935.8744452
116517,EN12,1709233935.882744
116518,EN11,1709233935.8891764
116519,EN10,1709233935.8977697
116520,NE09,1709233935.9069304
116521,NE08,1709233935.9128795
116522,NE07,1709233935.9196033
116523,NE06,1709233935.9285867
116524,NE05,1709233935.9368951
116525,NE04,1709233935.9459531
116526,NE03,1709233935.95284
116527,NE02,1709233935.9595554
116528,NE01,1709233935.967152
116529,NE00,1709233935.973044
116530,NS19,1709233935.9799354
116531,NS18,1709233935.985949
116532,NS17,1709233935.9918532
116533,NS16,1709233936.0006897
116534,NS15,1709233936.0065122
116535,NS14,1709233936.0138555
116536,NS13,1709233936.0199664
116537,NS12,1709233936.0270863
116538,NS11,1709233936.034052
116539,NS10,1709233936.0401826
116540,NW19,1709233936.047596
116541,NW18,1709233936.0538309
116542,NW17,1709233936.060019
116543,NW16,1709233936.066002
116544,NW15,1709233936.0735283
116545,NW14,1709233936.0808766
116546,NW13,1709233936.0897367
116547,NW12,1709233936.0979488
116548,NW11,1709233936.106328
116549,NW10,1709233936.1122813
116550,SW09,1709233936.118091
116551,SW08,1709233936.1247656
116552,SW07,1709233936.1305122
116553,SW06,1709233936.136117
116554,SW05,1709233936.1464875
116555,SW04,1709233936.151842
116556,SW03,1709233936.1572373
116557,SW02,1709233936.1645832
116558,SW01,1709233936.1723056
116559,SW00,1709233936.1808934
116560,SN19,1709233936.1868913
116561,SN18,1709233936.1924143
116562,SN17,1709233936.1999993
116563,SN16,1709233936.2076397
116564,SN15,1709233936.2151124
116565,SN14,1709233936.2224503
116566,SN13,1709233936.2322824
116567,SN12,1709233936.2381158
116568,SN11,1709233936.2450209
116569,SN10,1709233936.2511172
116570,SE19,1709233936.257187
116571,SE18,1709233936.2655926
116572,SE17,1709233936.2711875
116573,SE16,1709233936.2786183
116574,SE15,1709233936.2847617
116575,SE14,1709233936.2901456
116576,SE13,1709233936.2963414
116577,SE12,1709233936.302042
116578,SE11,1709233936.313534
116579,SE10,1709233936.320849
116580,WN09,1709233936.326209
116581,WN08,1709233936.3335123
116582,WN07,1709233936.3399463
116583,WN06,1709233936.3454728
116584,WN05,1709233936.3512363
116585,WN04,1709233936.3567224
116586,WN03,1709233936.3627367
116587,WN02,1709233936.3680727
116588,WN01,1709233936.3733013
116589,WN00,1709233936.3790305
116590,WE19,1709233936.384796
116591,WE18,1709233936.3904474
116592,WE17,1709233936.3979275
116593,WE16,1709233936.403651
116594,WE15,1709233936.408891
116595,WE14,1709233936.4148052
116596,WE13,1709233936.4226356
116597,WE12,1709233936.4291275
116598,WE11,1709233936.4353037
116599,WE10,1709233936.440819
116600,WS19,1709233936.4471118
116601,WS18,1709233936.4523785
116602,WS17,1709233936.457572
116603,WS16,1709233936.464318
116604,WS15,1709233936.4701388
116605,WS14,1709233936.4757535
116606,WS13,1709233936.4845085
116607,WS12,1709233936.4901788
116608,WS11,1709233936.5020862
116609,WS10,1709233936.5086927
116610,ES09,1709233936.5169344
116611,ES08,1709233936.5224936
116612,ES07,1709233936.5279942
116613,ES06,1709233936.5336466
116614,ES05,1709233936.5391378
116615,ES04,1709233936.5458467
116616,ES03,1709233936.5535386
116617,ES02,1709233936.5600126
116618,ES01,1709233936.5669985
116619,ES00,1709233936.57378
116620,EW19,1709233936.581325
116621,EW18,1709233936.5876095
116622,EW17,1709233936.5932431
116623,EW16,1709233936.5990787
116624,EW15,1709233936.6047354
116625,EW14,1709233936.6105113
116626,EW13,1709233936.6166608
116627,EW12,1709233936.6224012
116628,EW11,1709233936.632203
116629,EW10,1709233936.6382947
116630,EN19,1709233936.6502848
116631,EN18,1709233936.6560721
116632,EN17,1709233936.6672745
116633,EN16,1709233936.6728845
116634,EN15,1709233936.6794357
116635,EN14,1709233936.6852329
116636,EN13,1709233936.6915028
116637,EN12,1709233936.6986215
116638,EN11,1709233936.7050982
116639,EN10,1709233936.7129576
116640,NE09,1709233936.720283
116641,NE08,1709233936.7259312
116642,NE07,1709233936.733849
116643,NE06,1709233936.7397978
116644,NE05,1709233936.747238
116645,NE04,1709233936.7532513
116646,NE03,1709233936.7589917
116647,NE02,1709233936.7657695
116648,NE01,1709233936.7726526
116649,NE00,1709233936.7827744
116650,NS19,1709233936.792876
116651,NS18,1709233936.7992723
116652,NS17,1709233936.8066614
116653,NS16,1709233936.8133433
116654,NS15,1709233936.821846
116655,NS14,1709233936.8281734
116656,NS13,1709233936.8359153
116657,NS12,1709233936.8427823
116658,NS11,1709233936.8492024
116659,NS10,1709233936.8570263
116660,NW19,1709233936.8642793
116661,NW18,1709233936.8703918
116662,NW17,1709233936.8788724
116663,NW16,1709233936.8851056
116664,NW15,1709233936.8912628
116665,NW14,1709233936.899937
116666,NW13,1709233936.9061642
116667,NW12,1709233936.9139357
116668,NW11,1709233936.9205542
116669,NW10,1709233936.9291008
116670,SW09,1709233936.9354656
116671,SW08,1709233936.9418297
116672,SW07,1709233936.9502754
116673,SW06,1709233936.9565673
116674,SW05,1709233936.9675574
116675,SW04,1709233936.973839
116676,SW03,1709233936.9811258
116677,SW02,1709233936.987211
116678,SW01,1709233936.9934394
116679,SW00,1709233936.9997869
116680,SN19,1709233937.0062425
116681,SN18,1709233937.0124815
116682,SN17,1709233937.018928
116683,SN16,1709233937.0290513
116684,SN15,1709233937.036081
116685,SN14,1709233937.0427454
116686,SN13,1709233937.0489528
116687,SN12,1709233937.0555353
116688,SN11,1709233937.0619333
116689,SN10,1709233937.0697792
116690,SE19,1709233937.0775867
116691,SE18,1709233937.0838661
116692,SE17,1709233937.0901606
116693,SE16,1709233937.0993555
116694,SE15,1709233937.105932
116695,SE14,1709233937.1147647
116696,SE13,1709233937.1208408
116697,SE12,1709233937.135936
116698,SE11,1709233937.1431053
116699,SE10,1709233937.15042
116700,WN09,1709233937.1571207
116701,WN08,1709233937.1649263
116702,WN07,1709233937.1711214
116703,WN06,1709233937.1778274
116704,WN05,1709233937.1888046
116705,WN04,1709233937.198695
116706,WN03,1709233937.204891
116707,WN02,1709233937.211722
116708,WN01,1709233937.221719
116709,WN00,1709233937.2282562
116710,WE19,1709233937.2347991
116711,WE18,1709233937.2456474
116712,WE17,1709233937.2532437
116713,WE16,1709233937.2623427
116714,WE15,1709233937.2699444
116715,WE14,1709233937.2792373
116716,WE13,1709233937.2860444
116717,WE12,1709233937.2937114
116718,WE11,1709233937.3000865
116719,WE10,1709233937.3062704
116720,WS19,1709233937.31335
116721,WS18,1709233937.3224845
116722,WS17,1709233937.3340874
116723,WS16,1709233937.3405712
116724,WS15,1709233937.347205
116725,WS14,1709233937.35337
116726,WS13,1709233937.3602617
116727,WS12,1709233937.3666058
116728,WS11,1709233937.3742273
116729,WS10,1709233937.3830822
116730,ES09,1709233937.3943636
116731,ES08,1709233937.4024534
116732,ES07,1709233937.4085345
116733,ES06,1709233937.4180164
116734,ES05,1709233937.4244475
116735,ES04,1709233937.430755
116736,ES03,1709233937.4375572
116737,ES02,1709233937.4437695
116738,ES01,1709233937.4498227
116739,ES00,1709233937.455891
116740,EW19,1709233937.462093
116741,EW18,1709233937.4694843
116742,EW17,1709233937.4762414
116743,EW16,1709233937.4829292
116744,EW15,1709233937.489397
116745,EW14,1709233937.4964864
116746,EW13,1709233937.502591
116747,EW12,1709233937.5100064
116748,EW11,1709233937.5158515
116749,EW10,1709233937.5221388
116750,EN19,1709233937.5323749
116751,EN18,1709233937.5442858
116752,EN17,1709233937.5523324
116753,EN16,1709233937.5613673
116754,EN15,1709233937.5676236
116755,EN14,1709233937.573567
116756,EN13,1709233937.5800884
116757,EN12,1709233937.5868826
116758,EN11,1709233937.5929804
116759,EN10,1709233937.59887
116760,NE09,1709233937.6082203
116761,NE08,1709233937.6206057
116762,NE07,1709233937.6267
116763,NE06,1709233937.6330206
116764,NE05,1709233937.6441977
116765,NE04,1709233937.6505697
116766,NE03,1709233937.6568356
116767,NE02,1709233937.6629305
116768,NE01,1709233937.6709585
116769,NE00,1709233937.6782582
116770,NS19,1709233937.6845272
116771,NS18,1709233937.6907198
116772,NS17,1709233937.697334
116773,NS16,1709233937.7039466
116774,NS15,1709233937.7133057
116775,NS14,1709233937.7199206
116776,NS13,1709233937.72676
116777,NS12,1709233937.7332482
116778,NS11,1709233937.7407017
116779,NS10,1709233937.74946
116780,NW19,1709233937.7571318
116781,NW18,1709233937.7656107
116782,NW17,1709233937.7711535
116783,NW16,1709233937.7794013
116784,NW15,1709233937.7861092
116785,NW14,1709233937.7924793
116786,NW13,1709233937.7982025
116787,NW12,1709233937.8053172
116788,NW11,1709233937.8163142
116789,NW10,1709233937.8236594
116790,SW09,1709233937.8299046
116791,SW08,1709233937.837535
116792,SW07,1709233937.8444092
116793,SW06,1709233937.8510144
116794,SW05,1709233937.8580377
116795,SW04,1709233937.8647208
116796,SW03,1709233937.8709202
116797,SW02,1709233937.8849778
116798,SW01,1709233937.8913028
116799,SW00,1709233937.9005702
116800,SN19,1709233937.9068224
116801,SN18,1709233937.913855
116802,SN17,1709233937.9198298
116803,SN16,1709233937.9260347
116804,SN15,1709233937.9371417
116805,SN14,1709233937.9443989
116806,SN13,1709233937.9534438
116807,SN12,1709233937.9602704
116808,SN11,1709233937.9666233
116809,SN10,1709233937.9722729
116810,SE19,1709233937.9782517
116811,SE18,1709233937.9846237
116812,SE17,1709233937.9914765
116813,SE16,1709233938.001691
116814,SE15,1709233938.0117037
116815,SE14,1709233938.0179756
116816,SE13,1709233938.0245547
116817,SE12,1709233938.0312657
